seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1846,257513803,305.18,747.56,-551.27,-1.83,-0.18,-0.30,34.50
1847,257517852,298.83,752.93,-555.66,-1.95,-0.37,-0.30,34.36
1848,257521902,299.80,750.00,-553.71,-1.65,-0.37,0.12,34.55
1849,257525959,302.25,751.95,-561.52,-1.52,-0.79,0.00,34.31
1850,257530008,301.76,748.54,-552.25,-1.22,-0.79,0.06,34.40
1851,257535803,300.29,747.07,-557.13,-1.28,-0.91,0.12,34.21
1852,257539852,299.80,746.58,-552.25,-1.16,-1.22,0.18,34.31
1853,257543902,300.78,743.16,-550.29,-1.16,-1.46,-0.06,34.64
1854,257547959,301.76,746.58,-548.34,-1.10,-1.34,0.24,34.50
1855,257552008,306.15,742.68,-544.92,-0.85,-1.95,0.18,34.64
1856,257557803,305.18,744.63,-550.29,-0.73,-2.07,0.00,34.31
1857,257561852,309.57,741.70,-550.78,-0.67,-2.13,0.30,34.21
1858,257565902,307.13,745.12,-552.73,-0.49,-2.38,0.30,34.40
1859,257569959,308.59,744.63,-552.25,-0.43,-2.20,0.49,34.50
1860,257574008,304.69,745.12,-554.69,-0.49,-1.89,0.49,34.21
1861,257579803,314.45,748.05,-552.25,-0.55,-1.71,0.18,34.21
1862,257583852,316.89,748.54,-547.36,-1.04,-1.40,0.30,34.21
1863,257587902,318.36,751.46,-551.27,-0.91,-1.10,0.37,34.50
1864,257591959,318.36,751.95,-554.20,-1.16,-0.85,-0.06,34.50
1865,257596008,317.38,752.93,-543.46,-1.46,-0.12,0.06,34.02
1866,257601803,316.89,756.35,-552.25,-1.71,0.18,0.18,34.50
1867,257605852,315.92,755.37,-552.25,-1.83,0.37,0.18,34.64
1868,257609902,312.50,755.86,-555.18,-1.71,0.30,0.24,34.50
1869,257613959,308.59,752.93,-554.20,-1.77,-0.06,0.49,34.55
1870,257618008,304.20,754.39,-553.71,-1.77,0.18,0.37,34.40
1871,257623803,309.57,759.77,-556.64,-2.20,0.18,0.61,34.50
1872,257627852,308.11,757.32,-553.22,-2.13,0.06,0.79,34.36
1873,257631902,308.11,756.84,-553.71,-2.13,0.55,0.43,34.64
1874,257635959,303.71,758.79,-553.71,-1.89,0.43,0.61,34.50
1875,257640008,306.15,759.28,-548.34,-1.71,0.30,0.91,34.64
1876,257645803,298.34,755.86,-557.13,-1.71,0.24,0.85,34.31
1877,257649852,299.80,758.79,-555.66,-1.59,-0.06,0.85,34.40
1878,257653902,303.22,753.91,-552.25,-1.46,0.06,0.67,34.50
1879,257657959,301.27,757.81,-550.29,-1.28,0.18,0.67,34.69
1880,257663803,302.25,759.28,-555.66,-1.34,0.55,0.73,34.64
1881,257667852,301.76,751.46,-554.20,-1.28,0.30,0.18,34.50
1882,257671902,299.80,752.44,-555.18,-1.16,0.30,0.00,34.50
1883,257675959,301.76,745.12,-548.83,-1.16,0.73,-0.18,34.21
1884,257680008,306.15,749.51,-550.29,-1.04,0.73,0.00,34.64
1885,257685803,298.83,747.56,-559.57,-0.73,0.67,0.00,34.50
1886,257689852,305.66,745.12,-557.62,-0.43,0.37,0.06,34.50
1887,257693902,308.59,745.61,-557.13,-0.37,0.06,-0.12,34.64
1888,257697959,304.69,746.09,-561.04,-0.43,-0.12,-0.18,34.40
1889,257702008,311.52,743.16,-560.55,-0.24,-0.18,-0.12,34.55
1890,257707803,305.66,743.65,-554.69,-0.43,-0.37,-0.06,34.40
1891,257711852,310.55,748.54,-556.64,-0.67,-0.55,-0.43,34.40
1892,257715902,315.43,752.93,-554.20,-0.49,-0.49,-0.30,34.40
1893,257719959,313.48,750.98,-556.15,-0.91,-0.43,-0.30,34.36
1894,257724008,315.43,747.56,-555.66,-0.79,-0.55,-0.49,34.69
1895,257729803,312.50,750.98,-549.80,-0.61,-0.61,-0.67,34.40
1896,257733852,316.41,752.44,-548.83,-0.79,-0.55,-0.43,34.40
1897,257737902,314.45,762.21,-552.25,-0.91,-0.24,-0.49,34.31
1898,257741959,314.45,760.25,-554.20,-1.16,0.06,-0.30,34.55
1899,257746008,312.99,760.25,-555.18,-1.34,0.30,-0.61,34.50
1900,257751803,316.41,756.35,-553.22,-1.46,0.43,-0.49,34.40
1901,257755852,313.48,760.25,-552.25,-1.83,0.55,-0.24,34.36
1902,257759902,307.13,758.79,-555.66,-2.07,0.73,-0.30,34.74
1903,257763959,306.15,761.72,-552.25,-2.38,0.61,-0.24,34.55
1904,257768008,307.13,758.30,-557.13,-2.38,0.61,-0.18,34.40
1905,257773803,305.18,758.79,-551.27,-2.26,0.85,-0.12,34.40
1906,257777852,301.76,758.79,-555.66,-2.20,0.79,0.30,34.02
1907,257781902,300.78,760.25,-552.73,-2.01,0.67,0.43,34.31
1908,257785959,308.11,757.81,-552.73,-1.95,0.49,0.43,34.40
1909,257790008,301.27,758.30,-549.80,-2.07,0.91,0.37,34.21
1910,257795803,304.20,750.98,-549.80,-2.07,1.22,0.43,34.12
1911,257799852,303.22,752.93,-553.22,-2.01,1.10,0.61,34.31
1912,257803902,302.73,747.07,-562.01,-1.95,1.16,0.30,34.36
1913,257807959,292.48,748.54,-555.66,-1.59,0.43,0.43,34.12
1914,257812008,299.32,749.51,-558.59,-1.34,0.30,0.49,34.40
1915,257817803,299.80,743.65,-557.13,-0.98,-0.06,0.24,34.40
1916,257821852,303.71,744.14,-554.20,-0.67,-0.49,0.37,34.40
1917,257825902,303.71,743.65,-561.04,-0.73,-0.49,0.12,34.64
1918,257829959,308.11,742.19,-557.13,-0.61,-0.37,-0.06,34.50
1919,257834008,305.66,752.44,-554.20,-0.98,-0.18,-0.12,34.16
1920,257839803,305.66,746.09,-552.73,-0.67,-0.18,-0.24,34.64
1921,257843852,311.04,750.00,-559.57,-0.61,0.00,-0.49,34.40
1922,257847902,308.59,747.56,-558.11,-0.67,-0.37,-0.18,34.55
1923,257851959,311.04,750.00,-556.64,-0.55,-0.37,-0.24,34.40
1924,257856008,312.50,751.95,-553.71,-0.67,-0.73,-0.43,34.31
1925,257861803,312.01,750.49,-549.80,-0.67,-0.55,-0.30,34.50
1926,257865852,308.59,748.05,-552.73,-0.79,-0.12,-0.12,34.36
1927,257869902,308.59,749.51,-558.11,-0.91,-0.43,-0.24,34.36
1928,257873959,309.08,753.91,-554.69,-0.91,-0.43,-0.06,34.69
1929,257879803,311.04,758.79,-552.25,-0.85,-0.18,-0.18,34.21
1930,257883852,314.45,757.81,-550.29,-0.85,-0.30,-0.12,34.40
1931,257887902,306.15,755.86,-548.83,-0.98,-0.30,0.18,34.40
1932,257891959,307.13,752.93,-552.73,-0.85,-0.67,0.06,34.40
1933,257896008,309.57,753.91,-549.32,-0.73,-0.61,0.12,34.21
1934,257900058,308.11,753.42,-540.04,-0.79,-0.61,0.18,34.64
1935,257905803,309.57,753.91,-542.97,-0.73,-0.30,0.49,34.40
1936,257909852,312.99,754.39,-546.39,-0.67,-0.37,0.18,34.40
1937,257913902,307.62,755.86,-542.48,-0.73,-0.12,0.24,34.31
1938,257917959,316.41,757.32,-548.34,-1.10,-0.06,0.18,34.64
1939,257923803,310.55,758.30,-550.29,-0.79,0.49,0.49,34.64
1940,257927852,313.48,753.42,-547.85,-1.10,0.49,0.43,34.55
1941,257931902,311.04,749.02,-553.22,-0.98,0.67,0.30,34.55
1942,257935959,307.62,752.44,-553.22,-1.22,0.49,0.30,34.31
1943,257940008,312.50,749.02,-553.71,-1.10,0.30,0.55,34.64
1944,257945803,309.57,745.61,-547.36,-1.16,0.61,0.43,34.50
1945,257949852,312.01,750.00,-556.64,-1.22,0.06,0.55,34.69
1946,257953902,311.52,751.95,-555.66,-1.52,0.49,0.30,34.64
1947,257957959,305.18,742.68,-554.20,-1.34,0.49,0.00,34.31
1948,257962008,306.64,749.51,-555.18,-1.59,0.43,0.06,34.40
1949,257967803,309.57,753.42,-553.71,-1.34,0.30,0.30,34.36
1950,257971852,303.71,752.93,-551.27,-1.16,0.06,0.43,34.31
1951,257975902,307.13,753.91,-549.32,-1.22,-0.43,0.18,34.40
1952,257979959,302.25,750.98,-549.80,-1.16,-0.67,0.06,34.36
1953,257984008,303.22,751.95,-551.27,-1.16,-0.85,0.30,34.36
1954,257989803,303.22,750.00,-547.85,-1.04,-0.37,0.18,34.12
1955,257993852,306.15,754.39,-544.92,-0.73,-0.18,0.12,34.31
1956,257997902,305.66,760.74,-549.32,-0.67,-0.37,0.12,34.64
1957,258001959,308.11,755.86,-548.83,-0.79,-0.24,-0.24,34.40
1958,258006008,303.22,757.81,-551.76,-0.91,-0.06,0.00,34.40
1959,258011803,305.18,758.79,-548.83,-0.98,0.18,0.06,34.40
1960,258015852,305.66,753.42,-555.18,-1.34,0.49,-0.18,34.02
1961,258019902,301.76,760.25,-550.29,-1.16,0.55,0.12,34.50
1962,258023959,302.25,754.39,-550.29,-1.40,0.43,0.06,34.40
1963,258028008,301.27,753.91,-551.76,-1.22,0.00,0.06,34.21
1964,258033803,304.20,759.28,-550.29,-1.22,-0.43,0.18,34.31
1965,258037852,304.20,758.79,-555.18,-1.04,-0.43,0.24,34.64
1966,258041902,304.69,752.93,-549.80,-0.73,-0.37,0.06,34.31
1967,258045959,300.29,757.81,-552.25,-1.16,-0.24,0.12,34.40
1968,258050008,305.66,753.91,-542.48,-0.91,-0.18,0.12,34.36
1969,258055803,307.13,758.79,-544.43,-1.22,0.00,0.24,34.50
1970,258059852,310.06,758.30,-548.83,-1.16,0.12,0.12,34.50
1971,258063902,309.57,758.79,-551.76,-1.10,-0.12,0.43,34.50
1972,258067959,303.22,759.28,-553.22,-0.79,-0.73,0.06,34.40
1973,258072008,303.71,755.37,-553.22,-0.55,-1.04,0.43,34.40
1974,258077803,302.73,757.81,-560.06,-0.55,-1.65,0.24,34.36
1975,258081852,313.96,760.74,-559.57,-0.30,-1.59,0.55,34.40
1976,258085902,309.08,758.30,-560.55,-0.49,-1.95,0.61,34.21
1977,258089959,314.94,760.25,-557.62,-0.18,-2.01,0.37,34.64
1978,258094008,310.06,756.35,-559.57,-0.43,-2.32,0.30,34.50
1979,258099803,313.48,760.25,-554.69,-0.37,-2.44,0.00,34.21
1980,258103852,315.92,751.95,-552.73,-0.18,-2.32,-0.18,34.40
1981,258107902,315.43,748.05,-546.39,-0.49,-1.59,-0.30,34.55
1982,258111959,315.92,751.95,-550.29,-0.67,-1.22,-0.43,34.40
1983,258117803,312.50,750.49,-551.76,-0.73,-0.67,-0.73,34.64
1984,258121852,315.43,751.95,-551.27,-0.49,-0.67,-0.67,34.50
1985,258125902,309.08,750.98,-556.15,-0.49,-0.73,-0.79,34.64
1986,258129959,312.99,752.93,-551.27,-0.55,-0.98,-1.16,34.36
1987,258134008,304.20,755.86,-555.66,-0.73,-0.85,-0.85,34.55
1988,258139803,313.48,756.35,-553.22,-0.61,-0.43,-1.16,34.50
1989,258143852,308.11,753.42,-551.76,-0.73,-0.18,-1.46,34.36
1990,258147902,313.48,760.25,-546.39,-0.73,0.06,-1.28,34.64
1991,258151959,313.96,751.95,-552.25,-0.73,0.00,-1.16,34.40
1992,258156008,310.55,758.79,-556.15,-0.85,0.00,-1.34,34.40
1993,258161803,308.11,753.91,-556.15,-0.91,-0.12,-1.16,34.55
1994,258165852,306.15,752.93,-555.18,-0.91,-0.43,-1.16,34.55
1995,258169902,303.71,751.46,-551.27,-0.79,-0.37,-0.98,34.64
1996,258173959,301.27,752.44,-555.18,-1.04,-0.43,-1.04,34.64
1997,258178008,302.25,751.95,-558.11,-0.79,-0.73,-0.85,34.40
1998,258183803,300.29,750.98,-554.20,-0.73,-0.67,-0.85,34.64
1999,258187852,300.78,748.05,-547.85,-0.49,-1.10,-0.79,34.64
2000,258191902,301.76,750.49,-555.18,-0.30,-1.10,-0.37,34.36
2001,258195959,300.78,751.95,-547.85,-0.24,-1.34,-0.30,34.36
2002,258200008,300.78,754.39,-546.39,-0.37,-1.28,0.00,34.40
2003,258205803,308.11,750.49,-547.85,-0.37,-1.34,0.18,34.40
2004,258209852,308.59,750.98,-549.32,-0.67,-1.16,-0.06,34.40
2005,258213902,311.04,754.39,-550.78,-0.30,-1.16,0.12,34.69
2006,258217959,310.55,750.98,-551.27,-0.49,-0.91,-0.24,34.50
2007,258222008,308.59,752.93,-555.18,-0.98,-0.98,-0.24,34.21
2008,258227803,310.55,751.46,-550.29,-0.91,-0.98,-0.06,34.40
2009,258231852,313.48,748.54,-554.69,-1.22,-0.98,-0.18,34.16
2010,258235902,310.55,745.12,-546.88,-1.34,-0.79,-0.37,34.55
2011,258239959,306.15,742.68,-546.88,-1.34,-0.55,0.00,34.50
2012,258244008,301.27,745.12,-548.34,-1.52,-0.85,-0.18,34.36
2013,258249803,307.62,752.44,-548.34,-1.16,-1.46,-0.18,34.31
2014,258253852,306.64,747.56,-547.36,-0.98,-1.77,0.24,34.55
2015,258257902,309.08,751.95,-544.43,-0.67,-2.07,0.12,34.50
2016,258261959,311.52,750.98,-545.90,-0.85,-1.65,0.00,34.40
2017,258266008,310.55,747.56,-550.29,-0.67,-1.83,0.24,34.31
2018,258271803,307.13,744.63,-551.76,-0.55,-1.83,0.43,34.50
2019,258275852,316.41,750.49,-550.29,-0.61,-2.01,0.37,34.31
2020,258279902,316.41,752.93,-548.34,-0.61,-1.77,0.37,34.50
2021,258283959,314.45,757.81,-541.99,-0.73,-1.59,0.12,34.50
2022,258288008,314.45,752.44,-545.41,-0.98,-0.85,0.12,34.36
2023,258293803,315.43,752.44,-551.27,-1.52,-0.24,-0.06,34.50
2024,258297852,315.43,749.02,-555.18,-1.40,0.12,-0.37,34.55
2025,258301902,312.99,748.54,-549.32,-1.71,0.30,0.06,34.50
2026,258305959,312.01,746.09,-548.83,-1.89,0.30,0.06,34.50
2027,258310008,310.55,752.93,-548.34,-2.13,0.61,0.06,34.40
2028,258315803,306.64,751.46,-546.39,-1.83,0.55,0.30,34.50
2029,258319852,309.57,753.42,-548.34,-1.59,-0.18,0.30,34.40
2030,258323902,306.64,749.51,-545.41,-1.52,-0.49,0.61,34.40
2031,258327959,305.18,754.39,-553.22,-1.28,-1.10,0.67,34.50
2032,258333803,305.18,758.30,-555.66,-1.16,-1.46,1.04,34.50
2033,258337852,305.18,759.77,-554.69,-0.85,-1.83,1.16,34.64
2034,258341902,308.59,757.81,-552.73,-1.40,-1.46,0.98,34.40
2035,258345959,308.11,757.81,-553.71,-1.46,-1.40,0.91,34.40
2036,258350008,309.57,764.16,-549.80,-1.34,-1.10,0.91,34.64
2037,258355803,306.15,757.32,-547.85,-1.46,-0.79,0.91,34.40
2038,258359852,302.25,759.28,-553.22,-1.46,-0.85,1.04,34.64
2039,258363902,305.18,763.67,-551.27,-1.10,-0.91,0.91,34.50
2040,258367959,300.78,758.79,-550.78,-1.22,-0.61,0.98,34.21
2041,258372008,302.25,759.28,-548.83,-0.79,-0.73,0.91,34.50
2042,258377803,301.27,755.37,-548.34,-0.61,-1.04,0.55,34.50
2043,258381852,302.73,754.39,-550.29,-0.67,-0.73,0.91,34.50
2044,258385902,302.25,756.35,-549.80,-0.91,-0.55,0.79,34.50
2045,258389959,304.69,750.00,-549.80,-0.85,-0.85,0.30,34.16
2046,258394008,304.20,753.42,-550.78,-0.73,-0.98,0.12,34.64
2047,258399803,306.64,757.81,-554.69,-0.30,-1.16,0.06,34.21
2048,258403852,308.11,756.84,-551.27,-0.30,-1.10,-0.12,34.50
2049,258407902,308.59,754.39,-544.92,-0.30,-0.79,-0.18,34.31
2050,258411959,310.06,755.86,-551.76,-0.55,-0.67,-0.55,34.50
2051,258416008,304.69,750.00,-553.71,-0.61,-0.73,-0.61,34.40
2052,258421803,305.66,756.35,-554.69,-0.67,-0.43,-0.55,34.31
2053,258425852,304.69,756.35,-553.71,-0.67,-0.79,-0.61,34.21
2054,258429902,309.08,754.39,-554.69,-0.55,-0.73,-0.73,34.64
2055,258433959,308.11,754.88,-552.25,-0.85,-0.79,-0.67,34.36
2056,258438008,306.15,759.28,-556.15,-0.79,-0.98,-1.04,34.55
2057,258443803,310.55,756.84,-558.11,-0.55,-1.10,-1.16,34.40
2058,258447852,314.45,756.84,-553.22,-0.49,-1.77,-0.67,34.40
2059,258451902,310.06,764.65,-556.64,-0.37,-1.83,-0.55,34.40
2060,258455959,312.99,761.23,-553.71,-0.43,-1.77,-0.55,34.36
2061,258460008,307.62,755.37,-554.20,-0.67,-2.01,-0.61,34.40
2062,258465803,309.57,757.32,-548.83,-0.85,-2.07,-0.55,34.40
2063,258469852,306.15,753.91,-548.34,-0.85,-1.95,-0.91,34.21
2064,258473902,307.13,761.72,-552.73,-0.73,-1.52,-0.79,34.31
2065,258477959,312.01,756.84,-552.73,-0.98,-1.40,-1.04,34.50
2066,258482008,308.59,758.30,-556.15,-0.79,-1.52,-0.91,34.16
2067,258487803,311.04,754.88,-552.73,-0.91,-1.59,-0.85,34.64
2068,258491852,310.55,755.37,-552.25,-0.91,-1.22,-0.73,34.50
2069,258495902,309.57,753.91,-550.29,-1.28,-1.22,-0.98,34.64
2070,258499959,311.52,757.81,-548.83,-1.16,-1.16,-0.98,34.50
2071,258504008,306.64,757.81,-551.76,-1.16,-0.98,-0.85,34.31
2072,258509803,310.06,749.51,-543.95,-0.85,-0.98,-0.67,34.50
2073,258513852,314.94,753.42,-554.20,-1.22,-1.10,-0.79,34.50
2074,258517902,315.92,754.39,-552.25,-0.85,-1.34,-0.73,34.21
2075,258521959,316.89,750.49,-560.55,-0.73,-1.71,-1.10,34.36
2076,258526008,312.01,757.81,-556.64,-0.61,-2.01,-0.85,34.64
2077,258531803,313.96,754.39,-557.62,-0.61,-1.95,-0.43,34.21
2078,258535852,309.08,753.42,-557.13,-0.91,-1.59,-0.61,34.50
2079,258539902,311.04,752.93,-552.73,-0.67,-1.77,-0.55,34.40
2080,258543959,311.52,756.35,-553.71,-0.85,-1.71,-0.43,34.88
2081,258549803,307.13,757.32,-554.69,-0.73,-1.59,-0.61,34.50
2082,258553852,311.04,754.88,-554.69,-1.10,-1.65,-0.73,34.40
2083,258557902,309.08,751.95,-555.66,-0.61,-1.71,-0.98,34.50
2084,258561959,311.04,754.39,-556.15,-0.98,-1.34,-0.98,34.40
2085,258566008,303.71,748.54,-559.08,-1.10,-1.10,-1.10,34.50
2086,258570058,306.15,752.44,-554.20,-0.85,-1.28,-0.98,34.55
2087,258575803,300.29,750.98,-557.13,-0.85,-1.16,-0.98,34.36
2088,258579852,298.34,746.58,-551.76,-0.98,-0.85,-0.85,34.40
2089,258583902,300.78,749.51,-548.34,-1.04,-1.04,-1.10,34.40
2090,258587959,300.78,748.05,-551.76,-0.55,-1.22,-1.16,34.40
2091,258593803,296.88,741.21,-553.22,-0.61,-1.46,-0.79,34.40
2092,258597852,294.43,746.58,-553.22,-0.30,-2.32,-0.61,34.64
2093,258601902,293.95,745.61,-551.27,-0.06,-2.62,-0.43,34.64
2094,258605959,300.78,750.49,-551.76,0.12,-3.05,-0.49,34.50
2095,258610008,298.83,749.51,-553.22,0.06,-3.05,-0.24,34.40
2096,258615803,300.29,750.00,-546.88,0.43,-3.90,0.18,34.55
2097,258619852,304.69,754.39,-552.73,0.43,-4.09,0.12,34.36
2098,258623902,311.04,749.51,-549.80,0.49,-4.27,0.12,34.21
2099,258627959,307.62,753.42,-551.76,0.43,-4.21,0.30,34.40
2100,258632008,315.92,758.79,-546.39,0.30,-3.60,0.30,34.36
2101,258637803,315.43,757.32,-544.43,0.00,-3.05,0.24,34.50
2102,258641852,313.48,754.88,-542.97,-0.49,-2.38,0.12,34.36
2103,258645902,318.85,759.28,-545.90,-0.49,-2.20,0.00,34.55
2104,258649959,317.87,756.35,-545.41,-1.10,-1.71,0.06,34.36
2105,258654008,315.92,753.42,-545.41,-1.28,-0.98,0.00,34.55
2106,258659803,312.50,750.98,-546.39,-1.52,-0.98,0.18,34.12
2107,258663852,307.62,752.44,-543.46,-1.59,-0.85,0.24,34.50
2108,258667902,305.66,756.35,-546.39,-1.46,-0.79,0.30,34.50
2109,258671959,307.62,757.32,-545.41,-1.28,-1.04,0.37,34.50
2110,258676008,304.69,755.86,-548.34,-1.40,-1.22,0.43,34.40
2111,258681803,301.76,753.42,-549.32,-1.71,-1.22,0.18,34.40
2112,258685852,305.66,752.93,-551.76,-1.46,-0.79,0.24,34.31
2113,258689902,302.73,752.93,-547.36,-1.65,-0.49,0.18,34.55
2114,258693959,297.36,751.46,-554.69,-1.83,-0.43,0.24,34.50
2115,258698008,297.36,750.98,-550.29,-1.40,-0.55,0.43,34.31
2116,258703803,291.50,749.02,-548.83,-1.34,-0.85,0.49,34.50
2117,258707852,290.53,752.44,-558.59,-1.22,-2.07,0.91,34.40
2118,258711902,291.99,752.93,-549.80,-0.85,-2.32,0.55,34.36
2119,258715959,295.41,753.91,-552.25,-0.67,-2.26,0.49,34.50
2120,258720008,298.34,752.44,-552.25,-0.67,-2.32,0.18,34.40
2121,258725803,294.43,755.86,-547.36,-0.98,-1.95,0.37,34.55
2122,258729852,297.36,760.25,-547.85,-1.10,-1.71,0.00,34.31
2123,258733902,293.46,756.84,-547.85,-0.98,-1.71,0.18,34.64
2124,258737959,299.32,759.77,-551.27,-0.91,-1.46,0.00,34.50
2125,258742008,300.78,766.11,-552.25,-0.98,-1.65,0.24,34.50
2126,258747803,301.76,756.84,-549.80,-0.98,-1.10,-0.06,34.50
2127,258751852,303.22,757.81,-545.41,-1.34,-1.10,-0.37,34.50
2128,258755902,305.18,761.23,-548.83,-1.71,-0.67,-0.73,34.16
2129,258759959,301.27,759.77,-548.34,-1.89,0.06,-0.67,34.50
2130,258764008,296.39,755.86,-553.22,-1.83,0.00,-0.73,34.50
2131,258769803,295.90,758.79,-548.34,-1.89,-0.37,-0.67,34.55
2132,258773852,295.90,756.84,-550.78,-1.71,-1.22,-0.06,34.40
2133,258777902,295.90,761.23,-551.76,-1.40,-1.59,-0.12,34.40
2134,258781959,295.41,760.25,-545.41,-1.40,-2.26,0.18,34.50
2135,258787803,297.36,755.37,-544.43,-0.98,-2.56,0.06,34.55
2136,258791852,300.29,760.74,-546.88,-0.61,-3.05,0.30,34.55
2137,258795902,302.73,760.25,-544.92,-1.04,-2.62,0.24,34.40
2138,258799959,302.25,762.21,-545.90,-0.98,-2.50,0.18,34.36
2139,258804008,304.69,765.62,-550.29,-1.10,-2.56,0.00,34.50
2140,258809803,306.64,763.18,-544.43,-0.98,-1.52,0.06,34.21
2141,258813852,306.64,770.02,-547.85,-1.46,-0.85,-0.12,34.40
2142,258817902,302.73,768.07,-550.78,-1.83,-0.30,-0.43,34.40
2143,258821959,307.62,762.70,-548.34,-1.95,0.24,-0.85,34.12
2144,258826008,300.78,763.18,-551.76,-2.26,0.98,-0.73,34.50
2145,258831803,304.20,755.86,-550.78,-2.32,1.59,-1.22,34.55
2146,258835852,293.95,761.23,-551.76,-2.44,1.77,-0.85,34.64
2147,258839902,287.11,761.72,-557.62,-2.32,1.52,-0.79,34.50
2148,258843959,286.62,757.32,-561.52,-1.83,1.28,-0.79,34.50
2149,258848008,283.69,753.42,-556.64,-1.59,0.30,-0.43,34.36
2150,258853803,285.64,746.09,-558.59,-1.28,-0.49,-0.24,34.40
2151,258857852,287.60,753.42,-554.69,-0.79,-1.28,-0.06,34.21
2152,258861902,290.04,753.42,-553.71,-0.49,-1.65,-0.06,34.40
2153,258865959,293.46,752.93,-558.59,-0.43,-2.07,0.12,34.55
2154,258870008,295.90,753.42,-556.15,0.06,-2.32,0.18,34.40
2155,258875803,299.32,751.46,-552.73,0.00,-2.50,0.06,34.21
2156,258879852,300.78,753.42,-555.18,0.18,-2.68,-0.12,34.31
2157,258883902,306.15,753.91,-554.69,0.06,-2.44,-0.24,34.40
2158,258887959,306.15,755.86,-553.22,-0.18,-2.26,-0.67,34.50
2159,258892008,315.43,753.91,-552.25,-0.12,-1.77,-0.43,34.31
2160,258897803,313.48,753.42,-549.32,-0.43,-1.46,-0.98,34.31
2161,258901852,311.04,756.84,-552.73,-0.61,-1.04,-1.04,34.36
2162,258905902,316.89,757.81,-556.15,-0.91,-0.73,-1.46,34.36
2163,258909959,313.48,754.88,-554.69,-1.04,-0.61,-1.40,34.64
2164,258914008,312.50,756.84,-554.20,-1.16,-0.55,-1.40,34.31
2165,258919803,309.08,751.95,-556.64,-1.04,-0.61,-1.40,34.50
2166,258923852,306.64,753.91,-557.62,-1.04,-0.98,-1.16,34.69
2167,258927902,308.59,751.46,-557.13,-1.22,-1.10,-1.28,34.50
2168,258931959,309.08,755.37,-550.78,-1.10,-0.98,-1.10,34.55
2169,258936008,310.06,755.86,-556.15,-0.98,-1.34,-0.98,34.21
2170,258941803,307.62,756.35,-552.73,-1.34,-1.46,-1.04,34.50
2171,258945852,301.76,762.21,-553.71,-1.16,-1.77,-0.91,34.40
2172,258949902,302.73,760.25,-556.64,-0.91,-1.65,-0.98,34.40
2173,258953959,300.29,754.88,-555.18,-1.22,-1.46,-0.67,34.64
2174,258958008,302.73,758.79,-553.71,-1.46,-1.22,-0.73,34.40
2175,258963803,301.27,760.74,-548.83,-1.52,-0.98,-0.91,34.88
2176,258967852,294.43,757.81,-548.34,-1.40,-0.67,-0.73,34.50
2177,258971902,295.41,760.74,-551.76,-1.65,-0.61,-0.61,34.40
2178,258975959,291.99,758.79,-548.83,-1.52,-0.98,-0.73,34.50
2179,258980008,290.04,758.79,-548.83,-1.28,-0.98,-0.49,34.40
2180,258985803,291.50,755.37,-554.20,-1.34,-1.04,-0.43,34.36
2181,258989852,288.09,752.93,-555.66,-1.10,-1.34,-0.12,34.64
2182,258993902,290.53,752.44,-553.22,-0.85,-1.34,0.12,34.31
2183,258997959,293.46,751.95,-551.27,-1.16,-1.16,0.37,34.40
2184,259003803,291.02,752.44,-558.59,-0.79,-1.71,0.12,34.40
2185,259007852,289.55,746.09,-558.11,-1.04,-1.59,0.24,34.36
2186,259011902,291.99,752.93,-555.18,-0.98,-1.89,0.43,34.36
2187,259015959,293.95,748.54,-549.32,-0.79,-2.01,0.49,34.31
2188,259020008,292.97,750.98,-550.29,-0.67,-1.89,0.30,34.64
2189,259025803,301.27,748.54,-549.32,-0.79,-1.83,0.24,34.64
2190,259029852,298.83,748.54,-548.34,-0.67,-1.95,0.49,34.40
2191,259033902,304.69,749.02,-551.27,-0.61,-1.89,0.30,34.50
2192,259037959,303.22,749.51,-550.29,-0.73,-2.01,0.61,34.21
2193,259042008,302.25,750.98,-549.32,-0.30,-1.89,0.30,34.36
2194,259047803,304.20,751.95,-549.32,-0.61,-2.32,0.30,34.64
2195,259051852,301.76,755.37,-546.39,-0.67,-2.07,0.49,34.55
2196,259055902,308.11,759.77,-547.85,-0.67,-2.38,0.43,34.31
2197,259059959,308.11,754.39,-549.80,-0.85,-2.20,0.43,34.36
2198,259064008,305.66,757.81,-554.20,-0.98,-2.13,0.30,34.55
2199,259069803,307.62,757.81,-548.34,-1.16,-1.71,0.55,34.40
2200,259073852,307.62,759.28,-550.78,-1.16,-1.04,0.24,34.69
2201,259077902,304.20,760.74,-547.36,-1.71,-0.91,-0.12,34.40
2202,259081959,304.69,759.77,-550.78,-1.77,-0.85,0.06,34.40
2203,259086008,294.43,759.77,-546.88,-1.89,-0.79,0.43,34.55
2204,259091803,299.80,759.77,-550.29,-1.83,-0.79,0.55,34.21
2205,259095852,300.29,763.18,-550.29,-1.83,-0.49,0.18,34.31
2206,259099902,303.71,765.62,-549.32,-1.83,-0.55,0.24,34.40
2207,259103959,297.36,763.67,-547.36,-1.83,-0.61,0.18,34.50
2208,259108008,299.32,765.14,-552.73,-1.40,-0.61,0.18,34.64
2209,259113803,289.06,760.25,-554.20,-1.46,-0.55,0.37,34.31
2210,259117852,291.50,758.79,-555.66,-1.28,-0.85,0.49,34.21
