seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2203,233321959,311.52,722.66,-589.36,0.30,-1.04,-0.67,34.31
2204,233326008,309.08,726.56,-588.38,0.24,-1.04,-0.98,34.55
2205,233331803,305.66,729.98,-593.75,0.06,-0.91,-0.73,34.31
2206,233335852,310.55,732.91,-587.40,0.18,-1.04,-0.79,34.36
2207,233339902,310.55,728.52,-582.52,-0.12,-1.04,-0.98,34.40
2208,233343959,312.01,729.98,-579.59,-0.12,-0.91,-0.91,34.55
2209,233348008,312.99,723.63,-578.61,-0.18,-1.16,-0.73,34.36
2210,233353803,309.08,723.63,-581.05,0.00,-0.79,-1.22,34.50
2211,233357852,309.57,729.00,-580.57,0.06,-1.10,-1.16,34.31
2212,233361902,304.20,721.68,-580.08,0.00,-1.34,-0.98,34.50
2213,233365959,307.13,726.07,-578.61,-0.18,-1.34,-0.79,34.64
2214,233370008,308.59,726.07,-580.08,-0.12,-0.85,-0.85,34.21
2215,233375803,314.45,731.93,-576.17,-0.12,-0.73,-0.73,34.16
2216,233379852,312.50,731.45,-579.10,-0.43,-0.06,-0.85,34.69
2217,233383902,313.96,729.49,-578.12,-0.49,0.37,-0.61,34.36
2218,233387959,314.94,733.40,-577.64,-0.91,0.67,-0.49,34.55
2219,233392008,305.18,729.98,-581.05,-0.79,0.91,-0.61,34.21
2220,233397803,299.80,722.17,-583.01,-1.10,1.04,-0.24,34.55
2221,233401852,300.78,722.66,-581.54,-0.55,0.98,0.00,34.64
2222,233405902,296.88,729.00,-579.59,-0.43,0.73,-0.18,34.36
2223,233409959,301.76,729.00,-581.54,-0.43,0.67,-0.06,34.64
2224,233414008,301.27,723.14,-583.50,-0.61,0.61,0.24,34.40
2225,233419803,301.27,723.63,-581.54,-0.73,0.79,0.30,34.40
2226,233423852,295.41,718.75,-583.50,-0.67,0.91,0.37,34.36
2227,233427902,294.43,723.14,-584.47,-0.37,1.22,0.61,34.31
2228,233431959,293.46,719.24,-586.91,-0.30,1.10,0.73,34.50
2229,233436008,292.97,724.12,-587.40,-0.12,0.49,0.91,34.40
2230,233441803,294.43,725.10,-580.57,0.18,0.18,0.79,34.40
2231,233445852,292.97,722.17,-582.52,0.55,0.00,0.91,34.36
2232,233449902,297.36,724.61,-580.08,0.73,0.00,0.91,34.31
2233,233453959,296.88,729.98,-578.12,0.61,-0.06,1.10,34.64
2234,233459803,293.46,727.05,-577.64,0.67,-0.55,1.40,34.55
2235,233463852,297.85,731.45,-582.52,0.85,-0.37,1.46,34.40
2236,233467902,304.20,729.98,-583.01,1.16,-0.55,1.65,34.64
2237,233471959,302.73,731.93,-580.57,1.22,-0.30,1.83,34.21
2238,233476008,304.20,730.47,-581.54,1.04,0.00,1.40,34.40
2239,233481803,304.69,733.40,-583.01,0.85,-0.06,1.65,34.50
2240,233485852,302.25,729.00,-584.47,0.24,0.91,1.52,34.50
2241,233489902,303.22,730.96,-583.98,0.30,0.79,1.65,34.64
2242,233493959,299.80,729.98,-584.47,0.18,1.22,1.59,34.36
2243,233498008,300.29,732.42,-585.94,0.30,1.10,1.95,34.40
2244,233503803,295.90,734.86,-583.50,0.30,0.98,1.83,34.40
2245,233507852,295.41,732.42,-582.52,0.30,0.30,1.83,34.50
2246,233511902,291.99,730.96,-585.45,0.55,0.12,2.01,34.31
2247,233515959,298.34,732.91,-583.98,0.67,-0.18,2.07,34.64
2248,233520008,296.39,729.49,-583.98,0.61,-0.43,1.95,34.40
2249,233525803,297.36,724.61,-583.50,0.85,-0.79,2.01,34.31
2250,233529852,302.73,736.33,-586.43,0.55,-0.79,1.95,34.64
2251,233533902,309.57,728.52,-586.43,0.55,-0.67,1.89,34.55
2252,233537959,306.15,729.98,-589.84,0.43,-0.79,1.89,34.40
2253,233542008,302.25,734.37,-590.33,0.18,-0.30,1.52,34.40
2254,233547803,307.62,726.56,-590.33,-0.18,-0.30,1.46,34.36
2255,233551852,305.66,734.37,-585.94,-0.06,-0.37,1.34,34.31
2256,233555902,309.08,737.79,-586.91,-0.37,-0.06,1.28,34.88
2257,233559959,308.59,734.86,-585.45,-0.37,-0.12,1.04,34.64
2258,233564008,308.11,736.33,-586.43,-0.24,-0.24,0.98,34.50
2259,233569803,304.69,735.84,-589.36,-0.24,-0.43,0.98,34.36
2260,233573852,301.27,731.45,-592.77,-0.06,-0.43,0.79,34.31
2261,233577902,301.76,731.45,-586.91,-0.06,-0.49,0.61,34.31
2262,233581959,303.22,737.30,-584.96,0.12,-0.61,0.98,34.40
2263,233586008,300.78,735.84,-581.05,0.06,-0.37,0.73,34.50
2264,233591803,306.15,735.84,-581.05,-0.24,-0.67,0.67,34.40
2265,233595852,305.66,735.35,-584.96,-0.12,-0.43,0.61,34.64
2266,233599902,307.62,734.86,-583.98,0.06,-0.55,0.61,34.55
2267,233603959,308.59,732.42,-586.43,-0.18,-0.24,0.37,34.40
2268,233608008,303.22,729.98,-587.89,-0.55,0.61,0.18,34.31
