seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2229,285437852,518.55,609.86,-567.38,0.18,-0.30,0.73,34.64
2230,285441902,520.02,612.79,-562.50,0.30,-0.49,0.73,34.50
2231,285445959,517.58,605.96,-563.96,0.12,-0.67,0.61,34.50
2232,285450008,524.41,611.33,-565.43,0.12,-0.73,0.61,34.74
2233,285454058,519.04,612.30,-561.52,0.12,-0.61,0.43,34.36
2234,285459803,523.44,611.82,-558.59,0.00,-0.73,0.43,34.50
2235,285463852,527.83,611.82,-560.06,-0.18,-0.37,0.67,34.55
2236,285467902,528.32,611.33,-564.94,-0.37,-0.43,0.43,34.50
2237,285471959,529.79,612.79,-564.94,-0.30,-0.61,0.55,34.31
2238,285477803,523.93,610.35,-567.38,-0.55,-0.61,0.67,34.69
2239,285481852,529.30,613.77,-565.92,-0.49,-0.73,0.61,34.36
2240,285485902,532.71,612.30,-570.31,-0.18,-0.67,1.04,34.40
2241,285489959,524.90,613.77,-570.80,-0.37,-0.79,1.10,34.31
2242,285494008,521.97,607.42,-569.82,-0.55,-0.79,0.79,34.31
2243,285499803,527.83,611.33,-562.50,-0.37,-0.67,1.04,34.36
2244,285503852,525.88,613.28,-563.96,-0.37,-0.73,0.79,34.50
2245,285507902,529.79,613.77,-562.01,-0.61,-0.61,0.67,34.64
2246,285511959,527.83,614.75,-560.06,-0.43,-0.30,0.61,34.74
2247,285516008,527.34,608.40,-563.96,-0.55,-0.55,0.43,34.40
2248,285521803,528.32,605.96,-567.87,-0.49,-0.85,0.49,34.55
2249,285525852,528.81,611.33,-568.36,-0.12,-1.16,1.04,34.40
2250,285529902,523.44,610.84,-562.01,-0.12,-1.52,1.16,34.50
2251,285533959,526.86,610.84,-563.96,-0.12,-1.65,1.16,34.40
2252,285538008,525.88,610.84,-563.48,-0.24,-0.91,1.10,34.40
2253,285543803,533.20,611.33,-559.57,-0.49,-0.61,0.85,34.36
2254,285547852,528.32,608.89,-552.73,-0.12,-0.06,0.91,34.36
2255,285551902,526.86,613.28,-556.64,-0.18,0.43,0.85,34.50
2256,285555959,528.81,613.28,-556.64,-0.37,0.43,0.79,34.50
2257,285560008,525.39,611.33,-559.57,-0.43,0.67,0.61,34.31
2258,285565803,525.39,612.79,-560.06,-0.37,0.98,0.85,34.16
2259,285569852,519.53,611.33,-564.45,-0.37,1.04,0.67,34.40
2260,285573902,521.00,616.21,-563.48,-0.18,1.10,0.79,34.50
2261,285577959,520.51,612.79,-560.06,-0.37,1.10,0.85,34.40
2262,285582008,518.55,610.35,-561.04,-0.30,0.85,0.91,34.40
2263,285587803,523.44,609.86,-562.99,0.00,0.98,0.85,34.40
2264,285591852,523.44,612.79,-555.18,-0.18,0.61,0.55,34.40
2265,285595902,521.97,614.26,-562.50,-0.06,0.49,0.61,34.50
2266,285599959,527.34,615.72,-561.52,0.18,0.43,0.49,34.50
2267,285604008,530.76,615.23,-562.99,0.00,0.73,0.55,34.12
2268,285609803,532.23,612.79,-562.99,-0.37,1.04,0.37,34.64
