seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1129,87239803,737.79,587.40,-274.90,-0.85,0.12,0.67,34.64
1130,87243852,744.14,582.52,-278.81,-0.98,-0.18,0.61,34.93
1131,87247902,736.82,584.96,-278.32,-0.85,0.06,0.61,34.64
1132,87251959,740.23,579.59,-278.81,-0.91,-0.37,0.98,34.36
1133,87256008,740.23,581.05,-278.81,-0.30,-0.79,0.79,34.50
1134,87261803,741.21,586.43,-273.93,-0.37,-0.79,0.91,34.64
1135,87265852,741.70,585.45,-274.90,-0.43,-1.10,0.98,34.69
1136,87269902,741.70,587.89,-272.46,-0.30,-1.04,1.16,34.64
1137,87273959,744.14,585.94,-272.46,-0.43,-0.79,1.10,34.40
1138,87278008,744.14,589.36,-267.09,-0.55,-0.49,0.91,34.50
1139,87283803,751.46,587.40,-273.44,-0.79,-0.85,1.04,34.64
1140,87287852,749.51,586.43,-271.97,-0.85,-0.98,0.91,34.64
1141,87291902,744.14,587.89,-271.00,-0.85,-0.79,0.79,34.50
1142,87295959,743.16,588.38,-271.48,-0.67,-0.85,0.73,34.69
1143,87300008,746.58,586.91,-265.62,-0.91,-0.79,0.30,34.69
1144,87305803,752.93,589.84,-264.65,-0.79,-0.61,0.67,34.50
1145,87309852,748.54,592.29,-267.58,-0.61,-0.49,0.67,34.64
1146,87313902,746.58,588.38,-260.25,-0.85,-0.61,0.61,34.64
1147,87317959,743.16,591.80,-261.23,-1.10,-0.55,0.67,34.64
1148,87322008,743.16,591.31,-262.70,-0.98,-0.43,0.43,34.50
1149,87327803,746.09,592.29,-266.60,-0.98,-0.37,0.37,34.40
1150,87331852,743.65,588.38,-263.18,-1.28,-0.49,0.49,34.36
1151,87335902,741.21,591.80,-268.55,-1.16,-0.37,0.73,34.64
1152,87339959,745.61,593.75,-265.62,-1.04,-0.30,0.73,34.55
1153,87344008,738.28,588.87,-264.16,-1.10,0.00,0.61,34.50
1154,87349803,744.14,587.89,-270.51,-1.34,-0.30,0.98,34.50
1155,87353852,739.26,588.87,-271.97,-0.98,-0.37,0.79,34.55
1156,87357902,743.65,583.01,-276.37,-1.28,-0.73,0.79,34.64
1157,87361959,739.75,589.84,-276.37,-1.10,-0.98,1.10,34.69
1158,87366008,744.63,594.24,-275.39,-1.10,-0.73,1.40,34.36
1159,87371803,748.54,595.21,-274.41,-1.16,-0.85,0.98,34.40
1160,87375852,747.56,591.80,-274.90,-1.10,-1.10,0.67,34.83
1161,87379902,750.49,592.77,-285.64,-1.10,-0.98,0.91,34.50
1162,87383959,752.93,596.68,-282.71,-1.46,-1.16,0.67,34.64
1163,87388008,747.07,596.68,-280.76,-1.46,-0.85,0.73,34.40
1164,87393803,743.16,592.29,-281.74,-1.22,-0.73,0.85,34.64
1165,87397852,738.28,588.38,-279.79,-1.10,-0.37,0.43,34.55
1166,87401902,739.75,588.87,-283.69,-1.10,-0.79,0.49,34.74
1167,87405959,739.75,589.84,-274.90,-1.46,-0.79,0.30,34.64
1168,87410008,733.89,586.43,-278.81,-1.34,-0.91,0.06,34.74
1169,87415803,730.96,592.29,-274.41,-0.61,-1.40,-0.18,34.40
1170,87419852,726.56,583.50,-272.46,-0.73,-1.40,-0.12,34.64
1171,87423902,736.33,587.89,-279.30,-0.73,-1.46,-0.12,34.64
1172,87427959,735.35,580.08,-272.46,-0.79,-1.04,-0.12,34.64
1173,87432008,735.35,580.57,-273.93,-0.61,-0.79,0.00,34.40
1174,87437803,734.86,582.52,-275.88,-0.67,-0.73,0.24,34.64
1175,87441852,734.37,583.01,-269.04,-0.67,-0.67,-0.06,34.64
1176,87445902,735.84,587.40,-270.02,-0.61,-1.04,-0.06,34.40
1177,87449959,736.33,584.47,-275.88,-0.67,-0.85,-0.18,34.40
1178,87455803,735.35,584.96,-276.86,-0.37,-0.98,-0.12,34.64
1179,87459852,737.79,586.43,-270.51,-0.49,-1.22,-0.24,34.40
1180,87463902,735.84,586.91,-273.44,-0.43,-1.59,-0.30,34.55
1181,87467959,735.84,584.96,-276.37,-0.24,-1.65,-0.24,34.64
1182,87472008,737.30,589.36,-274.90,-0.37,-1.40,-0.18,34.64
1183,87477803,746.58,595.21,-272.95,-0.24,-1.65,-0.12,34.50
1184,87481852,749.02,592.29,-269.04,-0.61,-1.04,-0.24,34.50
1185,87485902,750.00,591.31,-269.53,-0.61,-0.49,-0.24,34.50
1186,87489959,740.72,587.40,-276.37,-0.73,-0.55,-0.43,34.40
1187,87494008,744.63,586.91,-279.30,-1.04,-0.43,-0.30,34.50
1188,87499803,738.77,588.38,-279.79,-0.73,-0.37,0.00,34.74
1189,87503852,742.68,591.31,-277.83,-0.73,-0.24,0.00,34.55
1190,87507902,735.84,584.96,-280.76,-0.61,-0.49,0.18,34.64
1191,87511959,730.96,584.47,-272.95,-0.79,-0.85,0.18,34.50
1192,87516008,737.79,588.87,-272.95,-0.61,-0.55,0.49,34.40
1193,87521803,736.82,586.43,-271.97,-0.85,-0.67,0.37,34.55
1194,87525852,735.84,584.96,-267.58,-0.43,-1.10,0.24,34.69
1195,87529902,738.28,585.45,-276.86,-0.55,-1.28,0.12,34.40
1196,87533959,741.21,587.89,-266.60,-0.61,-1.34,0.12,34.64
1197,87538008,745.61,581.54,-270.51,-0.49,-0.85,0.12,34.40
1198,87543803,739.75,585.94,-269.04,-0.37,-0.85,0.37,34.40
1199,87547852,741.70,586.43,-271.48,-0.61,-0.67,0.18,34.36
1200,87551902,737.30,586.43,-274.90,-0.67,-0.61,-0.12,34.55
1201,87555959,747.07,586.91,-269.53,-0.85,-0.43,-0.18,34.83
1202,87560008,739.26,585.45,-273.44,-0.67,-0.30,-0.06,34.64
1203,87565803,734.37,586.43,-276.37,-0.79,-0.37,0.00,34.31
1204,87569852,736.33,584.96,-272.95,-0.79,-0.18,0.06,34.31
1205,87573902,737.79,585.45,-266.60,-0.98,-0.67,-0.18,34.50
1206,87577959,733.89,586.91,-266.11,-0.67,-1.04,0.00,34.55
1207,87582008,732.91,584.47,-267.58,-0.73,-0.91,-0.12,34.21
1208,87587803,737.79,584.47,-266.11,-0.61,-0.91,0.06,34.64
1209,87591852,734.37,587.40,-264.65,-0.61,-1.28,0.06,34.40
1210,87595902,736.33,590.82,-265.14,-0.85,-1.10,0.12,34.74
1211,87599959,740.72,589.36,-265.62,-1.04,-0.73,-0.24,34.55
1212,87604008,745.61,591.31,-267.58,-1.34,-0.43,-0.24,34.36
1213,87609803,749.02,589.36,-269.53,-1.16,-0.61,-0.24,34.50
1214,87613852,744.14,594.73,-265.62,-1.34,0.06,-0.24,34.69
1215,87617902,739.26,591.31,-274.90,-1.34,0.12,-0.24,34.69
1216,87621959,743.16,594.24,-277.34,-1.16,0.18,-0.12,34.69
1217,87626008,737.79,597.17,-276.86,-1.52,0.24,-0.18,34.21
1218,87631803,738.28,590.33,-275.88,-1.40,0.12,-0.12,34.50
1219,87635852,744.14,594.24,-278.32,-1.34,-0.06,0.06,34.40
1220,87639902,747.07,594.73,-276.86,-1.34,-0.30,0.06,34.64
1221,87643959,739.75,593.26,-277.83,-1.28,-0.30,0.00,34.55
1222,87648008,739.75,589.36,-282.71,-1.16,-0.37,-0.12,34.36
1223,87653803,743.65,590.33,-281.25,-1.40,-0.55,0.12,34.50
1224,87657852,743.16,586.43,-276.86,-1.40,-0.30,0.00,34.55
1225,87661902,741.70,591.80,-272.46,-1.40,-0.79,-0.06,34.31
1226,87665959,742.68,593.26,-270.51,-1.16,-0.61,0.00,34.64
1227,87671803,741.70,590.33,-271.97,-1.28,-1.04,-0.06,34.64
1228,87675852,748.05,588.87,-271.97,-1.04,-0.98,-0.24,34.55
1229,87679902,745.61,586.91,-274.90,-0.73,-1.10,-0.37,34.55
1230,87683959,750.49,595.21,-275.88,-0.61,-1.22,-0.30,34.40
1231,87688008,753.91,594.73,-271.00,-0.55,-1.34,-0.37,34.64
1232,87692058,749.51,591.31,-274.90,-0.55,-1.16,-0.55,34.64
1233,87697803,745.61,589.84,-272.46,-0.30,-0.79,-0.79,34.50
1234,87701852,744.14,587.40,-271.97,-0.61,-0.61,-0.73,34.64
1235,87705902,744.63,588.87,-269.04,-0.37,-0.85,-0.61,34.40
1236,87709959,740.72,589.84,-270.02,-0.73,-1.04,-0.49,34.40
1237,87715803,741.70,595.21,-270.02,-0.37,-1.40,-0.67,34.74
1238,87719852,743.65,587.89,-269.53,-0.30,-1.28,-0.55,34.50
1239,87723902,740.23,584.96,-271.48,-0.24,-1.40,-0.73,34.88
1240,87727959,738.77,590.33,-271.00,-0.49,-1.10,-0.73,34.21
1241,87732008,740.72,588.87,-269.04,-0.30,-0.91,-0.61,34.64
1242,87737803,734.86,588.38,-271.00,-0.55,-0.85,-0.30,34.50
1243,87741852,742.68,579.59,-276.37,-0.79,-0.91,-0.12,34.64
1244,87745902,740.72,583.01,-275.39,-0.79,-0.91,-0.30,34.74
1245,87749959,741.70,584.47,-276.37,-0.79,-0.91,-0.06,34.40
1246,87754008,746.58,582.52,-276.86,-0.98,-0.85,-0.18,34.55
1247,87759803,743.16,580.08,-273.44,-0.67,-1.04,-0.12,34.64
1248,87763852,746.58,586.91,-274.41,-1.10,-0.91,-0.24,34.50
1249,87767902,741.70,584.96,-280.27,-1.16,-1.04,-0.24,34.64
1250,87771959,745.61,583.50,-276.86,-0.98,-0.85,0.12,34.50
1251,87776008,744.14,588.38,-272.95,-0.98,-0.67,-0.18,34.40
1252,87781803,737.79,584.47,-283.20,-0.85,-1.22,0.00,34.50
1253,87785852,739.75,585.45,-278.32,-0.98,-1.34,0.30,34.31
1254,87789902,741.21,587.89,-277.83,-1.04,-1.46,-0.06,34.69
1255,87793959,740.72,589.84,-272.95,-0.73,-1.59,0.12,34.40
1256,87798008,743.16,588.87,-275.88,-0.67,-2.01,0.30,34.40
1257,87803803,744.14,594.24,-274.90,-0.43,-1.95,0.12,34.50
1258,87807852,744.14,588.38,-272.95,-0.43,-1.71,0.18,34.40
1259,87811902,742.19,586.91,-270.51,-0.73,-1.65,0.00,34.50
1260,87815959,741.21,588.38,-271.00,-0.67,-1.71,-0.06,34.64
1261,87820008,743.16,588.87,-271.48,-0.55,-1.77,0.06,34.50
1262,87825803,739.75,588.38,-268.07,-0.61,-1.40,0.00,34.40
1263,87829852,741.21,588.87,-267.09,-0.79,-1.40,-0.37,34.50
1264,87833902,740.23,585.94,-270.51,-0.79,-1.04,-0.43,34.69
1265,87837959,737.79,582.03,-271.48,-0.67,-0.98,-0.30,34.69
1266,87842008,739.26,583.01,-274.41,-1.04,-1.16,-0.12,34.40
1267,87847803,739.75,581.05,-269.53,-1.04,-1.22,0.06,34.50
1268,87851852,741.21,583.01,-271.97,-0.98,-1.22,-0.12,34.74
1269,87855902,737.79,585.94,-270.51,-0.91,-1.46,0.18,34.31
1270,87859959,738.28,583.01,-269.53,-0.91,-1.52,0.49,34.55
1271,87864008,741.70,580.57,-265.14,-0.55,-1.52,0.49,34.50
1272,87869803,743.65,584.47,-272.46,-0.61,-1.52,0.73,34.64
1273,87873852,746.09,588.38,-264.16,-0.43,-1.46,0.49,34.64
1274,87877902,745.12,587.89,-267.58,-0.43,-1.10,0.55,34.55
1275,87881959,747.07,589.36,-266.11,-0.55,-1.22,0.61,34.64
1276,87886008,745.61,589.36,-263.18,-0.43,-0.91,0.61,34.40
1277,87891803,750.00,590.82,-267.58,-0.67,-0.91,0.49,34.64
1278,87895852,748.05,590.33,-272.95,-0.73,-0.61,0.49,34.83
1279,87899902,743.65,590.82,-273.93,-0.91,-0.55,0.18,34.40
1280,87903959,739.26,589.84,-276.37,-0.91,-0.61,0.30,34.64
1281,87909803,736.82,595.70,-274.41,-0.91,-0.24,0.55,34.55
1282,87913852,735.84,592.77,-274.41,-0.79,-0.49,0.37,34.64
1283,87917902,733.89,590.82,-274.41,-0.91,-0.85,0.24,34.55
1284,87921959,733.89,588.87,-272.95,-1.10,-0.98,0.61,34.74
1285,87926008,733.89,588.38,-276.86,-1.10,-1.22,0.61,34.69
1286,87931803,736.33,590.33,-272.46,-1.10,-1.16,0.55,34.74
1287,87935852,736.33,589.84,-271.48,-1.16,-0.98,0.43,34.64
1288,87939902,736.82,588.87,-272.95,-1.10,-0.91,0.55,34.64
1289,87943959,736.82,594.24,-270.02,-1.04,-0.79,0.73,34.31
1290,87948008,739.75,595.21,-267.58,-1.40,-0.85,0.55,34.64
1291,87953803,739.26,591.80,-266.60,-1.34,-0.91,0.43,34.69
1292,87957852,738.77,590.33,-275.39,-0.98,-0.91,0.24,34.50
1293,87961902,736.33,589.84,-269.04,-1.40,-0.79,0.24,34.40
1294,87965959,735.35,591.31,-268.07,-1.40,-0.85,0.24,34.55
1295,87970008,736.33,592.77,-264.16,-1.40,-0.85,0.43,34.40
1296,87975803,738.77,589.84,-261.72,-1.22,-0.67,0.06,34.69
1297,87979852,733.89,589.36,-260.25,-1.28,-0.43,0.18,34.36
1298,87983902,734.86,589.36,-263.18,-1.40,-0.67,0.49,34.69
1299,87987959,739.26,585.94,-266.11,-1.16,-0.43,0.30,34.64
1300,87992008,744.63,587.89,-266.11,-1.22,-0.24,0.12,34.31
1301,87997803,738.77,590.82,-265.62,-1.28,0.12,0.30,34.40
1302,88001852,737.79,584.96,-266.11,-1.34,0.30,0.06,34.40
1303,88005902,733.89,589.36,-269.53,-1.22,0.00,0.18,34.50
1304,88009959,739.75,587.89,-268.07,-1.46,0.37,0.00,34.64
1305,88014008,737.30,590.33,-267.58,-1.28,0.24,0.12,34.50
1306,88019803,742.19,587.89,-268.55,-1.34,0.37,0.37,34.31
1307,88023852,742.19,589.36,-270.02,-1.40,0.24,0.37,34.64
1308,88027902,741.70,587.89,-270.51,-1.40,0.06,0.18,34.64
1309,88031959,743.16,592.29,-269.04,-1.22,0.24,0.12,34.64
1310,88036008,741.70,590.33,-269.04,-1.46,0.37,0.37,34.50
1311,88041803,740.72,588.38,-270.02,-1.22,0.24,0.43,34.64
1312,88045852,735.84,593.75,-267.58,-1.46,0.30,0.24,34.40
1313,88049902,738.28,590.82,-264.16,-1.59,0.18,0.24,34.55
1314,88053959,739.26,596.19,-272.95,-1.71,0.18,0.24,34.88
1315,88058008,742.19,590.82,-266.60,-1.46,0.61,0.18,34.31
1316,88063803,740.72,590.33,-268.07,-1.71,0.73,0.43,34.69
1317,88067852,743.16,588.38,-266.11,-1.77,0.98,0.37,34.50
1318,88071902,733.89,588.38,-269.04,-1.71,0.98,0.24,34.69
1319,88075959,733.89,590.82,-266.60,-1.95,0.85,0.30,34.64
1320,88080008,733.89,592.29,-260.74,-1.89,0.91,0.30,34.64
1321,88085803,732.42,584.96,-262.70,-2.26,1.40,0.24,34.55
1322,88089852,734.86,586.91,-261.72,-2.50,1.40,0.06,34.55
1323,88093902,733.89,590.33,-259.77,-2.50,1.52,0.12,34.50
1324,88097959,731.45,588.87,-256.84,-2.38,1.77,0.12,34.40
1325,88102008,727.05,589.36,-255.86,-2.38,1.89,-0.24,34.69
1326,88107803,736.82,585.94,-257.81,-2.68,1.95,0.12,34.40
1327,88111852,734.86,586.43,-260.74,-2.50,2.20,-0.43,34.64
1328,88115902,738.28,593.26,-261.72,-2.56,2.74,-0.49,34.55
1329,88119959,734.37,592.77,-257.81,-2.56,2.62,-0.30,34.50
1330,88125803,739.75,591.31,-263.18,-2.87,3.29,-0.61,34.64
1331,88129852,739.26,593.75,-263.18,-2.87,3.60,-0.55,34.50
1332,88133902,733.89,594.73,-258.30,-2.87,3.78,-0.55,34.50
1333,88137959,731.45,601.56,-260.74,-2.87,3.78,-0.73,34.40
1334,88142008,738.28,599.61,-262.70,-2.99,3.54,-1.04,34.64
1335,88147803,745.61,599.12,-263.67,-3.17,3.96,-0.91,34.40
1336,88151852,745.12,595.21,-267.09,-3.35,4.21,-0.91,34.64
1337,88155902,741.21,600.10,-270.51,-3.48,4.51,-0.91,34.74
1338,88159959,741.70,593.75,-265.62,-3.54,4.88,-0.73,34.31
1339,88164008,747.07,597.66,-268.55,-3.66,4.94,-0.79,34.50
1340,88169803,745.12,593.26,-269.04,-3.66,4.82,-0.61,34.74
1341,88173852,732.42,593.26,-275.88,-3.54,4.27,-0.85,34.50
1342,88177902,732.91,594.73,-276.86,-3.17,4.02,-0.98,34.40
1343,88181959,737.79,589.36,-272.95,-3.11,3.72,-0.61,34.64
1344,88186008,736.82,592.77,-271.48,-2.68,3.23,-0.61,34.64
1345,88191803,737.30,588.38,-273.93,-2.62,2.93,-0.12,34.50
1346,88195852,733.89,589.36,-274.41,-2.50,2.20,-0.37,34.55
1347,88199902,739.75,591.31,-271.97,-2.20,1.77,0.00,34.74
1348,88203959,739.75,593.26,-273.93,-2.01,1.10,-0.06,34.36
1349,88208008,743.16,593.75,-270.02,-1.71,1.22,0.06,34.64
1350,88213803,749.51,595.70,-269.53,-1.52,1.46,0.06,34.40
1351,88217852,748.05,594.24,-273.44,-1.28,1.46,-0.18,34.31
1352,88221902,744.63,597.17,-265.62,-1.59,1.28,-0.30,34.74
1353,88225959,746.09,597.66,-271.97,-1.28,1.28,-0.18,34.55
1354,88230008,747.56,596.19,-271.48,-1.16,1.40,-0.37,34.64
1355,88235803,746.09,593.26,-272.95,-1.16,1.28,-0.73,34.64
1356,88239852,751.95,598.14,-271.97,-0.91,1.28,-0.91,34.36
1357,88243902,753.91,594.24,-268.07,-0.79,1.22,-0.85,34.55
1358,88247959,751.95,591.80,-269.04,-0.79,1.46,-0.91,34.74
1359,88252008,750.49,595.21,-269.04,-0.24,1.34,-0.98,34.69
1360,88257803,747.07,590.33,-268.55,-0.30,1.16,-0.98,34.50
1361,88261852,746.09,587.40,-271.48,-0.24,0.91,-0.73,34.40
1362,88265902,750.00,586.91,-269.53,-0.18,1.04,-0.73,34.40
1363,88269959,747.56,586.43,-266.11,-0.06,0.73,-0.79,34.69
1364,88274008,743.65,587.40,-265.14,0.12,0.67,-0.67,34.50
1365,88279803,745.61,590.33,-269.04,-0.37,0.49,-0.49,34.74
1366,88283852,747.56,582.03,-265.14,-0.24,0.79,-0.85,34.50
1367,88287902,746.58,583.50,-268.55,-0.24,0.49,-0.67,34.50
1368,88291959,751.95,583.98,-270.02,-0.24,0.67,-0.43,34.31
1369,88296008,746.58,583.50,-274.41,-0.37,0.30,-0.37,34.40
1370,88301803,746.58,583.01,-267.09,-0.61,0.30,-0.24,34.50
1371,88305852,742.19,587.89,-265.62,-0.43,0.06,-0.30,34.64
1372,88309902,746.09,590.82,-270.51,-0.43,-0.06,-0.30,34.88
1373,88313959,748.05,584.47,-268.07,-0.43,-0.06,-0.24,34.64
1374,88318008,749.51,591.80,-269.53,-0.18,-0.49,-0.30,34.64
1375,88323803,751.95,587.40,-265.14,-0.18,-0.43,-0.24,34.50
1376,88327852,747.07,591.31,-268.55,-0.12,-0.43,-0.24,34.64
1377,88331902,746.58,588.38,-266.11,-0.06,-0.98,-0.18,34.40
1378,88335959,751.46,596.68,-263.67,-0.18,-1.22,-0.24,34.64
1379,88341803,751.46,595.70,-258.79,-0.12,-1.10,-0.37,34.64
1380,88345852,746.09,589.84,-262.21,0.12,-1.28,-0.24,34.40
1381,88349902,750.98,592.77,-261.23,0.06,-1.46,-0.12,34.64
1382,88353959,749.51,591.31,-262.21,0.18,-1.04,0.24,34.64
1383,88358008,749.02,593.75,-263.18,-0.18,-1.59,0.12,34.31
1384,88363803,744.14,591.31,-260.25,-0.06,-1.77,0.30,34.64
1385,88367852,748.54,591.80,-260.74,0.18,-1.83,-0.06,34.88
1386,88371902,743.65,595.70,-257.32,-0.37,-1.83,0.06,34.40
1387,88375959,748.05,596.68,-259.77,-0.24,-1.95,-0.06,34.40
1388,88380008,747.07,598.63,-264.65,-0.43,-1.83,0.18,34.55
1389,88385803,749.02,593.26,-257.32,-0.30,-1.71,0.00,34.36
1390,88389852,742.19,595.70,-256.84,-0.43,-1.34,0.12,34.64
1391,88393902,743.65,588.87,-260.74,-0.61,-1.34,0.06,34.64
1392,88397959,746.09,592.77,-257.32,-0.37,-1.59,0.06,34.50
1393,88402008,743.65,593.75,-257.32,-0.79,-1.71,0.24,34.50
1394,88407803,737.30,595.21,-258.79,-0.67,-1.52,0.12,34.50
1395,88411852,741.21,596.19,-263.18,-0.85,-1.71,0.12,34.64
1396,88415902,736.33,591.80,-259.77,-0.67,-1.46,0.00,34.64
1397,88419959,744.14,588.87,-262.70,-0.79,-1.46,-0.06,34.55
1398,88424008,746.09,593.75,-257.32,-0.67,-1.77,0.06,34.74
1399,88429803,739.75,591.80,-259.28,-0.67,-1.59,0.12,34.64
1400,88433852,738.28,592.29,-265.14,-0.67,-1.77,-0.18,34.50
1401,88437902,744.14,590.82,-264.16,-0.73,-1.77,0.06,34.74
1402,88441959,739.26,583.98,-265.14,-0.79,-1.65,0.24,34.55
1403,88446008,738.77,584.47,-263.67,-0.79,-1.40,0.30,34.64
1404,88451803,743.16,585.94,-264.65,-0.67,-1.52,0.43,34.36
1405,88455852,741.70,584.96,-261.72,-0.98,-1.52,0.49,34.40
1406,88459902,740.72,590.82,-267.09,-0.73,-1.52,0.67,34.64
1407,88463959,735.35,583.01,-266.11,-1.04,-1.34,0.55,34.40
1408,88468008,739.26,582.03,-264.16,-0.98,-1.65,0.55,34.50
1409,88473803,738.77,581.05,-263.67,-1.22,-1.77,0.55,34.50
1410,88477852,738.77,582.52,-259.28,-1.10,-1.40,0.85,34.50
1411,88481902,741.21,581.54,-261.72,-1.28,-1.16,0.91,34.74
1412,88485959,743.16,581.54,-261.72,-1.52,-1.34,0.85,34.64
1413,88490008,739.75,585.45,-266.11,-1.46,-1.16,0.98,34.21
1414,88495803,744.14,582.03,-258.79,-1.83,-0.85,0.91,34.50
1415,88499852,741.21,592.29,-259.77,-1.77,0.18,1.04,34.64
1416,88503902,739.26,586.91,-259.28,-1.89,0.06,0.91,34.40
1417,88507959,742.19,587.40,-256.84,-1.83,0.37,0.98,34.50
1418,88512008,743.16,589.36,-258.79,-1.83,0.55,0.79,34.40
1419,88517803,747.56,596.19,-261.72,-1.83,0.55,0.98,34.64
1420,88521852,741.70,586.91,-261.23,-2.26,0.79,1.10,34.36
1421,88525902,745.12,588.38,-258.30,-2.20,1.22,1.10,34.69
1422,88529959,748.54,589.36,-262.21,-1.95,0.98,0.91,34.50
1423,88534008,746.09,584.96,-265.62,-2.01,1.16,1.10,34.55
1424,88539803,741.21,588.87,-266.60,-2.01,1.10,1.22,34.64
1425,88543852,744.14,594.73,-264.16,-1.89,0.85,1.10,34.40
1426,88547902,741.21,595.21,-267.58,-2.26,0.79,0.91,34.55
1427,88551959,739.26,593.75,-261.72,-1.95,0.85,1.16,34.50
1428,88557803,739.26,598.63,-265.62,-1.95,0.85,0.98,34.40
1429,88561852,738.28,596.68,-268.07,-2.01,0.98,0.61,34.40
1430,88565902,733.40,591.80,-265.62,-2.13,0.91,0.73,34.55
1431,88569959,737.30,595.70,-262.21,-1.89,0.91,0.43,34.36
1432,88574008,738.77,594.24,-263.18,-2.20,0.79,0.43,34.74
1433,88578058,737.30,592.77,-263.18,-1.95,0.85,0.61,34.40
1434,88583803,739.75,589.36,-266.11,-2.07,0.67,0.61,34.83
1435,88587852,731.45,592.29,-261.23,-1.83,0.61,0.61,34.55
1436,88591902,736.82,589.84,-268.07,-1.71,0.91,0.49,34.50
1437,88595959,738.28,595.21,-267.09,-1.59,0.30,0.61,34.55
1438,88601803,743.16,595.21,-265.14,-1.52,0.06,0.61,34.74
1439,88605852,743.16,589.36,-264.65,-1.22,-0.37,0.61,34.64
1440,88609902,738.77,591.80,-263.18,-0.98,-0.55,0.67,34.64
1441,88613959,747.07,592.77,-263.18,-0.85,-0.73,0.79,34.36
1442,88618008,743.16,593.75,-263.18,-1.04,-0.61,0.79,34.64
1443,88623803,744.14,597.66,-260.74,-1.40,-0.85,0.55,34.74
1444,88627852,743.16,596.19,-257.32,-0.98,-0.91,0.37,34.40
1445,88631902,747.07,594.73,-261.72,-1.10,-0.85,0.24,34.64
1446,88635959,740.72,590.82,-260.25,-0.98,-0.79,0.24,34.55
1447,88640008,738.77,595.21,-258.79,-0.79,-0.61,-0.06,34.64
1448,88645803,738.77,597.66,-261.72,-1.04,-0.37,0.24,34.36
1449,88649852,736.33,594.24,-259.28,-1.10,-0.79,0.30,34.40
1450,88653902,739.26,597.17,-256.84,-0.98,-0.91,0.24,34.74
1451,88657959,731.93,595.70,-256.35,-1.22,-1.04,0.30,34.50
1452,88662008,733.40,599.12,-261.23,-1.16,-0.85,0.12,34.74
1453,88667803,740.72,598.14,-255.37,-1.22,-0.37,-0.12,34.55
1454,88671852,742.19,600.10,-259.28,-1.52,-0.43,-0.06,34.31
1455,88675902,739.26,596.68,-260.25,-1.83,-0.12,-0.06,34.69
1456,88679959,741.21,600.59,-264.65,-1.83,-0.43,0.00,34.50
1457,88684008,738.77,594.73,-267.09,-1.65,-0.55,-0.18,34.40
1458,88689803,738.28,597.17,-264.16,-1.65,-0.79,-0.24,34.31
1459,88693852,734.37,591.31,-267.58,-1.59,-0.85,-0.30,34.40
1460,88697902,733.40,594.73,-264.65,-1.89,-0.91,-0.18,34.64
1461,88701959,741.21,593.75,-266.60,-1.65,-1.34,-0.30,34.88
1462,88706008,739.75,590.82,-270.02,-1.77,-1.89,-0.37,34.40
1463,88711803,737.30,591.80,-265.62,-1.28,-2.01,-0.49,34.31
1464,88715852,739.75,589.36,-263.18,-1.46,-2.44,-0.67,34.50
1465,88719902,744.14,592.77,-263.67,-1.22,-2.44,-0.55,34.74
1466,88723959,744.14,593.26,-261.23,-1.52,-2.62,-0.55,34.40
1467,88728008,742.19,592.29,-257.32,-1.10,-2.32,-0.67,34.50
1468,88733803,747.07,594.73,-256.35,-1.34,-2.44,-0.98,34.64
1469,88737852,742.19,590.33,-251.95,-1.22,-2.13,-0.85,34.64
1470,88741902,748.54,592.77,-258.30,-1.34,-1.89,-0.73,34.40
1471,88745959,751.95,586.43,-253.91,-1.10,-1.89,-1.04,34.50
1472,88750008,747.56,589.36,-257.32,-1.16,-1.95,-1.04,34.64
1473,88755803,746.09,589.84,-257.32,-0.91,-1.95,-0.91,34.50
1474,88759852,744.63,583.50,-262.70,-0.61,-1.89,-0.73,34.64
1475,88763902,744.14,588.87,-264.65,-0.43,-1.95,-0.85,34.40
1476,88767959,735.35,588.87,-257.81,-0.49,-2.26,-0.67,34.74
1477,88772008,745.61,590.33,-260.74,-0.61,-2.44,-0.91,34.64
1478,88777803,746.09,589.84,-257.32,-0.55,-2.50,-0.91,34.55
1479,88781852,748.54,589.36,-259.77,-0.79,-2.56,-0.67,34.64
1480,88785902,746.09,588.38,-262.70,-0.55,-2.32,-0.55,34.50
1481,88789959,742.19,588.87,-263.18,-0.91,-1.83,-0.79,34.88
1482,88795803,745.12,589.84,-261.23,-0.98,-1.77,-0.37,34.40
1483,88799852,744.14,586.91,-262.21,-1.10,-1.52,-0.61,34.69
1484,88803902,739.26,583.98,-259.77,-1.04,-1.34,-0.37,34.69
1485,88807959,741.70,592.77,-264.65,-1.28,-1.22,-0.30,34.50
1486,88812008,742.19,583.98,-266.60,-1.16,-1.34,-0.43,34.69
1487,88817803,737.30,590.33,-266.11,-1.16,-1.46,-0.18,34.64
1488,88821852,737.79,586.43,-261.72,-0.91,-1.83,-0.37,34.55
1489,88825902,739.26,590.33,-266.60,-0.67,-1.89,0.12,34.64
1490,88829959,740.23,587.40,-264.65,-0.55,-1.89,-0.06,34.40
1491,88834008,741.21,589.36,-262.70,-0.67,-1.46,-0.06,34.69
1492,88839803,742.68,591.31,-265.14,-0.49,-1.65,0.18,34.64
1493,88843852,748.54,593.26,-264.65,-0.49,-1.95,0.00,34.50
