seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
371,173387852,127.44,890.62,-552.73,2.62,-35.18,-44.27,34.40
372,173391902,116.70,885.74,-550.29,2.26,-33.96,-44.57,34.40
373,173395959,114.26,872.56,-550.78,2.07,-32.80,-44.57,34.40
374,173400008,101.07,871.58,-547.85,1.89,-31.89,-44.15,34.36
375,173405803,98.14,872.07,-543.46,2.13,-31.77,-44.27,34.40
376,173409852,88.38,871.09,-550.78,1.59,-31.04,-44.15,34.36
377,173413902,78.61,866.21,-557.13,1.59,-30.37,-43.90,34.50
378,173417959,65.43,861.33,-563.96,1.59,-29.94,-43.96,34.50
379,173422008,59.08,862.30,-554.20,1.28,-30.24,-43.60,34.50
380,173427803,62.01,858.40,-548.83,1.71,-31.83,-43.29,34.36
381,173431852,68.36,870.61,-547.85,1.95,-34.21,-43.17,34.50
382,173435902,81.05,875.98,-547.85,1.59,-35.49,-43.23,34.40
383,173439959,88.38,887.21,-546.39,1.10,-36.34,-42.93,34.64
384,173444008,102.05,881.35,-531.25,0.06,-35.98,-43.05,34.36
385,173449803,109.37,878.42,-521.48,-1.22,-34.21,-43.48,34.50
386,173453852,114.75,844.73,-495.61,-2.56,-31.65,-43.41,34.50
387,173457902,110.35,839.36,-499.51,-3.23,-29.82,-42.93,34.21
388,173461959,94.73,835.45,-500.00,-3.35,-28.41,-42.62,34.40
389,173467803,71.78,830.57,-504.39,-3.29,-27.87,-41.59,34.40
390,173471852,47.85,830.08,-514.65,-2.80,-28.78,-40.67,34.55
391,173475902,28.81,830.08,-521.48,-1.95,-30.67,-39.88,34.69
392,173479959,18.07,828.12,-529.79,-1.34,-32.32,-38.84,34.31
393,173484008,9.77,825.20,-525.88,-0.30,-34.51,-37.44,34.50
394,173489803,-0.98,823.73,-538.09,1.10,-36.71,-36.46,34.50
395,173493852,-4.88,821.29,-535.16,2.32,-38.90,-35.24,34.69
396,173497902,-14.65,819.34,-536.62,3.17,-40.06,-33.96,34.50
397,173501959,-21.00,828.12,-540.53,3.60,-40.37,-33.23,34.12
398,173506008,-19.53,838.38,-541.02,4.76,-42.01,-31.77,34.36
399,173511803,-8.79,855.96,-540.04,5.67,-44.63,-30.98,34.55
400,173515852,13.18,876.95,-551.27,5.85,-45.73,-31.04,34.40
401,173519902,28.32,880.37,-560.55,4.57,-45.12,-32.20,34.31
402,173523959,31.74,868.16,-559.57,2.87,-42.93,-33.05,34.21
403,173528008,37.11,854.49,-559.57,1.52,-40.06,-33.78,34.64
404,173533803,34.67,831.54,-539.55,0.24,-36.95,-33.60,34.40
405,173537852,36.13,824.22,-524.41,-1.59,-33.29,-33.78,34.40
406,173541902,41.99,823.24,-518.55,-2.93,-30.49,-33.96,34.55
407,173545959,40.04,828.12,-519.04,-4.94,-26.95,-33.54,34.40
408,173550008,30.27,827.64,-523.44,-6.46,-22.62,-33.17,34.31
409,173555803,11.72,823.24,-521.97,-7.68,-19.39,-32.68,34.16
410,173559852,-5.86,811.52,-533.69,-8.41,-18.05,-32.07,34.40
411,173563902,-18.55,813.96,-534.18,-8.35,-18.11,-31.34,34.55
412,173567959,-28.81,811.04,-534.67,-7.99,-18.23,-30.55,34.36
413,173572008,-32.23,805.18,-532.23,-6.83,-19.70,-29.15,34.64
414,173577803,-39.55,801.27,-537.11,-6.10,-20.55,-28.05,34.31
415,173581852,-62.99,811.52,-547.36,-4.76,-21.10,-26.95,34.12
416,173585902,-61.04,792.97,-527.83,-4.57,-21.95,-25.55,34.40
417,173589959,-77.15,799.80,-529.79,-2.62,-24.15,-23.17,34.50
418,173594008,-82.52,811.52,-526.37,-0.73,-27.38,-21.52,34.02
419,173599803,-84.96,824.22,-524.90,0.91,-30.55,-19.76,34.21
420,173603852,-79.10,824.71,-524.90,2.38,-33.17,-18.60,34.21
421,173607902,-72.75,825.68,-524.90,3.17,-34.63,-17.68,34.64
422,173611959,-68.36,820.31,-529.30,3.78,-36.28,-16.71,34.31
423,173616008,-64.45,814.45,-537.60,4.45,-37.50,-15.61,34.02
424,173621803,-57.13,817.38,-537.11,4.82,-38.48,-15.30,34.40
425,173625852,-53.22,809.57,-537.60,4.09,-38.48,-14.70,34.64
426,173629902,-42.48,799.80,-532.71,3.60,-37.93,-14.45,34.50
427,173633959,-42.48,793.95,-533.69,2.07,-36.04,-14.51,34.55
428,173638008,-41.99,793.46,-523.93,1.04,-33.84,-14.09,34.55
429,173643803,-43.95,788.09,-530.76,0.18,-32.13,-13.84,34.36
430,173647852,-47.36,787.11,-528.81,-0.91,-29.21,-13.96,34.40
431,173651902,-47.85,790.53,-528.81,-1.89,-27.56,-13.90,34.40
432,173655959,-53.71,786.13,-523.93,-2.93,-25.85,-13.54,34.64
433,173660008,-53.71,787.11,-526.86,-3.54,-24.63,-13.05,34.50
434,173665803,-57.13,795.90,-514.16,-4.21,-23.48,-12.38,34.31
435,173669852,-58.11,796.87,-514.16,-4.51,-21.71,-12.13,34.40
436,173673902,-61.52,791.50,-523.44,-4.88,-20.55,-11.95,34.50
437,173677959,-73.24,788.09,-528.81,-4.76,-18.78,-11.10,34.55
438,173683803,-97.66,779.79,-534.18,-4.45,-17.13,-10.18,34.50
439,173687852,-117.19,763.18,-536.13,-2.62,-17.68,-8.41,34.36
440,173691902,-139.65,769.53,-539.06,-1.04,-18.96,-6.95,34.40
441,173695959,-153.81,775.39,-540.04,0.49,-20.85,-5.61,34.21
442,173700008,-153.81,787.11,-543.95,2.50,-23.84,-3.54,34.50
443,173704058,-155.27,795.90,-536.62,4.15,-27.13,-2.13,34.36
444,173709803,-146.00,810.55,-526.86,5.73,-29.33,-0.79,34.50
445,173713852,-114.75,821.29,-512.70,6.59,-31.77,-0.43,34.40
446,173717902,-99.12,814.45,-509.28,6.89,-32.50,0.30,34.50
447,173721959,-80.08,806.64,-506.35,7.26,-32.13,0.00,34.40
448,173727803,-55.18,803.71,-500.00,6.46,-30.61,-0.37,34.55
449,173731852,-39.55,784.18,-505.37,5.55,-27.56,-0.91,34.40
450,173735902,-31.74,759.77,-504.88,4.33,-23.48,-1.28,34.64
451,173739959,-36.62,745.12,-503.91,3.78,-20.43,-1.77,34.55
452,173744008,-44.43,732.42,-506.35,2.56,-17.07,-2.07,34.69
453,173749803,-56.15,728.52,-516.11,1.71,-14.39,-2.38,34.31
454,173753852,-78.12,717.29,-529.30,0.98,-12.87,-2.56,34.64
455,173757902,-92.29,729.00,-534.67,0.49,-12.80,-2.01,34.64
456,173761959,-100.59,729.00,-533.69,0.43,-13.17,-1.65,34.31
457,173766008,-100.59,735.84,-536.13,-0.06,-13.41,-0.98,34.40
458,173771803,-101.07,739.75,-538.57,-0.37,-13.54,-0.73,34.50
459,173775852,-109.37,747.56,-533.20,-0.67,-13.96,0.30,34.40
460,173779902,-108.89,750.00,-524.41,-0.37,-14.57,1.34,34.50
461,173783959,-110.35,764.65,-514.16,0.49,-15.18,2.01,34.55
462,173788008,-105.96,791.02,-502.93,1.40,-16.10,2.13,34.36
463,173793803,-101.56,808.59,-493.16,1.65,-16.10,2.74,34.21
464,173797852,-101.07,817.38,-493.65,1.40,-15.37,2.44,34.21
465,173801902,-108.40,822.27,-497.56,1.59,-14.70,2.62,34.40
466,173805959,-111.33,821.29,-499.02,1.65,-14.51,2.87,34.69
467,173810008,-111.33,813.96,-498.05,1.95,-15.06,3.05,34.31
468,173815803,-110.35,811.04,-511.23,2.32,-15.12,2.80,34.40
469,173819852,-119.63,804.69,-516.60,2.20,-14.63,2.74,34.36
470,173823902,-126.95,793.46,-520.51,2.32,-14.27,2.74,34.40
471,173827959,-130.86,786.62,-525.39,2.44,-14.21,3.23,34.64
472,173832008,-133.79,787.11,-518.07,2.38,-14.09,3.48,34.12
473,173837803,-139.16,775.39,-521.97,2.62,-13.90,3.17,34.21
474,173841852,-136.72,766.60,-535.64,2.87,-14.88,3.11,34.36
475,173845902,-125.98,764.16,-542.48,2.68,-15.67,3.17,34.31
476,173849959,-127.44,762.21,-541.99,2.56,-15.61,3.23,34.40
477,173854008,-118.16,763.67,-543.95,2.07,-14.94,3.17,34.21
478,173859803,-117.19,765.14,-553.22,1.04,-13.96,3.23,34.21
479,173863852,-127.93,768.07,-556.64,0.43,-12.44,3.23,34.64
480,173867902,-129.88,770.51,-552.25,0.06,-11.46,3.41,34.64
481,173871959,-129.88,773.44,-553.71,-0.12,-11.34,3.29,34.50
482,173876008,-139.65,779.79,-557.62,-0.37,-10.43,3.05,34.69
483,173881803,-151.37,789.06,-563.48,0.00,-10.30,3.05,34.36
484,173885852,-169.92,808.11,-568.85,0.30,-10.30,3.29,34.40
485,173889902,-177.73,833.98,-566.89,0.85,-10.73,3.66,34.21
486,173893959,-177.73,835.45,-564.45,1.28,-11.28,3.84,34.31
487,173898008,-181.64,844.24,-563.48,1.77,-11.77,3.54,34.40
488,173903803,-182.62,842.29,-566.41,2.80,-12.56,3.60,34.40
489,173907852,-178.71,852.05,-562.01,3.78,-14.21,3.78,34.55
490,173911902,-171.39,850.10,-564.45,4.63,-15.49,4.27,34.31
491,173915959,-168.95,846.19,-575.68,5.55,-16.77,5.06,34.36
492,173921803,-160.16,843.75,-568.36,6.46,-17.38,5.12,34.50
493,173925852,-153.32,840.82,-572.27,6.89,-18.29,5.37,34.55
494,173929902,-150.88,843.75,-567.87,7.01,-18.78,5.43,34.36
495,173933959,-144.53,840.33,-572.27,6.59,-18.84,5.49,34.21
496,173938008,-140.62,837.89,-568.36,6.22,-18.35,5.18,34.55
497,173943803,-137.21,827.15,-580.08,5.61,-17.87,5.12,34.21
498,173947852,-144.04,810.06,-585.45,4.82,-17.62,5.61,34.31
499,173951902,-153.32,805.66,-580.57,4.21,-17.56,6.22,34.50
500,173955959,-150.39,807.62,-570.80,3.78,-17.74,6.71,34.31
501,173960008,-147.46,814.45,-568.85,3.29,-18.35,7.01,34.40
502,173965803,-144.53,822.75,-568.36,2.01,-18.60,7.50,34.36
503,173969852,-141.11,832.52,-574.22,0.55,-18.17,7.62,34.40
504,173973902,-143.55,833.50,-579.59,0.00,-18.17,8.29,34.50
505,173977959,-148.93,835.45,-581.05,-0.55,-18.11,8.48,34.50
506,173982008,-153.32,841.31,-580.08,-0.67,-18.54,8.29,34.50
