seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1492,38583959,721.68,495.12,-465.82,-2.01,-0.91,0.67,34.12
1493,38588008,724.61,489.75,-463.38,-1.95,-1.04,0.61,34.40
1494,38593803,720.70,486.33,-468.75,-1.65,-1.34,0.67,34.31
1495,38597852,723.63,489.75,-468.26,-1.83,-1.40,0.61,34.21
1496,38601902,719.73,493.16,-463.87,-1.22,-1.83,0.30,34.16
1497,38605959,721.68,492.19,-466.31,-1.28,-1.28,0.37,34.31
1498,38610008,722.17,496.09,-463.87,-1.16,-0.91,0.49,34.36
1499,38615803,719.24,495.12,-458.01,-0.91,-0.73,0.79,34.31
1500,38619852,714.84,499.02,-456.05,-1.04,-1.22,0.67,34.21
1501,38623902,717.29,491.70,-464.84,-0.67,-0.91,0.67,34.21
1502,38627959,718.75,494.63,-462.40,-0.85,-0.79,0.55,34.40
1503,38632008,722.17,493.65,-459.96,-0.98,-0.73,0.55,34.36
1504,38637803,722.17,489.75,-459.96,-0.73,-0.55,0.55,33.88
1505,38641852,720.21,495.61,-460.45,-0.79,-0.55,0.67,33.88
1506,38645902,712.89,495.12,-456.54,-0.79,-0.30,0.73,34.40
1507,38649959,714.84,491.70,-462.40,-0.79,-0.43,0.55,34.21
1508,38654008,716.80,495.12,-454.59,-0.85,-0.30,0.43,34.31
1509,38659803,718.75,494.63,-463.87,-0.98,-0.24,0.67,34.21
1510,38663852,719.24,495.61,-457.03,-0.91,-0.06,0.30,33.97
1511,38667902,722.17,498.05,-462.40,-0.73,0.00,0.43,34.16
1512,38671959,720.21,501.46,-461.91,-1.16,-0.06,0.24,34.31
1513,38676008,721.68,496.58,-465.82,-1.04,0.37,0.30,33.97
1514,38681803,718.26,497.56,-463.87,-1.04,0.24,0.18,34.12
1515,38685852,719.73,497.07,-461.43,-1.04,0.24,0.18,34.02
1516,38689902,718.75,495.61,-459.47,-0.85,0.43,0.24,34.36
1517,38693959,719.73,497.07,-461.91,-1.04,0.49,-0.06,34.40
1518,38698008,721.19,498.05,-466.31,-0.79,0.49,0.18,34.02
1519,38703803,719.73,497.07,-460.94,-0.79,0.18,-0.12,34.21
1520,38707852,717.77,498.05,-464.36,-0.73,-0.18,-0.43,34.31
1521,38711902,715.82,504.39,-464.84,-0.61,-0.12,-0.18,34.31
1522,38715959,716.80,500.00,-463.87,-0.37,-0.06,0.06,34.50
1523,38720008,722.66,499.02,-461.43,-0.06,-0.43,0.06,34.40
1524,38725803,719.24,502.44,-463.87,-0.37,-0.24,-0.24,34.31
1525,38729852,721.68,497.07,-458.50,-0.30,-0.18,0.00,34.36
1526,38733902,723.63,495.12,-459.96,-0.49,-0.12,0.12,34.12
1527,38737959,719.24,496.58,-459.96,-0.37,-0.24,-0.49,34.50
1528,38742008,721.19,496.09,-461.43,-0.18,-0.12,-0.24,34.40
1529,38747803,721.68,492.19,-461.43,-0.06,-0.24,-0.43,34.21
1530,38751852,718.75,496.58,-462.40,-0.24,-0.30,-0.55,34.12
1531,38755902,719.24,492.68,-458.01,0.12,-0.30,-0.55,34.12
1532,38759959,723.63,488.28,-454.10,-0.12,-0.24,-0.61,34.31
1533,38765803,718.26,495.12,-458.01,-0.06,-0.24,-0.85,34.31
1534,38769852,723.14,499.51,-451.17,-0.37,-0.12,-0.91,34.31
1535,38773902,722.17,496.09,-458.98,-0.49,0.30,-0.85,34.21
1536,38777959,721.68,496.58,-455.08,-0.18,0.30,-0.79,34.02
1537,38782008,718.75,489.75,-456.54,-0.43,0.18,-0.67,34.40
1538,38786058,714.36,485.84,-454.10,-0.43,0.43,-0.91,34.36
1539,38791803,719.73,488.28,-456.05,-0.30,0.30,-0.67,34.16
1540,38795852,722.66,489.75,-460.45,-0.43,0.24,-0.73,34.21
1541,38799902,717.77,484.86,-457.52,-0.18,0.06,-0.91,34.21
1542,38803959,722.66,486.82,-459.96,-0.37,-0.37,-1.04,34.31
1543,38809803,718.75,483.40,-463.38,-0.30,-0.06,-0.73,34.36
1544,38813852,722.17,484.37,-461.43,-0.18,-0.18,-0.79,34.12
1545,38817902,717.77,485.35,-456.05,-0.24,-0.30,-0.61,34.40
1546,38821959,719.73,483.89,-463.38,-0.18,-0.43,-0.24,34.02
1547,38826008,726.07,484.37,-458.50,0.00,-0.37,-0.37,34.21
1548,38831803,726.56,487.79,-460.94,0.06,-0.49,-0.30,34.50
1549,38835852,725.10,485.84,-461.43,0.24,-0.43,-0.30,34.31
1550,38839902,730.47,485.84,-458.98,0.12,-0.24,-0.30,34.36
1551,38843959,732.42,489.26,-458.50,-0.12,0.18,-0.30,34.21
1552,38848008,729.49,488.28,-461.43,-0.06,0.06,-0.30,34.31
1553,38853803,730.96,486.82,-457.52,-0.12,0.12,-0.55,34.21
1554,38857852,729.49,489.75,-464.36,0.12,0.06,-0.24,34.36
1555,38861902,729.49,486.82,-460.94,0.18,-0.12,-0.30,34.36
1556,38865959,729.00,484.86,-462.89,0.24,0.06,-0.55,34.21
1557,38870008,727.54,490.72,-461.91,0.18,-0.06,-0.61,34.31
1558,38875803,726.07,487.79,-458.50,0.18,-0.06,-0.43,34.21
1559,38879852,723.63,492.19,-460.94,-0.06,-0.30,-0.55,34.21
1560,38883902,723.63,492.19,-457.52,-0.06,-0.12,-0.37,34.21
1561,38887959,722.17,486.33,-460.94,0.00,-0.49,-0.24,34.31
1562,38892008,726.56,488.28,-459.47,-0.06,-0.37,-0.30,34.21
1563,38897803,721.68,490.23,-461.43,0.06,-0.12,-0.24,34.12
1564,38901852,723.14,487.79,-464.84,-0.18,-0.18,-0.06,34.02
1565,38905902,720.70,489.26,-461.91,-0.24,-0.12,-0.24,34.40
1566,38909959,717.29,490.23,-465.33,-0.18,-0.12,-0.06,34.40
1567,38914008,724.12,484.37,-459.47,-0.12,0.12,-0.06,33.97
1568,38919803,721.68,490.23,-463.87,0.00,0.18,-0.18,34.50
1569,38923852,721.19,485.35,-462.40,0.12,0.00,0.06,34.50
1570,38927902,720.70,490.23,-463.87,-0.18,-0.30,0.12,34.50
1571,38931959,720.21,482.91,-462.89,0.00,-0.73,-0.18,34.21
1572,38936008,725.10,480.96,-461.43,0.06,-1.34,0.00,33.88
1573,38941803,721.68,487.30,-466.31,-0.06,-1.22,-0.12,34.21
1574,38945852,724.61,484.37,-463.87,-0.06,-1.04,0.00,34.21
1575,38949902,721.19,486.33,-461.43,0.06,-1.04,-0.18,34.31
1576,38953959,722.66,481.93,-462.89,-0.18,-0.85,-0.18,34.36
1577,38958008,721.19,484.37,-462.89,-0.06,-1.04,-0.24,34.12
1578,38963803,720.70,478.52,-462.40,0.00,-1.59,-0.06,34.12
1579,38967852,720.70,481.93,-466.31,-0.24,-1.77,-0.37,34.40
1580,38971902,728.52,486.33,-464.84,-0.06,-2.32,-0.37,34.21
1581,38975959,729.00,487.30,-460.45,0.12,-2.01,-0.37,34.21
1582,38980008,725.59,487.79,-459.47,0.06,-2.44,-0.30,34.21
1583,38985803,728.03,490.23,-460.94,-0.06,-2.62,-0.12,34.40
1584,38989852,732.91,488.28,-463.38,0.12,-2.38,-0.06,34.36
1585,38993902,735.35,492.19,-456.05,0.06,-2.07,0.00,33.88
1586,38997959,735.84,488.28,-454.10,-0.12,-1.71,0.18,34.16
1587,39003803,730.47,490.72,-456.05,-0.24,-1.28,0.30,34.21
1588,39007852,729.00,493.16,-455.08,-0.12,-1.28,0.24,34.50
1589,39011902,726.56,489.75,-458.01,-0.18,-1.16,0.18,34.31
1590,39015959,722.17,488.28,-456.05,-0.12,-0.98,0.37,34.02
1591,39020008,720.21,491.21,-457.52,0.06,-1.40,0.00,34.21
1592,39025803,720.70,498.54,-456.54,0.49,-1.89,0.00,34.40
1593,39029852,726.07,487.30,-453.61,0.61,-1.95,0.06,34.31
1594,39033902,726.07,494.14,-455.08,0.73,-1.77,-0.18,34.31
1595,39037959,721.68,492.19,-450.68,0.85,-1.46,-0.43,34.21
1596,39042008,723.14,487.30,-456.54,0.91,-1.22,-0.55,34.40
1597,39047803,720.70,485.84,-457.03,0.79,-0.91,-0.55,34.40
1598,39051852,714.84,490.72,-459.96,0.98,-0.43,-0.73,34.40
1599,39055902,712.40,492.68,-460.45,0.79,-0.61,-0.43,34.40
1600,39059959,708.98,488.28,-464.84,0.91,-0.55,-0.79,34.21
1601,39064008,713.38,490.72,-465.33,1.04,-0.67,-0.73,34.50
1602,39069803,711.91,489.26,-465.82,0.73,-0.91,-1.16,34.40
1603,39073852,710.94,489.75,-468.75,0.91,-1.10,-0.91,34.16
1604,39077902,711.91,489.75,-472.17,0.79,-0.85,-0.91,34.36
1605,39081959,711.43,484.37,-469.24,0.49,-0.85,-0.73,34.12
1606,39086008,709.96,487.79,-466.80,0.37,-1.22,-0.55,34.02
1607,39091803,708.50,492.19,-464.36,0.79,-1.34,-0.67,34.02
1608,39095852,716.31,486.33,-464.36,0.79,-1.52,-0.37,34.21
1609,39099902,722.17,492.19,-463.38,0.61,-1.89,-0.55,34.31
1610,39103959,718.75,487.79,-461.91,0.67,-2.01,-0.79,34.40
1611,39108008,722.17,492.68,-459.47,0.37,-1.89,-0.73,34.02
1612,39113803,728.52,487.30,-458.98,0.18,-1.77,-0.30,34.16
1613,39117852,728.03,488.28,-453.61,-0.06,-1.77,-0.61,34.02
1614,39121902,726.56,492.68,-455.57,0.00,-1.65,-0.61,34.02
1615,39125959,730.47,487.79,-454.59,-0.12,-1.83,-0.37,34.21
1616,39130008,732.42,487.79,-454.59,0.00,-2.07,-0.30,34.12
1617,39135803,725.10,484.86,-453.12,-0.12,-2.20,-0.37,34.31
1618,39139852,729.00,484.86,-451.66,-0.18,-2.44,-0.18,34.21
1619,39143902,732.91,487.30,-450.68,-0.37,-2.20,-0.12,34.40
1620,39147959,730.96,483.89,-445.80,-0.67,-1.83,-0.30,34.40
1621,39152008,732.42,489.26,-447.75,-0.61,-1.40,0.00,34.02
1622,39157803,731.45,485.84,-448.73,-0.98,-0.55,-0.30,34.36
1623,39161852,727.05,491.21,-444.82,-1.40,-0.37,-0.12,34.21
1624,39165902,726.07,486.82,-447.75,-1.28,0.12,0.00,34.21
1625,39169959,724.12,483.40,-449.22,-1.59,0.61,-0.18,34.31
1626,39174008,727.54,488.28,-454.10,-1.65,0.55,0.00,34.31
1627,39179803,723.14,482.91,-456.54,-1.95,1.10,0.18,34.31
1628,39183852,722.17,486.82,-454.59,-1.83,0.37,-0.12,34.40
1629,39187902,718.26,484.86,-457.52,-1.77,0.12,-0.06,34.02
1630,39191959,719.73,487.79,-457.52,-2.01,0.18,0.24,34.31
1631,39196008,722.17,487.30,-455.57,-1.89,-0.06,0.18,34.31
1632,39201803,724.61,487.79,-464.36,-2.01,-0.30,0.24,34.21
1633,39205852,720.70,491.70,-460.94,-1.52,-0.61,0.06,34.40
1634,39209902,725.59,489.75,-460.94,-1.83,-0.61,0.24,34.02
1635,39213959,723.63,487.79,-461.91,-1.89,-1.10,-0.12,34.40
1636,39219803,727.54,490.23,-465.33,-1.83,-0.98,0.43,34.12
1637,39223852,726.07,489.75,-458.50,-1.83,-0.91,0.00,34.31
1638,39227902,722.17,489.75,-454.59,-1.52,-0.79,-0.24,34.64
1639,39231959,727.05,493.65,-458.98,-1.71,-0.55,-0.43,34.21
1640,39236008,724.12,494.14,-457.52,-1.40,-0.73,-0.37,34.16
1641,39241803,726.07,492.19,-458.01,-1.34,-0.67,-0.37,34.36
1642,39245852,724.61,490.72,-458.98,-1.46,-0.24,-0.73,34.31
1643,39249902,721.19,486.82,-459.96,-1.40,0.00,-0.49,34.21
1644,39253959,721.19,484.86,-460.45,-1.46,0.06,-0.43,34.02
1645,39258008,724.61,485.84,-461.43,-1.46,-0.06,-0.24,34.40
1646,39263803,722.66,485.35,-461.43,-1.34,0.12,-0.24,34.64
1647,39267852,715.82,489.26,-460.45,-1.59,0.12,-0.18,34.36
1648,39271902,713.87,488.77,-460.45,-1.77,0.06,0.12,34.21
1649,39275959,718.75,485.84,-467.77,-1.46,0.06,-0.18,34.36
1650,39280008,718.75,481.93,-466.31,-1.46,-0.49,-0.06,34.31
1651,39285803,717.77,483.89,-468.75,-1.34,-0.55,0.18,34.50
1652,39289852,718.75,485.84,-465.82,-1.46,-0.98,0.37,34.31
1653,39293902,716.80,486.82,-469.73,-1.28,-1.10,0.30,34.21
1654,39297959,716.80,487.30,-464.36,-1.40,-1.22,0.37,34.36
1655,39302008,722.66,490.23,-462.40,-1.34,-1.04,0.49,34.64
1656,39307803,720.21,490.72,-465.33,-1.22,-1.34,0.49,34.31
1657,39311852,726.07,484.86,-468.26,-1.16,-0.79,0.55,34.12
1658,39315902,722.66,480.96,-463.87,-1.34,-0.61,0.49,34.36
1659,39319959,720.21,488.77,-462.89,-1.16,-0.85,0.61,34.12
1660,39324008,719.73,489.75,-464.84,-1.40,-0.91,0.55,34.21
1661,39329803,723.14,487.30,-463.38,-1.10,-1.22,0.67,33.97
1662,39333852,728.03,486.82,-458.98,-1.16,-1.10,0.49,34.12
1663,39337902,722.17,489.26,-459.96,-1.10,-0.73,0.73,34.31
1664,39341959,722.66,490.23,-464.36,-0.91,-0.85,0.79,34.31
1665,39346008,724.61,490.72,-463.38,-0.98,-0.98,0.73,33.88
1666,39351803,726.07,489.75,-458.98,-0.85,-0.49,0.73,34.12
1667,39355852,723.14,493.65,-460.45,-1.04,-0.18,0.55,34.50
1668,39359902,720.70,490.72,-467.29,-0.67,-0.06,0.49,34.21
1669,39363959,715.82,492.19,-467.29,-1.04,-0.24,0.61,34.21
1670,39368008,715.82,492.19,-464.36,-0.85,-0.37,0.49,33.88
1671,39373803,716.80,493.16,-470.21,-1.10,-0.49,0.49,34.31
1672,39377852,718.26,495.12,-466.31,-1.10,-0.73,0.24,34.31
1673,39381902,720.70,496.58,-469.24,-1.28,-0.73,0.30,34.40
1674,39385959,719.24,496.09,-468.75,-1.28,-1.04,0.18,34.12
1675,39390008,724.61,500.00,-467.29,-1.34,-1.22,0.18,34.36
1676,39395803,721.19,492.68,-462.40,-1.34,-1.10,0.49,34.12
1677,39399852,723.63,493.16,-464.36,-1.52,-1.28,0.61,34.21
1678,39403902,717.29,496.58,-463.87,-1.40,-0.98,0.30,34.36
1679,39407959,716.31,492.68,-461.43,-1.28,-1.16,0.30,34.21
1680,39412008,708.01,495.61,-460.45,-0.91,-1.40,0.24,34.21
1681,39417803,713.87,497.56,-462.40,-0.98,-1.40,0.24,34.21
1682,39421852,713.38,498.05,-458.98,-0.79,-1.34,0.18,34.31
1683,39425902,718.75,492.68,-458.98,-0.98,-1.46,0.24,34.12
1684,39429959,713.87,493.65,-457.03,-1.04,-1.22,0.06,34.31
1685,39435803,717.77,491.70,-459.47,-0.85,-1.04,0.12,34.21
1686,39439852,717.29,492.68,-460.94,-1.04,-1.04,0.00,34.50
1687,39443902,722.17,496.58,-463.38,-0.85,-0.91,-0.06,34.21
1688,39447959,721.68,495.12,-466.80,-1.10,-1.04,-0.06,33.97
1689,39452008,719.73,489.26,-466.31,-1.10,-0.67,0.00,34.31
1690,39457803,719.24,494.63,-463.38,-1.10,-1.28,-0.06,34.40
1691,39461852,719.24,491.70,-464.36,-1.04,-1.28,0.00,34.36
1692,39465902,724.12,495.12,-464.84,-1.34,-1.46,0.06,34.21
1693,39469959,717.29,490.72,-462.89,-1.40,-1.34,-0.12,34.12
1694,39474008,723.14,489.26,-457.52,-1.22,-0.98,-0.18,34.50
1695,39479803,717.77,490.23,-454.59,-1.16,-0.91,0.12,34.40
1696,39483852,722.17,491.70,-459.96,-1.34,-1.16,0.18,34.40
1697,39487902,723.14,489.26,-455.08,-1.16,-1.10,0.12,34.31
1698,39491959,720.21,490.72,-460.45,-1.34,-0.98,-0.06,34.21
1699,39496008,723.63,492.68,-458.01,-1.16,-1.16,0.18,34.21
1700,39501803,719.24,489.26,-457.03,-1.10,-1.28,0.37,34.21
1701,39505852,724.61,492.68,-452.15,-0.67,-1.34,0.30,34.40
1702,39509902,727.54,486.33,-456.05,-1.10,-0.85,0.00,34.36
1703,39513959,726.56,489.75,-459.47,-1.16,-0.79,-0.12,34.31
1704,39518008,727.05,488.77,-457.52,-1.16,-0.73,0.00,34.12
1705,39523803,724.61,483.40,-462.40,-0.85,-0.49,-0.06,34.40
1706,39527852,722.17,485.84,-460.94,-1.28,-0.49,0.06,34.02
1707,39531902,724.61,490.72,-458.01,-0.91,-0.43,0.06,34.50
1708,39535959,721.68,493.16,-455.57,-0.79,-0.30,0.12,34.40
1709,39540008,724.12,487.30,-460.45,-1.10,-0.43,0.00,34.31
1710,39545803,721.68,489.75,-465.82,-0.85,-0.30,0.00,34.02
1711,39549852,717.29,494.14,-464.84,-0.91,-0.24,0.06,34.36
1712,39553902,717.77,488.28,-464.84,-0.79,0.00,0.12,34.31
1713,39557959,718.75,491.21,-461.43,-0.79,-0.12,0.24,34.31
1714,39562008,720.70,493.16,-463.38,-0.79,-0.24,0.24,34.02
1715,39567803,722.66,492.68,-462.89,-0.73,-0.18,0.55,34.21
1716,39571852,719.73,491.21,-464.84,-0.91,-0.55,0.49,34.02
1717,39575902,723.14,489.26,-468.26,-1.04,-0.61,0.49,34.40
1718,39579959,725.10,487.79,-468.75,-0.98,-0.67,0.67,34.31
1719,39584008,723.63,489.26,-463.38,-0.85,-0.67,0.67,34.02
1720,39589803,716.80,486.82,-466.31,-0.98,-0.55,0.73,34.21
1721,39593852,718.26,486.33,-465.33,-0.73,-0.79,0.55,34.31
1722,39597902,719.24,487.79,-469.24,-0.67,-0.73,0.61,34.12
1723,39601959,722.66,481.93,-466.31,-0.61,-0.91,0.49,34.21
1724,39606008,720.21,486.33,-461.91,-0.49,-0.91,0.37,34.21
1725,39611803,719.73,489.26,-463.87,-0.24,-0.61,0.49,34.21
1726,39615852,715.33,489.26,-461.43,-0.43,-0.30,0.55,34.40
1727,39619902,719.73,489.75,-461.43,-0.37,-0.24,0.24,34.31
1728,39623959,716.80,489.75,-457.52,-0.18,-0.67,0.49,34.40
1729,39628008,719.73,489.75,-464.36,0.00,-0.67,0.67,34.31
1730,39633803,717.29,491.70,-463.87,0.06,-0.85,0.61,34.31
1731,39637852,713.38,494.63,-459.47,0.06,-0.85,0.55,34.31
1732,39641902,715.33,497.56,-457.52,0.12,-0.79,0.61,33.83
1733,39645959,719.73,495.61,-460.94,0.06,-0.73,0.73,34.36
1734,39650008,718.75,492.68,-455.57,0.12,-0.91,0.49,34.21
1735,39655803,718.26,492.19,-464.36,0.30,-0.91,0.73,34.36
1736,39659852,717.29,489.26,-460.94,0.00,-0.91,0.67,34.40
1737,39663902,719.73,492.68,-465.33,0.00,-1.16,0.79,34.02
1738,39667959,721.19,492.68,-462.89,0.18,-1.59,0.79,34.21
1739,39673803,720.70,494.14,-462.89,0.24,-1.34,0.73,34.36
1740,39677852,724.61,491.70,-462.40,0.12,-1.10,0.85,34.16
1741,39681902,729.00,493.65,-459.96,-0.12,-0.98,0.73,34.40
1742,39685959,720.70,488.77,-464.36,-0.30,-1.22,0.67,34.12
1743,39690008,723.14,490.23,-464.36,-0.37,-0.85,0.49,34.50
1744,39695803,723.14,487.79,-467.77,-0.43,-0.55,0.43,34.40
1745,39699852,721.68,487.79,-461.43,-0.61,-0.12,0.67,34.21
1746,39703902,720.21,488.28,-463.38,-0.73,0.12,0.85,34.36
1747,39707959,721.19,490.23,-461.43,-0.85,0.30,0.79,34.02
1748,39712008,724.12,488.28,-463.38,-0.67,0.24,0.79,34.36
1749,39717803,717.29,492.19,-468.26,-0.61,0.43,0.61,34.40
1750,39721852,716.80,486.33,-463.38,-0.79,0.55,0.79,34.40
1751,39725902,719.73,485.35,-462.89,-0.67,0.30,0.91,34.36
1752,39729959,721.19,487.30,-463.87,-0.79,0.12,0.49,34.31
1753,39734008,718.75,487.79,-466.80,-0.67,-0.24,0.67,34.36
1754,39739803,718.26,488.77,-469.24,-0.61,-0.43,0.43,34.31
1755,39743852,722.66,489.26,-469.73,-0.55,-0.67,0.49,34.16
1756,39747902,720.70,489.75,-468.75,-0.43,-0.85,0.67,34.31
1757,39751959,720.21,490.72,-467.29,-0.61,-1.16,0.49,34.36
1758,39756008,720.21,487.79,-470.21,-0.43,-1.10,0.55,34.31
1759,39761803,718.26,490.23,-465.33,-0.55,-1.22,0.49,34.21
1760,39765852,717.77,490.72,-463.38,-0.67,-1.28,0.00,34.12
1761,39769902,718.26,488.28,-464.36,-0.61,-0.98,0.12,34.36
1762,39773959,723.14,493.16,-462.40,-0.49,-0.98,0.37,34.50
1763,39778008,724.12,492.68,-464.84,-0.67,-1.04,0.30,34.21
1764,39783803,719.24,491.21,-466.80,-0.49,-1.04,0.24,34.02
1765,39787852,718.26,491.70,-461.43,-0.61,-0.61,0.12,34.12
1766,39791902,722.17,492.68,-456.54,-0.79,-0.55,0.06,34.40
1767,39795959,719.24,488.28,-460.94,-0.85,-0.55,0.30,34.40
1768,39800008,716.80,491.21,-457.52,-0.79,-0.61,0.24,34.12
1769,39805803,724.12,488.77,-458.50,-1.28,-0.43,0.43,34.12
1770,39809852,722.17,486.33,-457.03,-0.98,-0.30,0.37,34.36
1771,39813902,721.19,485.84,-459.96,-1.10,-0.06,0.55,34.36
1772,39817959,716.80,487.79,-461.43,-0.61,-0.37,0.55,34.21
1773,39822008,718.26,492.19,-464.36,-0.85,-0.43,0.43,34.21
1774,39827803,720.70,491.21,-457.52,-0.55,-0.67,0.49,34.40
1775,39831852,720.21,481.45,-465.33,-0.49,-0.61,0.98,34.31
1776,39835902,721.19,485.84,-469.73,-0.30,-0.73,0.55,34.12
1777,39839959,718.75,490.72,-469.73,-0.49,-0.73,0.73,34.02
1778,39844008,719.24,483.89,-462.89,-0.30,-0.79,0.61,34.21
1779,39849803,722.66,487.30,-464.36,-0.37,-1.10,0.61,34.21
1780,39853852,720.21,486.82,-463.38,-0.49,-0.98,0.49,34.36
1781,39857902,725.59,488.77,-467.77,-0.61,-0.67,0.55,34.02
1782,39861959,719.73,491.21,-461.43,-0.85,-0.61,0.73,34.31
1783,39866008,717.77,491.21,-469.73,-0.79,-0.73,0.73,34.16
1784,39871803,719.24,490.72,-464.84,-1.04,-0.61,0.55,34.40
1785,39875852,724.61,491.21,-466.80,-0.98,-0.79,0.73,34.21
1786,39879902,723.14,490.23,-463.87,-0.91,-0.67,0.30,34.12
1787,39883959,718.75,488.77,-464.84,-1.10,-0.98,0.37,34.36
1788,39889803,719.73,487.30,-467.29,-1.28,-0.85,0.49,34.21
1789,39893852,717.77,491.21,-468.26,-1.16,-1.16,0.43,34.21
1790,39897902,721.19,489.26,-468.26,-0.79,-1.04,0.43,34.31
1791,39901959,721.68,488.28,-461.91,-0.67,-1.40,0.55,33.97
1792,39906008,716.80,489.26,-465.33,-0.49,-1.89,0.30,34.31
1793,39911803,724.12,486.82,-462.89,-0.43,-2.01,0.30,34.31
1794,39915852,720.21,487.30,-461.43,-0.43,-2.32,0.49,34.36
1795,39919902,719.24,490.23,-457.03,-0.30,-2.01,0.43,34.21
1796,39923959,723.14,489.26,-458.01,-0.37,-2.01,0.30,33.97
1797,39928008,715.33,487.30,-456.54,-0.79,-2.32,0.55,34.40
1798,39933803,723.63,483.89,-453.12,-0.85,-1.95,0.12,34.31
1799,39937852,725.10,482.91,-456.05,-1.16,-1.52,0.18,34.21
1800,39941902,722.66,482.91,-456.05,-1.59,-1.40,0.30,34.36
1801,39945959,714.84,483.89,-454.10,-1.77,-1.59,0.18,34.31
1802,39950008,716.80,486.82,-457.52,-1.40,-1.28,0.18,34.31
1803,39955803,720.21,488.28,-457.52,-1.40,-1.22,0.43,34.31
1804,39959852,718.26,488.28,-452.15,-1.89,-1.52,0.85,34.40
1805,39963902,719.24,488.28,-454.59,-1.34,-1.22,0.79,34.31
1806,39967959,726.07,490.72,-454.10,-1.71,-1.46,1.04,34.21
1807,39972008,725.59,489.26,-452.15,-1.52,-1.22,1.04,34.36
1808,39977803,723.14,486.33,-458.98,-1.65,-1.16,1.22,34.21
1809,39981852,726.56,489.75,-457.52,-1.83,-0.37,1.22,34.16
1810,39985902,723.63,486.82,-462.40,-1.95,-0.37,1.22,34.50
1811,39989959,719.24,488.28,-466.80,-1.71,-0.67,1.40,34.40
1812,39994008,723.63,480.47,-467.77,-1.46,-0.73,1.46,34.02
1813,39999803,718.75,481.45,-463.38,-1.28,-1.22,1.59,34.02
1814,40003852,722.17,482.91,-470.21,-0.91,-1.52,1.40,34.21
1815,40007902,724.61,482.91,-467.77,-0.85,-2.01,1.59,34.21
1816,40011959,726.07,480.96,-472.66,-0.85,-2.26,1.46,34.12
1817,40016008,724.61,481.45,-466.31,-0.73,-2.56,1.34,34.21
1818,40021803,723.14,493.65,-465.82,-0.43,-2.26,1.22,34.31
1819,40025852,725.10,490.72,-462.89,-0.61,-2.01,1.40,34.31
1820,40029902,727.05,485.35,-463.87,-0.79,-1.52,1.04,34.36
1821,40033959,723.14,489.26,-462.40,-0.85,-1.28,0.98,34.31
1822,40038008,721.68,490.23,-465.82,-0.85,-0.43,0.73,34.21
1823,40043803,716.80,490.23,-465.33,-0.91,-0.55,0.79,34.50
1824,40047852,717.77,490.23,-466.31,-0.98,-0.49,0.61,34.40
1825,40051902,711.91,490.72,-468.26,-0.98,-0.43,0.79,34.16
1826,40055959,715.82,490.72,-471.68,-1.04,-0.55,0.73,34.12
1827,40060008,713.87,491.70,-469.24,-1.22,-0.49,0.67,34.21
1828,40065803,714.36,488.77,-471.19,-0.85,-0.43,0.55,34.40
1829,40069852,709.47,485.35,-467.77,-1.16,-0.37,0.37,34.21
1830,40073902,712.40,485.84,-466.80,-1.16,-0.55,0.43,34.12
1831,40077959,710.45,490.23,-466.80,-0.61,-1.04,0.79,34.21
