seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1470,32089837,958.01,-1064.94,-247.56,33.96,46.77,-11.95,33.78
1471,32093886,810.06,-915.04,-125.98,27.74,39.02,-4.63,33.88
1472,32097944,739.75,-818.36,-130.86,20.79,36.71,-6.65,34.02
1473,32101993,762.21,-972.17,-294.43,17.13,33.35,-6.46,34.16
1474,32107788,627.44,-912.60,-270.02,25.12,31.16,-13.41,33.88
1475,32111837,731.93,-883.79,-252.93,29.82,29.39,-22.32,33.64
1476,32115886,812.99,-795.41,-139.65,24.51,25.49,-12.13,34.12
1477,32119944,869.63,-788.57,-93.26,12.99,17.87,6.46,34.02
1478,32123993,767.58,-802.73,-144.53,-1.28,8.35,34.21,33.88
1479,32129788,633.79,-738.28,-307.62,-18.23,-0.79,27.80,33.78
1480,32133837,748.54,-868.65,-313.48,-0.18,4.45,14.02,33.68
1481,32137886,763.18,-785.64,-242.19,5.30,2.62,17.50,33.88
1482,32141944,741.21,-718.26,-192.38,11.52,9.70,11.89,33.83
1483,32145993,795.41,-722.66,-162.60,9.45,9.02,8.54,33.83
1484,32151788,813.96,-757.32,-179.20,3.90,7.74,7.62,33.78
1485,32155837,853.03,-813.48,-195.31,-2.74,6.28,5.67,34.02
1486,32159886,868.16,-790.04,-189.94,-4.88,7.87,4.94,34.12
1487,32163944,835.94,-763.67,-204.59,-5.61,14.51,-0.91,34.02
1488,32167993,832.52,-731.45,-214.84,-4.82,16.52,-14.39,33.83
1489,32173788,756.84,-574.22,-102.05,-11.65,19.76,-34.02,34.02
1490,32177837,906.25,-873.54,-329.59,-3.11,25.73,-57.44,34.02
1491,32181886,1088.87,-852.54,-263.67,6.22,36.22,-45.91,34.02
1492,32185944,1020.02,-762.70,-233.40,8.78,30.18,-14.15,34.02
1493,32189993,845.21,-724.12,-255.37,8.05,27.38,-1.10,33.88
1494,32195788,789.06,-737.30,-259.28,12.74,26.59,-5.30,34.02
1495,32199837,813.48,-711.91,-231.93,16.95,32.68,-10.24,34.12
1496,32203886,814.45,-680.18,-225.10,16.71,29.51,-8.72,33.64
1497,32207944,786.62,-647.95,-226.56,15.37,27.44,-4.21,34.02
1498,32211993,750.98,-635.74,-251.95,12.13,25.24,-0.30,34.12
1499,32217788,745.12,-635.25,-252.93,9.70,22.93,2.44,34.02
1500,32221837,730.96,-595.70,-243.65,8.90,22.68,2.07,33.88
1501,32225886,761.72,-559.08,-269.04,7.56,23.84,3.29,33.83
1502,32229945,728.52,-599.12,-253.42,7.87,23.96,2.56,34.02
1503,32233994,747.56,-591.31,-219.73,6.34,26.46,-0.12,34.02
1504,32239788,744.63,-586.91,-217.77,1.52,26.10,-2.93,34.02
1505,32243837,767.09,-589.84,-195.31,-4.27,23.90,-6.16,34.12
1506,32247886,799.80,-571.78,-208.01,-7.13,24.88,-8.84,33.83
1507,32251944,805.66,-565.92,-212.89,-10.67,24.76,-10.24,33.88
1508,32255993,820.80,-581.05,-218.26,-13.05,26.22,-10.85,34.02
1509,32261788,817.38,-600.10,-200.68,-16.04,26.04,-12.32,34.02
1510,32265837,831.05,-613.28,-207.52,-19.63,25.49,-14.70,33.97
1511,32269886,849.61,-622.56,-235.35,-17.99,26.89,-15.37,33.83
1512,32273944,833.50,-624.02,-239.75,-14.82,28.90,-17.20,33.97
1513,32279788,817.38,-617.19,-241.70,-12.68,30.18,-19.15,34.02
1514,32283837,834.47,-644.53,-237.30,-8.17,32.87,-18.60,34.02
1515,32287886,854.49,-664.55,-225.10,-3.29,34.45,-16.52,33.83
1516,32291944,864.26,-677.25,-203.61,1.46,33.60,-14.63,34.21
1517,32295993,843.26,-681.15,-194.82,7.20,36.34,-14.15,34.02
1518,32301788,830.08,-682.62,-188.48,8.41,36.83,-13.72,33.88
1519,32305837,875.00,-667.48,-172.85,5.67,32.50,-5.37,34.12
1520,32309886,853.52,-661.62,-175.78,3.41,30.00,4.02,34.02
1521,32313944,820.80,-650.88,-189.45,3.29,29.57,8.29,33.97
1522,32317994,844.73,-600.10,-222.66,4.70,30.06,13.35,33.97
1523,32323788,810.06,-683.59,-216.80,10.18,30.00,20.85,33.83
1524,32327837,793.46,-655.76,-182.62,9.02,27.56,20.24,34.02
1525,32331886,786.13,-655.76,-171.39,6.10,24.70,22.01,33.83
1526,32335944,785.64,-626.95,-185.06,2.74,23.29,20.79,34.21
1527,32339994,770.51,-639.65,-200.68,2.56,21.46,20.43,34.02
1528,32345788,772.46,-621.58,-207.52,3.60,21.10,17.07,33.83
1529,32349837,779.79,-636.23,-186.04,4.94,21.04,13.60,33.88
1530,32353886,791.02,-632.32,-144.53,3.23,20.18,8.35,34.02
1531,32357944,812.01,-612.79,-145.51,-0.79,20.06,3.78,34.02
1532,32361993,816.41,-612.79,-171.87,0.37,23.29,1.28,33.59
1533,32367788,827.64,-632.32,-166.50,2.50,21.22,-2.07,33.88
1534,32371837,794.92,-649.90,-141.11,3.05,18.72,-7.93,33.68
1535,32375886,795.90,-636.23,-142.58,4.45,17.20,-13.66,33.88
1536,32379944,818.36,-635.25,-145.02,6.59,17.38,-19.57,33.83
1537,32383993,905.76,-688.96,-129.88,10.24,18.72,-16.10,33.83
1538,32389788,830.08,-673.83,-123.05,13.54,21.04,-12.93,33.88
1539,32393837,862.30,-693.36,-88.38,13.23,11.95,-12.74,34.02
1540,32397886,848.14,-699.71,-91.80,15.61,18.84,-6.83,33.88
1541,32401944,877.44,-701.66,-75.20,13.35,16.52,-2.26,34.12
1542,32405993,880.37,-700.68,-72.75,11.89,15.98,6.40,33.88
1543,32411788,828.12,-709.96,-62.99,8.84,16.28,9.94,33.97
1544,32415837,867.68,-701.66,-86.43,8.54,15.98,11.40,34.02
1545,32419886,819.34,-731.45,-79.59,10.43,17.44,13.54,34.02
1546,32423944,820.31,-725.59,-86.91,12.38,17.68,15.49,34.16
1547,32427993,828.61,-692.87,-87.40,12.68,17.62,16.83,34.02
1548,32433788,785.64,-715.33,-104.00,13.54,19.09,15.98,33.88
1549,32437837,772.46,-717.29,-96.68,13.11,15.73,12.13,34.21
1550,32441886,755.86,-708.01,-91.80,12.01,14.27,7.44,33.88
1551,32445945,761.23,-709.96,-112.79,11.89,12.07,3.84,34.02
1552,32449994,764.65,-697.75,-141.60,17.07,12.56,4.02,33.83
1553,32455788,727.05,-713.38,-125.00,17.93,11.65,-2.93,34.16
1554,32459837,746.58,-692.38,-120.61,19.57,9.94,-7.13,33.97
1555,32463886,747.56,-720.21,-93.26,20.43,8.60,-10.37,33.97
1556,32467944,744.14,-723.63,-87.89,20.79,6.52,-17.01,34.02
1557,32471993,740.72,-729.00,-91.31,21.65,5.24,-25.30,33.88
1558,32477788,764.65,-689.94,-101.56,23.96,5.30,-30.00,34.12
1559,32481837,769.04,-705.57,-79.10,23.78,4.88,-30.61,34.02
1560,32485886,755.37,-728.03,-83.50,23.84,3.78,-32.13,33.68
1561,32489944,746.09,-728.03,-81.54,26.16,4.27,-36.22,34.02
1562,32495788,765.62,-708.50,-79.10,25.91,4.70,-41.59,33.88
1563,32499837,809.08,-692.38,-53.71,22.32,2.56,-37.13,34.02
1564,32503886,782.71,-720.70,-48.34,20.43,2.56,-35.91,34.02
1565,32507944,805.18,-745.61,-63.48,20.85,2.44,-35.18,33.68
1566,32511993,798.83,-747.56,-53.71,21.52,3.35,-32.56,33.83
1567,32516043,800.29,-747.07,-51.76,20.91,4.15,-29.63,33.88
1568,32521788,792.48,-743.16,-44.43,20.30,3.66,-27.32,34.02
1569,32525837,754.88,-804.69,-69.34,28.66,8.66,-39.51,34.02
1570,32529886,727.05,-743.16,-54.69,30.30,8.72,-42.32,34.16
1571,32533944,789.55,-742.68,-32.71,26.16,5.61,-43.72,33.88
1572,32539788,783.69,-764.16,-43.95,26.16,6.34,-40.00,33.68
1573,32543837,788.57,-726.07,-35.16,26.77,5.91,-37.56,33.88
1574,32547886,767.58,-720.70,-17.58,25.00,5.98,-34.39,33.88
1575,32551944,794.43,-712.40,-2.93,21.89,3.72,-31.77,33.97
1576,32555993,828.61,-702.64,-0.98,16.59,0.18,-25.24,34.21
1577,32561788,885.25,-651.37,14.65,11.10,-0.49,-3.35,33.64
1578,32565837,715.82,-672.36,24.90,6.65,1.34,7.87,33.68
1579,32569886,786.13,-712.40,-54.20,3.17,-0.24,2.56,34.02
1580,32573944,651.86,-705.08,-5.86,2.20,1.83,-4.02,33.97
1581,32577994,746.09,-706.54,-24.41,2.38,2.01,-12.13,33.83
1582,32583788,778.81,-708.98,-6.84,1.16,1.22,-12.56,33.78
1583,32587837,771.48,-708.01,-2.93,0.30,0.37,-11.52,33.97
1584,32591886,753.91,-711.43,-2.93,-0.06,0.06,-10.30,34.21
1585,32595944,759.28,-708.98,-15.14,-1.83,-1.52,-11.52,33.83
1586,32599993,790.04,-709.96,-39.06,-1.71,-1.89,-10.49,33.83
1587,32605788,721.19,-728.03,-28.81,-0.24,-1.34,-10.24,33.78
1588,32609837,788.57,-690.43,-4.39,-2.01,-8.11,-8.72,34.12
1589,32613886,746.09,-715.33,-37.11,-3.48,-7.68,-7.56,34.02
1590,32617944,751.46,-725.10,-41.50,-2.01,-6.10,-8.96,33.68
1591,32621993,735.84,-726.56,-37.60,-0.73,-4.15,-10.18,33.83
1592,32627788,763.67,-700.68,-28.81,-1.71,-5.55,-11.10,34.12
1593,32631837,772.46,-704.10,-4.88,-4.15,-6.71,-7.20,34.02
1594,32635886,766.60,-713.38,-11.23,-6.83,-10.18,-2.44,33.88
1595,32639945,749.02,-717.29,-20.51,-7.80,-7.44,-3.90,33.88
1596,32643994,766.60,-718.75,-19.53,-8.66,-6.40,-5.12,34.02
1597,32649788,776.86,-705.57,-2.93,-10.37,-6.04,-4.88,33.83
1598,32653837,787.11,-695.80,-5.37,-13.05,-5.91,-3.29,34.02
1599,32657886,785.16,-704.59,-14.65,-15.12,-5.98,-2.44,33.78
1600,32661945,784.18,-704.10,-21.00,-16.46,-6.22,-1.28,33.88
1601,32665994,774.90,-700.20,-29.79,-17.32,-5.24,-1.34,33.88
1602,32671788,781.25,-706.54,-32.71,-17.68,-2.50,-2.93,34.02
1603,32675837,783.69,-698.73,-28.81,-18.41,-0.67,-2.62,33.97
1604,32679886,779.79,-701.66,-44.92,-19.82,-0.79,-1.95,33.83
1605,32683945,768.55,-697.75,-54.20,-21.28,-1.95,-1.71,33.83
1606,32687994,780.27,-691.89,-73.73,-20.37,-2.93,-1.10,33.97
1607,32693788,780.76,-712.89,-58.59,-19.27,-2.93,-0.55,34.36
1608,32697837,787.60,-708.50,-56.15,-20.12,-3.84,-3.90,34.02
1609,32701886,784.18,-711.91,-65.43,-19.57,-3.11,-6.77,33.88
1610,32705945,787.60,-710.94,-73.73,-19.39,-2.56,-10.98,34.02
1611,32709994,786.62,-709.96,-80.57,-18.17,-2.01,-14.88,33.83
1612,32715788,797.36,-713.38,-74.71,-17.74,-1.83,-17.07,33.97
1613,32719837,812.01,-713.38,-66.41,-17.74,-2.01,-19.39,33.97
1614,32723886,818.85,-715.82,-54.69,-19.02,-1.52,-20.24,34.02
1615,32727944,828.61,-714.84,-54.20,-20.79,-0.79,-21.71,33.88
1616,32733788,834.96,-723.14,-58.11,-22.26,0.49,-23.54,33.88
1617,32737837,850.10,-732.42,-55.66,-23.48,2.74,-26.34,34.21
1618,32741886,912.11,-667.97,11.23,-27.80,11.52,-20.37,34.21
1619,32745944,801.76,-766.11,-89.84,-31.40,8.41,-27.62,33.78
1620,32749993,822.75,-762.70,-93.75,-29.15,7.56,-33.54,34.12
1621,32755788,875.00,-665.04,-124.51,-24.82,5.73,-31.83,33.83
1622,32759837,803.22,-795.41,-39.55,-23.05,7.93,-26.77,33.83
1623,32763886,861.33,-696.78,-32.71,-29.76,6.46,-39.57,33.78
1624,32767944,903.81,-776.86,-105.96,-25.85,8.66,-30.91,33.97
1625,32771994,838.38,-785.64,-78.12,-25.55,10.85,-34.70,34.02
1626,32777788,883.30,-752.44,-69.82,-26.52,11.22,-38.35,33.68
1627,32781837,884.77,-714.36,-83.98,-29.94,10.79,-50.61,33.78
1628,32785886,890.14,-752.93,-75.68,-31.28,10.91,-55.18,33.97
1629,32789944,1015.62,-747.56,-146.48,-29.33,12.38,-50.43,33.83
1630,32793993,750.00,-861.33,-85.94,-22.74,17.07,-39.88,34.21
1631,32799788,943.36,-678.22,-82.52,-29.51,10.73,-63.66,33.88
1632,32803837,888.67,-810.06,-113.28,-26.40,13.05,-52.93,33.83
1633,32807886,971.68,-746.58,-152.83,-26.04,13.60,-54.45,33.88
1634,32811944,884.28,-785.64,-126.95,-23.48,14.33,-53.78,33.88
1635,32815993,945.31,-766.11,-117.19,-25.85,12.26,-59.76,33.83
1636,32821788,943.36,-765.62,-104.98,-28.35,12.07,-65.00,33.78
1637,32825837,978.52,-778.81,-126.46,-29.70,11.83,-68.41,33.88
1638,32829886,980.96,-780.27,-131.35,-30.73,11.40,-73.17,33.88
1639,32833944,964.84,-790.04,-118.65,-31.16,11.04,-77.93,33.97
1640,32837993,978.03,-796.87,-125.49,-31.28,11.22,-81.77,33.83
1641,32843788,1003.42,-802.25,-144.04,-29.57,11.52,-83.54,34.02
1642,32847837,991.21,-797.85,-129.88,-28.84,10.91,-90.91,34.02
1643,32851886,1141.11,-750.98,-6.84,-27.07,2.56,-85.43,33.78
1644,32855944,838.87,-854.98,15.14,-38.60,-2.44,-80.37,33.88
1645,32859993,970.21,-756.84,-76.17,-49.02,-8.29,-91.40,34.12
1646,32865788,1009.77,-750.98,-108.89,-53.48,-12.32,-90.18,33.97
1647,32869837,978.52,-799.80,-159.18,-54.51,-9.02,-93.41,33.88
1648,32873886,979.49,-788.09,-166.99,-50.18,-5.79,-99.63,34.02
1649,32877945,1004.88,-783.69,-129.39,-45.55,-2.93,-107.87,33.78
1650,32881994,1016.11,-786.62,-125.49,-45.55,-3.84,-111.95,33.88
1651,32887788,1028.32,-785.64,-106.93,-45.30,-5.30,-113.78,33.88
1652,32891837,1065.43,-738.28,-100.10,-47.62,-6.65,-114.02,34.16
1653,32895886,1062.50,-751.46,-89.36,-51.34,-8.48,-111.71,33.83
1654,32899945,1068.85,-743.16,-77.15,-54.09,-12.74,-109.70,33.83
1655,32903994,1099.61,-731.93,-140.62,-61.10,-16.83,-101.22,34.02
1656,32909788,1012.70,-738.28,-106.45,-60.37,-12.56,-105.49,34.12
1657,32913837,1092.77,-716.80,-66.41,-66.34,-19.15,-99.33,34.02
1658,32917886,1058.11,-721.68,-53.22,-68.11,-17.99,-95.98,33.83
1659,32921944,1067.87,-703.61,-96.68,-74.02,-23.66,-90.91,34.12
1660,32925993,1019.53,-709.47,-113.77,-73.78,-21.83,-93.41,33.88
1661,32931788,1040.04,-687.01,-83.98,-76.34,-24.21,-93.17,34.21
1662,32935837,1004.39,-705.08,-128.42,-72.80,-20.85,-97.99,34.12
1663,32939886,1034.67,-694.34,-70.80,-73.90,-24.88,-97.68,33.88
1664,32943944,1011.72,-720.70,-59.08,-79.09,-31.71,-96.83,33.97
1665,32949788,1022.95,-614.75,-148.44,-78.72,-31.59,-98.35,34.02
1666,32953837,1028.32,-667.97,-143.55,-73.17,-28.23,-91.28,34.02
1667,32957886,993.65,-642.09,-112.79,-72.38,-29.02,-90.79,33.97
1668,32961944,1010.74,-588.87,-94.73,-74.33,-32.07,-92.99,33.88
1669,32965993,996.09,-598.14,-96.68,-76.77,-32.56,-93.72,34.12
1670,32971788,991.70,-585.45,-112.30,-78.78,-32.80,-95.85,33.97
1671,32975837,1015.62,-557.62,-135.74,-77.74,-33.96,-95.43,33.88
1672,32979886,1014.65,-550.29,-105.96,-77.07,-34.33,-94.39,33.97
1673,32983944,989.75,-542.48,-84.47,-77.68,-34.27,-94.33,33.88
1674,32987993,1003.42,-527.34,-78.12,-78.41,-34.02,-95.24,34.02
1675,32993788,995.61,-515.62,-75.20,-79.45,-33.23,-95.73,34.21
1676,32997837,956.54,-497.56,-47.36,-82.68,-32.26,-104.63,33.59
1677,33001886,947.75,-514.65,-17.09,-87.13,-31.71,-115.12,33.88
1678,33005944,1002.93,-453.12,-97.66,-85.06,-34.88,-118.05,33.97
1679,33009993,1009.77,-449.71,-137.21,-80.18,-34.45,-119.27,34.02
1680,33015788,1033.69,-424.80,-109.86,-80.61,-33.66,-112.56,33.88
1681,33019837,1000.98,-432.13,-108.40,-82.68,-34.27,-107.56,33.88
1682,33023886,998.54,-436.52,-130.86,-82.50,-37.38,-108.29,33.68
1683,33027944,978.52,-424.80,-159.18,-80.91,-39.57,-109.21,33.88
1684,33031993,977.54,-406.25,-173.83,-77.50,-40.67,-107.20,33.83
1685,33037788,976.56,-389.65,-166.50,-74.94,-42.68,-104.57,33.83
1686,33041837,964.36,-349.12,-155.76,-76.52,-45.79,-101.46,33.88
1687,33045886,976.56,-311.52,-172.85,-77.26,-46.65,-101.10,34.02
1688,33049944,971.68,-313.96,-162.60,-77.93,-47.32,-100.37,34.02
1689,33053993,985.84,-326.66,-117.68,-82.26,-47.80,-103.17,33.64
1690,33059788,986.82,-252.44,-118.16,-85.49,-46.46,-109.21,34.02
1691,33063837,1000.98,-250.98,-149.41,-84.63,-45.91,-112.68,33.88
1692,33067886,992.19,-217.77,-181.64,-83.35,-45.24,-122.68,34.21
1693,33071944,1020.02,-194.34,-160.16,-79.70,-43.60,-124.76,34.12
1694,33075993,972.17,-222.17,-112.30,-78.96,-46.95,-141.71,33.78
1695,33081788,1099.12,-63.96,-197.75,-77.87,-39.51,-132.99,34.16
1696,33085837,1084.47,-29.79,-167.97,-79.70,-35.79,-125.49,34.02
1697,33089886,1026.37,-98.14,-196.78,-78.96,-33.11,-120.12,34.21
1698,33093944,1030.27,-131.84,-195.31,-76.89,-32.56,-124.15,33.88
1699,33097993,948.73,-185.55,-188.96,-72.87,-33.54,-138.96,33.83
1700,33103788,1086.91,49.80,-285.64,-67.80,-33.60,-149.27,33.88
1701,33107837,1033.69,-47.85,-221.19,-64.82,-29.76,-133.48,33.83
1702,33111886,1014.65,-52.73,-227.54,-64.33,-30.79,-132.07,34.12
1703,33115944,956.05,-117.68,-261.23,-59.94,-33.05,-137.20,33.83
1704,33119993,1010.74,-51.27,-291.99,-55.06,-37.87,-148.66,33.88
1705,33125788,1041.02,13.67,-299.80,-50.24,-37.62,-138.17,34.02
1706,33129837,1009.77,-25.39,-316.41,-48.29,-43.72,-133.66,34.02
1707,33133886,990.72,-1.95,-300.29,-46.95,-45.43,-128.05,33.83
1708,33137944,1063.96,56.64,-321.78,-45.30,-48.17,-119.21,34.12
1709,33141993,999.02,-9.77,-290.04,-42.32,-48.66,-109.70,34.02
1710,33147788,997.56,31.25,-223.14,-45.49,-53.35,-104.51,33.97
1711,33151837,970.70,-4.39,-203.12,-50.98,-60.67,-109.88,33.97
1712,33155886,1022.95,110.84,-239.75,-51.95,-60.43,-106.22,33.88
1713,33159944,975.10,113.77,-240.72,-52.80,-59.02,-102.26,33.88
1714,33165788,967.29,106.93,-214.36,-54.21,-58.96,-101.83,34.02
1715,33169837,967.29,159.67,-227.54,-52.87,-56.34,-97.62,34.02
1716,33173886,966.80,218.26,-208.01,-53.78,-54.09,-94.82,34.02
1717,33177944,972.17,239.75,-181.64,-55.24,-51.28,-92.93,33.88
1718,33181993,901.37,214.36,-183.59,-60.37,-50.37,-88.90,34.12
1719,33186043,877.44,261.72,-278.32,-63.66,-49.88,-97.38,34.21
1720,33191788,927.25,168.95,-277.34,-57.62,-44.94,-104.94,34.31
1721,33195837,877.44,132.81,-317.38,-52.20,-39.94,-107.13,34.21
1722,33199886,904.30,140.14,-313.48,-42.87,-37.50,-114.70,34.02
1723,33203944,913.57,174.32,-313.96,-36.52,-34.94,-118.78,34.36
1724,33209788,911.13,164.55,-320.80,-31.65,-33.48,-121.34,33.83
1725,33213837,902.34,141.60,-270.02,-27.26,-32.32,-122.62,33.68
1726,33217886,883.30,124.51,-340.33,-26.59,-33.66,-130.73,34.02
1727,33221944,891.60,120.61,-335.45,-20.79,-32.32,-136.65,34.21
1728,33225993,828.12,122.56,-297.36,-17.38,-30.67,-150.18,33.88
1729,33231788,845.21,217.77,-255.86,-13.90,-33.54,-162.87,33.97
1730,33235837,853.52,242.68,-297.85,-19.63,-37.62,-161.04,33.88
1731,33239886,882.81,232.42,-282.23,-16.52,-43.41,-159.15,34.16
1732,33243944,888.67,248.05,-290.04,-16.59,-44.63,-156.52,33.88
1733,33247993,888.18,237.79,-346.68,-10.79,-41.83,-162.38,33.88
1734,33253788,942.38,344.24,-227.05,-10.79,-46.16,-145.24,33.68
1735,33257837,1036.62,568.36,-306.15,-20.43,-53.41,-106.77,33.83
1736,33261886,932.13,498.54,-328.12,-24.94,-47.13,-82.32,34.12
1737,33265944,870.12,397.95,-348.63,-30.06,-43.41,-68.35,34.12
