seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2220,75917788,995.12,109.86,-71.29,-4.51,1.77,5.61,34.40
2221,75921837,999.02,112.79,-79.59,-4.09,1.22,5.12,34.40
2222,75925886,997.56,112.79,-76.17,-4.27,0.91,4.88,34.31
2223,75929944,1000.98,116.70,-75.68,-4.45,1.04,4.39,34.31
2224,75933993,1007.32,115.72,-74.22,-4.76,1.10,5.12,34.50
2225,75939788,1003.91,115.23,-73.73,-4.63,1.22,5.85,34.55
2226,75943837,999.51,110.84,-81.54,-4.39,0.79,6.28,34.50
2227,75947886,993.65,114.26,-79.10,-3.84,0.61,6.46,34.64
2228,75951944,987.30,116.70,-80.57,-3.84,0.24,5.85,34.64
2229,75955993,987.79,111.33,-81.54,-3.29,-0.18,4.76,34.40
2230,75961788,980.96,108.40,-81.54,-2.99,0.06,4.15,34.64
2231,75965837,985.84,108.89,-84.47,-3.11,0.00,3.41,34.64
2232,75969886,986.82,111.82,-82.52,-2.62,-0.06,2.44,34.50
2233,75973944,992.19,114.75,-80.08,-2.13,-0.24,2.07,34.40
2234,75977993,987.79,114.75,-80.08,-1.95,-0.85,2.20,34.31
2235,75983788,987.79,112.30,-83.01,-1.83,-1.16,2.56,34.50
2236,75987837,986.33,103.03,-90.82,-1.22,-1.71,2.20,34.74
2237,75991886,976.56,107.91,-101.56,-0.43,-1.34,1.59,34.40
2238,75995944,970.21,104.00,-99.12,0.24,-0.98,0.73,34.88
2239,75999993,967.29,104.49,-93.26,0.24,-0.67,-0.30,34.55
2240,76005788,964.84,103.52,-98.14,0.06,-1.52,-1.83,34.69
2241,76009837,970.21,104.00,-83.98,0.43,-1.40,-2.50,34.64
2242,76013886,973.63,111.33,-82.52,0.00,-1.65,-3.17,34.31
2243,76017944,981.45,110.84,-79.10,0.12,-1.71,-3.54,34.50
2244,76021993,992.19,100.59,-83.01,0.37,-1.34,-2.93,34.50
2245,76027788,989.26,105.96,-83.50,0.37,-0.61,-2.26,34.88
2246,76031837,980.47,103.52,-80.08,0.67,-0.43,-1.83,34.50
2247,76035886,980.96,103.52,-80.57,0.12,-0.24,-1.89,34.55
2248,76039944,979.00,102.54,-79.59,0.06,0.30,-2.32,34.50
2249,76045788,985.35,101.56,-77.64,-0.12,0.43,-2.20,34.69
2250,76049837,996.09,102.05,-63.48,-0.43,1.10,-1.40,34.40
2251,76053886,997.56,102.05,-66.89,-0.85,1.52,-0.49,34.31
2252,76057944,999.02,101.07,-66.41,-1.04,1.77,0.06,34.31
2253,76061993,994.14,97.66,-72.27,-0.98,1.59,0.98,34.64
2254,76066043,997.07,94.73,-74.71,-1.04,1.95,1.71,34.64
2255,76071788,991.21,96.68,-71.78,-1.04,2.01,2.80,34.74
2256,76075837,989.26,95.21,-65.43,-1.46,2.01,2.93,34.74
2257,76079886,988.77,90.82,-67.38,-1.40,2.13,2.80,34.55
2258,76083944,990.72,91.80,-69.34,-1.34,2.07,2.56,34.69
2259,76089788,987.30,95.21,-66.89,-1.22,1.95,2.80,34.64
2260,76093837,983.89,94.73,-65.43,-0.79,1.04,3.48,34.21
2261,76097886,982.42,90.82,-72.75,-0.49,0.85,3.48,34.64
2262,76101944,974.61,90.82,-70.80,-0.30,0.73,3.23,34.64
2263,76105993,972.17,92.77,-69.34,-0.18,1.04,2.13,34.64
2264,76111788,971.68,93.75,-68.85,0.06,0.73,0.73,34.31
2265,76115837,977.54,94.73,-64.94,0.06,0.73,0.00,34.31
2266,76119886,980.47,95.70,-73.73,0.12,0.55,-0.30,34.64
2267,76123944,981.45,95.70,-70.31,0.37,0.06,-0.67,34.64
2268,76127993,987.30,93.75,-64.45,0.18,0.37,-0.91,34.64
