seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2096,42326947,-755.37,-572.75,-357.91,-0.79,-0.43,0.18,33.64
2097,42330996,-752.93,-570.31,-361.82,-0.98,-0.67,0.24,33.49
2098,42336791,-750.00,-568.85,-353.03,-0.79,-0.73,0.49,33.59
2099,42340840,-759.28,-574.71,-358.40,-0.85,-0.67,0.61,33.35
2100,42344889,-756.35,-571.78,-355.96,-0.98,-0.98,0.43,33.49
2101,42348947,-753.91,-566.89,-352.54,-0.85,-0.85,0.18,33.49
2102,42352996,-755.37,-575.20,-355.96,-0.91,-0.61,0.43,33.59
2103,42358791,-754.39,-569.34,-355.96,-0.67,-0.67,0.12,33.25
2104,42362840,-754.88,-569.34,-355.47,-0.73,-0.91,0.00,33.30
2105,42366889,-751.95,-575.20,-358.40,-0.98,-0.43,0.18,33.59
2106,42370947,-751.46,-574.22,-358.40,-0.79,-0.79,0.12,33.44
2107,42374996,-750.49,-568.36,-354.00,-0.73,-0.79,0.12,33.11
2108,42380791,-755.86,-572.27,-355.96,-0.79,-0.73,0.18,33.16
2109,42384840,-753.91,-575.20,-354.49,-0.91,-0.55,0.49,33.16
2110,42388889,-751.46,-575.20,-349.12,-0.91,-0.91,0.30,33.64
2111,42392947,-754.88,-579.59,-356.93,-0.85,-0.73,0.06,33.44
2112,42396996,-751.46,-572.75,-360.84,-0.85,-0.79,0.18,33.35
2113,42402791,-752.44,-572.75,-354.49,-0.18,-0.67,0.37,33.49
2114,42406840,-750.49,-578.61,-359.86,-0.91,-0.91,0.30,33.35
2115,42410889,-747.56,-571.29,-358.89,-0.61,-0.61,0.55,33.64
2116,42414947,-746.09,-568.85,-352.54,-0.55,-0.55,0.43,33.49
2117,42418996,-753.42,-574.71,-355.96,-0.91,-0.49,0.43,33.49
2118,42424791,-753.42,-572.27,-355.96,-0.91,-0.73,0.73,33.35
2119,42428840,-755.37,-572.75,-354.98,-0.98,-0.73,0.49,33.59
2120,42432889,-752.93,-574.22,-357.42,-1.10,-0.85,0.49,33.49
2121,42436947,-755.86,-570.31,-356.93,-0.91,-0.85,0.61,33.64
2122,42440996,-750.49,-573.73,-358.40,-0.67,-0.55,0.43,33.64
2123,42446791,-750.98,-570.80,-358.40,-0.91,-0.73,0.24,33.44
2124,42450840,-749.02,-567.38,-355.47,-0.73,-0.73,0.12,33.44
2125,42454889,-752.44,-570.31,-360.35,-0.61,-0.73,-0.12,33.44
2126,42458947,-754.39,-572.27,-356.93,-0.85,-0.61,-0.18,33.35
2127,42462996,-747.56,-564.45,-354.49,-0.61,-0.85,-0.30,33.64
2128,42468791,-756.84,-572.75,-356.93,-0.49,-0.79,-0.43,33.68
2129,42472840,-749.51,-572.27,-356.45,-0.61,-0.49,-0.43,33.35
2130,42476889,-751.95,-573.24,-354.00,-0.55,-0.67,-0.79,33.30
2131,42480947,-754.88,-570.80,-359.86,-0.61,-0.67,-0.24,33.59
2132,42486791,-747.07,-575.20,-357.91,-0.98,-0.79,-0.06,33.44
2133,42490840,-749.51,-568.85,-356.45,-0.61,-0.61,0.18,33.44
2134,42494889,-758.30,-571.78,-355.96,-0.55,-0.61,0.30,33.49
2135,42498947,-751.46,-570.80,-356.93,-1.10,-0.98,0.49,33.59
2136,42502996,-749.51,-567.87,-352.05,-0.85,-0.85,0.67,33.88
2137,42508791,-756.35,-575.20,-360.84,-1.10,-0.61,0.85,33.64
2138,42512840,-747.56,-568.36,-355.96,-1.04,-0.67,0.79,33.78
2139,42516889,-749.51,-568.36,-354.98,-0.91,-0.85,0.79,33.35
2140,42520947,-762.70,-574.22,-355.96,-1.04,-0.61,0.73,33.25
2141,42524996,-759.28,-567.38,-358.40,-0.85,-0.91,0.43,33.44
2142,42530791,-752.44,-566.89,-352.54,-0.61,-0.67,0.43,33.49
2143,42534840,-758.30,-575.20,-358.89,-0.98,-0.79,0.24,33.49
2144,42538889,-747.56,-565.43,-353.03,-0.55,-0.85,-0.06,33.44
2145,42542947,-757.81,-570.80,-355.47,-0.61,-0.67,-0.43,33.49
2146,42546996,-756.35,-573.24,-363.28,-0.85,-0.61,-0.12,33.44
2147,42552791,-747.56,-569.82,-355.96,-0.73,-0.73,0.00,33.44
2148,42556840,-752.93,-567.87,-354.00,-0.98,-0.67,0.24,33.35
2149,42560889,-761.72,-574.71,-359.37,-1.04,-0.79,0.37,33.35
2150,42564947,-746.58,-568.36,-353.03,-0.91,-0.79,0.61,33.44
2151,42568996,-750.00,-568.36,-352.54,-0.73,-0.49,0.79,33.49
2152,42574791,-758.79,-576.66,-355.96,-0.98,-0.67,0.98,33.35
2153,42578840,-751.95,-562.99,-358.89,-1.16,-0.67,0.98,33.35
2154,42582889,-750.98,-565.92,-359.37,-0.85,-0.73,1.04,33.44
2155,42586947,-758.30,-573.73,-364.26,-1.22,-0.61,0.85,33.35
2156,42590996,-751.46,-565.92,-355.47,-0.67,-0.73,0.73,33.35
2157,42596791,-753.42,-571.78,-354.00,-0.61,-0.61,0.55,33.11
2158,42600840,-759.28,-574.22,-361.33,-0.85,-0.98,-0.06,33.11
2159,42604889,-752.44,-565.92,-354.00,-0.61,-0.79,0.00,33.49
2160,42608947,-755.37,-572.75,-351.56,-0.43,-0.91,-0.49,33.59
2161,42612996,-759.77,-577.64,-363.28,-0.61,-0.61,-0.43,33.59
2162,42618791,-750.98,-568.85,-358.40,-0.55,-0.85,-0.73,33.44
2163,42622840,-751.95,-572.27,-358.40,-0.73,-0.67,-0.55,33.49
2164,42626889,-754.88,-575.68,-358.40,-0.85,-0.73,-0.43,33.49
2165,42630947,-748.05,-569.34,-349.61,-0.43,-0.73,-0.24,33.44
2166,42634996,-748.54,-572.27,-353.03,-0.67,-0.55,-0.24,33.30
2167,42640791,-750.00,-579.59,-355.47,-1.10,-0.61,0.06,33.44
2168,42644840,-743.65,-564.45,-347.66,-0.85,-0.79,0.49,33.35
2169,42648889,-751.46,-569.34,-352.54,-1.10,-0.67,0.49,33.35
2170,42652947,-761.23,-574.22,-360.35,-1.28,-0.91,1.10,33.64
2171,42656996,-747.07,-567.38,-355.96,-1.04,-0.61,1.16,33.49
2172,42662791,-750.98,-571.78,-356.93,-0.98,-0.67,1.10,33.44
2173,42666840,-753.42,-571.78,-359.37,-0.91,-0.73,0.79,33.49
2174,42670889,-751.95,-571.78,-356.45,-0.85,-0.91,1.10,33.11
2175,42674947,-759.28,-569.82,-353.03,-0.73,-0.85,0.43,33.44
2176,42678996,-756.84,-567.87,-354.49,-1.04,-0.85,0.55,33.59
2177,42684791,-751.95,-566.41,-356.93,-0.67,-0.73,0.12,33.30
2178,42688840,-751.95,-574.71,-360.84,-0.79,-0.73,-0.12,33.35
2179,42692889,-753.91,-567.38,-357.91,-0.79,-0.91,-0.43,33.49
2180,42696947,-742.68,-571.78,-356.45,-0.67,-0.67,-0.18,33.64
2181,42702791,-758.30,-571.29,-355.47,-0.55,-0.49,-0.37,33.44
2182,42706840,-752.44,-572.27,-361.82,-0.67,-0.79,-0.37,33.59
2183,42710889,-747.56,-572.27,-358.89,-0.49,-0.67,0.06,33.64
2184,42714947,-753.42,-572.27,-357.91,-0.91,-1.04,0.12,33.16
2185,42718996,-750.49,-571.29,-353.52,-0.85,-0.73,0.61,33.49
2186,42723045,-748.05,-565.43,-352.54,-0.67,-0.61,0.61,33.59
2187,42728791,-753.91,-575.68,-354.49,-0.85,-0.79,0.55,33.59
2188,42732840,-748.05,-571.78,-354.98,-1.04,-0.67,0.79,33.30
2189,42736889,-751.95,-572.27,-351.56,-0.85,-0.55,0.79,33.49
2190,42740947,-754.39,-573.73,-355.47,-0.79,-0.55,0.91,33.35
2191,42746791,-752.44,-570.80,-352.54,-0.91,-0.67,0.73,33.44
2192,42750840,-758.30,-571.29,-358.89,-0.73,-0.49,0.37,33.35
2193,42754889,-758.30,-572.75,-362.79,-0.91,-0.67,0.43,33.44
2194,42758947,-748.54,-566.89,-354.98,-0.79,-0.61,0.12,33.59
2195,42762996,-752.44,-569.34,-354.98,-0.67,-0.67,-0.06,33.68
2196,42768791,-757.32,-576.66,-358.89,-0.61,-0.61,-0.30,33.59
2197,42772840,-748.54,-568.36,-353.03,-0.67,-0.98,-0.43,33.64
2198,42776889,-755.86,-574.71,-360.35,-0.37,-0.55,-0.30,33.49
2199,42780947,-753.42,-574.22,-358.89,-0.79,-0.55,-0.43,33.68
2200,42784996,-748.54,-566.89,-354.00,-0.49,-0.61,-0.37,33.49
2201,42790791,-750.00,-574.22,-358.40,-0.55,-0.67,-0.30,33.35
2202,42794840,-753.42,-572.75,-358.89,-0.67,-0.73,0.00,33.30
2203,42798889,-746.09,-569.82,-354.49,-0.91,-0.67,0.30,33.35
2204,42802947,-751.46,-573.24,-362.79,-0.73,-0.61,0.24,33.59
2205,42806996,-751.95,-574.22,-358.40,-0.73,-0.61,0.49,33.35
2206,42812791,-750.00,-571.29,-355.47,-0.91,-0.67,0.73,33.49
2207,42816840,-751.95,-577.15,-358.89,-1.04,-0.67,0.91,33.30
2208,42820889,-751.95,-569.34,-356.93,-1.04,-0.67,1.04,33.64
2209,42824947,-751.95,-564.45,-349.12,-1.04,-0.73,1.04,33.59
2210,42828996,-754.39,-575.20,-355.47,-1.04,-0.49,1.22,33.25
2211,42834791,-753.91,-574.22,-356.45,-1.22,-0.61,1.10,33.30
2212,42838840,-745.12,-569.34,-348.63,-0.85,-0.61,1.10,33.25
2213,42842889,-756.35,-570.31,-359.37,-1.10,-0.49,0.85,33.16
2214,42846947,-757.81,-574.71,-356.93,-1.10,-0.73,0.61,33.49
2215,42850996,-752.93,-562.01,-353.52,-0.91,-0.85,0.24,33.06
2216,42856791,-760.74,-568.85,-358.89,-0.73,-0.67,0.00,33.59
2217,42860840,-754.39,-569.82,-361.82,-0.73,-0.67,-0.30,33.49
2218,42864889,-747.56,-567.38,-350.10,-0.61,-0.79,-0.67,33.44
2219,42868947,-755.86,-572.75,-359.37,-0.49,-0.67,-0.91,33.64
2220,42872996,-755.86,-571.78,-362.79,-0.43,-0.79,-0.91,33.35
2221,42878791,-742.68,-567.38,-350.59,-0.30,-0.73,-1.10,33.49
2222,42882840,-755.86,-573.73,-354.98,-0.73,-0.55,-0.67,33.64
2223,42886889,-752.44,-575.20,-355.96,-0.67,-0.49,-0.61,33.44
2224,42890947,-747.07,-570.80,-351.07,-0.49,-0.61,-0.30,33.64
2225,42894996,-752.93,-579.10,-355.96,-0.91,-0.73,-0.18,33.64
2226,42900791,-750.98,-578.12,-359.86,-0.98,-0.85,0.30,33.30
2227,42904840,-749.51,-570.80,-355.47,-0.67,-0.67,0.49,33.64
2228,42908889,-754.39,-575.20,-362.79,-1.10,-0.91,0.61,33.35
2229,42912947,-751.95,-575.20,-361.82,-1.10,-0.73,0.91,33.35
2230,42916996,-748.05,-569.82,-350.59,-0.91,-0.67,0.91,33.25
2231,42922791,-757.81,-570.31,-354.00,-1.34,-0.91,0.98,33.49
2232,42926840,-755.37,-567.87,-355.47,-0.91,-0.79,1.04,33.59
2233,42930889,-753.42,-566.41,-350.10,-0.73,-0.91,0.67,33.30
2234,42934947,-758.30,-570.80,-354.98,-0.85,-0.73,0.49,33.68
2235,42940791,-750.49,-569.82,-359.86,-0.73,-0.73,0.43,33.44
2236,42944840,-751.95,-567.87,-351.07,-0.67,-0.79,0.24,33.64
2237,42948889,-752.93,-576.17,-356.93,-0.98,-0.49,0.00,33.44
2238,42952947,-748.54,-571.29,-360.35,-0.91,-0.73,0.00,33.35
2239,42956996,-748.05,-572.27,-353.52,-0.61,-0.55,-0.18,33.59
2240,42962791,-755.37,-574.22,-354.49,-0.61,-0.85,-0.18,33.44
2241,42966840,-751.46,-571.29,-354.49,-0.43,-0.85,-0.06,33.59
2242,42970889,-754.39,-568.36,-354.98,-0.49,-0.67,-0.06,33.68
2243,42974947,-758.30,-574.22,-355.96,-0.85,-0.55,0.12,33.16
2244,42978996,-751.95,-570.80,-358.40,-0.79,-0.73,0.12,33.64
2245,42984791,-752.44,-575.68,-354.98,-0.85,-0.73,0.06,33.49
2246,42988840,-755.86,-568.85,-361.33,-0.98,-0.91,0.43,33.35
2247,42992889,-748.54,-570.31,-360.35,-0.85,-0.73,0.24,33.49
2248,42996947,-754.88,-568.85,-357.42,-1.04,-0.49,0.30,33.30
2249,43000996,-756.35,-571.29,-355.47,-0.98,-0.67,0.61,33.64
2250,43006791,-750.00,-571.29,-353.03,-0.61,-0.79,0.49,33.64
2251,43010840,-751.95,-572.75,-356.45,-0.98,-0.55,0.55,33.49
2252,43014889,-750.00,-574.71,-356.45,-1.10,-0.91,0.55,33.49
2253,43018947,-748.05,-568.85,-353.03,-0.79,-0.61,0.37,33.35
2254,43022996,-757.32,-569.82,-356.93,-0.61,-0.98,-0.06,33.49
2255,43028791,-753.91,-577.64,-359.37,-0.79,-0.91,-0.12,33.35
2256,43032840,-747.07,-571.78,-354.00,-0.61,-0.79,0.18,33.35
2257,43036889,-755.37,-573.24,-354.00,-0.49,-0.85,-0.18,33.64
2258,43040947,-750.00,-568.36,-355.96,-0.91,-0.85,-0.18,33.59
2259,43044996,-750.00,-564.94,-357.42,-0.67,-0.73,-0.24,33.59
2260,43050791,-754.39,-573.24,-355.47,-0.67,-0.67,-0.24,33.35
2261,43054840,-753.42,-574.71,-359.86,-0.85,-0.91,-0.12,33.35
2262,43058889,-752.93,-572.27,-352.54,-0.73,-0.73,0.06,33.35
2263,43062947,-758.79,-571.78,-357.42,-0.49,-0.61,-0.06,33.59
2264,43066996,-750.49,-569.82,-356.45,-0.98,-0.98,0.18,33.16
2265,43072791,-749.02,-567.87,-350.59,-0.61,-0.73,0.24,33.35
2266,43076840,-753.91,-572.27,-351.56,-0.73,-0.37,0.12,33.35
2267,43080889,-757.32,-574.22,-353.03,-0.98,-0.61,0.30,33.35
2268,43084947,-744.63,-565.43,-351.07,-0.67,-0.79,0.43,33.64
2269,43088996,-752.44,-572.27,-359.37,-0.91,-0.61,0.49,33.35
