seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1432,42146839,-293.95,-355.47,-813.96,1.10,13.72,5.55,34.02
1433,42150888,-324.71,-311.04,-791.50,-3.17,12.50,3.23,34.02
1434,42154946,-321.29,-309.57,-809.57,-8.41,10.79,-2.93,33.68
1435,42158996,-291.99,-358.89,-833.50,-8.23,11.65,-7.50,34.02
1436,42164790,-276.37,-353.03,-833.98,-5.79,11.22,-10.91,34.12
1437,42168839,-293.46,-336.91,-809.08,-5.43,10.49,-11.77,34.02
1438,42172888,-287.60,-327.64,-798.83,-6.28,10.61,-13.66,33.83
1439,42176946,-271.97,-333.98,-809.57,-7.62,10.43,-15.18,33.78
1440,42180996,-279.79,-317.87,-792.48,-7.13,9.76,-14.45,33.97
1441,42186790,-274.90,-329.10,-804.69,-6.16,7.87,-15.49,33.88
1442,42190839,-275.88,-319.82,-800.29,-4.76,6.52,-16.04,33.97
1443,42194888,-278.32,-328.61,-799.32,-3.90,6.22,-17.20,34.02
1444,42198946,-287.60,-315.92,-789.06,-3.35,5.91,-18.96,33.68
1445,42202996,-281.25,-313.96,-792.97,-4.57,5.49,-17.68,34.12
1446,42208790,-278.32,-320.31,-786.13,-4.76,7.07,-13.66,34.02
1447,42212839,-264.16,-317.87,-803.22,-6.77,6.65,-8.78,33.97
1448,42216888,-265.62,-330.57,-798.83,-5.37,5.37,-5.06,33.97
1449,42220946,-266.11,-300.29,-781.74,-4.02,2.07,0.00,33.78
1450,42224996,-322.75,-278.81,-711.91,-8.23,-0.49,-1.71,33.88
1451,42230790,-290.04,-306.64,-771.00,-9.57,0.91,-5.06,33.97
1452,42234839,-286.13,-303.71,-774.90,-8.05,-0.49,-3.23,33.88
1453,42238888,-326.66,-274.41,-710.94,-9.57,-3.05,-4.70,34.12
1454,42242946,-296.39,-311.04,-787.60,-12.80,-3.84,-7.26,33.88
1455,42246996,-299.80,-303.22,-780.76,-9.94,-0.73,-6.59,33.83
1456,42252790,-303.22,-307.62,-774.41,-8.96,-2.99,-6.83,34.02
1457,42256839,-308.11,-312.50,-771.00,-9.45,-5.37,-4.88,33.78
1458,42260888,-308.59,-307.62,-780.76,-10.18,-4.45,-4.82,34.02
1459,42264946,-313.48,-309.57,-787.60,-9.94,-3.35,-2.50,33.88
1460,42270790,-317.87,-314.45,-791.50,-9.88,-4.09,-1.04,34.02
1461,42274839,-318.36,-314.94,-798.83,-9.63,-4.82,0.49,34.16
1462,42278888,-324.22,-326.66,-814.45,-9.63,-6.16,1.40,33.78
1463,42282946,-326.66,-333.98,-825.68,-8.96,-6.95,2.32,34.02
1464,42286995,-333.50,-337.40,-838.38,-8.23,-7.32,2.99,34.16
1465,42292790,-349.61,-337.40,-838.38,-7.68,-8.96,3.54,33.97
1466,42296839,-340.82,-336.43,-841.31,-6.04,-11.16,3.96,34.12
1467,42300888,-341.80,-335.45,-836.91,-4.88,-12.87,4.82,33.78
1468,42304946,-345.21,-337.89,-837.89,-3.41,-13.96,5.30,34.02
1469,42308995,-340.33,-343.26,-847.17,-2.20,-14.88,5.37,33.97
1470,42314790,-346.19,-347.17,-847.17,-0.85,-14.70,5.06,33.78
1471,42318839,-344.24,-347.17,-839.84,-0.91,-14.88,3.23,33.97
1472,42322888,-340.82,-345.21,-831.54,-2.50,-12.62,1.83,33.59
1473,42326946,-345.21,-343.26,-836.91,-3.35,-11.22,0.30,33.88
1474,42330995,-346.68,-348.14,-844.73,-3.96,-9.57,-0.79,33.97
1475,42336790,-350.10,-348.14,-847.66,-4.27,-8.48,-1.95,34.21
1476,42340839,-354.49,-345.70,-851.07,-4.70,-6.46,-3.29,34.12
1477,42344888,-359.86,-342.77,-858.40,-5.00,-5.18,-3.78,33.83
1478,42348946,-360.35,-340.33,-862.79,-5.49,-4.39,-4.57,33.88
1479,42352995,-357.42,-338.87,-867.68,-5.79,-4.09,-4.63,34.02
1480,42358790,-354.98,-343.75,-876.46,-6.83,-3.96,-4.27,33.88
1481,42362839,-355.96,-337.89,-881.35,-6.34,-3.66,-4.33,34.12
1482,42366888,-356.45,-335.94,-879.39,-6.65,-3.48,-3.78,34.02
1483,42370946,-360.35,-330.08,-881.35,-7.26,-3.05,-2.93,34.02
1484,42374996,-363.28,-333.98,-890.62,-6.77,-3.54,-1.65,34.12
1485,42380790,-363.77,-331.05,-892.58,-5.73,-4.15,-0.61,33.88
1486,42384839,-353.52,-328.61,-898.93,-6.77,-3.90,-0.30,33.78
1487,42388888,-354.98,-333.98,-906.25,-6.28,-2.32,-0.18,33.88
1488,42392946,-354.98,-333.50,-905.76,-7.13,-1.65,0.98,33.97
1489,42396995,-362.79,-335.45,-906.74,-7.20,-2.13,2.26,34.12
1490,42402790,-358.89,-336.43,-918.46,-7.26,-3.35,3.35,34.02
1491,42406839,-358.40,-327.15,-921.39,-7.20,-3.41,3.72,33.88
1492,42410888,-364.26,-337.89,-923.83,-7.99,-3.05,3.66,34.02
1493,42414946,-371.58,-328.61,-933.59,-8.41,-3.29,4.21,33.64
1494,42418995,-375.98,-339.84,-952.64,-8.35,-4.39,4.27,33.88
1495,42424790,-378.42,-339.36,-966.31,-7.99,-6.16,4.63,33.88
1496,42428839,-374.51,-349.12,-985.84,-5.24,-3.48,4.57,34.02
1497,42432888,-382.81,-348.63,-997.07,-4.70,-2.80,4.21,34.21
1498,42436946,-385.74,-352.54,-1013.18,-4.63,-3.48,3.29,33.78
1499,42440995,-387.21,-355.47,-1036.13,-4.39,-5.49,2.44,34.02
1500,42446790,-396.00,-357.42,-1034.18,-3.54,-4.76,2.56,33.88
1501,42450839,-405.27,-354.00,-1042.48,-3.54,-4.70,2.50,33.97
1502,42454888,-411.62,-360.35,-1055.18,-3.48,-4.63,2.68,34.02
1503,42458946,-397.46,-368.16,-1057.62,-2.87,-4.15,1.95,33.88
1504,42462995,-396.97,-364.26,-1059.57,-1.59,-3.41,1.28,34.12
1505,42468790,-401.37,-366.21,-1062.99,-0.67,-2.74,1.28,33.97
1506,42472839,-402.34,-371.09,-1064.94,-0.49,-1.95,0.49,33.68
1507,42476888,-396.48,-374.02,-1072.27,-0.98,-1.04,0.24,34.16
1508,42480946,-401.37,-376.95,-1075.68,-1.59,0.24,0.61,34.02
1509,42486790,-395.02,-377.93,-1093.26,-1.16,1.28,-0.30,34.12
1510,42490839,-391.60,-378.91,-1093.75,0.61,1.95,-0.85,34.12
1511,42494888,-389.65,-375.98,-1101.56,1.89,2.68,-1.52,33.83
1512,42498946,-386.23,-379.88,-1109.86,3.05,3.90,-1.89,33.97
1513,42502995,-379.39,-377.44,-1111.33,4.27,4.70,-2.26,34.16
1514,42508790,-375.98,-369.14,-1111.82,5.73,5.12,-2.44,33.88
1515,42512839,-365.72,-372.07,-1108.89,7.32,5.91,-2.44,33.97
1516,42516888,-362.30,-369.14,-1104.49,7.56,7.13,-2.62,33.97
1517,42520946,-360.84,-366.21,-1096.19,6.89,8.05,-3.35,34.02
1518,42524995,-363.28,-367.68,-1096.68,5.55,8.23,-3.17,33.88
1519,42530790,-371.09,-375.98,-1096.68,5.18,7.56,-3.48,34.02
1520,42534839,-361.33,-378.42,-1094.73,5.24,7.56,-3.60,33.97
1521,42538888,-367.19,-375.49,-1090.82,4.63,7.20,-4.39,33.97
1522,42542946,-362.79,-375.98,-1088.38,4.02,6.40,-4.63,34.02
1523,42546995,-364.26,-379.39,-1085.94,4.21,5.43,-4.82,34.02
1524,42552790,-358.40,-374.02,-1083.98,4.15,3.54,-5.18,34.02
1525,42556839,-354.00,-386.72,-1073.24,3.29,2.87,-6.77,33.97
1526,42560888,-356.93,-384.28,-1071.78,2.01,1.59,-7.32,33.88
1527,42564946,-349.61,-382.81,-1062.99,0.18,0.49,-7.20,34.02
1528,42568995,-345.70,-386.23,-1051.76,-1.16,0.00,-7.07,33.88
1529,42574790,-342.77,-381.35,-1037.60,-1.52,-0.79,-7.56,34.21
1530,42578839,-332.52,-373.05,-1024.41,-2.13,-2.80,-8.17,33.78
1531,42582888,-324.22,-368.65,-1015.62,-1.89,-3.23,-8.78,34.02
1532,42586946,-334.47,-367.68,-999.02,-1.83,-3.23,-9.39,33.83
1533,42590995,-331.54,-367.19,-996.58,-1.10,-2.50,-9.70,33.88
1534,42596790,-325.68,-365.23,-998.05,-0.18,-1.16,-9.27,34.16
1535,42600839,-324.71,-366.21,-997.56,1.46,1.83,-8.48,33.83
1536,42604888,-324.22,-356.45,-991.70,1.83,3.72,-8.05,34.02
1537,42608946,-340.82,-359.37,-999.51,1.46,5.73,-7.44,34.02
1538,42612995,-332.03,-356.45,-993.65,0.79,5.30,-6.59,34.21
1539,42618790,-328.61,-350.10,-990.23,-0.24,6.22,-5.98,33.88
1540,42622839,-328.12,-340.82,-983.89,-1.77,6.89,-4.27,34.31
1541,42626888,-325.20,-331.05,-981.45,-2.87,6.52,-3.48,33.83
1542,42630946,-322.75,-330.08,-973.63,-3.96,4.51,-2.74,33.83
1543,42634995,-320.31,-327.64,-969.73,-5.85,2.32,-2.50,34.02
1544,42640790,-322.75,-331.05,-975.59,-7.93,-0.18,-2.20,34.02
1545,42644839,-326.17,-332.52,-979.49,-11.34,-4.82,-1.46,34.21
1546,42648888,-324.71,-341.80,-985.35,-13.11,-6.16,-0.85,34.02
1547,42652946,-323.24,-339.84,-990.72,-14.02,-7.44,0.12,33.64
1548,42656995,-321.29,-338.87,-992.68,-14.70,-8.60,0.18,33.88
1549,42662790,-316.41,-337.40,-986.33,-15.24,-7.68,0.43,34.12
1550,42666839,-314.94,-332.52,-973.63,-15.85,-5.55,1.28,34.12
1551,42670888,-321.29,-325.20,-969.24,-15.61,-5.06,2.56,34.12
1552,42674946,-315.43,-320.80,-960.94,-14.82,-5.18,4.70,34.02
1553,42678995,-312.50,-323.24,-944.82,-14.63,-5.55,5.49,34.12
1554,42684790,-308.11,-316.41,-938.48,-13.54,-6.65,5.73,34.21
1555,42688839,-314.94,-313.96,-938.48,-12.20,-9.39,5.98,33.64
1556,42692888,-317.87,-308.59,-927.73,-10.24,-10.18,7.07,33.88
1557,42696946,-314.45,-368.16,-983.40,-8.11,-10.43,8.41,33.88
1558,42700996,-371.58,-247.07,-857.42,-7.01,-15.67,16.04,34.02
1559,42706790,-315.92,-299.32,-900.39,-8.41,-16.77,16.40,33.88
1560,42710839,-298.83,-314.45,-920.90,-10.12,-11.22,13.05,33.88
1561,42714888,-304.20,-286.62,-909.18,-10.61,-8.60,9.76,33.88
1562,42718946,-315.43,-290.04,-902.34,-10.37,-8.72,8.29,33.97
1563,42724790,-315.92,-291.02,-890.14,-9.70,-9.45,7.44,34.02
1564,42728839,-317.87,-288.57,-895.02,-7.93,-8.05,7.50,33.88
1565,42732888,-312.01,-288.09,-892.58,-7.87,-6.16,8.17,33.64
1566,42736946,-312.50,-288.57,-893.07,-8.17,-4.57,8.54,34.02
1567,42740995,-315.92,-280.27,-883.79,-7.80,-4.02,9.27,34.02
1568,42746790,-312.99,-277.83,-885.74,-6.46,-4.15,9.09,34.02
1569,42750839,-317.87,-267.58,-878.42,-4.76,-4.63,8.90,34.02
1570,42754888,-318.85,-273.93,-876.95,-3.41,-3.90,8.11,33.88
1571,42758946,-312.99,-271.48,-870.12,-4.39,-6.46,7.26,34.21
1572,42762995,-312.01,-271.00,-860.35,-6.16,-8.11,7.13,33.83
1573,42768790,-306.15,-273.93,-864.26,-6.52,-6.22,8.05,33.78
1574,42772839,-294.43,-256.35,-836.91,-6.10,-5.18,9.15,33.78
1575,42776888,-283.69,-254.39,-833.50,-6.28,-5.85,8.54,34.02
1576,42780946,-291.99,-258.79,-831.05,-5.91,-7.20,7.32,34.02
1577,42784995,-296.88,-261.23,-827.15,-5.18,-8.96,6.83,33.83
1578,42790790,-304.20,-273.93,-811.04,-3.78,-8.35,6.77,34.12
1579,42794839,-312.99,-282.71,-808.59,-4.02,-10.55,7.07,33.97
1580,42798888,-308.59,-278.32,-809.57,-3.48,-10.79,7.26,34.02
1581,42802946,-306.15,-286.13,-811.52,-3.11,-11.71,7.20,34.12
1582,42806995,-312.01,-279.79,-808.59,-3.29,-12.50,6.40,34.02
1583,42812790,-304.69,-277.34,-797.36,-3.66,-12.38,7.26,33.83
1584,42816839,-306.15,-273.44,-781.74,-4.45,-12.56,8.17,34.12
1585,42820888,-295.90,-266.60,-776.37,-4.15,-11.83,8.84,33.88
1586,42824946,-295.41,-262.70,-759.28,-3.60,-11.40,8.23,34.16
1587,42828995,-291.50,-264.65,-749.02,-4.15,-11.77,7.26,34.02
1588,42834790,-293.95,-263.18,-747.56,-5.00,-11.83,6.34,33.97
1589,42838839,-303.71,-259.77,-743.65,-4.57,-10.49,5.73,34.36
1590,42842888,-311.52,-255.86,-748.54,-3.60,-9.33,5.55,33.97
1591,42846946,-305.66,-257.81,-755.37,-2.62,-7.74,5.37,33.83
1592,42850995,-310.06,-263.67,-769.53,-2.01,-6.59,4.70,34.12
1593,42856790,-322.75,-266.60,-770.02,-0.61,-4.21,4.45,33.88
1594,42860839,-331.54,-268.55,-774.90,0.73,-3.60,4.02,33.97
1595,42864888,-339.84,-264.65,-775.88,1.40,-2.50,4.09,33.97
1596,42868946,-344.24,-269.53,-777.83,0.79,-2.74,4.09,33.78
1597,42872995,-348.14,-267.09,-767.58,1.16,-2.62,4.57,33.97
1598,42878790,-351.56,-267.58,-775.88,1.46,-4.27,4.63,34.21
1599,42882839,-357.42,-262.21,-765.62,2.07,-5.55,4.09,33.97
1600,42886888,-359.37,-263.67,-765.62,2.56,-6.40,3.78,34.21
1601,42890946,-360.35,-262.70,-761.72,2.87,-7.99,3.35,33.97
1602,42894995,-361.33,-262.21,-754.39,3.23,-9.27,3.17,34.02
1603,42900790,-366.70,-256.84,-747.07,2.87,-8.90,3.60,34.12
1604,42904839,-372.07,-260.74,-739.75,1.95,-9.76,4.15,34.12
1605,42908888,-375.98,-261.23,-743.65,1.40,-10.49,3.84,33.88
1606,42912946,-380.37,-260.25,-736.82,0.91,-10.91,3.23,33.97
1607,42916995,-377.44,-258.79,-733.40,0.61,-10.61,2.20,33.78
1608,42922790,-376.46,-258.30,-725.10,0.49,-9.63,1.77,33.59
1609,42926839,-379.88,-252.44,-725.10,-0.30,-8.48,1.04,33.97
1610,42930888,-378.42,-255.37,-708.50,-0.85,-6.46,0.91,34.02
1611,42934946,-374.51,-250.00,-709.96,-1.95,-3.72,1.16,33.97
1612,42940790,-374.51,-252.93,-704.10,-3.54,-0.67,0.30,34.12
1613,42944839,-377.44,-255.86,-707.52,-5.55,2.56,-0.61,34.02
1614,42948888,-375.49,-253.91,-712.40,-6.04,3.66,-0.73,33.49
1615,42952946,-370.12,-255.86,-708.01,-6.22,4.02,-0.91,34.21
1616,42956995,-369.14,-255.37,-715.82,-6.22,4.21,-1.10,33.88
1617,42962790,-374.51,-250.98,-713.87,-6.40,3.96,-1.34,33.88
1618,42966839,-368.16,-241.70,-712.40,-6.52,3.23,-0.55,33.97
1619,42970888,-362.30,-247.07,-705.08,-5.67,3.05,0.12,33.78
1620,42974946,-368.65,-241.70,-713.87,-5.55,2.74,0.55,33.88
1621,42978995,-372.07,-246.58,-717.77,-5.12,1.59,0.55,34.12
1622,42984790,-375.00,-253.91,-707.52,-5.98,0.55,0.73,33.83
1623,42988839,-376.95,-253.91,-705.57,-7.26,-0.24,2.80,34.02
1624,42992888,-380.86,-249.51,-692.38,-8.11,-0.67,4.57,33.88
1625,42996946,-372.56,-243.65,-700.68,-8.48,-0.73,5.30,33.88
1626,43000995,-372.07,-241.21,-698.73,-8.72,-1.77,5.49,33.68
1627,43006790,-373.54,-252.44,-703.12,-8.23,-1.28,5.06,34.12
1628,43010839,-377.44,-246.09,-693.85,-8.48,-1.22,4.88,34.02
1629,43014888,-369.63,-250.98,-694.34,-8.72,-2.56,4.51,34.16
1630,43018946,-361.82,-244.14,-692.87,-8.72,-2.44,2.80,34.02
1631,43022995,-362.79,-245.61,-687.01,-7.93,-2.38,1.46,34.12
1632,43028790,-363.77,-241.21,-687.50,-7.32,-3.23,0.55,33.88
1633,43032839,-351.07,-244.14,-688.96,-6.77,-4.82,-0.73,33.78
1634,43036888,-346.68,-238.77,-677.25,-6.46,-5.37,-1.16,33.83
1635,43040946,-341.80,-238.77,-674.80,-7.20,-4.88,-1.52,34.02
1636,43044995,-344.24,-243.65,-677.25,-7.56,-3.66,-1.83,33.88
1637,43050790,-348.14,-244.63,-681.15,-8.35,-2.99,-3.41,33.97
1638,43054839,-344.24,-243.65,-684.57,-8.96,-1.04,-4.15,34.12
1639,43058888,-349.61,-242.68,-694.82,-8.17,-0.43,-3.90,34.12
1640,43062946,-342.29,-245.12,-697.75,-8.78,-0.73,-3.60,33.97
1641,43066995,-340.33,-236.82,-700.20,-8.29,-1.34,-3.05,34.02
1642,43072790,-331.54,-237.79,-701.17,-6.77,0.00,-2.32,34.02
1643,43076839,-323.73,-234.86,-719.24,-7.50,0.91,-0.49,33.88
1644,43080888,-320.80,-223.63,-727.54,-7.01,3.11,0.24,34.02
1645,43084946,-320.80,-231.45,-734.37,-7.32,4.76,0.91,33.68
1646,43088995,-317.38,-228.03,-745.12,-7.32,5.79,1.46,34.02
1647,43094790,-314.94,-232.42,-750.00,-6.71,7.07,2.07,34.02
1648,43098839,-313.48,-227.54,-753.42,-7.56,7.99,2.32,34.21
1649,43102888,-313.96,-232.42,-763.18,-7.99,9.57,2.93,33.88
1650,43106946,-316.89,-239.75,-769.53,-8.11,11.52,3.29,33.83
1651,43110995,-320.31,-242.68,-784.18,-8.72,13.35,3.48,33.78
1652,43116790,-324.71,-246.09,-789.06,-8.72,15.06,3.84,33.97
1653,43120839,-324.71,-248.54,-801.76,-8.11,16.22,4.09,33.78
1654,43124888,-323.73,-249.02,-808.59,-7.26,17.13,3.96,34.21
1655,43128946,-318.36,-248.05,-811.04,-6.89,18.35,4.09,34.12
1656,43132995,-322.75,-251.46,-822.27,-7.01,19.57,4.39,33.83
1657,43138790,-322.75,-256.84,-841.31,-6.40,19.51,4.51,33.88
1658,43142839,-330.57,-266.11,-848.63,-5.79,18.54,4.88,33.83
1659,43146888,-336.43,-267.09,-865.23,-5.55,16.34,5.12,34.02
1660,43150946,-328.12,-264.65,-874.02,-5.49,13.78,5.55,34.16
1661,43156790,-323.73,-265.14,-884.77,-4.82,11.34,5.85,34.16
1662,43160839,-321.29,-271.48,-891.11,-5.55,8.72,5.73,34.02
1663,43164888,-321.29,-270.51,-892.09,-6.59,8.96,6.71,33.78
1664,43168946,-319.82,-279.30,-910.16,-7.93,8.05,7.44,33.88
1665,43172995,-320.80,-275.39,-922.36,-7.26,6.52,7.87,33.88
1666,43177045,-320.31,-280.27,-938.48,-5.98,5.37,7.68,34.16
1667,43182790,-324.71,-280.27,-927.73,-5.24,5.73,7.07,33.64
1668,43186839,-325.20,-287.11,-934.08,-7.01,4.76,5.73,33.88
1669,43190888,-328.61,-286.13,-947.75,-7.20,5.98,5.85,34.12
1670,43194946,-330.57,-296.39,-954.59,-7.74,7.20,5.91,34.12
1671,43200790,-341.80,-294.92,-967.29,-6.89,7.50,5.43,33.78
1672,43204839,-338.38,-302.25,-974.12,-6.04,7.20,5.55,34.16
1673,43208888,-345.70,-299.80,-980.96,-5.61,7.07,5.43,33.59
1674,43212946,-350.10,-300.78,-993.65,-5.06,7.32,5.98,33.88
1675,43216995,-348.63,-301.76,-1001.95,-4.76,7.20,6.28,34.12
1676,43222790,-349.61,-304.20,-1009.28,-3.66,7.07,6.46,34.21
1677,43226839,-351.56,-301.76,-1012.70,-2.44,6.89,6.65,34.02
1678,43230888,-355.47,-305.18,-1016.60,-3.35,5.91,7.38,34.21
1679,43234946,-356.45,-315.43,-1018.07,-5.30,5.55,8.78,34.12
1680,43238995,-357.42,-314.94,-1027.34,-7.87,6.52,9.88,33.83
1681,43244790,-354.00,-317.87,-1036.62,-9.82,7.44,11.10,34.12
1682,43248839,-356.45,-319.82,-1046.39,-10.73,4.57,11.52,34.21
1683,43252888,-358.40,-317.87,-1047.85,-10.73,4.63,11.83,34.21
1684,43256946,-352.54,-323.73,-1052.73,-10.49,5.24,12.32,33.88
1685,43260995,-351.07,-321.78,-1055.66,-10.24,5.67,12.62,33.97
1686,43266790,-346.19,-331.54,-1055.66,-11.10,3.96,12.32,34.12
1687,43270839,-345.70,-331.05,-1050.78,-11.95,2.56,11.65,34.02
1688,43274888,-342.77,-327.64,-1052.73,-12.87,2.13,11.22,34.02
1689,43278946,-342.29,-330.08,-1039.55,-13.66,1.71,11.40,33.97
1690,43282995,-340.33,-330.57,-1036.62,-14.21,0.85,11.04,33.83
1691,43288790,-338.38,-332.03,-1032.71,-14.51,0.43,10.12,34.12
1692,43292839,-336.43,-333.50,-1036.62,-14.39,0.91,10.00,33.88
1693,43296888,-180.18,-429.20,-1217.77,-11.22,6.10,11.22,33.88
1694,43300946,-459.96,-271.48,-945.80,0.06,24.57,15.43,33.83
1695,43304996,-336.91,-338.38,-1020.51,1.10,23.60,17.50,34.12
1696,43310790,-354.00,-339.36,-1008.30,-2.93,19.88,16.10,33.88
1697,43314839,-322.27,-349.61,-1028.32,-4.39,28.29,19.21,34.02
1698,43318888,-306.15,-321.78,-1029.79,-4.02,37.01,21.34,34.16
1699,43322946,-345.70,-392.58,-1010.74,-1.04,46.77,23.54,33.88
1700,43326995,-403.81,-348.63,-972.66,-4.45,37.32,15.12,33.83
1701,43332790,-351.56,-370.12,-1016.11,-6.52,28.35,12.56,34.12
1702,43336839,-350.59,-368.16,-1029.30,-7.74,23.90,10.18,34.16
1703,43340888,-340.82,-367.19,-1032.23,-8.84,21.59,8.11,33.83
1704,43344946,-337.40,-366.70,-1036.62,-9.21,17.74,5.98,34.02
1705,43348995,-336.43,-371.58,-1049.80,-7.80,14.45,4.02,34.02
1706,43354790,-335.45,-377.44,-1059.08,-6.04,12.38,2.74,34.12
1707,43358839,-334.96,-378.42,-1061.52,-3.66,11.28,1.83,33.83
1708,43362888,-333.50,-376.95,-1061.52,-2.38,10.91,1.89,33.88
1709,43366946,-329.10,-380.86,-1057.62,-0.85,10.49,1.40,34.02
1710,43370995,-316.41,-383.30,-1049.32,1.16,10.91,1.16,34.02
1711,43376790,-316.89,-380.37,-1039.55,2.44,11.22,0.67,33.64
1712,43380839,-314.94,-381.84,-1036.62,4.88,11.77,0.37,33.68
1713,43384888,-306.15,-378.91,-1026.86,6.83,11.59,-0.06,34.12
1714,43388946,-303.71,-376.95,-1020.02,9.27,12.07,-0.61,34.16
1715,43394790,-300.78,-375.49,-1016.60,10.98,12.80,-1.46,34.02
1716,43398839,-303.71,-381.84,-1000.49,11.77,13.78,-2.01,33.97
1717,43402888,-302.73,-376.46,-991.21,11.83,14.51,-1.65,34.02
1718,43406946,-300.78,-375.49,-992.19,12.01,15.24,-0.49,34.21
1719,43410996,-299.80,-377.93,-991.21,12.50,16.65,0.37,33.97
1720,43416790,-296.39,-382.32,-988.77,13.84,16.59,1.28,33.88
1721,43420839,-302.25,-385.25,-979.00,14.63,16.10,1.52,34.12
1722,43424888,-302.25,-381.35,-981.45,17.13,17.38,1.46,33.83
1723,43428946,-305.66,-389.65,-972.66,17.01,18.66,2.44,33.97
1724,43432996,-308.59,-381.84,-960.45,18.60,18.54,2.74,34.16
1725,43438790,-301.27,-385.74,-957.03,18.72,18.41,2.87,33.83
1726,43442839,-303.22,-386.23,-952.64,20.49,17.99,2.80,34.12
1727,43446888,-297.36,-388.67,-954.10,21.10,17.07,2.26,33.88
1728,43450946,-304.20,-385.74,-944.82,20.79,17.74,2.68,34.02
1729,43454996,-298.83,-383.79,-956.05,21.71,18.48,2.44,34.02
1730,43460790,-297.36,-390.62,-961.43,22.26,19.45,1.46,34.12
1731,43464839,-303.22,-377.93,-955.08,23.05,19.88,0.24,34.21
1732,43468888,-302.73,-377.93,-946.29,23.05,20.12,0.00,33.88
1733,43472946,-298.34,-369.14,-940.43,23.41,20.98,-0.30,34.21
1734,43476996,-291.99,-368.16,-930.66,22.87,21.34,-0.49,33.88
1735,43482790,-291.99,-355.96,-927.73,22.20,21.83,-0.98,34.12
1736,43486839,-279.30,-354.49,-914.55,22.01,22.68,-2.07,34.21
1737,43490888,-277.34,-350.59,-908.69,22.80,22.68,-1.83,34.12
1738,43494946,-269.04,-350.10,-908.20,24.45,23.17,-1.22,33.97
1739,43498996,-274.90,-337.40,-898.93,27.26,25.37,-2.68,33.78
1740,43504790,-268.55,-333.98,-897.95,27.26,28.17,-4.15,34.31
1741,43508839,-267.58,-332.03,-889.65,29.33,30.85,-4.02,34.12
1742,43512888,-264.65,-325.68,-885.74,30.67,32.13,-3.78,33.97
1743,43516946,-266.60,-315.43,-886.23,32.07,34.88,-5.06,33.64
1744,43520996,-212.89,-366.70,-916.02,35.49,37.32,-5.49,34.02
1745,43526790,-266.60,-311.04,-874.51,35.06,36.77,-6.59,34.12
1746,43530839,-259.28,-304.69,-865.72,34.45,32.99,-5.37,34.21
1747,43534888,-250.00,-303.71,-869.63,33.60,31.34,-5.24,34.02
1748,43538946,-232.42,-293.46,-872.07,31.65,30.79,-6.04,34.12
1749,43542996,-227.05,-288.09,-879.88,31.16,29.94,-6.34,34.02
1750,43548790,-231.93,-275.39,-885.25,29.33,29.27,-7.38,33.97
1751,43552839,-218.26,-271.48,-896.00,29.21,29.33,-6.04,34.21
1752,43556888,-216.80,-269.04,-903.32,29.39,29.76,-4.94,34.02
1753,43560946,-224.61,-257.32,-893.55,29.27,30.79,-3.17,33.78
1754,43564996,-221.19,-258.79,-896.00,28.17,30.55,-0.73,34.21
1755,43570790,-219.73,-254.39,-901.37,25.55,28.05,0.37,34.02
1756,43574839,-212.89,-251.46,-901.86,22.74,24.76,1.83,34.21
1757,43578888,-215.33,-254.39,-910.16,21.34,22.62,2.80,33.97
1758,43582946,-216.80,-250.49,-904.79,20.12,20.37,2.80,34.02
1759,43586996,-194.82,-252.44,-915.04,18.41,20.91,4.39,34.21
1760,43592790,-199.71,-257.32,-926.76,21.34,26.77,9.15,33.97
1761,43596839,-235.35,-238.77,-906.25,18.48,24.45,6.40,33.78
1762,43600888,-216.80,-254.39,-911.62,19.88,27.13,8.23,34.16
1763,43604946,-212.89,-246.09,-933.59,20.37,28.05,7.13,34.02
1764,43610790,-224.61,-242.68,-908.69,20.43,28.11,7.87,34.21
1765,43614839,-225.10,-242.19,-898.93,19.51,28.35,8.54,34.02
1766,43618888,-221.68,-231.45,-881.35,14.33,26.16,5.18,33.88
1767,43622946,-219.24,-232.91,-889.16,11.34,23.84,3.66,34.02
1768,43626996,-211.43,-222.17,-891.60,9.09,21.52,2.20,33.88
1769,43632790,-211.43,-218.26,-887.70,6.10,20.24,0.85,34.21
1770,43636839,-182.62,-209.96,-901.86,5.37,19.63,1.46,34.02
1771,43640888,-193.85,-196.29,-893.55,5.61,16.28,0.73,33.83
1772,43644946,-166.50,-191.41,-898.44,4.82,15.12,0.12,34.21
1773,43648996,-164.55,-189.45,-901.86,5.12,15.43,0.79,33.83
1774,43654790,-171.39,-196.78,-916.02,7.74,17.68,2.50,34.02
1775,43658839,-179.69,-201.66,-932.13,10.55,22.38,4.88,34.16
1776,43662888,-174.80,-204.59,-921.39,12.38,24.51,7.74,33.64
1777,43666946,-171.39,-205.57,-938.48,12.20,22.87,8.84,34.02
1778,43670996,-182.13,-209.47,-933.11,12.44,20.91,11.40,34.12
1779,43676790,-191.89,-189.94,-924.80,10.12,18.05,3.96,34.02
1780,43680839,-136.72,-210.45,-967.77,11.10,24.21,9.33,34.21
1781,43684888,-189.94,-210.94,-927.73,11.83,26.10,12.26,34.12
1782,43688946,-219.73,-187.99,-906.74,5.73,17.20,5.43,33.97
