seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2215,21772995,628.91,138.18,-750.00,-1.04,-0.98,0.00,33.64
2216,21778790,628.42,145.02,-754.88,-0.79,-0.55,0.12,33.64
2217,21782839,629.88,138.67,-751.95,-0.79,-0.85,0.49,33.64
2218,21786888,632.81,136.23,-752.93,-0.67,-0.79,0.12,33.49
2219,21790946,622.07,144.53,-754.88,-0.73,-0.61,0.00,33.35
2220,21794995,626.95,142.58,-751.46,-0.73,-0.73,0.43,33.35
2221,21800790,625.98,137.21,-748.54,-1.10,-1.16,0.06,33.49
2222,21804839,625.00,141.11,-753.91,-0.67,-0.61,0.00,33.25
2223,21808888,624.02,141.60,-755.86,-0.55,-0.55,0.55,33.59
2224,21812946,629.88,143.55,-756.84,-0.85,-1.04,-0.24,33.35
2225,21816995,628.42,143.07,-756.84,-0.67,-0.98,0.24,33.64
2226,21822790,628.42,142.58,-753.42,-1.10,-0.73,0.43,33.44
2227,21826839,629.88,143.07,-754.39,-0.67,-0.98,-0.18,33.49
2228,21830888,625.00,144.53,-755.37,-1.04,-0.73,0.18,33.64
2229,21834946,622.07,143.55,-748.54,-0.91,-0.55,0.43,33.16
2230,21838995,625.98,139.16,-754.88,-0.73,-0.79,0.12,33.59
2231,21844790,626.95,144.53,-755.37,-0.55,-0.67,0.00,33.59
2232,21848839,627.44,140.14,-747.07,-0.91,-0.79,0.30,33.59
2233,21852888,633.79,140.14,-756.35,-0.85,-0.91,0.12,33.44
2234,21856946,626.46,144.04,-755.86,-0.37,-0.24,0.30,33.30
2235,21860995,627.93,142.09,-750.49,-1.16,-0.67,0.79,33.59
2236,21866790,629.39,139.16,-750.49,-0.98,-0.73,0.06,33.59
2237,21870839,628.91,144.04,-754.88,-0.49,-0.67,0.37,33.35
2238,21874888,630.86,136.23,-753.42,-0.98,-0.67,0.43,33.35
2239,21878946,627.93,137.21,-751.95,-1.04,-0.98,0.30,33.35
2240,21882995,628.91,144.53,-753.91,-0.43,-0.49,0.12,33.78
2241,21888790,627.93,137.21,-755.86,-0.91,-0.79,0.24,33.16
2242,21892839,625.00,138.67,-752.93,-0.73,-0.91,0.30,33.25
2243,21896888,627.93,141.11,-751.46,-0.49,-0.73,0.37,33.49
2244,21900946,624.51,137.21,-749.02,-0.85,-0.79,0.18,33.44
2245,21906790,626.46,141.60,-752.93,-0.79,-0.98,0.18,33.30
2246,21910839,627.93,138.18,-753.42,-0.79,-0.67,0.37,33.44
2247,21914888,630.37,141.60,-750.98,-0.73,-0.73,0.24,33.35
2248,21918946,630.37,145.02,-751.95,-0.85,-1.04,-0.06,33.35
2249,21922995,625.49,141.11,-755.37,-0.73,-0.79,0.06,33.49
2250,21928790,625.00,137.70,-750.49,-0.85,-0.67,0.18,33.78
2251,21932839,623.54,136.23,-754.39,-0.98,-0.73,0.12,33.44
2252,21936888,626.95,142.09,-756.35,-0.85,-0.73,0.55,33.16
2253,21940946,627.93,142.09,-748.54,-0.98,-0.79,0.30,33.16
2254,21944995,630.37,148.44,-752.93,-0.79,-0.98,0.30,33.59
2255,21950790,625.00,143.07,-748.54,-0.79,-0.79,0.49,33.35
2256,21954839,628.91,140.14,-749.02,-1.04,-0.85,0.00,33.59
2257,21958888,630.86,146.48,-751.46,-0.79,-0.91,0.24,33.25
2258,21962946,628.91,139.65,-751.46,-0.79,-1.04,0.49,33.49
2259,21966995,628.91,141.11,-751.95,-0.91,-0.85,0.24,33.44
2260,21972790,626.95,142.58,-755.37,-0.79,-0.67,0.00,33.59
2261,21976839,625.49,139.65,-752.93,-0.98,-0.79,0.43,33.44
2262,21980888,628.42,140.62,-755.37,-0.91,-0.85,0.12,33.44
2263,21984946,627.44,140.14,-750.98,-0.67,-0.49,0.24,33.35
2264,21988995,630.37,137.70,-753.42,-0.85,-0.91,0.49,33.35
2265,21994790,623.05,143.07,-756.84,-0.85,-1.04,0.24,33.44
2266,21998839,625.49,136.23,-751.46,-0.79,-0.55,0.30,33.64
2267,22002888,626.46,140.14,-745.61,-1.04,-0.98,0.30,33.49
2268,22006946,628.42,142.09,-751.46,-0.79,-0.55,0.18,33.59
