seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2112,20397799,-663.57,-22.95,-738.28,-0.85,-0.55,0.06,30.52
2113,20401848,-669.43,-19.04,-743.16,-0.43,-0.67,0.49,30.47
2114,20405898,-671.87,-22.46,-741.21,-0.18,-0.91,0.30,30.62
2115,20409955,-663.57,-26.86,-742.19,-0.91,-0.30,-0.18,30.43
2116,20414005,-668.46,-26.37,-742.19,-0.79,-0.61,0.30,30.47
2117,20419799,-666.02,-21.97,-742.19,-0.24,-0.79,0.43,30.33
2118,20423848,-666.02,-23.44,-743.65,-0.73,-0.49,-0.12,30.43
2119,20427898,-668.95,-23.44,-741.70,-1.04,-0.18,0.06,30.47
2120,20431955,-667.97,-21.00,-745.12,-0.61,-0.61,0.43,30.14
2121,20436005,-668.95,-17.09,-744.14,-0.43,-0.49,0.12,30.43
2122,20441799,-665.53,-24.41,-738.77,-0.91,-0.37,-0.30,30.67
2123,20445848,-662.60,-23.44,-740.72,-0.55,-0.61,0.49,30.19
2124,20449898,-666.02,-19.53,-741.70,-0.43,-0.73,0.49,30.28
2125,20453955,-670.90,-21.97,-739.26,-1.04,-0.18,-0.12,30.62
2126,20458005,-670.41,-22.46,-741.21,-0.67,-0.43,0.12,30.47
2127,20463799,-666.02,-22.95,-743.16,-0.37,-0.79,0.43,30.52
2128,20467848,-666.50,-26.86,-742.68,-0.79,-0.43,0.00,30.67
2129,20471898,-662.60,-22.95,-744.63,-1.04,-0.30,0.43,30.47
2130,20475955,-660.64,-21.48,-737.30,-0.30,-0.61,0.43,30.52
2131,20480005,-664.55,-22.95,-739.26,-0.79,-0.98,-0.30,30.47
2132,20485799,-673.34,-28.32,-749.02,-1.77,-0.18,0.06,30.47
2133,20489848,-672.85,-21.00,-750.00,0.49,-0.30,1.16,30.62
2134,20493898,-667.97,-14.16,-730.47,1.71,-1.95,-0.55,30.52
2135,20497955,-656.74,-29.30,-729.98,-1.34,-2.56,-0.91,30.43
2136,20503799,-666.50,-22.95,-745.12,-3.29,-1.34,0.98,30.43
2137,20507848,-675.78,-23.93,-751.95,0.06,-1.22,1.83,30.33
2138,20511898,-669.43,-21.00,-735.84,2.68,-1.83,-0.24,30.43
2139,20515955,-660.16,-22.95,-729.00,0.43,-1.83,-1.46,30.33
2140,20520005,-661.13,-29.30,-736.82,-2.20,-0.85,0.55,30.52
2141,20524054,-666.99,-23.44,-747.07,-1.52,-0.43,1.46,30.62
2142,20529799,-668.46,-19.53,-746.09,-0.18,-0.18,0.24,30.33
2143,20533848,-667.48,-19.53,-737.79,0.24,0.43,-1.10,30.62
2144,20537898,-666.99,-27.34,-741.21,-0.61,1.10,-0.61,30.47
2145,20541955,-657.71,-24.41,-737.79,-0.98,0.67,0.43,30.43
2146,20547799,-666.02,-20.51,-738.77,-1.59,0.55,0.61,30.43
2147,20551848,-673.34,-20.51,-750.49,-1.52,0.85,0.30,30.43
2148,20555898,-669.43,-19.53,-747.56,-0.55,0.91,0.06,30.43
2149,20559955,-668.46,-21.48,-740.72,-0.06,0.43,-0.30,30.43
2150,20564005,-663.09,-25.39,-738.28,-0.24,0.12,-0.18,30.47
2151,20569799,-664.06,-26.86,-742.19,-0.91,-0.49,0.24,30.52
2152,20573848,-665.53,-21.48,-743.16,-1.22,-0.91,0.79,30.67
2153,20577898,-666.50,-19.53,-743.16,-0.30,-1.04,0.55,30.47
2154,20581955,-663.57,-19.04,-742.68,-0.12,-1.34,0.06,30.86
2155,20586005,-667.97,-21.00,-735.35,-0.30,-1.28,-0.55,30.28
2156,20591799,-662.11,-24.41,-740.72,-0.91,-1.40,0.00,30.81
2157,20595848,-666.99,-21.00,-741.70,-0.91,-1.22,0.79,30.43
2158,20599898,-672.36,-18.55,-745.61,-1.16,-1.10,0.55,30.47
2159,20603955,-668.95,-22.95,-745.12,-0.06,-0.67,0.37,30.67
2160,20608005,-666.99,-22.46,-743.65,1.16,-0.73,-0.24,30.67
2161,20613799,-657.23,-28.32,-732.91,-0.30,-1.77,-0.37,30.43
2162,20617848,-665.04,-25.39,-730.96,-2.07,-1.16,0.49,30.62
2163,20621898,-664.06,-25.39,-743.16,-2.38,-0.06,0.91,30.62
2164,20625955,-671.87,-20.51,-749.51,-0.61,1.22,0.91,30.33
2165,20630005,-670.90,-19.53,-744.63,0.06,1.52,-0.30,30.43
2166,20635799,-668.46,-19.04,-747.07,-0.49,1.59,-1.04,30.62
2167,20639848,-665.53,-23.93,-743.16,-0.73,0.24,0.67,30.62
2168,20643898,-658.69,-22.95,-739.75,-0.73,-0.61,0.91,30.19
2169,20647955,-660.16,-20.51,-736.82,-1.04,-1.52,0.30,30.62
2170,20652005,-668.95,-21.00,-737.79,-0.67,-1.59,0.24,30.43
2171,20657799,-665.04,-21.97,-740.23,-0.06,-1.52,0.18,30.52
2172,20661848,-666.02,-21.97,-741.21,-0.61,-0.43,0.00,30.52
2173,20665898,-670.41,-25.39,-742.19,-0.79,-0.06,0.37,30.43
2174,20669955,-664.06,-19.04,-744.63,-0.43,-0.37,0.98,30.52
2175,20674005,-664.06,-19.04,-739.75,-0.18,-0.73,0.49,30.67
2176,20679799,-663.57,-22.46,-740.23,-0.61,-1.16,-0.18,30.52
2177,20683848,-664.55,-19.53,-735.84,-0.37,-1.95,0.49,30.81
2178,20687898,-665.04,-24.90,-739.75,-0.61,-1.89,0.30,30.33
2179,20691955,-665.53,-25.39,-741.21,-0.98,-1.04,0.00,30.67
2180,20696005,-671.87,-24.90,-746.58,-0.98,-0.49,0.55,30.62
2181,20701799,-666.02,-20.02,-742.19,-0.37,-0.12,0.67,30.43
2182,20705848,-667.48,-23.93,-741.21,-0.67,0.12,-0.06,30.62
2183,20709898,-661.13,-21.00,-745.61,-0.61,0.24,-0.37,30.43
2184,20713955,-664.55,-22.46,-739.75,-0.43,-0.61,0.61,30.62
2185,20718005,-661.62,-18.55,-736.82,-0.67,-0.49,0.37,30.67
2186,20723799,-666.50,-25.39,-742.19,-1.10,-0.30,-0.24,30.47
2187,20727848,-670.41,-24.41,-747.07,-0.67,-0.55,0.37,30.62
2188,20731898,-666.99,-22.95,-745.61,-0.12,-0.67,0.24,30.62
2189,20735955,-666.02,-26.37,-746.58,-0.55,-0.49,-0.24,30.52
2190,20741799,-666.02,-23.93,-742.68,-0.85,-0.37,0.12,30.28
2191,20745848,-660.64,-17.58,-742.19,-0.30,-1.16,0.49,30.52
2192,20749898,-663.09,-26.37,-736.33,-0.61,-0.91,0.24,30.33
2193,20753955,-658.69,-23.93,-744.14,-1.04,-0.49,-0.18,30.62
2194,20758005,-664.55,-27.34,-743.65,-0.67,-0.79,0.24,30.47
2195,20762054,-669.92,-19.53,-741.21,-0.30,-0.91,0.49,30.67
2196,20767799,-664.55,-23.93,-740.23,-0.85,-0.73,-0.12,30.47
2197,20771848,-657.71,-25.88,-731.93,-0.43,-0.61,0.43,30.52
2198,20775898,-661.13,-20.02,-730.96,-0.37,-1.22,0.67,30.67
2199,20779955,-670.41,-26.37,-742.68,-2.07,-0.67,0.06,30.09
2200,20785799,-680.18,-28.81,-762.70,-2.62,0.30,0.67,30.28
2201,20789848,-678.22,-21.00,-763.18,1.40,-0.55,1.10,30.33
2202,20793898,-658.69,-16.60,-729.00,2.80,-2.38,-0.43,30.67
2203,20797955,-646.00,-24.90,-719.73,-0.12,-3.05,-0.67,30.71
2204,20802005,-651.86,-25.39,-726.56,-2.68,-2.38,0.85,30.28
2205,20807799,-665.53,-25.88,-738.77,-2.38,-1.28,0.85,30.52
2206,20811848,-679.20,-22.46,-751.46,-1.16,0.73,0.12,30.47
2207,20815898,-682.13,-24.41,-756.35,0.30,2.50,0.00,30.67
2208,20819955,-670.41,-25.88,-753.91,1.34,2.13,-0.55,30.43
2209,20824005,-661.62,-24.90,-739.26,0.12,0.12,-0.55,30.33
2210,20829799,-650.88,-21.48,-729.00,-1.28,-1.34,0.91,30.33
2211,20833848,-661.62,-21.00,-736.33,-2.13,-2.26,0.85,30.62
2212,20837898,-666.02,-23.93,-743.65,-0.79,-1.89,0.61,30.52
2213,20841955,-670.41,-19.04,-738.28,0.49,-1.04,-0.30,30.62
2214,20846005,-669.43,-23.93,-735.35,-0.49,0.79,-0.61,30.43
2215,20851799,-664.55,-22.95,-747.56,-1.59,1.40,0.43,30.62
2216,20855848,-666.02,-22.46,-746.58,-1.34,0.73,0.91,30.47
2217,20859898,-668.46,-19.53,-745.61,-0.55,-0.06,0.85,30.62
2218,20863955,-666.02,-17.58,-741.70,-0.12,-1.22,0.06,30.95
2219,20868005,-666.99,-18.55,-743.16,0.18,-1.83,-0.49,30.43
2220,20873799,-661.13,-26.86,-739.26,0.18,-2.26,0.12,30.62
2221,20877848,-669.92,-22.95,-737.79,-0.85,-1.65,0.55,30.52
2222,20881898,-670.41,-20.51,-738.28,-1.40,-0.67,0.43,30.52
2223,20885955,-666.99,-23.44,-741.70,-1.34,0.43,0.24,30.43
2224,20890005,-670.90,-21.97,-749.51,-0.30,0.85,0.49,30.33
2225,20895799,-668.95,-19.04,-739.26,0.55,0.00,0.00,30.67
2226,20899848,-664.06,-22.95,-739.26,-0.91,-0.30,-0.37,30.67
2227,20903898,-663.09,-24.90,-740.72,-0.98,-0.49,0.55,30.33
2228,20907955,-664.55,-23.44,-744.63,-1.16,-1.16,0.73,30.62
2229,20912005,-670.41,-23.93,-747.56,-0.98,-1.16,0.37,30.67
2230,20917799,-670.41,-22.46,-744.63,-0.73,-0.91,-0.18,30.43
2231,20921848,-663.09,-21.97,-741.70,-0.06,-0.67,-0.18,30.47
2232,20925898,-665.04,-21.48,-740.23,-0.49,-0.67,0.00,30.43
2233,20929955,-663.57,-24.90,-739.75,-0.98,-0.30,0.55,30.52
2234,20934005,-668.95,-21.00,-740.23,-1.04,-0.12,0.61,30.47
2235,20939799,-665.53,-21.97,-740.23,-0.55,-0.37,0.24,30.67
2236,20943848,-669.43,-25.88,-742.68,-0.55,-0.61,-0.43,30.62
2237,20947898,-662.60,-22.46,-743.65,-0.55,-0.55,0.06,30.62
2238,20951955,-662.60,-20.02,-745.12,-0.43,-0.67,0.61,30.47
2239,20956005,-665.53,-27.83,-741.21,-0.61,-0.91,0.30,30.52
2240,20961799,-666.99,-22.95,-738.77,-1.04,-0.79,0.00,30.86
2241,20965848,-666.50,-23.44,-746.58,-0.37,-0.79,0.43,30.43
2242,20969898,-668.46,-20.51,-737.30,0.12,-0.79,0.24,30.43
2243,20973955,-666.02,-21.97,-735.84,-0.67,-0.12,-0.24,30.33
2244,20979799,-662.11,-20.51,-745.61,-0.91,-0.24,0.12,30.33
2245,20983848,-666.99,-15.62,-740.72,-0.55,-0.49,0.43,30.47
2246,20987898,-666.02,-18.07,-740.23,-0.67,-0.49,-0.06,30.67
2247,20991955,-666.50,-23.93,-742.68,-0.85,-0.30,-0.06,30.33
2248,20996005,-665.53,-23.93,-744.63,-0.18,-0.98,0.61,30.52
2249,21001799,-666.02,-21.00,-741.21,-0.55,-0.79,0.37,30.28
2250,21005848,-663.57,-28.32,-738.77,-1.04,-0.30,-0.06,29.95
2251,21009898,-657.71,-21.00,-733.89,-0.55,-0.67,0.61,30.33
2252,21013955,-675.29,-15.62,-743.16,-0.18,-0.61,0.37,30.62
2253,21018005,-670.41,-25.88,-744.63,-1.71,0.37,-0.37,30.33
2254,21023799,-664.06,-22.95,-746.09,-0.79,0.37,0.30,30.28
2255,21027848,-676.27,-23.93,-746.09,-0.18,-1.34,0.24,30.28
2256,21031898,-669.43,-26.37,-742.19,0.00,-1.46,0.37,30.67
2257,21035955,-662.60,-17.58,-736.33,0.00,-1.83,-0.30,30.81
2258,21040005,-659.67,-29.79,-732.42,-0.61,-2.80,-0.12,30.52
2259,21045799,-659.18,-22.95,-731.45,-0.43,-2.68,0.73,30.62
2260,21049848,-666.99,-26.86,-745.61,-1.59,-0.49,0.00,30.67
2261,21053898,-671.87,-20.02,-751.46,-0.37,0.73,0.18,30.62
2262,21057955,-665.04,-19.04,-745.12,0.43,0.67,0.49,30.62
2263,21062005,-664.55,-21.48,-739.75,-0.30,0.79,-0.12,30.33
2264,21067799,-662.11,-22.46,-741.70,-1.40,0.79,0.24,30.67
2265,21071848,-662.11,-21.48,-736.33,-0.85,-0.55,0.55,30.19
2266,21075898,-669.43,-19.04,-737.79,-0.30,-0.79,0.24,30.62
2267,21079955,-667.97,-22.46,-739.26,-0.79,0.00,-0.18,30.62
2268,21084005,-665.04,-21.48,-744.63,-1.10,0.37,0.12,30.81
2269,21089799,-665.04,-21.97,-743.16,-0.67,0.06,0.67,30.67
