seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
369,99529847,698.73,-686.52,-126.95,-2.62,-3.90,1.71,35.27
370,99533897,700.20,-691.41,-123.05,-3.54,-4.63,3.11,35.17
371,99537954,716.31,-703.12,-124.51,-4.02,-4.51,4.02,35.46
372,99542003,722.17,-713.38,-125.49,-4.70,-2.93,3.84,35.55
373,99547798,719.24,-716.31,-122.56,-3.72,-1.59,2.80,35.41
374,99551847,707.52,-714.36,-119.14,-2.74,-0.55,1.46,35.27
375,99555897,701.17,-707.03,-124.02,-2.38,-0.12,0.79,35.22
376,99559954,701.66,-704.10,-121.58,-1.77,-0.73,0.49,35.03
377,99564003,696.29,-699.22,-125.49,-2.20,-0.98,1.16,35.75
378,99569798,698.24,-700.20,-118.16,-2.32,-1.04,2.01,35.27
379,99573847,706.54,-704.10,-124.51,-2.32,-1.16,2.38,35.27
380,99577897,710.45,-708.50,-112.30,-2.68,-1.46,2.62,35.07
381,99581954,711.91,-713.38,-117.68,-2.68,-1.89,3.05,35.07
382,99586003,714.84,-717.29,-120.61,-2.56,-1.71,2.44,35.55
383,99591798,714.84,-716.80,-126.95,-2.01,-1.34,1.52,35.46
384,99595847,698.73,-707.03,-115.72,-1.77,-2.74,1.22,35.46
385,99599897,696.29,-709.96,-115.72,-1.89,-3.90,1.52,35.60
386,99603954,704.59,-707.52,-117.19,-2.44,-5.49,1.77,34.88
387,99608003,702.64,-708.98,-118.65,-2.68,-5.67,1.65,35.55
388,99613798,701.66,-703.12,-125.00,-3.05,-5.85,1.83,35.60
389,99617847,695.31,-691.89,-123.54,-3.84,-7.26,2.20,35.22
390,99621897,701.17,-696.78,-116.70,-4.51,-8.11,3.29,35.46
391,99625954,708.50,-711.91,-126.46,-4.51,-8.23,3.23,35.17
392,99631798,715.33,-712.89,-136.23,-4.09,-6.77,1.83,35.27
393,99635847,709.47,-701.66,-136.23,-2.80,-3.72,0.55,35.17
394,99639897,695.80,-685.06,-132.32,-2.93,-2.01,0.98,35.46
395,99643954,687.50,-675.78,-130.86,-3.48,-1.59,2.07,35.46
396,99648003,686.52,-685.06,-137.21,-4.33,-1.71,3.72,35.55
397,99653798,688.48,-686.52,-142.09,-4.76,-1.34,4.09,35.22
398,99657847,685.06,-683.59,-141.60,-5.55,-2.07,3.84,35.46
399,99661897,682.13,-692.38,-135.74,-6.46,-2.68,3.17,35.17
400,99665954,677.25,-676.76,-134.77,-6.16,-3.72,3.11,35.07
401,99670003,665.04,-654.79,-140.14,-7.26,-5.37,5.91,35.70
402,99675798,656.25,-652.83,-130.86,-8.84,-7.87,8.96,35.36
403,99679847,670.90,-669.92,-128.91,-9.88,-11.28,10.37,35.46
404,99683897,684.08,-674.32,-149.41,-10.12,-11.89,10.49,35.07
405,99687954,674.80,-667.97,-153.81,-10.67,-12.38,10.73,35.22
406,99692003,658.69,-667.48,-152.83,-11.77,-13.35,10.43,35.27
407,99697798,650.88,-655.27,-157.23,-11.89,-15.24,10.79,35.70
408,99701847,675.78,-648.93,-157.23,-13.78,-16.28,14.76,35.46
409,99705897,706.54,-673.83,-159.18,-15.00,-15.43,17.07,35.07
410,99709954,722.17,-700.68,-160.16,-15.30,-12.68,17.38,35.22
411,99714003,721.19,-712.40,-160.16,-14.02,-9.57,14.88,35.22
412,99719798,701.17,-707.52,-157.71,-12.07,-6.59,11.40,35.46
413,99723847,672.36,-684.08,-156.25,-11.16,-4.82,9.02,35.27
414,99727897,655.27,-652.34,-162.60,-11.10,-5.24,9.88,35.22
415,99731954,644.04,-647.46,-161.62,-11.95,-7.07,12.38,35.46
416,99736003,644.04,-653.32,-164.55,-13.17,-9.82,13.90,35.41
417,99741798,664.55,-663.57,-171.39,-14.33,-11.34,15.24,35.55
418,99745847,678.22,-674.32,-183.59,-14.88,-11.10,14.70,35.46
419,99749897,687.01,-675.29,-188.48,-14.70,-10.00,13.90,34.93
420,99753954,695.80,-672.36,-187.01,-14.63,-7.26,12.87,35.41
421,99758003,686.52,-658.20,-188.96,-14.76,-3.84,11.34,35.55
422,99763798,657.23,-632.81,-193.36,-15.91,-1.89,9.94,35.70
423,99767847,620.12,-596.19,-198.24,-17.56,-2.13,10.49,35.55
424,99771897,606.93,-576.66,-205.57,-19.02,-3.29,11.65,35.27
425,99775954,609.86,-565.43,-209.96,-21.40,-5.06,13.48,35.17
426,99780003,618.16,-551.76,-213.87,-24.09,-5.67,15.43,35.55
427,99785798,620.61,-550.78,-221.68,-26.52,-5.98,16.46,35.36
428,99789847,598.14,-525.88,-208.98,-29.63,-6.40,16.52,35.07
429,99793897,599.12,-510.25,-205.08,-32.38,-7.87,17.44,35.60
430,99797954,610.35,-495.61,-203.12,-35.12,-8.84,19.57,34.93
431,99802003,629.88,-492.68,-197.27,-37.38,-8.35,23.05,35.17
432,99807798,636.23,-502.93,-198.24,-39.51,-6.52,24.70,35.46
433,99811847,626.46,-517.58,-157.23,-40.91,-5.00,24.63,35.22
434,99815897,644.53,-573.24,-157.23,-42.50,-8.41,25.55,35.55
435,99819954,667.97,-590.82,-140.62,-38.05,-7.62,25.00,34.88
436,99824003,666.50,-562.01,-146.97,-37.80,-7.13,21.22,35.22
437,99829798,656.25,-537.11,-146.97,-37.13,-4.76,24.45,35.36
438,99833847,624.51,-562.99,-159.18,-38.05,-5.37,29.15,35.46
439,99837897,631.84,-601.56,-183.59,-35.79,-5.43,28.96,35.22
440,99841954,644.53,-598.14,-198.24,-31.77,-4.02,26.89,35.46
441,99847798,661.13,-605.96,-187.01,-29.82,-1.71,28.35,35.27
442,99851847,666.99,-637.21,-180.66,-28.48,-1.71,29.27,35.60
443,99855897,685.55,-664.55,-191.89,-27.80,-1.22,31.71,35.41
444,99859954,689.94,-707.52,-199.22,-27.44,0.24,32.26,35.46
445,99864003,707.52,-721.68,-213.38,-25.12,2.62,31.28,35.22
446,99869798,724.61,-727.54,-220.21,-23.35,5.06,31.77,34.93
447,99873847,761.72,-756.35,-216.31,-21.95,6.77,32.38,35.27
448,99877897,782.23,-812.50,-231.93,-20.12,9.70,32.56,35.03
449,99881954,792.97,-838.87,-234.86,-17.62,13.41,28.54,35.55
450,99886003,784.18,-834.96,-222.66,-16.04,15.98,24.88,35.22
451,99891798,771.48,-861.82,-251.95,-15.24,15.91,23.78,35.46
452,99895847,809.08,-912.60,-310.55,-7.62,20.55,19.51,35.60
453,99899897,812.01,-869.63,-272.95,-6.77,28.48,17.26,35.07
454,99903954,759.28,-865.23,-241.21,-10.18,23.90,17.01,35.03
455,99908003,750.98,-875.49,-257.81,-14.76,12.68,16.16,35.17
456,99913798,817.87,-895.51,-267.58,-19.57,5.37,17.01,35.46
457,99917847,833.50,-961.91,-284.18,-22.44,2.01,15.43,35.22
458,99921897,836.91,-980.47,-317.87,-22.74,0.00,11.28,35.41
459,99925954,844.24,-980.96,-356.93,-22.99,-0.18,7.87,35.46
460,99930003,863.77,-1003.91,-384.28,-22.80,1.71,4.39,35.41
461,99935798,871.58,-1011.72,-390.62,-23.84,2.50,-1.34,35.46
462,99939847,854.49,-1007.32,-429.69,-27.62,3.96,-6.65,35.17
463,99943897,813.48,-977.05,-429.69,-30.67,3.84,-10.18,35.46
464,99947954,817.38,-953.61,-417.97,-36.65,1.65,-10.85,35.46
465,99952003,891.60,-982.91,-411.13,-42.93,0.18,-8.29,35.79
466,99957798,970.21,-1068.85,-420.41,-46.71,5.30,-9.88,35.03
467,99961847,985.84,-1098.63,-404.30,-47.62,16.34,-21.22,35.27
468,99965897,908.20,-1080.57,-405.27,-45.98,23.60,-28.48,35.41
469,99969954,864.26,-1017.58,-372.56,-43.84,26.71,-35.55,35.27
470,99974003,838.38,-983.89,-343.26,-44.82,24.82,-34.45,35.55
471,99979798,829.10,-977.54,-342.77,-46.89,20.49,-33.11,35.36
472,99983847,854.98,-983.40,-354.49,-49.09,16.77,-32.68,35.22
473,99987897,872.56,-982.91,-349.61,-50.55,15.30,-32.87,35.60
474,99991954,879.39,-976.07,-333.01,-51.46,13.78,-33.66,35.07
475,99996003,878.42,-960.94,-318.85,-52.38,11.77,-34.51,35.55
476,100001798,875.98,-946.29,-308.59,-52.62,9.57,-33.72,35.46
477,100005847,888.18,-945.31,-302.73,-52.01,6.34,-33.54,35.17
478,100009897,896.00,-946.78,-312.01,-51.83,5.79,-33.78,35.55
479,100013954,904.79,-938.96,-305.18,-51.40,5.85,-35.00,35.27
480,100018003,889.65,-935.55,-287.60,-52.93,4.21,-34.51,35.46
481,100023798,908.20,-974.12,-302.73,-51.89,2.87,-36.04,35.55
482,100027847,921.39,-941.89,-307.62,-53.17,6.10,-37.80,35.60
483,100031897,897.46,-937.50,-288.09,-55.00,6.46,-35.85,35.46
484,100035954,885.74,-970.70,-290.04,-57.01,4.45,-34.09,35.07
485,100040003,889.65,-997.56,-299.80,-57.13,2.26,-36.28,35.60
486,100045798,890.62,-1001.46,-303.71,-56.89,-1.10,-39.39,35.46
487,100049847,913.57,-979.49,-328.61,-57.87,-3.90,-41.28,35.46
488,100053897,932.62,-988.28,-335.45,-58.90,-5.06,-42.32,35.22
489,100057954,934.57,-995.61,-338.38,-60.43,-5.61,-45.12,35.17
490,100063798,931.64,-991.70,-337.40,-61.52,-5.91,-47.80,35.55
491,100067847,923.34,-964.84,-351.07,-64.09,-6.52,-49.94,35.46
492,100071897,923.83,-961.43,-355.96,-66.71,-8.96,-50.85,35.55
493,100075954,953.61,-986.82,-372.56,-68.41,-11.04,-51.59,35.60
494,100080003,971.68,-999.51,-398.93,-69.94,-9.94,-55.12,35.17
495,100084053,975.59,-1001.95,-410.64,-70.12,-6.16,-61.22,35.46
496,100089798,954.10,-982.91,-412.60,-70.30,-3.60,-66.40,35.41
497,100093847,940.92,-933.11,-422.85,-71.34,-2.44,-70.18,35.07
498,100097897,943.85,-913.09,-426.76,-73.35,-1.89,-71.71,35.55
499,100101954,946.78,-895.02,-430.18,-76.28,-0.98,-72.20,35.22
500,100107798,939.45,-891.60,-434.57,-79.33,-0.67,-72.99,35.46
501,100111847,939.94,-876.46,-429.20,-82.44,-0.49,-74.76,35.46
502,100115897,941.89,-876.46,-434.08,-84.45,-1.34,-75.43,34.93
503,100119954,947.75,-871.58,-433.11,-86.22,-1.34,-77.62,35.55
504,100124003,962.89,-874.02,-428.22,-87.68,-1.40,-80.24,35.46
505,100129798,981.45,-882.81,-429.20,-88.66,-0.85,-83.05,35.55
506,100133847,991.70,-884.77,-444.34,-89.51,2.68,-89.51,35.55
507,100137897,980.96,-856.93,-447.27,-90.18,5.85,-94.27,35.07
508,100141954,960.45,-824.22,-440.92,-91.65,8.84,-97.74,35.46
509,100146003,925.29,-779.79,-436.04,-95.12,9.02,-99.57,35.17
510,100151798,910.16,-756.84,-427.25,-100.06,6.71,-99.15,35.46
511,100155847,918.46,-757.32,-424.32,-106.22,3.29,-98.17,35.17
512,100159897,922.85,-764.65,-427.25,-109.57,1.59,-98.11,35.55
513,100163954,928.71,-765.14,-435.55,-112.38,0.85,-99.33,35.55
514,100168003,914.55,-767.58,-443.36,-113.78,0.98,-101.77,35.60
515,100173798,900.88,-756.84,-432.62,-114.70,-1.16,-104.57,35.55
516,100177847,896.00,-737.30,-430.18,-114.33,-4.15,-107.68,35.46
517,100181897,895.51,-711.91,-434.57,-114.45,-5.00,-109.27,35.46
518,100185954,880.37,-695.31,-427.73,-116.22,-5.49,-109.09,35.27
519,100190003,892.09,-695.31,-437.50,-118.05,-5.85,-107.56,35.27
520,100195798,912.60,-711.91,-454.10,-119.45,-3.17,-107.20,35.07
521,100199847,914.55,-720.70,-472.66,-119.45,2.38,-108.78,35.22
522,100203897,878.42,-717.77,-471.68,-119.15,5.43,-109.63,35.17
523,100207954,872.07,-716.31,-465.33,-118.60,7.62,-110.67,35.07
524,100212003,866.70,-720.21,-463.38,-118.60,7.93,-111.34,35.27
525,100217798,878.42,-729.98,-459.96,-119.09,8.78,-112.07,35.22
526,100221847,901.86,-741.70,-456.05,-119.88,10.43,-113.90,34.93
527,100225897,921.39,-761.72,-459.47,-120.43,12.62,-115.37,35.79
528,100229954,931.64,-769.04,-462.89,-120.85,15.73,-118.66,35.07
529,100234003,925.29,-762.21,-460.94,-122.38,19.27,-122.50,35.46
530,100239798,908.69,-752.44,-460.94,-123.84,21.28,-126.10,35.60
531,100243847,884.28,-739.75,-450.20,-126.52,21.16,-128.60,35.46
532,100247897,879.39,-731.45,-451.66,-128.17,19.82,-130.30,35.22
533,100251954,880.37,-725.59,-457.03,-131.22,18.05,-132.80,34.93
534,100256003,870.12,-707.03,-462.40,-134.88,16.71,-135.37,35.55
535,100261798,852.54,-698.24,-471.19,-140.30,14.45,-136.89,35.55
536,100265847,818.36,-681.15,-479.49,-147.07,10.49,-137.62,35.22
537,100269897,819.34,-683.59,-486.82,-152.01,7.44,-137.38,35.46
538,100273954,828.12,-691.89,-489.26,-158.17,5.30,-138.29,35.41
539,100278003,832.03,-697.75,-495.61,-163.29,5.85,-141.34,35.17
540,100283798,834.96,-686.04,-492.68,-167.68,8.17,-144.63,35.55
541,100287847,838.38,-659.67,-476.07,-173.17,11.40,-146.71,35.41
542,100291897,844.73,-650.39,-454.59,-177.01,13.96,-147.32,35.46
543,100295954,840.82,-634.28,-429.69,-182.20,17.56,-149.27,35.36
544,100301798,840.82,-647.46,-422.36,-187.20,19.63,-149.02,35.46
545,100305847,802.73,-637.21,-389.16,-185.98,21.52,-153.35,35.41
546,100309897,795.90,-594.73,-380.86,-186.77,24.15,-156.89,35.46
547,100313954,764.16,-564.94,-330.08,-186.95,25.18,-155.91,35.07
548,100318003,752.93,-537.11,-306.64,-188.48,19.94,-154.33,35.60
549,100323798,725.10,-553.71,-426.27,-187.62,20.43,-155.49,35.55
550,100327847,698.73,-530.76,-408.20,-185.00,23.54,-162.01,35.07
551,100331897,680.66,-475.59,-393.55,-184.94,23.35,-164.76,35.22
552,100335954,670.90,-432.62,-394.53,-186.22,23.60,-164.82,35.07
553,100340003,673.34,-417.97,-399.41,-189.45,23.41,-164.70,35.17
554,100345798,673.34,-397.46,-390.14,-192.87,25.49,-164.88,35.22
555,100349847,671.87,-386.23,-368.65,-200.91,26.95,-165.06,35.22
556,100353897,673.34,-388.67,-351.07,-200.30,30.43,-166.83,35.22
557,100357954,663.09,-344.73,-358.89,-201.28,34.82,-170.85,35.55
558,100362003,633.30,-287.60,-334.96,-202.87,41.77,-171.83,35.27
559,100367798,594.73,-247.07,-294.43,-204.76,43.66,-171.10,35.22
560,100371847,573.73,-208.01,-264.65,-207.68,41.65,-170.30,35.55
561,100375897,573.73,-182.13,-240.72,-208.66,41.22,-169.51,35.17
562,100379954,567.38,-158.69,-225.59,-208.60,42.20,-168.29,35.27
563,100384003,562.99,-128.91,-182.62,-206.71,43.48,-167.07,35.41
564,100389798,566.89,-95.70,-151.37,-203.78,44.57,-167.32,35.55
565,100393847,559.57,-38.57,-153.32,-199.94,49.94,-168.48,35.22
566,100397897,522.95,14.16,-128.91,-197.56,51.77,-167.68,35.22
567,100401954,517.58,37.60,-104.98,-193.90,54.45,-164.88,35.17
568,100406003,491.21,66.89,-47.36,-190.18,54.15,-161.65,35.22
569,100411798,481.45,107.42,-32.23,-185.30,51.65,-159.76,35.60
570,100415847,519.53,187.01,-11.23,-177.68,54.82,-155.85,35.46
571,100419897,507.32,229.00,0.98,-174.21,59.39,-152.93,35.46
572,100423954,490.72,226.56,-10.25,-167.87,62.32,-148.17,35.27
573,100428003,489.75,229.49,-24.41,-161.52,62.80,-146.52,35.55
574,100433798,509.28,240.72,-38.57,-153.96,62.44,-141.16,35.17
575,100437847,519.04,259.28,-54.69,-143.29,63.66,-139.63,35.36
576,100441897,509.28,380.86,9.28,-140.00,66.77,-142.80,35.46
577,100445954,488.77,412.60,21.97,-140.98,66.34,-141.77,35.17
578,100450003,500.00,411.13,-29.79,-137.13,63.35,-131.52,35.22
579,100455798,519.53,408.69,-33.69,-135.12,64.63,-128.66,35.22
580,100459847,548.83,422.36,-70.31,-135.43,65.00,-126.95,35.46
581,100463897,560.55,444.82,-71.78,-135.98,65.79,-125.43,35.27
582,100467954,578.12,443.85,-66.89,-138.90,65.06,-123.90,35.17
583,100472003,604.49,439.45,-60.55,-141.46,64.09,-122.07,35.55
584,100477798,594.73,450.68,-45.41,-142.07,63.72,-123.17,35.41
585,100481847,557.13,515.62,21.00,-141.71,60.61,-120.55,35.46
586,100485897,558.11,583.50,110.35,-142.68,56.52,-116.83,35.60
587,100489954,572.75,583.01,54.69,-147.20,47.07,-105.91,35.27
588,100494003,548.34,550.29,-111.33,-145.24,51.52,-104.33,35.36
589,100499798,541.02,545.41,-26.37,-143.78,50.18,-105.55,35.55
590,100503847,576.17,562.01,52.73,-140.91,43.35,-101.77,35.60
591,100507897,608.40,581.54,85.94,-140.30,41.52,-99.76,35.27
592,100511954,621.58,579.59,114.26,-138.05,39.76,-96.16,35.27
593,100517798,633.79,565.92,121.58,-134.33,37.99,-92.26,35.41
594,100521847,638.67,571.78,110.84,-128.60,38.41,-91.22,35.46
595,100525897,615.72,600.59,116.70,-123.96,38.29,-91.10,35.17
596,100529954,595.70,616.21,124.51,-120.98,34.51,-89.63,35.46
597,100534003,606.45,611.82,128.91,-114.57,33.54,-84.88,35.60
598,100539798,598.63,612.79,122.07,-111.10,29.09,-84.88,35.46
599,100543847,607.42,632.81,104.98,-106.89,25.24,-82.07,35.46
600,100547897,627.93,644.53,83.01,-104.33,24.15,-79.27,34.93
601,100551954,648.44,650.39,71.29,-101.59,25.00,-78.60,35.46
602,100556003,657.71,656.74,64.94,-98.23,27.74,-78.29,35.46
603,100561798,646.48,677.73,71.78,-95.24,31.34,-78.41,35.27
604,100565847,636.72,743.16,83.01,-94.15,33.90,-76.59,35.55
605,100569897,624.51,771.48,77.15,-97.07,32.26,-70.61,34.93
606,100573954,637.21,757.32,82.52,-96.10,31.28,-65.00,35.70
607,100578003,665.53,730.47,70.31,-95.06,31.65,-64.39,35.22
608,100583798,686.52,724.12,58.59,-93.23,35.12,-66.65,35.22
609,100587847,671.87,768.55,69.82,-92.62,36.83,-69.70,35.27
610,100591897,656.74,809.08,86.91,-93.23,36.52,-69.09,35.46
611,100595954,650.88,832.52,100.59,-94.94,34.45,-65.67,35.17
612,100600003,634.28,845.21,103.52,-97.13,30.85,-61.95,35.17
613,100605798,631.84,845.21,93.26,-98.23,27.56,-58.66,35.07
614,100609847,652.83,848.63,95.21,-98.60,26.10,-57.74,35.60
615,100613897,662.60,861.82,105.47,-98.66,26.10,-56.34,35.27
616,100617954,666.50,862.30,124.51,-98.41,26.34,-53.78,35.46
617,100622003,681.15,854.98,141.11,-98.05,26.95,-51.59,35.07
618,100627798,698.73,839.36,159.67,-96.34,29.63,-50.85,35.46
619,100631847,707.03,841.80,178.71,-92.68,33.72,-50.79,35.41
620,100635897,701.66,851.07,193.85,-90.06,36.71,-50.18,35.55
621,100639954,687.99,862.79,195.31,-86.46,39.70,-49.02,35.41
622,100644003,679.69,870.12,190.92,-83.54,40.98,-47.13,35.55
623,100649798,691.41,865.23,182.62,-79.94,42.07,-44.94,35.79
624,100653847,702.15,854.49,176.27,-78.41,42.99,-42.13,35.55
625,100657897,711.43,836.91,171.39,-77.44,42.68,-41.40,35.27
626,100661954,731.93,822.75,167.97,-74.63,43.48,-41.83,34.93
627,100666003,750.00,827.15,156.74,-71.46,46.59,-42.87,35.07
628,100671798,760.74,836.91,150.39,-68.90,50.18,-43.35,35.07
629,100675847,768.07,827.15,142.09,-67.07,53.78,-42.26,35.17
630,100679897,823.24,786.62,124.02,-64.27,51.46,-47.26,35.17
631,100683954,871.09,890.62,94.73,-64.57,65.49,-46.46,35.36
632,100688003,823.24,849.12,120.12,-74.09,67.62,-36.28,35.46
633,100693798,786.62,780.76,133.30,-70.61,66.34,-37.93,35.55
634,100697847,791.02,844.73,100.10,-69.27,61.95,-43.35,35.17
635,100701897,773.93,881.84,123.54,-70.37,60.24,-37.93,35.55
636,100705954,788.09,792.97,147.46,-72.68,52.38,-34.88,35.36
637,100710003,857.91,747.56,119.14,-72.01,49.76,-42.20,35.55
638,100715798,874.51,757.81,115.23,-70.55,51.22,-47.50,35.22
639,100719847,863.28,808.59,131.84,-70.06,52.50,-52.26,35.22
640,100723897,838.38,859.37,129.88,-70.85,52.38,-51.22,35.03
641,100727954,805.18,873.54,142.09,-74.15,50.91,-46.71,35.46
642,100733798,813.96,841.31,182.13,-77.68,47.26,-45.55,35.27
643,100737847,837.89,842.77,226.56,-79.76,44.39,-46.40,35.46
644,100741897,841.31,844.24,250.49,-80.91,43.96,-45.73,35.55
645,100745954,831.54,830.08,252.44,-81.40,42.07,-46.10,35.46
646,100750003,833.98,845.21,261.72,-80.00,41.22,-48.29,35.27
647,100755798,785.64,880.37,280.27,-81.10,38.66,-48.17,35.27
648,100759847,768.55,847.66,333.98,-82.87,29.76,-46.83,35.22
649,100763897,797.36,850.59,336.91,-82.44,24.15,-49.09,35.07
650,100767954,800.29,869.63,346.19,-82.80,22.07,-50.18,35.46
651,100772003,777.83,881.84,371.58,-83.96,19.27,-49.15,35.46
652,100777798,755.37,878.91,387.21,-84.21,14.45,-48.72,35.46
653,100781847,768.07,870.61,406.74,-86.40,9.45,-49.15,35.07
654,100785897,785.16,859.37,416.50,-88.11,8.05,-49.94,35.46
655,100789954,776.37,854.49,418.46,-88.72,9.39,-52.80,35.07
656,100794003,731.45,896.97,431.15,-89.63,11.46,-55.37,35.55
657,100799798,683.11,918.46,464.36,-91.77,10.00,-54.94,35.46
658,100803847,673.83,924.80,500.98,-94.09,6.40,-55.12,35.46
659,100807897,664.06,947.75,514.65,-94.88,4.51,-55.12,35.22
660,100811954,649.90,963.38,532.23,-95.06,2.38,-54.63,35.46
661,100816003,621.58,983.40,561.04,-94.82,-0.12,-53.23,35.36
662,100821798,598.63,991.70,586.43,-95.18,-3.48,-51.16,35.27
663,100825847,606.45,1003.91,596.19,-94.82,-6.46,-48.41,35.22
664,100829897,605.96,1025.88,608.89,-93.72,-5.55,-46.83,35.41
665,100833954,598.14,1028.81,625.98,-93.29,-4.15,-44.76,35.07
666,100838003,601.07,1032.23,655.76,-91.77,-3.60,-44.63,35.22
667,100843798,590.33,1050.78,672.36,-88.78,-3.05,-42.93,35.60
668,100847847,553.22,1078.61,691.41,-85.30,-4.57,-42.87,35.46
669,100851897,522.46,1106.93,704.10,-84.09,-8.60,-41.95,35.46
670,100855954,519.53,1123.54,708.98,-83.17,-16.22,-37.01,35.27
671,100860003,544.92,1108.40,704.59,-82.93,-22.50,-32.50,35.46
672,100865798,586.91,1086.91,682.13,-81.10,-25.06,-30.67,35.46
673,100869847,589.84,1089.84,678.22,-78.23,-25.49,-30.49,35.46
674,100873897,576.66,1095.21,694.82,-76.34,-26.46,-28.78,35.46
675,100877954,570.31,1089.36,696.78,-75.37,-29.94,-26.10,35.22
676,100882003,577.15,1079.59,689.94,-73.48,-33.11,-24.02,35.46
677,100887798,577.64,1085.45,691.41,-71.89,-34.63,-23.29,35.17
678,100891847,543.46,1104.98,709.47,-68.60,-37.01,-20.00,35.07
679,100895897,512.70,1098.14,709.47,-66.65,-40.98,-16.22,35.07
680,100899954,507.81,1088.87,690.43,-63.05,-45.18,-10.67,35.07
681,100904003,512.70,1070.80,663.57,-59.51,-48.35,-7.50,35.36
682,100909798,531.74,1060.06,651.86,-55.98,-49.45,-4.70,35.46
683,100913847,554.20,1048.83,642.58,-52.26,-47.99,-3.90,35.17
684,100917897,565.43,1057.13,650.88,-50.24,-47.20,-2.20,35.22
685,100921954,571.78,1061.52,659.18,-48.54,-46.95,1.46,35.03
686,100926003,585.94,1050.78,685.06,-47.44,-46.89,5.49,35.46
687,100931798,575.68,1036.13,708.01,-46.28,-47.80,9.57,35.22
688,100935847,554.69,1031.25,755.37,-44.76,-51.16,14.21,35.46
689,100939897,557.62,1023.93,792.48,-43.60,-54.45,17.38,35.41
690,100943954,559.08,1015.14,831.54,-40.73,-60.24,21.95,35.07
691,100949798,563.48,998.05,868.65,-36.71,-67.38,27.80,35.46
692,100953847,570.31,929.69,885.74,-29.51,-73.60,33.90,35.46
693,100957897,560.06,873.05,875.00,-22.80,-77.99,34.21,35.17
694,100961954,528.32,831.05,847.17,-16.34,-81.71,33.72,35.60
695,100966003,501.95,805.18,787.11,-7.62,-85.12,31.59,35.07
696,100971798,500.98,820.80,699.71,1.77,-85.30,33.60,35.22
697,100975847,396.48,951.17,825.20,5.43,-77.74,36.04,35.22
698,100979897,290.04,902.83,848.14,-2.56,-88.05,33.60,35.17
699,100983954,339.36,856.93,796.39,-4.02,-97.87,44.02,35.22
700,100988003,411.13,814.94,754.88,-4.88,-103.66,49.33,35.36
701,100993798,443.85,770.51,742.19,-2.68,-100.30,53.54,35.27
702,100997847,381.84,716.31,777.34,3.17,-96.46,57.01,35.22
703,101001897,313.96,713.87,793.46,9.27,-102.68,58.29,35.03
704,101005954,291.02,695.80,799.32,13.48,-109.82,63.23,35.46
705,101010003,260.74,630.86,831.05,21.89,-121.28,66.95,35.22
706,101015798,287.60,581.54,815.92,29.76,-130.73,65.12,35.46
707,101019847,302.25,516.60,758.30,40.49,-137.01,70.24,35.22
708,101023897,303.22,464.36,681.15,46.46,-140.06,70.24,34.93
709,101027954,292.48,432.62,641.11,53.11,-140.79,67.44,35.07
710,101032003,270.02,432.62,602.05,57.87,-141.65,63.90,35.22
711,101037798,244.14,438.96,574.71,60.18,-141.83,64.70,35.17
712,101041847,233.89,397.95,543.46,62.93,-139.51,68.90,35.46
713,101045897,220.21,348.14,541.50,66.77,-136.40,72.01,35.22
714,101049954,184.57,336.43,518.07,71.71,-131.28,70.73,35.55
715,101054003,145.51,332.03,470.70,77.44,-127.13,68.23,35.41
716,101059798,132.81,326.17,402.34,83.11,-122.50,69.39,35.07
717,101063847,121.09,310.06,319.34,89.15,-115.30,72.74,35.46
718,101067897,100.10,277.34,278.32,93.54,-113.17,74.33,35.46
719,101071954,74.22,241.21,257.32,98.05,-113.84,76.77,35.22
720,101076003,54.20,187.50,218.75,102.62,-120.55,79.45,35.36
721,101081798,80.57,117.19,148.93,107.44,-129.39,77.32,35.22
722,101085847,129.88,84.47,67.38,112.07,-130.79,71.52,35.46
723,101089897,121.09,79.10,25.39,113.60,-126.89,66.52,35.41
724,101093954,84.96,105.47,13.67,112.93,-124.33,60.43,35.17
725,101098003,50.78,140.14,3.91,109.21,-121.71,60.91,35.22
726,101103798,34.67,163.57,35.64,106.83,-118.23,61.46,35.22
727,101107847,46.39,187.50,31.74,102.50,-113.60,65.67,35.46
728,101111897,65.43,201.66,56.64,101.65,-109.76,70.06,35.07
729,101115954,95.70,212.89,99.12,99.45,-105.24,77.62,34.88
730,101120003,104.98,188.96,193.36,98.29,-106.77,87.74,35.46
731,101125798,125.98,125.49,237.79,101.16,-112.56,92.93,35.60
732,101129847,205.08,-62.50,213.38,115.18,-117.13,90.67,35.07
733,101133897,227.54,-181.15,120.12,131.10,-113.96,82.13,35.07
734,101137954,214.36,-227.05,53.22,153.41,-108.05,64.02,35.17
735,101142003,168.95,-203.61,17.09,171.34,-102.74,47.38,35.46
736,101147798,166.99,-136.23,-17.58,184.21,-99.63,40.55,35.46
737,101151847,161.62,-29.79,-113.28,189.63,-86.83,42.20,35.17
738,101155897,137.70,-34.18,-121.09,188.29,-77.93,45.98,35.22
739,101159954,132.32,-29.30,-147.46,192.74,-63.90,50.61,35.07
740,101165798,175.78,-23.44,-243.65,193.29,-45.24,55.85,35.27
741,101169847,160.16,-0.98,-346.68,190.55,-21.52,62.38,35.17
742,101173897,87.89,20.51,-382.32,184.27,-13.05,68.17,35.36
