seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1801,81230848,-535.64,-855.96,61.04,-0.79,-0.67,0.37,34.40
1802,81234898,-534.18,-865.23,60.06,-0.98,-0.67,0.24,34.69
1803,81238955,-541.02,-867.68,58.59,-0.67,-0.98,0.55,34.50
1804,81244799,-538.57,-858.40,60.55,-0.73,-0.43,0.24,34.64
1805,81248848,-534.67,-862.79,63.48,-1.04,-0.79,0.24,34.74
1806,81252898,-538.57,-862.30,56.64,-0.67,-0.73,0.37,34.69
1807,81256955,-539.06,-861.82,57.62,-0.73,-0.67,0.30,34.93
1808,81261005,-538.09,-858.89,57.13,-0.79,-0.49,0.49,34.50
1809,81265054,-534.67,-864.26,57.13,-0.85,-0.73,0.37,34.69
1810,81270799,-535.64,-867.68,60.55,-0.67,-0.67,0.49,34.50
1811,81274848,-533.69,-856.93,61.52,-0.91,-0.55,0.37,34.36
1812,81278898,-535.64,-861.33,61.52,-0.85,-0.55,0.00,34.69
1813,81282955,-536.13,-867.68,58.11,-0.91,-0.61,0.43,34.55
1814,81288799,-539.55,-859.86,57.62,-0.79,-0.67,0.49,34.64
1815,81292848,-534.18,-862.79,60.55,-0.91,-0.73,0.37,34.64
1816,81296898,-532.23,-865.23,59.57,-0.79,-0.67,0.49,34.21
1817,81300955,-538.09,-862.79,63.48,-0.85,-0.73,0.30,34.64
1818,81305005,-541.02,-858.40,62.01,-0.98,-0.85,0.37,34.64
1819,81310799,-537.11,-860.35,57.13,-0.79,-0.55,0.37,34.50
1820,81314848,-540.53,-864.26,58.11,-0.91,-0.67,0.30,34.64
1821,81318898,-539.55,-859.86,60.55,-0.79,-0.67,0.30,34.50
1822,81322955,-536.13,-861.33,63.48,-1.10,-0.67,0.24,34.64
1823,81327005,-541.02,-865.72,60.55,-0.98,-0.67,0.18,34.40
1824,81332799,-538.09,-861.82,58.11,-0.91,-0.61,0.37,34.88
1825,81336848,-539.55,-864.26,64.94,-0.67,-0.61,0.43,34.74
1826,81340898,-538.57,-862.30,61.52,-0.79,-0.67,0.30,34.36
1827,81344955,-536.62,-866.21,55.66,-0.79,-0.98,0.00,34.55
1828,81349005,-535.64,-858.40,61.52,-0.98,-0.61,0.37,34.50
1829,81354799,-538.09,-863.77,56.15,-0.91,-0.79,0.37,34.40
1830,81358848,-538.09,-863.28,59.57,-0.98,-0.61,0.43,34.69
1831,81362898,-536.13,-859.86,60.55,-0.85,-0.85,0.24,34.40
1832,81366955,-534.18,-862.79,61.04,-1.10,-0.85,0.30,34.64
1833,81371005,-540.53,-866.21,54.69,-0.91,-0.79,0.37,34.64
1834,81376799,-538.09,-864.26,58.59,-0.85,-0.67,0.37,34.69
1835,81380848,-536.13,-858.40,60.55,-0.91,-0.79,0.37,34.55
1836,81384898,-539.06,-865.23,57.13,-0.98,-0.49,0.49,34.55
1837,81388955,-536.62,-861.82,60.55,-0.79,-0.91,0.30,34.31
1838,81393005,-539.55,-861.82,62.50,-1.10,-0.79,0.37,34.36
1839,81398799,-538.09,-862.30,60.55,-0.91,-0.67,0.24,34.55
1840,81402848,-538.57,-865.23,61.04,-0.79,-0.79,0.06,34.31
1841,81406898,-538.57,-860.84,61.52,-0.67,-0.79,0.18,34.64
1842,81410955,-536.13,-858.89,61.52,-0.79,-0.55,0.37,34.36
1843,81415005,-542.48,-866.70,58.59,-0.73,-0.61,0.30,34.64
1844,81420799,-540.53,-863.28,56.64,-0.73,-0.73,0.06,34.64
1845,81424848,-534.18,-857.42,61.52,-0.98,-0.73,0.24,34.64
1846,81428898,-538.57,-867.19,60.55,-0.79,-0.91,0.30,34.36
1847,81432955,-536.62,-863.77,59.57,-0.98,-0.79,0.18,34.21
1848,81437005,-530.76,-857.91,62.01,-1.10,-0.85,0.30,34.55
1849,81442799,-534.67,-860.35,61.04,-0.85,-0.91,0.30,34.36
1850,81446848,-540.04,-869.14,62.01,-0.61,-0.61,0.37,34.88
1851,81450898,-539.06,-860.84,60.06,-0.67,-0.67,0.06,34.69
1852,81454955,-531.74,-860.84,58.59,-0.98,-0.61,0.12,34.55
1853,81459005,-540.04,-865.72,59.57,-0.73,-0.61,0.18,34.50
1854,81464799,-541.50,-866.70,54.69,-0.85,-0.61,0.24,34.40
1855,81468848,-534.67,-857.42,58.59,-0.85,-0.85,0.18,34.31
1856,81472898,-542.48,-867.19,58.11,-1.10,-0.73,0.43,34.88
1857,81476955,-540.04,-865.23,58.59,-0.73,-0.91,0.30,34.69
1858,81482799,-535.16,-854.98,60.55,-0.67,-0.73,0.18,34.64
1859,81486848,-537.11,-864.26,58.59,-0.79,-0.49,0.18,34.50
1860,81490898,-538.57,-865.72,57.62,-0.73,-0.67,0.06,34.31
1861,81494955,-535.64,-867.68,61.04,-0.85,-0.49,0.30,34.50
1862,81499005,-534.18,-860.84,60.06,-1.04,-0.67,0.43,34.64
1863,81504799,-539.55,-865.72,59.08,-0.98,-0.55,0.37,34.55
1864,81508848,-539.06,-861.33,59.57,-0.98,-0.85,0.43,34.64
1865,81512898,-534.18,-860.35,61.52,-0.85,-0.61,0.12,34.40
1866,81516955,-540.04,-860.84,59.08,-1.10,-0.73,0.43,34.83
1867,81521005,-538.57,-866.21,59.57,-0.85,-0.67,0.49,34.69
1868,81526799,-538.09,-859.86,59.57,-0.91,-0.79,0.37,34.88
1869,81530848,-534.67,-860.84,57.62,-0.91,-0.91,0.37,34.55
1870,81534898,-541.50,-869.14,58.59,-0.79,-0.73,0.30,34.21
1871,81538955,-540.04,-863.28,58.59,-0.91,-0.85,0.43,34.40
1872,81543005,-538.57,-862.79,61.52,-0.91,-0.73,0.12,34.64
1873,81548799,-537.60,-866.21,58.59,-1.10,-0.79,0.18,34.64
1874,81552848,-539.06,-866.21,59.57,-0.73,-0.73,0.49,34.64
1875,81556898,-540.04,-861.82,58.11,-0.85,-0.79,0.24,34.64
1876,81560955,-543.46,-863.77,61.52,-0.79,-0.79,0.24,34.64
1877,81565005,-535.16,-865.23,57.13,-0.98,-0.67,0.43,34.55
1878,81570799,-537.11,-864.26,59.57,-0.79,-0.61,0.30,34.64
1879,81574848,-535.64,-861.33,55.66,-0.79,-0.73,0.24,34.50
1880,81578898,-539.55,-866.70,56.64,-0.85,-0.67,0.61,34.74
1881,81582955,-542.48,-866.70,56.15,-0.85,-0.79,0.61,34.83
1882,81587005,-536.62,-859.37,59.08,-0.98,-0.43,0.49,34.64
1883,81592799,-539.06,-860.35,60.55,-0.85,-0.79,0.12,34.40
1884,81596848,-539.55,-864.75,58.59,-0.61,-0.61,0.37,34.64
1885,81600898,-539.55,-860.35,62.01,-0.55,-0.79,0.12,34.50
1886,81604955,-539.06,-865.23,56.64,-0.67,-0.91,0.06,34.40
1887,81609005,-541.99,-865.72,57.62,-0.85,-0.79,-0.12,34.40
1888,81614799,-536.13,-865.72,58.59,-0.85,-0.43,0.06,34.64
1889,81618848,-533.20,-860.35,54.20,-0.98,-0.85,-0.12,34.64
1890,81622898,-540.04,-862.79,60.55,-1.10,-0.91,-0.06,34.64
1891,81626955,-539.06,-863.28,62.50,-0.98,-0.61,-0.18,34.36
1892,81631005,-531.74,-861.33,62.01,-0.73,-0.61,0.18,34.50
1893,81636799,-536.13,-864.26,58.11,-0.61,-0.61,0.37,34.55
1894,81640848,-539.06,-867.19,58.59,-0.61,-0.67,0.24,34.40
1895,81644898,-534.67,-859.86,60.06,-0.98,-0.67,0.43,34.50
1896,81648955,-533.20,-858.40,60.55,-0.85,-0.49,0.43,34.55
1897,81653005,-538.57,-865.23,58.59,-0.85,-0.37,0.43,34.40
1898,81658799,-540.53,-867.68,56.15,-0.73,-0.61,0.67,34.64
1899,81662848,-532.71,-859.37,58.11,-1.04,-0.73,0.61,34.21
1900,81666898,-537.11,-871.09,60.06,-0.67,-0.67,0.67,34.55
1901,81670955,-537.60,-864.26,59.08,-0.73,-0.79,0.30,34.55
1902,81675005,-534.18,-863.28,59.57,-0.91,-0.91,0.37,34.64
1903,81680799,-535.16,-864.75,64.45,-0.73,-0.73,0.61,34.50
1904,81684848,-540.53,-867.19,56.64,-0.85,-0.67,0.43,34.40
1905,81688898,-535.16,-858.89,58.11,-0.85,-0.37,0.18,34.74
1906,81692955,-533.69,-860.35,57.62,-0.79,-0.79,0.30,34.50
1907,81698799,-542.48,-867.68,59.08,-0.85,-0.67,0.24,34.69
1908,81702848,-534.18,-859.86,62.01,-0.79,-0.91,0.06,34.40
1909,81706898,-532.71,-861.33,61.52,-0.85,-0.85,0.00,34.36
1910,81710955,-537.60,-866.70,57.13,-0.91,-0.79,0.24,34.50
1911,81715005,-540.53,-864.75,60.55,-0.61,-0.49,0.12,34.64
1912,81720799,-533.69,-858.89,62.50,-0.91,-0.67,0.12,34.50
1913,81724848,-537.60,-865.72,54.69,-0.73,-0.61,0.18,34.74
1914,81728898,-541.02,-868.16,56.64,-0.79,-0.85,0.00,34.40
1915,81732955,-534.67,-860.35,61.04,-1.04,-0.61,0.43,34.64
1916,81737005,-534.18,-860.84,61.04,-1.04,-0.67,0.49,34.64
1917,81742799,-539.06,-863.77,57.62,-0.73,-0.85,0.67,34.64
1918,81746848,-531.74,-859.86,62.01,-0.79,-0.73,0.43,34.74
1919,81750898,-536.62,-861.82,56.15,-0.85,-0.61,0.37,34.36
1920,81754955,-537.11,-868.16,61.52,-0.79,-0.73,0.43,34.69
1921,81759005,-541.99,-865.23,62.01,-0.85,-0.61,0.43,34.40
1922,81764799,-537.60,-855.96,62.01,-0.67,-0.55,0.55,34.50
1923,81768848,-534.18,-862.79,62.01,-0.79,-0.67,0.43,34.69
1924,81772898,-541.02,-869.14,58.11,-1.10,-0.79,0.55,34.64
1925,81776955,-537.60,-867.19,61.52,-0.67,-0.73,0.49,34.69
1926,81781005,-531.25,-860.35,58.59,-0.73,-0.73,0.24,34.64
1927,81786799,-538.57,-864.75,61.52,-0.85,-0.85,0.85,34.36
1928,81790848,-539.55,-864.75,61.04,-0.91,-0.73,0.24,34.64
1929,81794898,-533.69,-856.93,60.55,-0.98,-0.67,0.30,34.55
1930,81798955,-538.09,-863.28,58.11,-0.98,-0.73,0.24,34.69
1931,81803005,-541.50,-868.16,57.13,-0.79,-0.61,0.18,34.64
1932,81808799,-535.64,-863.77,56.64,-0.61,-0.37,0.18,34.50
1933,81812848,-536.13,-861.82,60.06,-0.98,-0.79,-0.06,34.64
1934,81816898,-539.55,-869.63,60.06,-0.79,-0.73,-0.06,34.64
1935,81820955,-541.99,-864.75,57.62,-0.79,-0.61,0.00,34.50
1936,81825005,-533.20,-856.93,57.13,-1.16,-0.43,-0.12,34.50
1937,81830799,-538.57,-858.89,59.08,-1.10,-0.73,-0.18,34.74
1938,81834848,-541.50,-867.19,61.04,-0.67,-0.73,0.00,34.50
1939,81838898,-535.64,-856.45,61.52,-0.91,-0.79,0.00,34.64
1940,81842955,-536.13,-860.84,61.04,-0.79,-0.91,0.24,34.55
1941,81847005,-537.11,-866.70,60.55,-0.73,-0.85,0.24,34.64
1942,81852799,-539.06,-870.12,57.13,-0.67,-0.43,0.30,34.50
1943,81856848,-535.64,-863.28,61.04,-1.10,-0.79,0.43,34.55
1944,81860898,-541.99,-868.16,58.11,-0.98,-0.43,0.55,34.69
1945,81864955,-544.43,-864.75,58.59,-0.67,-0.49,0.49,34.40
1946,81869005,-533.20,-862.79,62.01,-0.79,-0.79,0.37,34.64
1947,81874799,-534.18,-862.30,61.04,-1.04,-0.61,0.55,34.40
1948,81878848,-535.16,-869.63,59.08,-0.73,-0.55,0.30,34.69
1949,81882898,-535.16,-864.26,62.99,-1.16,-0.55,0.55,34.64
1950,81886955,-532.23,-863.77,60.06,-1.28,-0.67,0.37,34.40
1951,81891005,-536.62,-862.79,60.55,-1.16,-0.55,0.49,34.64
1952,81896799,-539.06,-869.14,58.11,-0.79,-0.79,0.49,34.64
1953,81900848,-530.76,-860.84,62.01,-1.16,-0.79,0.37,34.64
1954,81904898,-535.16,-867.68,58.11,-0.85,-0.85,0.30,34.31
1955,81908955,-540.53,-871.09,56.64,-0.67,-0.67,0.49,34.64
1956,81914799,-538.09,-860.35,61.04,-0.85,-0.73,0.37,34.55
1957,81918848,-535.64,-861.33,60.55,-0.98,-0.73,0.18,34.50
1958,81922898,-538.09,-866.21,57.13,-0.73,-0.73,0.06,34.50
1959,81926955,-542.48,-861.33,59.57,-0.73,-0.85,0.18,34.64
1960,81931005,-535.16,-857.91,57.13,-0.73,-0.73,0.24,34.64
1961,81935054,-539.06,-862.30,59.08,-0.79,-0.67,0.24,34.50
1962,81940799,-539.06,-861.82,59.08,-0.85,-0.79,0.12,34.31
1963,81944848,-536.13,-860.35,57.13,-0.73,-0.61,0.43,34.40
1964,81948898,-539.06,-867.68,60.06,-0.98,-0.55,0.43,34.74
1965,81952955,-539.06,-866.70,56.15,-0.91,-0.67,0.37,34.64
1966,81958799,-541.02,-859.86,61.04,-0.79,-0.67,0.37,34.50
1967,81962848,-535.64,-861.82,59.08,-1.04,-1.04,0.49,34.64
1968,81966898,-541.50,-867.68,59.57,-0.98,-0.61,0.49,34.31
1969,81970955,-539.55,-861.33,62.99,-1.04,-0.79,0.30,34.93
1970,81975005,-538.09,-862.30,57.62,-0.98,-0.79,0.18,34.50
1971,81980799,-537.60,-860.35,59.57,-0.91,-0.67,0.12,34.55
1972,81984848,-541.02,-863.28,59.57,-0.91,-0.67,-0.06,34.69
1973,81988898,-538.09,-861.82,56.15,-0.61,-0.85,0.00,34.31
1974,81992955,-537.11,-864.26,57.62,-0.98,-0.79,0.18,34.50
1975,81997005,-538.09,-867.19,58.59,-0.85,-0.61,0.12,34.64
1976,82002799,-537.60,-859.86,59.08,-0.79,-0.73,0.12,34.69
1977,82006848,-539.06,-866.21,61.04,-1.16,-0.61,0.24,34.40
1978,82010898,-540.53,-863.77,61.04,-0.91,-0.67,0.30,34.64
1979,82014955,-537.60,-867.19,58.59,-0.61,-0.43,0.00,34.50
1980,82019005,-535.16,-864.26,60.06,-0.85,-0.73,0.12,34.40
1981,82024799,-544.43,-865.23,61.52,-0.79,-0.73,0.55,34.55
1982,82028848,-537.11,-863.77,60.06,-0.67,-0.73,0.24,34.64
1983,82032898,-537.60,-862.30,60.55,-0.67,-0.67,0.30,34.50
1984,82036955,-533.20,-863.28,59.57,-0.85,-0.73,0.37,34.64
1985,82041005,-535.16,-863.28,54.20,-0.67,-0.73,0.49,34.64
1986,82046799,-537.60,-865.23,62.01,-0.85,-0.61,0.55,34.40
1987,82050848,-537.60,-863.28,59.57,-0.79,-0.85,0.49,34.69
1988,82054898,-539.55,-863.77,60.55,-1.04,-0.79,0.37,34.50
1989,82058955,-536.13,-863.28,57.62,-0.67,-0.73,0.43,34.64
1990,82063005,-530.76,-857.91,62.50,-0.85,-0.73,0.49,34.69
1991,82068799,-540.04,-866.70,62.01,-0.79,-0.61,0.30,34.64
1992,82072848,-538.57,-862.79,61.52,-0.98,-0.79,0.30,34.40
1993,82076898,-534.67,-860.84,61.04,-0.91,-0.73,0.49,34.69
1994,82080955,-533.69,-861.82,60.06,-1.10,-0.73,0.37,34.40
1995,82085005,-540.53,-869.63,54.20,-0.79,-0.79,0.43,34.55
1996,82090799,-541.99,-858.89,59.57,-0.79,-0.61,0.30,34.55
1997,82094848,-535.16,-864.26,57.62,-0.91,-0.79,0.12,34.55
1998,82098898,-544.43,-863.77,59.08,-0.79,-0.55,0.06,34.64
1999,82102955,-545.41,-865.23,59.57,-0.55,-0.85,0.24,34.40
2000,82107005,-535.16,-859.86,56.64,-0.98,-0.61,0.00,34.55
2001,82112799,-538.09,-865.23,58.11,-0.91,-0.79,0.30,34.55
2002,82116848,-535.64,-867.19,55.18,-0.73,-0.79,0.49,34.40
2003,82120898,-537.11,-860.35,55.66,-0.85,-0.67,0.30,34.50
2004,82124955,-534.18,-863.28,58.11,-1.04,-0.61,0.30,34.64
2005,82129005,-539.06,-867.19,60.06,-0.73,-0.91,0.49,34.55
2006,82134799,-540.04,-867.19,61.04,-0.79,-0.85,0.30,34.36
2007,82138848,-538.09,-857.91,56.15,-0.98,-0.85,0.12,34.50
2008,82142898,-541.02,-868.16,60.55,-0.98,-0.91,0.37,34.88
2009,82146955,-542.48,-865.23,61.04,-0.79,-0.43,0.43,34.64
2010,82152799,-533.69,-861.33,59.57,-0.91,-0.79,0.06,34.74
2011,82156848,-536.13,-857.42,62.99,-1.28,-0.85,0.06,34.55
2012,82160898,-537.60,-866.21,62.01,-0.73,-0.67,0.37,34.36
2013,82164955,-534.18,-864.75,60.55,-0.67,-0.49,0.24,34.64
2014,82169005,-529.30,-858.89,60.55,-0.85,-0.73,0.00,34.83
2015,82174799,-540.04,-868.65,59.08,-0.91,-0.91,0.43,34.64
2016,82178848,-538.57,-867.19,59.57,-0.67,-0.73,0.18,34.50
2017,82182898,-534.18,-859.86,57.13,-0.67,-0.61,0.12,34.64
2018,82186955,-538.09,-860.84,60.55,-0.79,-0.79,0.18,34.40
2019,82191005,-538.09,-863.77,56.15,-0.79,-0.73,0.30,34.64
2020,82196799,-539.55,-862.30,61.52,-0.67,-0.67,0.24,34.40
2021,82200848,-535.64,-857.42,54.20,-1.04,-0.79,0.43,34.88
2022,82204898,-540.53,-867.19,56.64,-0.73,-0.73,0.43,34.31
2023,82208955,-537.11,-867.68,57.62,-0.91,-0.61,0.18,34.55
2024,82213005,-535.64,-860.84,61.04,-0.91,-0.55,0.43,34.31
2025,82218799,-537.11,-862.79,53.22,-0.85,-0.73,0.49,34.50
2026,82222848,-541.50,-862.79,62.50,-0.67,-0.67,0.30,34.88
2027,82226898,-536.13,-859.86,60.06,-0.61,-0.55,0.37,34.40
2028,82230955,-535.16,-855.96,58.59,-0.98,-0.61,0.30,34.50
2029,82235005,-541.50,-868.16,59.57,-0.91,-0.79,0.00,34.64
2030,82240799,-540.53,-867.19,61.04,-0.55,-0.73,0.12,34.50
2031,82244848,-534.18,-860.84,56.15,-0.85,-0.79,0.00,34.64
2032,82248898,-540.53,-865.23,55.66,-0.73,-0.67,-0.12,34.64
2033,82252955,-538.57,-869.14,55.66,-0.79,-0.73,0.30,34.64
2034,82257005,-536.62,-860.84,60.55,-0.98,-0.73,0.18,34.64
2035,82262799,-536.62,-863.28,60.55,-0.85,-0.79,0.06,34.64
2036,82266848,-538.57,-866.70,57.62,-0.79,-0.67,0.24,34.40
2037,82270898,-537.60,-857.91,55.66,-0.67,-0.79,0.30,34.64
2038,82274955,-534.67,-858.89,56.64,-0.85,-0.79,0.12,34.31
2039,82279005,-539.55,-863.28,55.18,-0.79,-0.73,0.43,34.64
2040,82284799,-542.97,-866.21,58.59,-0.67,-0.61,0.30,34.40
2041,82288848,-533.69,-860.35,59.08,-0.55,-0.73,0.49,34.40
2042,82292898,-541.50,-868.16,60.55,-0.79,-0.73,0.37,34.64
2043,82296955,-538.57,-867.19,57.62,-0.73,-0.67,0.37,34.31
2044,82301005,-535.16,-860.35,62.01,-0.61,-0.98,0.61,34.55
2045,82306799,-535.64,-860.35,56.64,-0.79,-0.85,0.61,34.50
2046,82310848,-542.48,-866.70,58.59,-0.79,-0.67,0.55,34.64
2047,82314898,-539.06,-862.30,57.62,-0.67,-0.55,0.55,34.69
2048,82318955,-539.06,-854.00,60.55,-1.10,-0.61,0.67,34.40
2049,82323005,-541.99,-861.82,59.57,-0.79,-0.67,0.43,34.74
2050,82328799,-542.48,-862.30,60.06,-0.67,-1.04,0.30,34.69
2051,82332848,-535.16,-858.89,62.01,-0.85,-0.67,0.18,34.50
2052,82336898,-534.18,-857.42,58.59,-0.73,-0.61,0.61,34.88
2053,82340955,-542.97,-862.79,55.66,-0.98,-0.73,0.43,34.64
2054,82345005,-536.13,-861.82,57.62,-0.79,-0.79,0.12,34.64
2055,82350799,-538.57,-862.30,56.64,-0.91,-0.85,0.24,34.50
2056,82354848,-538.09,-864.26,58.11,-0.73,-0.55,0.24,34.64
2057,82358898,-534.18,-863.77,61.04,-0.61,-0.55,0.24,34.64
2058,82362955,-533.69,-857.42,59.57,-1.04,-0.79,0.37,34.50
2059,82368799,-541.50,-863.77,62.01,-0.79,-0.43,0.30,34.64
2060,82372848,-540.53,-865.72,60.06,-0.85,-0.49,0.18,34.50
2061,82376898,-533.69,-859.37,60.55,-0.91,-0.91,0.30,34.31
2062,82380955,-537.60,-862.79,59.57,-0.79,-0.79,0.43,34.55
2063,82385005,-540.53,-865.72,56.64,-0.85,-0.79,0.18,34.64
2064,82390799,-538.09,-863.77,54.69,-0.91,-0.85,0.30,34.21
2065,82394848,-538.57,-860.84,59.08,-1.04,-0.79,0.24,34.69
2066,82398898,-535.64,-866.21,62.01,-0.85,-0.67,0.24,34.40
2067,82402955,-541.50,-864.26,62.50,-0.73,-0.73,0.06,34.40
2068,82407005,-537.11,-857.91,59.57,-1.04,-0.85,0.30,34.55
2069,82412799,-539.06,-863.28,62.01,-0.98,-0.67,0.24,34.64
2070,82416848,-544.43,-864.26,58.11,-0.55,-0.91,0.06,34.36
2071,82420898,-537.11,-861.82,59.57,-1.10,-0.55,0.12,34.21
2072,82424955,-536.62,-861.82,56.64,-0.85,-0.79,0.24,34.64
2073,82429005,-537.60,-864.75,58.59,-0.67,-0.79,0.18,34.50
2074,82434799,-536.13,-862.30,59.57,-0.85,-0.73,0.24,34.40
2075,82438848,-534.67,-862.30,57.62,-0.91,-0.79,0.49,34.64
2076,82442898,-542.97,-865.72,58.59,-0.91,-0.67,0.55,34.50
2077,82446955,-541.99,-862.30,56.64,-0.49,-0.67,0.49,34.74
2078,82451005,-533.69,-858.40,60.06,-0.98,-0.73,0.37,34.55
2079,82456799,-539.06,-863.28,60.55,-0.91,-0.67,0.55,34.64
2080,82460848,-540.04,-866.21,58.11,-0.73,-0.73,0.43,34.40
2081,82464898,-534.18,-861.33,61.52,-0.91,-0.49,0.55,34.64
2082,82468955,-537.11,-863.77,61.04,-0.98,-0.79,0.98,34.40
2083,82473005,-536.13,-868.16,57.13,-0.61,-0.67,0.61,34.69
2084,82478799,-537.11,-861.33,58.11,-0.79,-0.73,0.67,34.88
2085,82482848,-533.20,-859.86,61.04,-1.10,-0.73,0.67,34.64
2086,82486898,-539.55,-863.77,61.04,-0.79,-0.79,0.18,34.40
2087,82490955,-538.57,-864.75,61.52,-0.67,-0.67,0.43,34.40
2088,82495005,-534.18,-859.86,57.13,-0.85,-0.85,0.12,34.93
2089,82500799,-534.67,-861.33,59.57,-0.67,-0.73,0.12,34.64
2090,82504848,-538.57,-867.19,62.99,-0.55,-0.98,0.18,34.36
2091,82508898,-536.62,-858.89,62.50,-0.67,-1.04,0.18,34.74
2092,82512955,-537.60,-858.89,58.11,-0.85,-0.98,0.18,34.40
2093,82517005,-540.53,-866.21,60.55,-0.91,-0.91,-0.06,34.74
2094,82522799,-541.02,-863.77,58.11,-0.73,-0.79,0.12,34.64
2095,82526848,-533.20,-857.91,59.08,-0.85,-0.61,0.24,34.50
2096,82530898,-544.92,-869.14,57.13,-0.73,-0.43,0.24,34.55
2097,82534955,-541.50,-866.21,58.11,-0.85,-0.73,0.30,34.31
2098,82539005,-535.16,-858.89,59.08,-0.67,-0.37,0.37,34.64
2099,82544799,-541.02,-859.86,58.59,-0.85,-0.67,0.43,34.64
2100,82548848,-539.55,-866.70,59.08,-0.85,-0.91,0.18,34.50
2101,82552898,-534.67,-860.35,62.01,-0.67,-0.73,0.18,34.64
2102,82556955,-533.69,-857.91,61.04,-0.98,-0.73,0.18,34.40
2103,82561005,-538.09,-866.70,54.20,-0.79,-0.79,0.37,34.64
2104,82566799,-542.97,-866.70,62.99,-0.79,-0.85,0.37,34.83
2105,82570848,-533.20,-856.93,61.52,-0.79,-0.79,0.18,34.21
2106,82574898,-536.62,-862.79,60.06,-1.04,-0.85,0.49,34.31
2107,82578955,-538.09,-868.16,61.52,-0.67,-0.55,0.37,34.74
2108,82584799,-540.04,-857.42,60.06,-0.91,-0.85,0.30,34.64
2109,82588848,-536.62,-864.26,57.13,-1.16,-0.61,0.24,34.55
2110,82592898,-540.53,-866.21,56.15,-0.91,-1.04,0.24,34.55
2111,82596955,-539.55,-861.33,64.45,-0.79,-0.37,0.43,34.74
2112,82601005,-535.64,-859.86,61.52,-0.79,-0.73,0.49,34.40
2113,82606799,-536.13,-861.82,57.13,-0.73,-0.67,0.67,34.64
2114,82610848,-539.06,-864.75,60.55,-0.91,-0.73,0.61,34.64
2115,82614898,-537.60,-857.42,60.06,-0.98,-0.55,0.49,34.36
2116,82618955,-535.64,-864.26,57.62,-0.91,-0.67,0.55,34.64
2117,82623005,-539.55,-864.75,58.11,-0.91,-0.91,0.30,34.64
2118,82628799,-538.57,-864.26,58.11,-0.73,-0.67,0.55,34.50
2119,82632848,-536.62,-858.40,58.11,-0.98,-0.61,0.43,34.69
2120,82636898,-536.13,-862.79,59.08,-0.98,-0.85,0.30,34.50
2121,82640955,-539.55,-862.79,61.52,-0.98,-0.79,0.43,34.40
2122,82645005,-539.06,-859.86,60.06,-0.67,-0.61,0.06,34.74
2123,82650799,-537.11,-859.37,59.08,-0.73,-0.73,0.12,34.50
2124,82654848,-539.55,-863.77,55.66,-0.73,-0.85,-0.06,34.69
2125,82658898,-535.64,-861.33,62.01,-0.98,-1.10,0.06,34.64
2126,82662955,-537.11,-862.79,60.55,-0.98,-0.67,0.00,34.69
2127,82667005,-535.64,-865.72,59.08,-0.73,-0.85,-0.12,34.64
2128,82672799,-539.06,-862.79,57.62,-0.73,-0.49,0.06,34.64
2129,82676848,-534.18,-860.84,63.48,-0.79,-0.85,0.18,34.69
2130,82680898,-541.50,-867.19,54.20,-0.79,-1.16,0.18,34.40
2131,82684955,-543.95,-860.84,56.64,-0.61,-0.79,0.18,34.69
2132,82689005,-533.69,-862.79,58.59,-0.91,-0.67,0.24,34.64
2133,82694799,-539.06,-862.30,56.15,-0.91,-0.49,0.30,34.64
2134,82698848,-540.04,-867.19,55.18,-1.10,-0.85,-0.18,34.64
2135,82702898,-535.64,-858.89,59.08,-0.98,-0.85,-0.18,34.40
2136,82706955,-535.16,-863.28,62.01,-0.91,-0.85,0.30,34.64
2137,82711005,-538.09,-866.70,59.08,-0.91,-0.79,0.12,34.50
2138,82716799,-535.64,-867.68,58.11,-0.91,-0.79,0.12,34.64
2139,82720848,-529.79,-859.37,60.55,-0.85,-0.85,0.12,34.64
2140,82724898,-539.55,-866.70,61.52,-0.67,-0.98,0.18,34.55
2141,82728955,-536.13,-864.26,61.52,-0.79,-0.67,0.24,34.50
2142,82733005,-530.76,-857.42,63.96,-0.79,-0.79,0.43,34.74
2143,82738799,-540.04,-860.84,58.59,-0.67,-0.55,0.37,34.64
2144,82742848,-534.67,-858.89,61.52,-1.10,-0.73,0.30,34.64
2145,82746898,-534.18,-857.91,60.06,-0.98,-0.85,0.00,34.64
2146,82750955,-537.11,-863.77,61.52,-1.04,-0.73,0.37,34.64
2147,82755005,-543.95,-868.16,59.57,-0.91,-0.73,0.37,34.88
2148,82760799,-539.06,-864.75,59.57,-1.04,-0.55,0.49,34.40
2149,82764848,-536.13,-860.84,60.06,-0.79,-0.67,0.43,34.50
2150,82768898,-539.55,-862.30,60.06,-0.55,-0.73,0.37,34.64
2151,82772955,-543.95,-861.33,57.62,-0.73,-0.67,0.49,34.55
2152,82777005,-537.11,-859.37,61.52,-0.73,-0.67,0.24,34.50
2153,82782799,-536.13,-860.84,58.11,-0.98,-0.85,0.43,34.64
2154,82786848,-543.95,-865.72,62.50,-0.91,-0.79,0.06,34.69
2155,82790898,-537.11,-862.79,62.01,-0.98,-0.67,0.18,34.69
2156,82794955,-537.60,-860.35,60.55,-0.91,-0.79,0.00,34.74
2157,82800799,-542.48,-868.16,55.66,-0.85,-0.61,0.00,34.64
