seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1442,295889787,-359.37,-655.76,-640.14,-5.55,-7.44,10.49,36.13
1443,295893836,-365.23,-666.99,-641.11,-5.12,-9.45,11.46,35.94
1444,295897885,-375.00,-672.36,-643.07,-5.43,-10.73,11.95,35.98
1445,295901944,-386.23,-681.15,-644.53,-5.91,-12.32,12.13,35.89
1446,295905993,-387.70,-687.50,-646.00,-6.16,-13.60,12.13,35.94
1447,295911787,-396.97,-692.87,-649.41,-6.46,-14.63,12.68,35.60
1448,295915836,-400.39,-710.45,-654.79,-6.52,-14.09,12.99,35.60
1449,295919885,-407.71,-705.08,-657.71,-5.91,-13.29,13.05,35.94
1450,295923944,-417.48,-709.96,-666.99,-5.61,-11.95,13.29,35.98
1451,295927993,-420.90,-710.45,-669.43,-5.61,-10.24,12.99,35.79
1452,295933787,-426.76,-721.19,-669.43,-5.18,-8.54,12.56,36.08
1453,295937836,-433.11,-726.07,-669.43,-4.39,-7.62,11.95,36.13
1454,295941885,-436.04,-726.07,-668.46,-4.27,-6.77,11.40,36.13
1455,295945944,-440.43,-721.68,-661.62,-4.51,-5.43,10.79,36.13
1456,295949993,-439.45,-728.52,-662.11,-5.00,-4.33,10.43,36.13
1457,295955787,-438.96,-732.42,-660.16,-5.98,-4.21,10.55,36.22
1458,295959836,-444.34,-728.03,-660.64,-5.91,-4.57,10.55,35.98
1459,295963885,-458.50,-728.03,-666.02,-5.85,-5.73,10.67,36.13
1460,295967944,-460.45,-730.47,-670.41,-5.12,-6.83,10.24,36.13
1461,295971993,-471.68,-719.73,-660.64,-4.33,-8.17,10.00,36.22
1462,295977787,-478.03,-724.61,-667.97,-3.11,-9.57,9.45,35.94
1463,295981836,-483.40,-726.56,-665.04,-1.52,-10.91,8.35,35.94
1464,295985885,-487.79,-728.52,-666.99,0.06,-11.59,7.87,35.98
1465,295989944,-490.72,-719.24,-670.41,1.40,-12.07,7.32,35.79
1466,295993993,-492.68,-715.82,-670.90,2.38,-12.74,6.71,36.32
1467,295999787,-495.61,-721.68,-670.41,3.17,-13.29,6.16,35.98
1468,296003836,-503.91,-722.66,-667.48,2.87,-13.23,5.43,35.98
1469,296007885,-503.91,-722.17,-670.90,1.95,-13.05,4.76,35.89
1470,296011944,-505.86,-710.94,-677.25,2.20,-11.40,4.27,35.79
1471,296017787,-505.86,-708.01,-671.87,2.20,-10.43,2.62,36.13
1472,296021836,-500.98,-703.61,-663.09,0.73,-7.99,1.65,36.08
1473,296025885,-501.95,-700.68,-654.30,-1.10,-5.49,0.43,36.08
1474,296029944,-500.00,-698.73,-656.74,-2.62,-3.11,-0.12,35.94
1475,296033993,-496.58,-691.41,-656.25,-3.96,-0.55,-1.04,36.08
1476,296038042,-488.77,-682.13,-660.16,-5.00,2.20,-1.89,35.79
1477,296043787,-491.21,-676.27,-658.20,-5.55,4.76,-3.05,36.13
1478,296047836,-475.10,-663.57,-646.00,-5.61,6.71,-3.96,35.89
1479,296051885,-468.26,-660.16,-648.93,-5.37,7.13,-4.33,36.13
1480,296055944,-461.43,-665.53,-646.97,-4.88,6.71,-4.70,35.94
1481,296061787,-457.03,-663.09,-650.88,-3.96,5.79,-4.45,35.94
1482,296065836,-447.75,-657.23,-657.23,-2.62,4.57,-4.45,36.27
1483,296069885,-443.36,-647.95,-651.86,-1.40,3.23,-4.82,36.22
1484,296073944,-431.64,-648.93,-647.46,-0.30,2.44,-4.63,36.08
1485,296077993,-424.80,-647.95,-647.46,0.67,1.22,-4.51,35.94
1486,296083787,-428.22,-649.41,-648.93,1.40,0.12,-3.78,36.27
1487,296087836,-421.87,-643.55,-643.07,1.95,-1.10,-2.87,35.55
1488,296091885,-419.43,-649.90,-644.53,2.01,-1.40,-1.89,35.94
1489,296095944,-415.53,-652.83,-644.53,2.01,-1.04,-1.46,35.98
1490,296099993,-414.06,-659.67,-633.30,1.46,-0.49,-1.10,35.79
1491,296105787,-416.99,-656.25,-629.39,0.37,0.37,-0.61,35.94
1492,296109836,-421.87,-660.16,-631.84,-1.28,0.67,0.24,36.22
1493,296113885,-424.80,-658.20,-647.46,-2.68,2.07,0.18,35.98
1494,296117944,-414.55,-644.53,-637.70,-4.15,4.70,-0.24,35.89
1495,296121993,-416.50,-650.39,-618.65,-5.91,4.39,0.49,35.79
1496,296127787,-426.27,-664.06,-609.38,-8.54,2.87,0.12,35.89
1497,296131836,-415.53,-652.34,-634.77,-10.85,2.07,-1.65,36.08
1498,296135885,-413.09,-646.97,-641.11,-10.85,1.89,-2.20,36.22
1499,296139944,-411.62,-646.00,-643.55,-10.37,0.98,-2.26,35.94
1500,296143993,-413.57,-640.62,-646.48,-9.33,0.67,-1.95,35.94
1501,296149787,-411.62,-634.28,-652.83,-8.54,-0.30,-2.93,35.98
1502,296153836,-403.32,-627.44,-656.74,-6.95,-1.59,-3.23,36.13
1503,296157885,-406.25,-623.54,-662.60,-5.98,-3.05,-2.99,36.46
1504,296161944,-405.76,-628.91,-663.57,-4.70,-4.51,-2.62,36.08
1505,296165993,-415.04,-626.95,-669.92,-3.35,-5.98,-1.83,35.75
1506,296171787,-420.90,-621.09,-670.41,-1.89,-6.34,-1.34,36.22
1507,296175836,-422.85,-629.39,-671.87,-0.06,-5.85,-0.73,36.22
1508,296179885,-423.83,-629.39,-672.36,0.67,-5.49,0.00,35.98
1509,296183944,-424.80,-628.91,-658.69,1.16,-4.45,0.55,36.22
1510,296187993,-437.01,-631.35,-655.76,1.16,-3.54,0.91,35.89
1511,296193787,-435.55,-633.79,-655.76,0.30,-2.26,0.73,35.98
1512,296197836,-438.96,-633.79,-648.44,-1.65,-0.55,0.18,36.08
1513,296201885,-435.06,-628.42,-651.86,-3.41,0.43,0.55,35.70
1514,296205944,-438.96,-632.81,-647.46,-4.82,1.04,0.98,36.13
1515,296209993,-439.94,-636.72,-640.62,-6.34,0.79,0.79,36.22
1516,296215787,-444.34,-639.65,-643.07,-6.59,0.49,0.49,35.94
1517,296219836,-434.57,-641.11,-646.97,-5.73,-0.37,0.91,35.98
1518,296223885,-432.62,-637.70,-646.97,-4.70,-0.79,1.65,35.89
1519,296227944,-437.50,-643.55,-647.46,-3.48,-1.46,2.20,35.98
1520,296231993,-439.94,-645.51,-640.62,-2.32,-1.71,2.32,35.98
1521,296237787,-429.69,-651.37,-641.60,-2.26,-2.74,2.50,35.98
1522,296241836,-431.15,-654.79,-633.79,-2.32,-3.29,3.17,35.89
1523,296245885,-437.50,-661.62,-635.74,-2.38,-3.29,2.93,35.70
1524,296249944,-442.38,-667.48,-627.44,-2.56,-2.93,2.62,36.22
1525,296255787,-441.89,-668.46,-626.95,-3.29,-2.87,1.83,36.13
1526,296259836,-447.27,-667.97,-621.09,-3.66,-2.50,1.10,35.98
1527,296263885,-450.68,-668.95,-616.21,-4.33,-2.20,0.30,35.98
1528,296267944,-456.54,-670.90,-614.75,-5.00,-1.71,-0.12,35.79
1529,296271993,-451.66,-668.46,-612.30,-6.34,-1.95,-1.16,35.79
1530,296277787,-448.24,-665.04,-615.72,-7.56,-1.71,-1.65,36.13
1531,296281836,-449.22,-659.18,-619.14,-9.02,-2.07,-2.44,35.94
1532,296285885,-450.20,-656.74,-619.63,-10.12,-2.93,-2.56,35.94
1533,296289944,-450.20,-651.86,-624.02,-10.18,-3.48,-2.50,36.13
1534,296293993,-447.27,-642.58,-631.35,-10.98,-4.45,-2.50,35.75
1535,296299787,-443.36,-642.58,-638.67,-10.98,-5.43,-2.26,36.22
1536,296303836,-442.38,-636.72,-641.11,-11.10,-5.43,-1.89,35.79
1537,296307885,-447.27,-636.72,-643.07,-11.22,-5.73,-1.46,36.13
1538,296311944,-445.80,-635.25,-651.86,-11.34,-5.67,-1.04,35.89
1539,296315993,-442.87,-635.25,-654.79,-11.83,-5.55,-1.04,35.89
1540,296321787,-438.96,-630.37,-661.62,-11.95,-5.37,-1.04,36.08
1541,296325836,-440.43,-625.98,-672.36,-12.07,-4.88,-0.98,35.75
1542,296329885,-441.89,-620.12,-674.80,-11.65,-4.88,-0.79,35.98
1543,296333944,-449.71,-621.58,-684.57,-10.79,-5.24,-0.43,35.75
1544,296337993,-446.78,-617.68,-679.20,-9.70,-5.06,-0.37,35.75
1545,296343787,-441.89,-618.16,-680.18,-8.60,-5.06,-0.30,35.94
1546,296347836,-447.75,-623.05,-682.62,-7.80,-4.94,-0.06,35.70
1547,296351885,-445.80,-620.12,-682.13,-6.95,-4.21,0.06,35.98
1548,296355944,-447.27,-622.56,-676.76,-5.73,-3.29,-0.18,35.89
1549,296359993,-445.31,-619.14,-685.55,-4.45,-2.13,0.00,35.79
1550,296365787,-448.24,-618.65,-678.22,-3.17,-1.34,0.12,35.75
1551,296369836,-450.20,-623.05,-673.83,-2.50,-0.79,0.06,35.94
1552,296373885,-453.61,-624.02,-668.46,-1.77,-0.91,0.00,36.32
1553,296377944,-453.61,-624.02,-667.48,-1.59,-0.91,-0.30,36.13
1554,296381993,-449.22,-626.46,-671.87,-2.07,-1.22,-0.61,36.08
1555,296387787,-444.34,-622.07,-673.83,-1.95,-0.91,-0.49,36.13
1556,296391836,-446.29,-623.54,-666.50,-1.89,-0.91,0.67,36.08
1557,296395885,-452.15,-625.49,-654.79,-1.89,-1.16,0.91,35.75
1558,296399944,-455.08,-628.42,-657.23,-2.74,-1.28,0.49,35.79
1559,296403993,-451.17,-628.42,-657.71,-3.84,-0.91,0.06,36.13
1560,296409787,-447.75,-630.86,-666.99,-4.70,-0.43,0.00,36.22
1561,296413836,-445.80,-622.56,-665.53,-5.06,-0.24,-0.61,36.22
1562,296417885,-449.22,-627.93,-666.02,-5.00,-0.37,-0.79,35.75
1563,296421944,-440.92,-618.16,-665.53,-5.37,-1.10,-1.04,35.98
1564,296425993,-438.48,-620.61,-672.36,-4.82,-1.34,-0.73,35.89
1565,296431787,-438.96,-625.00,-666.50,-4.15,-1.28,-0.49,36.13
1566,296435836,-444.34,-625.00,-664.06,-3.48,-1.16,-0.79,36.13
1567,296439885,-449.22,-624.02,-669.43,-3.17,-0.91,-0.79,35.70
1568,296443944,-441.89,-628.91,-668.95,-2.50,-0.79,-1.28,36.08
1569,296447993,-439.94,-626.46,-669.43,-1.28,-0.37,-0.91,36.13
1570,296453787,-437.99,-626.46,-665.53,0.00,-0.12,-0.85,36.32
1571,296457836,-440.43,-624.02,-664.55,0.91,-0.06,-0.61,36.22
1572,296461885,-439.94,-629.39,-666.02,1.59,-0.12,-0.43,35.79
1573,296465944,-443.36,-623.54,-658.69,1.71,-0.43,0.00,36.22
1574,296471787,-439.45,-623.05,-650.39,1.10,-0.61,0.49,36.22
1575,296475836,-452.15,-633.79,-641.11,0.30,-0.37,0.67,35.98
1576,296479885,-454.10,-635.25,-641.11,-1.04,0.12,0.37,36.22
1577,296483944,-453.61,-633.30,-641.11,-1.95,0.73,-0.18,35.94
1578,296487993,-452.15,-634.28,-644.04,-2.99,1.22,-0.49,36.27
1579,296493787,-451.66,-630.86,-647.95,-3.17,1.34,-0.12,36.08
1580,296497836,-451.17,-627.93,-639.16,-3.48,1.10,-0.06,35.98
1581,296501885,-448.73,-628.42,-638.18,-4.15,0.30,0.18,36.22
1582,296505944,-450.20,-634.28,-641.60,-4.39,-0.55,0.00,36.08
1583,296509993,-450.20,-629.88,-643.55,-3.84,-0.85,0.12,35.98
1584,296515787,-453.61,-628.91,-642.58,-3.48,0.00,0.18,35.94
1585,296519836,-448.73,-629.39,-643.55,-2.87,0.43,0.12,35.94
1586,296523885,-447.27,-636.23,-638.18,-2.62,0.79,0.18,36.08
1587,296527944,-449.22,-636.72,-634.77,-2.44,0.49,-0.06,36.27
1588,296531993,-451.17,-633.30,-634.28,-2.20,0.37,-0.61,36.27
1589,296537787,-447.27,-631.84,-644.04,-2.26,0.06,-0.61,35.94
1590,296541836,-440.43,-629.39,-643.07,-2.13,0.24,-0.18,35.79
1591,296545885,-446.29,-626.46,-640.14,-1.89,0.00,0.30,35.79
1592,296549944,-446.29,-631.84,-632.81,-2.26,-0.91,0.30,35.98
1593,296553993,-442.87,-633.30,-636.23,-2.93,-1.52,0.00,35.75
1594,296559787,-438.96,-628.91,-639.16,-3.35,-1.04,0.12,35.89
1595,296563836,-439.94,-632.32,-637.21,-4.15,-0.73,1.10,35.79
1596,296567885,-440.43,-626.46,-635.25,-4.70,0.00,0.98,36.22
1597,296571944,-443.36,-634.28,-635.25,-5.61,0.30,0.91,36.32
1598,296575993,-449.22,-633.79,-638.18,-6.95,0.55,0.73,36.08
1599,296581787,-452.15,-632.32,-632.81,-8.11,0.43,0.55,35.98
1600,296585836,-446.78,-629.39,-642.09,-8.84,0.12,0.24,35.89
1601,296589885,-443.36,-629.88,-646.48,-8.78,-0.24,0.18,36.13
1602,296593944,-442.87,-630.86,-652.83,-8.48,-0.18,0.49,35.79
1603,296597993,-444.82,-626.46,-645.51,-7.87,-1.04,0.49,36.13
1604,296603787,-443.85,-627.44,-649.41,-7.80,-1.95,0.61,35.98
1605,296607836,-444.34,-625.49,-661.62,-7.68,-2.50,0.55,35.94
1606,296611885,-445.31,-624.02,-667.48,-7.87,-2.32,0.91,36.27
1607,296615944,-439.94,-625.49,-667.97,-7.99,-1.40,1.16,36.13
1608,296619993,-441.89,-622.07,-661.13,-8.17,-0.79,1.10,36.13
1609,296625787,-441.41,-620.61,-666.50,-8.29,-0.12,1.46,36.22
1610,296629836,-446.29,-615.72,-666.02,-8.96,1.22,1.10,36.13
1611,296633885,-438.96,-614.26,-670.90,-9.02,2.07,1.46,36.08
1612,296637944,-435.06,-616.21,-673.83,-9.33,2.80,1.46,36.22
1613,296641993,-431.64,-616.21,-672.36,-9.45,2.99,1.59,36.08
1614,296647787,-437.50,-616.21,-668.95,-9.51,2.87,1.89,36.08
1615,296651836,-441.41,-617.68,-670.41,-9.21,2.32,2.20,36.32
1616,296655885,-437.99,-617.19,-675.29,-8.90,1.95,2.13,35.94
1617,296659944,-436.04,-619.63,-674.32,-7.87,1.46,2.32,36.13
1618,296663993,-435.06,-623.05,-676.76,-7.20,1.16,2.62,36.13
1619,296669787,-432.62,-620.12,-675.29,-6.46,1.46,2.74,36.13
1620,296673836,-441.89,-626.46,-674.32,-5.79,1.34,3.05,36.22
1621,296677885,-442.38,-624.02,-671.39,-5.79,1.16,2.62,35.60
1622,296681944,-437.01,-616.70,-679.20,-5.79,1.52,2.20,35.94
1623,296687787,-438.96,-618.16,-677.25,-6.16,2.50,2.07,35.89
1624,296691836,-437.99,-623.54,-677.25,-7.01,2.99,1.28,35.89
1625,296695885,-442.87,-626.46,-674.80,-7.07,2.62,1.04,36.22
1626,296699944,-444.82,-623.05,-674.80,-7.50,2.87,1.22,35.79
1627,296703993,-443.36,-621.58,-678.22,-7.62,3.41,0.37,36.08
1628,296709787,-436.04,-616.70,-673.34,-7.93,3.60,-0.06,36.13
1629,296713836,-435.55,-612.79,-661.13,-6.34,2.80,0.85,36.13
1630,296717885,-446.29,-624.02,-676.27,-7.07,2.20,0.43,36.08
1631,296721944,-431.64,-609.86,-687.50,-6.89,3.29,-0.55,36.13
1632,296725993,-426.27,-603.03,-662.60,-6.71,2.74,-0.06,35.89
1633,296731787,-435.06,-607.91,-662.60,-6.52,0.49,1.34,35.94
1634,296735836,-433.11,-611.82,-681.64,-6.83,-0.85,1.04,35.79
1635,296739885,-431.64,-606.45,-686.52,-6.22,-1.16,0.79,35.94
1636,296743944,-424.80,-602.05,-680.66,-6.10,-0.98,1.22,36.08
1637,296747993,-422.85,-606.45,-685.06,-6.28,-0.67,0.85,35.98
1638,296753787,-432.62,-610.84,-682.13,-6.10,0.43,0.79,35.79
1639,296757836,-429.20,-609.86,-684.08,-5.61,1.04,0.06,35.89
1640,296761885,-428.22,-604.98,-680.18,-4.82,1.71,-0.24,36.08
1641,296765944,-433.59,-606.45,-682.13,-3.72,1.95,-0.67,35.94
1642,296769993,-428.71,-602.54,-684.08,-2.50,2.32,-0.73,35.70
1643,296775787,-432.62,-606.93,-683.11,-1.77,2.07,-1.04,35.70
1644,296779836,-424.32,-602.54,-676.27,-0.91,0.85,-1.22,35.89
1645,296783885,-425.78,-600.10,-676.27,-0.18,-0.24,-1.04,36.13
1646,296787944,-422.85,-595.70,-679.69,0.49,-1.40,-0.37,36.22
1647,296791993,-428.22,-597.66,-681.15,0.85,-2.01,0.06,35.89
1648,296797787,-428.22,-596.68,-679.20,0.67,-2.50,0.12,35.94
1649,296801836,-431.15,-597.66,-678.71,-0.12,-2.13,0.18,36.22
1650,296805885,-429.69,-601.07,-679.69,-0.43,-1.34,0.55,35.79
1651,296809944,-422.85,-604.98,-679.20,-1.10,-0.67,0.79,35.98
1652,296813993,-421.87,-607.91,-675.29,-1.22,0.61,0.85,36.13
1653,296819787,-424.32,-607.42,-676.27,-1.52,1.46,1.04,36.13
1654,296823836,-425.78,-607.91,-670.90,-2.44,2.07,1.10,36.13
1655,296827885,-434.57,-608.40,-663.57,-2.87,2.01,1.34,36.22
1656,296831944,-446.29,-614.75,-661.13,-3.05,0.98,1.22,35.89
1657,296835993,-439.94,-611.82,-665.53,-3.41,-0.06,0.67,35.75
1658,296841787,-432.13,-603.03,-674.32,-2.62,-0.73,0.49,36.22
1659,296845836,-431.64,-602.54,-679.20,-0.73,-2.07,1.46,35.98
1660,296849885,-435.06,-605.47,-680.18,0.43,-2.74,1.46,35.79
1661,296853944,-436.52,-613.28,-678.71,1.34,-3.54,1.22,36.27
1662,296857993,-443.36,-616.21,-679.20,1.89,-4.21,0.85,36.32
1663,296863787,-442.87,-611.33,-679.20,1.95,-4.27,0.37,35.89
1664,296867836,-442.38,-614.26,-682.62,2.20,-3.17,0.30,36.27
1665,296871885,-442.87,-607.42,-685.06,2.07,-2.13,0.30,35.89
1666,296875944,-438.96,-609.38,-684.57,2.01,-0.61,-0.18,36.13
1667,296879993,-446.29,-610.35,-679.69,1.34,0.55,-0.12,36.27
1668,296885787,-438.48,-610.84,-676.76,0.85,1.46,-0.49,36.08
1669,296889836,-437.01,-616.21,-672.85,-0.06,2.07,-0.30,35.98
1670,296893885,-439.45,-612.79,-668.46,-0.85,1.95,-0.24,35.89
1671,296897944,-444.82,-608.40,-664.55,-1.52,1.65,-0.30,36.42
1672,296903787,-445.31,-605.96,-666.99,-2.68,0.85,-0.30,36.27
1673,296907836,-432.62,-597.17,-679.20,-2.62,1.04,-0.30,35.89
1674,296911885,-427.25,-605.47,-676.76,-1.77,0.91,0.98,35.98
1675,296915944,-434.57,-603.03,-672.36,-0.91,0.43,1.71,35.75
1676,296919993,-444.82,-609.38,-670.90,-0.61,-0.24,1.77,35.98
1677,296925787,-442.87,-608.89,-675.78,-0.85,-0.67,1.83,36.08
1678,296929836,-433.59,-610.84,-681.64,-1.65,-0.37,1.52,36.13
1679,296933885,-436.52,-606.93,-670.90,-1.77,0.24,1.89,36.13
1680,296937944,-439.94,-610.35,-667.97,-2.13,0.12,1.71,36.08
1681,296941993,-447.27,-616.70,-671.39,-2.68,0.00,1.16,35.98
1682,296947787,-443.36,-620.12,-676.27,-2.38,-0.12,0.79,36.27
1683,296951836,-431.15,-609.38,-677.73,-1.59,-0.24,-0.18,35.98
1684,296955885,-432.62,-612.79,-682.62,-0.43,-0.18,-0.06,35.79
1685,296959944,-434.57,-611.33,-681.15,0.61,-0.55,0.24,35.94
1686,296963993,-433.59,-610.35,-677.25,1.52,-0.91,0.49,35.75
1687,296969787,-435.55,-614.75,-677.73,2.13,-1.34,0.24,35.94
1688,296973836,-435.55,-615.23,-674.80,1.83,-1.95,0.06,35.89
1689,296977885,-435.55,-613.28,-674.32,1.83,-1.59,0.12,36.22
1690,296981944,-432.62,-614.26,-672.36,1.40,-0.91,0.18,36.13
1691,296985993,-438.96,-613.77,-672.36,1.83,0.12,0.37,35.79
1692,296991787,-435.55,-611.82,-676.27,1.59,1.40,0.06,36.08
1693,296995836,-430.66,-616.70,-669.92,1.10,1.83,0.30,35.70
1694,296999885,-435.06,-617.68,-670.41,0.49,1.52,0.37,36.22
1695,297003944,-435.55,-613.77,-661.62,-0.06,0.85,0.43,35.94
1696,297007993,-429.20,-613.28,-666.99,-0.43,0.24,0.91,35.75
1697,297013787,-432.13,-611.33,-675.29,-0.55,0.12,1.40,35.36
1698,297017836,-436.04,-619.63,-668.95,-0.98,-0.18,1.89,36.22
1699,297021885,-439.94,-623.05,-668.46,-1.10,0.18,1.89,36.08
1700,297025944,-435.06,-622.07,-665.53,-1.95,0.30,2.07,36.08
1701,297029993,-436.52,-626.46,-666.99,-2.32,0.79,2.01,35.79
1702,297035787,-437.50,-630.86,-666.02,-2.68,1.28,2.26,35.89
1703,297039836,-435.06,-634.77,-662.60,-2.99,2.13,2.13,36.13
1704,297043885,-438.96,-632.81,-662.60,-3.23,2.38,1.89,35.89
1705,297047944,-437.01,-634.28,-662.60,-3.96,2.38,1.22,35.94
1706,297051993,-435.06,-632.32,-657.71,-4.63,2.56,0.85,36.13
1707,297057787,-422.36,-625.00,-664.55,-4.88,2.26,0.79,35.98
1708,297061836,-424.32,-628.91,-660.64,-4.57,1.28,0.67,35.94
1709,297065885,-430.66,-631.35,-654.30,-4.33,0.79,0.67,36.13
1710,297069944,-427.73,-632.32,-656.74,-3.90,0.55,0.24,35.98
1711,297073993,-429.20,-626.95,-664.55,-3.90,0.49,0.12,36.08
1712,297079787,-425.78,-627.44,-664.55,-3.96,0.91,-0.24,36.08
1713,297083836,-415.04,-615.23,-657.71,-3.29,1.28,-0.06,35.89
1714,297087885,-415.04,-622.07,-665.04,-3.96,0.98,0.30,35.75
1715,297091944,-414.55,-616.21,-664.55,-3.78,0.49,0.43,35.94
1716,297095993,-419.92,-612.79,-658.69,-4.21,0.24,0.85,35.79
1717,297101787,-416.50,-611.33,-658.20,-4.70,0.24,1.16,36.13
1718,297105836,-428.22,-603.03,-667.48,-5.73,0.91,1.71,36.13
1719,297109885,-434.57,-607.42,-661.62,-6.40,1.34,1.52,35.98
1720,297113944,-433.11,-602.05,-650.88,-7.44,1.52,1.28,35.94
1721,297119787,-426.27,-602.54,-660.16,-8.29,0.79,1.28,35.98
1722,297123836,-427.25,-596.19,-677.73,-8.48,0.61,1.95,35.98
1723,297127885,-428.71,-597.17,-672.85,-7.87,0.79,2.38,36.13
1724,297131944,-427.25,-597.17,-667.97,-7.99,0.55,2.50,35.89
1725,297135993,-438.96,-603.03,-666.50,-8.35,-0.37,2.50,36.08
1726,297141787,-441.89,-596.19,-672.36,-8.05,-0.67,2.80,36.22
1727,297145836,-445.31,-598.14,-686.52,-8.48,-0.37,3.05,35.94
1728,297149885,-439.94,-605.96,-684.08,-8.23,-0.18,2.32,36.22
1729,297153944,-442.38,-597.17,-679.69,-7.56,-0.37,1.65,35.94
1730,297157993,-440.43,-596.68,-685.06,-6.95,-0.85,1.95,35.94
1731,297163787,-446.29,-596.19,-691.89,-6.34,-1.22,2.32,36.13
1732,297167836,-446.78,-594.24,-694.34,-5.98,-1.22,2.38,35.89
1733,297171885,-445.80,-598.63,-693.36,-6.34,-0.98,2.20,35.89
1734,297175944,-447.27,-597.66,-699.22,-6.59,-0.91,2.13,36.22
1735,297179993,-446.29,-600.59,-694.34,-6.52,-0.98,1.71,35.98
1736,297185787,-452.64,-595.70,-692.87,-6.77,-0.91,1.34,35.89
1737,297189836,-442.87,-594.73,-701.66,-6.52,0.00,1.04,36.08
1738,297193885,-441.41,-590.82,-702.15,-6.59,0.85,0.85,35.98
1739,297197944,-446.29,-589.84,-707.52,-6.59,1.46,0.98,36.13
1740,297201993,-443.85,-588.87,-708.01,-6.10,1.95,0.73,35.70
1741,297207787,-443.36,-592.29,-700.20,-5.73,2.01,0.73,35.60
1742,297211836,-440.92,-595.21,-704.10,-5.24,1.77,0.37,35.79
1743,297215885,-446.29,-591.31,-704.10,-4.76,1.40,0.37,36.22
1744,297219944,-443.36,-584.47,-701.66,-4.15,0.98,0.43,36.32
1745,297223993,-446.78,-589.36,-703.61,-3.54,0.85,0.37,35.94
1746,297229787,-440.43,-583.01,-698.73,-3.05,0.79,0.49,35.89
1747,297233836,-440.43,-590.33,-700.68,-1.22,0.18,1.04,35.98
1748,297237885,-441.89,-597.17,-696.78,-1.04,-0.18,0.98,35.98
1749,297241944,-445.31,-600.10,-699.22,-0.79,-0.43,0.61,36.32
1750,297245993,-444.34,-597.17,-702.15,-0.43,-0.43,0.30,35.98
1751,297251787,-445.31,-591.31,-697.75,-0.30,-0.12,0.30,36.13
1752,297255836,-439.45,-599.61,-700.20,-0.43,0.49,0.37,36.13
1753,297259885,-440.43,-595.70,-697.75,-0.61,0.91,0.55,36.32
1754,297263944,-441.41,-594.73,-693.85,-0.67,1.16,0.61,36.22
1755,297267993,-446.78,-598.63,-686.52,-0.98,1.52,0.55,36.32
1756,297273787,-442.87,-595.70,-683.11,-1.52,2.07,-0.18,35.94
1757,297277836,-436.52,-588.38,-693.85,-2.26,2.62,-0.49,35.98
1758,297281885,-429.69,-591.31,-691.41,-2.01,2.68,-0.43,35.89
1759,297285944,-435.06,-593.75,-690.43,-1.22,2.26,-0.43,36.08
1760,297289993,-422.36,-601.07,-687.50,-1.10,1.71,-0.24,36.13
1761,297295787,-426.76,-602.05,-689.94,-0.43,1.16,0.00,36.08
1762,297299836,-431.15,-604.00,-687.01,0.37,0.18,0.49,35.89
1763,297303885,-429.20,-601.07,-686.04,0.55,0.18,0.49,35.98
1764,297307944,-426.27,-600.59,-682.62,0.91,0.49,0.79,35.94
1765,297311993,-428.22,-608.40,-683.11,0.98,0.61,1.10,35.89
1766,297317787,-426.76,-609.86,-680.66,1.10,0.49,0.67,36.22
1767,297321836,-421.87,-601.07,-682.62,1.34,0.55,1.16,36.27
1768,297325885,-422.85,-592.77,-680.18,1.40,0.73,1.10,35.98
1769,297329944,-423.83,-598.14,-683.59,1.22,1.22,1.34,35.79
1770,297335787,-425.78,-603.03,-678.71,0.98,1.28,1.40,36.22
1771,297339836,-429.69,-600.59,-675.78,0.37,1.46,1.40,36.08
1772,297343885,-427.73,-598.14,-676.76,-0.67,1.40,1.22,36.27
1773,297347944,-420.41,-597.17,-676.76,-1.16,1.52,1.28,35.98
1774,297351993,-416.99,-600.59,-678.71,-1.46,1.40,1.16,35.98
1775,297357787,-423.34,-599.61,-674.80,-1.46,1.40,1.65,36.42
1776,297361836,-427.73,-600.10,-678.22,-1.77,0.91,2.38,35.98
1777,297365885,-427.25,-605.47,-674.32,-1.83,0.49,2.62,36.13
1778,297369944,-427.73,-597.66,-674.32,-1.95,0.37,2.50,36.13
1779,297373993,-421.39,-592.77,-676.76,-1.40,0.00,2.68,36.13
1780,297379787,-424.32,-591.31,-676.27,-1.46,-0.24,3.60,36.13
1781,297383836,-428.71,-598.63,-675.29,-1.52,-0.73,3.90,35.94
1782,297387885,-429.20,-601.56,-672.36,-1.71,-1.40,4.39,35.98
1783,297391944,-444.34,-600.10,-669.43,-2.20,-1.71,4.39,36.42
1784,297395993,-439.45,-599.61,-667.97,-2.93,-1.34,4.09,35.98
1785,297401787,-434.57,-601.07,-675.29,-3.90,-0.79,3.72,35.94
1786,297405836,-435.55,-602.05,-677.25,-4.33,0.49,3.60,35.94
1787,297409885,-432.13,-607.42,-673.83,-4.15,0.73,3.29,36.13
1788,297413944,-434.57,-597.66,-670.41,-4.45,0.91,2.99,36.32
1789,297417993,-437.99,-604.98,-672.36,-4.15,0.73,2.62,35.94
1790,297423787,-436.04,-600.59,-678.71,-3.29,0.18,2.32,35.94
1791,297427836,-434.08,-602.54,-683.59,-2.56,-0.67,2.13,35.79
1792,297431885,-436.52,-600.10,-682.62,-1.59,-1.52,2.07,35.98
