seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2137,264317993,-619.14,-610.84,-521.00,1.77,-2.13,-0.43,34.88
2138,264323787,-617.68,-604.98,-523.93,2.32,-2.01,-0.37,34.88
2139,264327836,-616.21,-609.38,-521.97,2.50,-0.85,-0.24,35.03
2140,264331885,-615.23,-606.93,-517.09,2.13,-0.61,-0.18,35.22
2141,264335944,-613.77,-611.33,-519.04,1.59,-0.55,-0.43,34.93
2142,264339993,-610.35,-609.86,-509.77,1.16,-0.61,-0.12,34.74
2143,264345787,-614.75,-604.00,-512.70,0.43,-0.67,-0.37,34.93
2144,264349836,-611.82,-602.54,-517.58,-0.49,-0.98,-0.37,34.64
2145,264353885,-611.33,-605.96,-519.04,-1.04,-0.91,-0.24,35.07
2146,264357944,-612.79,-600.59,-518.07,-1.59,-0.61,-0.12,35.07
2147,264361993,-608.40,-601.56,-520.51,-1.71,-0.37,0.06,34.74
2148,264367787,-607.42,-605.47,-520.02,-1.83,-0.49,0.30,35.22
2149,264371836,-609.86,-602.05,-520.51,-1.77,-0.55,0.67,35.07
2150,264375885,-611.82,-602.05,-523.93,-1.46,-0.79,0.43,34.93
2151,264379944,-612.30,-604.98,-520.51,-0.98,-1.04,0.24,35.07
2152,264383993,-619.14,-604.98,-523.93,-0.55,-1.22,0.49,35.03
2153,264389787,-615.23,-604.00,-524.41,0.30,-1.59,0.55,35.07
2154,264393836,-622.56,-604.98,-517.09,1.16,-1.89,0.85,34.93
2155,264397885,-623.54,-608.89,-522.46,1.46,-2.44,1.16,35.22
2156,264401944,-624.02,-608.40,-520.02,1.59,-3.05,1.34,35.03
2157,264405993,-624.51,-605.96,-522.46,1.22,-2.99,0.73,35.07
2158,264411787,-622.07,-603.03,-521.48,0.79,-2.74,0.79,35.03
2159,264415836,-627.93,-605.47,-530.27,0.37,-2.26,0.55,35.03
2160,264419885,-630.37,-608.89,-521.48,0.61,-2.26,0.30,34.93
2161,264423944,-627.93,-605.47,-521.97,0.91,-1.65,0.37,35.03
2162,264427993,-625.00,-607.42,-527.34,1.46,-1.46,0.43,35.07
2163,264433787,-627.44,-606.45,-526.37,1.65,-0.91,0.18,34.88
2164,264437836,-626.95,-608.89,-518.07,2.07,-0.67,0.06,34.93
2165,264441885,-624.02,-610.35,-524.41,1.83,-0.67,0.24,35.22
2166,264445944,-630.86,-611.33,-525.88,1.65,-1.22,0.18,35.22
2167,264449993,-625.49,-616.70,-525.39,2.13,-1.65,0.43,35.03
2168,264455787,-627.44,-611.82,-521.00,2.32,-1.71,0.18,35.07
2169,264459836,-624.02,-616.21,-521.97,1.89,-1.28,-0.18,35.07
2170,264463885,-620.61,-615.23,-523.44,2.26,-1.04,-0.30,34.93
2171,264467944,-616.21,-613.28,-520.02,1.83,-0.61,-0.43,34.83
2172,264473787,-614.75,-616.21,-515.62,1.89,-0.43,-0.43,35.41
2173,264477836,-620.12,-614.75,-513.18,1.59,-0.30,-0.61,34.93
2174,264481885,-619.14,-615.72,-513.67,0.91,-0.43,-0.61,35.07
2175,264485944,-614.75,-613.28,-515.62,0.30,-0.37,-0.55,34.64
2176,264489993,-614.26,-614.26,-511.72,-0.37,-0.43,-0.49,35.17
2177,264495787,-609.38,-610.35,-518.07,-0.61,-0.67,-0.43,35.07
2178,264499836,-613.28,-605.47,-514.16,-1.16,-1.28,-0.30,34.93
2179,264503885,-616.70,-607.42,-521.48,-0.98,-2.01,-0.30,35.41
2180,264507944,-619.63,-610.35,-522.95,-0.79,-2.50,-0.18,35.07
2181,264511993,-618.16,-607.91,-524.41,-0.61,-3.17,-0.12,35.07
2182,264517787,-616.21,-606.93,-529.79,-0.12,-3.05,0.00,35.22
2183,264521836,-618.16,-604.98,-533.20,0.37,-3.17,0.24,35.07
2184,264525885,-617.68,-604.98,-529.30,0.37,-2.87,0.43,34.74
2185,264529944,-624.51,-613.28,-531.74,0.67,-2.74,0.00,35.07
2186,264533993,-626.95,-606.45,-528.81,0.06,-2.74,0.12,35.07
2187,264539787,-624.02,-608.89,-531.25,-0.06,-2.56,-0.12,34.93
2188,264543836,-619.63,-615.23,-529.30,-0.06,-1.95,-0.30,34.93
2189,264547885,-623.54,-612.30,-526.86,0.06,-1.52,-0.30,34.74
2190,264551943,-627.93,-608.40,-531.25,-0.18,-1.16,-0.37,35.36
2191,264555993,-623.05,-606.93,-524.41,-0.18,-0.91,-0.37,34.93
2192,264561787,-627.93,-614.26,-523.93,-0.18,-0.98,-0.49,34.83
2193,264565836,-627.44,-612.30,-521.48,-0.12,-1.16,-0.49,34.74
2194,264569885,-622.56,-607.42,-525.88,-0.18,-0.98,-0.73,35.07
2195,264573944,-623.54,-606.45,-521.48,-0.43,-0.85,-0.79,34.93
2196,264577993,-625.49,-612.79,-520.51,-0.91,-1.22,-1.16,34.64
2197,264583787,-625.98,-607.91,-520.51,-1.04,-1.34,-1.22,34.64
2198,264587836,-620.12,-608.89,-528.81,-0.79,-1.34,-1.28,35.17
2199,264591885,-621.09,-608.89,-524.41,-0.55,-1.52,-1.16,34.93
2200,264595944,-620.12,-610.84,-524.90,-0.43,-1.22,-1.22,35.17
2201,264599993,-619.63,-605.96,-523.44,-0.06,-0.98,-0.98,35.07
2202,264605787,-618.65,-604.00,-524.90,0.12,-0.67,-1.22,35.17
2203,264609836,-614.26,-605.47,-526.86,0.12,-0.37,-1.04,34.93
2204,264613885,-617.68,-601.07,-523.44,0.06,-0.12,-0.73,34.93
2205,264617944,-615.23,-605.47,-521.48,-0.06,-0.49,-0.73,35.07
2206,264621993,-613.77,-604.98,-518.55,-0.37,-0.43,-0.43,34.93
2207,264627787,-611.82,-606.45,-522.95,-0.61,-0.18,-0.73,35.22
2208,264631836,-613.28,-602.54,-522.95,-0.91,-0.24,-0.43,35.07
2209,264635885,-613.77,-604.00,-521.97,-1.16,-0.73,-0.37,34.93
2210,264639944,-622.56,-601.56,-517.09,-1.34,-0.73,-0.18,34.88
2211,264643993,-622.07,-605.47,-519.04,-1.34,-0.73,-0.37,35.22
2212,264649787,-616.21,-602.05,-521.48,-1.77,-0.73,-0.55,34.93
2213,264653836,-609.38,-605.96,-521.00,-1.40,-0.85,-0.24,35.22
2214,264657885,-615.72,-611.82,-520.51,-0.91,-0.98,0.06,34.74
2215,264661944,-612.79,-602.05,-515.62,-1.04,-0.61,-0.18,35.07
2216,264665993,-614.26,-606.93,-517.09,-1.04,-0.61,-0.55,34.93
2217,264671787,-608.40,-608.40,-521.00,-1.04,-0.43,-0.79,34.83
2218,264675836,-609.38,-604.00,-519.53,-0.79,-0.37,-1.10,35.03
2219,264679885,-609.38,-603.52,-517.09,-0.43,0.12,-1.04,34.93
2220,264683944,-613.77,-603.03,-519.04,-0.06,0.12,-0.85,35.17
2221,264689787,-609.38,-603.03,-519.04,0.24,0.00,-1.16,35.22
2222,264693836,-608.40,-601.07,-521.00,0.43,0.37,-1.16,35.03
2223,264697885,-604.98,-601.07,-516.60,0.73,-0.06,-1.16,35.03
2224,264701944,-603.03,-597.66,-513.67,1.04,-0.37,-1.10,34.69
2225,264705993,-602.05,-597.17,-514.65,0.98,-0.61,-0.18,34.64
2226,264711787,-606.45,-601.07,-513.18,0.85,-1.04,0.06,35.22
2227,264715836,-607.91,-599.12,-511.72,0.30,-1.40,0.12,35.03
2228,264719885,-609.86,-605.47,-502.44,-0.18,-2.01,0.49,34.93
2229,264723944,-613.28,-605.96,-508.30,-0.85,-2.26,0.49,35.17
2230,264727993,-610.84,-601.56,-512.70,-1.28,-2.07,0.49,34.74
2231,264733787,-608.40,-604.00,-515.14,-1.89,-1.22,0.67,35.07
2232,264737836,-604.98,-604.98,-514.16,-2.20,-0.67,0.79,35.07
2233,264741885,-608.89,-608.89,-505.37,-2.20,-0.43,0.79,34.88
2234,264745944,-612.79,-612.79,-512.70,-2.44,-0.67,0.98,34.93
2235,264749993,-613.28,-608.40,-513.67,-2.68,-0.73,0.79,35.27
2236,264755787,-609.38,-607.91,-513.18,-2.38,-0.85,0.49,35.03
2237,264759836,-610.35,-608.40,-510.74,-2.38,-0.30,0.73,34.74
2238,264763885,-612.79,-609.38,-512.21,-2.62,-0.67,0.73,35.07
2239,264767944,-613.28,-605.47,-508.30,-2.13,-1.22,0.73,35.17
2240,264771993,-616.70,-602.05,-515.14,-2.20,-1.71,0.85,34.64
2241,264777787,-615.23,-607.42,-520.02,-1.52,-2.07,0.91,34.74
2242,264781836,-614.75,-603.52,-526.86,-1.22,-2.13,0.98,34.83
2243,264785885,-615.72,-608.40,-526.37,-0.61,-2.07,1.34,35.22
2244,264789944,-615.72,-603.52,-528.32,-0.49,-1.77,1.59,34.88
2245,264793993,-617.68,-602.05,-524.90,-0.49,-1.95,1.52,35.46
2246,264799787,-619.63,-608.89,-526.86,-0.85,-2.26,1.46,34.88
2247,264803836,-624.51,-611.33,-525.88,-0.73,-2.13,1.71,34.83
2248,264807885,-625.49,-604.98,-527.83,-0.61,-1.95,1.71,35.07
2249,264811944,-623.54,-607.91,-529.30,-0.85,-1.52,1.77,35.07
2250,264815993,-624.51,-610.35,-529.79,-1.22,-1.34,1.65,34.74
2251,264821787,-624.51,-612.30,-531.25,-1.28,-1.22,1.71,34.93
2252,264825836,-625.98,-614.75,-529.79,-0.79,-1.16,1.65,34.74
2253,264829885,-630.37,-613.28,-532.71,-0.85,-1.46,1.52,34.88
2254,264833944,-624.51,-613.28,-529.30,-0.67,-1.52,1.22,35.03
2255,264837993,-621.09,-617.19,-529.30,-0.37,-1.22,0.91,35.07
2256,264843787,-622.07,-615.23,-525.88,-0.12,-0.55,1.04,35.17
2257,264847836,-623.05,-617.68,-525.39,0.06,-0.37,0.79,35.22
2258,264851885,-625.98,-619.14,-526.86,0.61,0.00,0.79,34.93
2259,264855944,-628.91,-621.09,-527.83,0.79,-0.18,0.55,35.07
2260,264859993,-623.05,-624.51,-518.55,0.73,-0.73,0.18,35.07
2261,264865787,-625.49,-616.70,-516.60,0.55,-0.73,0.18,34.93
2262,264869836,-613.28,-615.23,-520.02,0.55,-0.55,0.49,35.22
2263,264873885,-615.23,-618.16,-516.60,0.06,-0.49,0.55,34.69
2264,264877944,-618.65,-618.16,-519.04,0.06,-0.43,0.55,35.07
2265,264881993,-620.12,-622.07,-512.70,-0.61,-0.49,0.49,35.07
2266,264887787,-618.65,-621.09,-519.04,-1.40,-0.61,0.24,35.07
2267,264891836,-616.70,-611.82,-521.48,-1.52,-0.43,0.06,35.03
2268,264895885,-616.70,-616.21,-519.04,-1.52,-0.37,0.24,34.93
