seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2226,80658897,706.05,654.30,-223.63,0.85,-1.28,-1.59,34.88
2227,80662954,708.01,652.34,-220.21,1.59,-1.04,-1.16,35.07
2228,80667003,714.84,649.90,-229.49,1.65,-0.55,-1.40,35.27
2229,80672798,707.52,656.74,-227.05,1.89,0.67,-1.77,35.17
2230,80676847,690.43,658.69,-228.52,1.65,1.59,-2.32,35.46
2231,80680897,686.52,666.99,-231.45,1.16,1.28,-2.13,34.93
2232,80684954,682.13,670.90,-232.42,0.55,0.49,-1.59,34.93
2233,80689003,688.48,673.83,-224.61,-0.49,-0.43,-0.79,35.07
2234,80694798,691.41,673.34,-232.42,-1.83,-0.98,0.06,35.22
2235,80698847,695.31,670.90,-235.35,-3.29,-1.52,1.40,35.46
2236,80702897,692.38,669.43,-225.10,-4.15,-1.59,1.89,35.22
2237,80706954,695.80,664.55,-220.21,-4.70,-2.20,2.20,35.07
2238,80711003,693.36,660.16,-216.80,-4.70,-2.80,1.89,34.93
2239,80716798,698.73,664.55,-211.43,-4.76,-3.60,1.65,35.22
2240,80720847,701.66,652.34,-212.40,-4.33,-4.02,1.89,35.55
2241,80724897,710.94,656.25,-217.29,-4.02,-3.29,1.83,35.22
2242,80728954,711.43,646.48,-216.31,-3.17,-1.89,0.55,35.27
2243,80733003,700.20,654.30,-207.52,-2.13,-0.73,-0.67,35.22
2244,80738798,692.87,663.57,-203.12,-1.65,-0.61,-0.61,35.03
2245,80742847,696.29,670.41,-211.43,-1.95,-0.79,1.65,35.27
2246,80746897,704.10,660.64,-215.33,-2.13,-0.67,2.56,35.36
2247,80750954,708.98,645.02,-209.96,-1.77,-0.43,1.95,34.88
2248,80755003,708.50,632.32,-208.50,-0.91,0.00,-0.18,35.22
2249,80760798,705.08,636.23,-204.10,0.00,0.61,-2.01,35.46
2250,80764847,694.82,659.67,-204.59,0.79,0.67,-2.01,35.27
2251,80768897,694.82,665.53,-212.40,1.34,0.55,-1.28,35.22
2252,80772954,694.82,660.16,-216.80,1.59,-0.24,-0.43,35.55
2253,80777003,694.82,652.34,-207.03,1.40,-0.79,-0.43,35.17
2254,80782798,696.78,657.23,-213.87,1.10,-1.16,-0.67,35.46
2255,80786847,693.36,667.48,-215.33,0.18,-1.59,-0.12,34.93
2256,80790897,689.45,658.69,-225.59,0.24,-2.13,0.43,35.27
2257,80794954,690.43,654.79,-229.49,-0.55,-2.38,0.67,35.22
2258,80800798,690.92,649.90,-238.28,-0.79,-2.50,0.30,35.55
2259,80804847,696.29,647.95,-233.40,-1.22,-2.38,-0.61,35.07
2260,80808897,695.80,662.11,-225.59,-1.83,-2.32,-0.73,35.41
2261,80812954,696.29,664.55,-219.24,-2.99,-2.56,0.30,35.22
2262,80817003,697.75,655.27,-224.61,-4.09,-2.74,1.16,34.88
2263,80822798,705.57,648.44,-218.75,-4.21,-2.44,1.71,35.03
2264,80826847,708.50,645.02,-215.33,-4.15,-1.04,1.04,35.03
2265,80830897,708.01,643.07,-215.33,-3.66,-0.30,0.43,34.93
2266,80834954,696.78,646.48,-215.33,-3.35,0.06,-0.24,35.22
2267,80839003,692.87,653.81,-216.31,-2.93,0.49,-0.79,35.17
2268,80844798,689.94,655.76,-213.38,-2.80,0.30,-0.49,35.46
