seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2104,411497836,-256.84,-991.21,-8.30,-0.73,-0.67,0.18,34.50
2105,411501886,-250.49,-980.96,-7.32,-1.04,-0.49,0.37,34.21
2106,411505944,-257.81,-985.35,-13.67,-0.85,-0.73,0.67,34.02
2107,411509993,-256.84,-986.33,-11.23,-0.85,-0.55,0.49,34.21
2108,411515787,-254.39,-982.91,-12.70,-0.98,-0.49,0.00,34.40
2109,411519836,-252.93,-987.30,-9.77,-0.91,-0.79,0.06,34.40
2110,411523886,-253.91,-988.28,-14.65,-0.49,-0.55,0.30,34.31
2111,411527944,-253.91,-988.77,-6.84,-0.55,-0.37,-0.12,34.40
2112,411531993,-249.51,-982.42,-12.70,-0.98,-0.91,-0.18,34.40
2113,411537787,-254.88,-986.33,-9.28,-0.67,-0.61,0.06,34.31
2114,411541836,-252.44,-990.23,-9.28,-0.55,-0.55,0.06,34.21
2115,411545886,-247.07,-984.37,-10.25,-0.73,-0.85,0.00,34.40
2116,411549944,-249.02,-987.79,-10.25,-1.16,-0.91,0.49,34.31
2117,411553993,-254.88,-991.21,-13.18,-0.61,-0.55,0.67,34.31
2118,411559787,-252.93,-990.23,-7.32,-0.73,-0.49,0.43,34.12
2119,411563836,-247.56,-982.91,-12.70,-1.04,-0.79,0.43,34.31
2120,411567886,-254.88,-988.77,-9.28,-0.55,-0.79,0.73,34.69
2121,411571944,-258.30,-989.26,-11.23,-0.24,-0.73,0.49,34.31
2122,411575993,-250.49,-982.91,-7.32,-0.73,-0.73,0.18,34.12
2123,411581787,-250.49,-989.26,-9.77,-1.16,-0.85,0.24,34.21
2124,411585836,-253.42,-987.79,-9.77,-0.67,-0.55,0.37,34.16
2125,411589886,-251.95,-988.77,-4.39,-0.73,-0.55,0.06,34.21
2126,411593944,-252.44,-983.89,-7.81,-1.22,-0.85,-0.12,34.50
2127,411597993,-251.95,-991.21,-10.25,-0.91,-0.79,0.24,34.31
2128,411603787,-254.39,-992.19,-7.81,-0.67,-0.67,0.00,34.16
2129,411607836,-249.02,-980.47,-10.25,-0.98,-0.73,0.06,34.50
2130,411611886,-251.95,-990.23,-16.60,-1.04,-0.98,0.67,34.31
2131,411615944,-250.98,-990.72,-11.72,-0.55,-0.55,0.49,34.64
2132,411619993,-253.42,-988.28,-13.67,-0.91,-0.55,0.61,34.31
2133,411625787,-248.54,-984.86,-10.25,-0.91,-0.91,0.49,34.31
2134,411629836,-256.84,-987.79,-10.74,-0.49,-0.61,0.85,34.40
2135,411633886,-258.79,-989.26,-3.91,-0.73,-0.73,0.49,34.36
2136,411637944,-255.86,-983.89,-11.72,-1.04,-0.61,0.61,34.36
2137,411643787,-255.86,-989.75,-10.74,-0.67,-0.67,0.79,34.21
2138,411647836,-258.30,-985.84,-7.81,-0.73,-0.67,0.43,34.36
2139,411651886,-256.35,-983.40,-6.35,-0.85,-0.73,0.18,34.50
2140,411655944,-254.88,-984.86,-12.21,-0.98,-0.91,0.24,34.50
2141,411659993,-254.88,-986.33,-15.14,-0.79,-0.73,0.18,34.40
2142,411665787,-256.84,-986.82,-7.81,-0.67,-0.67,-0.18,34.40
2143,411669836,-257.81,-982.91,-12.21,-1.10,-0.79,-0.37,34.36
2144,411673886,-255.37,-987.30,-14.16,-0.79,-0.67,-0.12,34.40
2145,411677944,-250.00,-989.26,-10.74,-0.55,-0.73,-0.24,34.40
2146,411681993,-250.98,-984.86,-8.30,-0.91,-0.55,-0.30,34.64
2147,411687787,-251.46,-990.72,-15.14,-1.10,-0.61,0.00,34.50
2148,411691836,-252.44,-989.26,-7.32,-0.85,-0.85,0.24,34.36
2149,411695886,-250.00,-987.79,-6.35,-0.98,-0.67,0.30,34.31
2150,411699944,-251.46,-989.26,-12.21,-1.16,-0.67,0.49,34.02
2151,411703993,-253.42,-985.35,-8.30,-0.67,-0.73,0.55,34.40
2152,411709787,-254.39,-986.82,-9.28,-0.67,-0.79,0.49,34.40
2153,411713836,-247.56,-984.37,-9.28,-0.73,-0.85,0.37,34.40
2154,411717886,-251.46,-986.33,-10.25,-0.85,-0.73,0.49,34.31
2155,411721944,-256.35,-987.30,-6.84,-0.91,-0.49,0.37,34.21
2156,411725993,-249.51,-981.93,-8.79,-0.91,-0.73,0.18,34.36
2157,411731787,-252.44,-982.91,-10.25,-0.98,-0.73,0.55,34.50
2158,411735836,-256.35,-986.33,-13.18,-0.67,-0.73,0.49,34.31
2159,411739886,-250.98,-985.84,-6.84,-1.04,-0.73,0.30,34.50
2160,411743944,-251.95,-987.30,-13.18,-0.73,-0.61,0.18,34.40
2161,411747993,-253.91,-988.28,-11.72,-0.67,-0.98,0.43,34.40
2162,411753787,-254.88,-986.82,-14.16,-0.98,-0.73,-0.18,34.02
2163,411757836,-254.39,-985.84,-13.18,-0.85,-0.61,0.43,34.21
2164,411761886,-255.86,-989.26,-15.14,-0.61,-0.61,0.37,34.36
2165,411765944,-255.37,-987.30,-15.62,-0.61,-0.55,-0.12,34.40
2166,411769993,-247.56,-984.37,-14.16,-0.98,-0.73,0.00,34.40
2167,411775787,-246.58,-991.21,-13.18,-0.73,-0.55,0.30,34.12
2168,411779836,-254.39,-989.26,-10.74,-0.85,-0.67,-0.18,34.31
2169,411783886,-249.51,-985.35,-10.25,-0.79,-0.55,-0.24,34.40
2170,411787944,-254.39,-985.84,-9.28,-0.85,-0.43,0.43,34.36
2171,411791993,-257.32,-992.68,-12.21,-0.61,-0.67,0.37,34.31
2172,411797787,-253.42,-987.79,-9.28,-0.91,-0.85,0.06,34.21
2173,411801836,-246.09,-986.82,-9.77,-0.85,-0.55,0.55,34.31
2174,411805886,-254.39,-990.72,-11.23,-0.43,-0.61,0.55,34.31
2175,411809944,-258.30,-987.79,-9.77,-0.49,-0.61,0.55,34.40
2176,411813993,-250.98,-985.84,-9.77,-0.79,-0.67,0.37,34.02
2177,411819787,-253.91,-985.35,-11.23,-0.61,-0.73,0.43,34.31
2178,411823836,-250.49,-990.72,-9.77,-0.67,-0.67,0.18,34.40
2179,411827886,-252.93,-988.77,-5.37,-0.85,-0.55,0.00,34.31
2180,411831944,-249.51,-984.37,-9.77,-1.04,-0.73,0.18,34.40
2181,411835993,-251.46,-987.79,-8.30,-0.43,-0.43,-0.06,34.02
2182,411841787,-254.88,-991.21,-10.25,-0.61,-0.79,-0.06,34.36
2183,411845836,-244.63,-985.84,-7.81,-1.04,-0.79,0.30,34.21
2184,411849886,-253.42,-990.23,-9.28,-0.67,-0.49,0.12,34.31
2185,411853944,-253.42,-991.70,-9.77,-0.61,-0.67,0.30,34.36
2186,411859787,-249.51,-985.35,-8.30,-1.04,-0.79,0.06,34.40
2187,411863836,-249.02,-994.63,-17.58,-1.04,-0.79,0.30,34.55
2188,411867886,-253.42,-989.75,-9.77,-0.43,-0.67,0.55,34.40
2189,411871944,-253.42,-986.33,-8.79,-0.73,-0.61,0.37,34.31
2190,411875993,-248.05,-979.98,-9.28,-0.91,-0.79,0.61,34.36
2191,411880042,-252.44,-990.72,-14.65,-0.49,-0.61,0.91,34.21
2192,411885787,-253.91,-986.82,-11.23,-0.67,-0.67,0.49,34.64
2193,411889836,-248.05,-983.89,-9.77,-1.22,-0.79,0.24,34.36
2194,411893886,-253.42,-985.35,-15.14,-0.85,-0.79,0.67,34.16
2195,411897944,-259.28,-993.65,-11.23,-0.37,-0.61,0.61,34.40
2196,411903787,-254.39,-984.86,-2.44,-0.91,-0.55,0.00,34.36
2197,411907836,-250.49,-982.42,-8.30,-0.98,-0.79,0.18,34.40
2198,411911886,-252.93,-992.19,-7.81,-0.61,-0.55,0.37,34.21
2199,411915944,-255.37,-986.82,-1.46,-0.61,-0.67,-0.06,34.12
2200,411919993,-257.81,-982.42,-3.42,-0.61,-0.61,0.18,34.40
2201,411925787,-245.61,-984.37,-10.25,-0.98,-0.61,0.43,34.50
2202,411929836,-253.42,-987.79,-4.88,-0.37,-0.49,0.49,34.21
2203,411933886,-253.42,-985.35,-1.46,-0.79,-0.79,0.18,34.40
2204,411937944,-247.07,-983.89,-8.79,-0.98,-0.73,0.37,34.31
2205,411941993,-254.88,-987.79,-8.30,-0.55,-0.55,0.49,34.31
2206,411947787,-251.46,-988.77,-8.79,-0.67,-0.61,0.43,34.36
2207,411951836,-249.51,-983.89,-11.23,-0.98,-0.67,0.30,34.36
2208,411955886,-254.39,-989.26,-10.74,-0.61,-0.98,0.61,34.36
2209,411959944,-253.91,-988.77,-6.35,-0.49,-0.55,0.61,34.31
2210,411963993,-254.39,-983.89,-6.35,-0.98,-0.49,-0.06,34.21
2211,411969787,-249.02,-989.75,-10.25,-0.98,-0.91,-0.06,34.40
2212,411973836,-252.44,-991.70,-10.25,-0.61,-0.73,0.12,34.50
2213,411977886,-254.39,-987.79,-8.79,-0.85,-0.67,-0.12,34.50
2214,411981944,-248.05,-992.68,-16.11,-0.98,-0.79,0.06,34.36
2215,411985993,-253.91,-986.82,-17.09,-0.55,-0.73,0.43,34.21
2216,411991787,-250.98,-992.68,-14.16,-0.55,-0.49,0.37,34.21
2217,411995836,-248.54,-983.40,-11.72,-0.91,-0.85,0.18,34.02
2218,411999886,-250.00,-984.37,-14.16,-0.91,-0.61,0.24,34.50
2219,412003944,-256.84,-990.72,-8.30,-0.67,-0.79,0.49,34.50
2220,412007993,-253.91,-987.30,-12.70,-0.61,-0.61,0.30,34.55
2221,412013787,-249.51,-984.86,-14.16,-0.85,-0.55,0.55,34.21
2222,412017836,-256.35,-987.30,-15.14,-0.61,-0.61,0.61,34.31
2223,412021886,-252.93,-985.35,-14.16,-0.49,-0.43,0.43,34.40
2224,412025944,-251.95,-983.89,-3.91,-0.49,-0.43,0.24,34.36
2225,412029993,-250.98,-987.30,-11.72,-0.91,-0.67,0.61,34.21
2226,412035787,-259.28,-987.30,-6.35,-0.37,-0.37,0.37,34.36
2227,412039836,-251.46,-986.82,-8.79,-0.61,-0.79,0.30,34.21
2228,412043886,-249.51,-990.23,-8.79,-0.85,-0.79,0.06,34.40
2229,412047944,-256.35,-990.72,-8.79,-0.55,-0.73,0.37,34.40
2230,412051993,-252.93,-988.28,-7.81,-0.85,-0.73,0.06,34.21
2231,412057787,-245.61,-988.28,-5.37,-1.04,-0.49,-0.12,34.40
2232,412061836,-252.93,-992.19,-10.25,-0.73,-0.49,-0.18,34.36
2233,412065886,-250.49,-991.21,-12.21,-0.73,-0.67,0.00,34.50
2234,412069944,-248.54,-986.82,-12.21,-0.98,-0.79,0.30,34.21
2235,412073993,-252.93,-982.91,-8.79,-0.91,-0.79,0.24,34.16
2236,412079787,-250.49,-987.30,-10.25,-0.67,-0.73,0.30,34.40
2237,412083836,-249.02,-990.23,-11.23,-0.79,-0.98,0.30,34.31
2238,412087886,-251.95,-988.28,-9.28,-0.67,-0.67,0.67,34.31
2239,412091944,-257.81,-986.82,-14.16,-0.61,-0.67,0.61,34.36
2240,412097787,-248.05,-985.84,-13.18,-0.67,-0.49,0.67,34.50
2241,412101836,-251.95,-988.28,-10.74,-0.79,-0.67,0.79,34.50
2242,412105886,-255.86,-991.70,-13.67,-0.61,-0.49,0.55,34.40
2243,412109944,-259.28,-987.30,-6.84,-0.79,-0.61,0.55,34.40
2244,412113993,-251.95,-982.91,-9.28,-0.85,-1.04,0.37,34.55
2245,412119787,-250.49,-986.33,-11.23,-0.67,-0.91,0.49,34.21
2246,412123836,-259.77,-990.72,-11.72,-0.79,-0.61,0.24,34.36
2247,412127886,-252.44,-985.84,-9.28,-0.67,-0.61,0.37,34.55
2248,412131944,-255.86,-990.23,-10.74,-0.67,-0.55,0.30,34.40
2249,412135993,-257.32,-989.75,-8.30,-0.85,-0.73,0.61,34.31
2250,412141787,-251.46,-987.30,-9.28,-0.79,-0.61,-0.06,34.31
2251,412145836,-252.93,-984.37,-11.23,-0.91,-0.67,0.24,34.50
2252,412149886,-253.91,-992.19,-11.23,-0.85,-0.61,0.30,34.36
2253,412153944,-256.84,-982.42,-10.25,-0.61,-0.61,0.12,34.12
2254,412157993,-252.44,-983.89,-9.28,-1.04,-0.73,0.00,34.40
2255,412163787,-254.39,-985.35,-7.81,-0.91,-0.67,0.24,34.31
2256,412167836,-251.95,-987.79,-9.28,-0.85,-0.98,0.12,34.36
2257,412171886,-253.91,-984.86,-13.67,-0.91,-0.79,-0.30,34.40
2258,412175944,-252.44,-985.35,-15.14,-0.67,-0.79,0.00,34.21
2259,412179993,-252.44,-992.19,-10.74,-0.61,-0.55,0.12,34.16
2260,412185787,-247.07,-986.82,-11.72,-0.91,-0.67,-0.18,34.40
2261,412189836,-246.09,-984.86,-16.11,-0.85,-0.73,0.12,34.36
2262,412193886,-251.46,-991.21,-13.67,-0.55,-0.37,0.49,34.31
2263,412197944,-249.51,-989.75,-6.35,-0.49,-0.61,0.12,34.31
2264,412201993,-247.56,-987.79,-12.21,-1.04,-0.91,0.12,34.31
2265,412207787,-245.12,-983.89,-11.23,-0.98,-0.61,0.91,34.50
2266,412211836,-254.88,-989.75,-14.16,-0.49,-0.43,0.98,34.21
2267,412215886,-255.86,-988.28,-6.84,-0.91,-0.55,0.61,34.40
2268,412219944,-250.49,-983.89,-13.18,-0.79,-0.85,0.79,34.31
2269,412223993,-255.37,-988.77,-5.86,-0.73,-0.67,0.79,34.31
