seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1802,61434898,-501.46,-882.81,59.57,-0.73,-0.61,0.61,34.50
1803,61438955,-502.93,-882.32,59.57,-0.85,-0.79,0.43,34.93
1804,61443005,-504.39,-882.81,63.48,-0.73,-0.91,0.61,34.55
1805,61447054,-505.86,-883.79,60.55,-0.55,-0.91,0.61,34.50
1806,61452799,-506.84,-883.79,60.06,-0.85,-0.61,0.37,34.21
1807,61456848,-505.86,-884.28,61.52,-0.79,-0.79,0.30,34.31
1808,61460898,-503.91,-886.23,60.55,-0.91,-0.85,0.43,34.36
1809,61464955,-505.86,-884.77,60.06,-0.91,-0.37,0.37,34.50
1810,61470799,-499.51,-879.39,61.04,-1.04,-0.79,0.18,34.64
1811,61474848,-505.86,-882.81,60.55,-0.73,-0.61,0.12,34.40
1812,61478898,-502.93,-881.35,62.50,-0.73,-0.79,0.18,34.36
1813,61482955,-502.44,-880.37,61.04,-0.85,-0.67,0.18,34.40
1814,61487005,-505.37,-885.74,57.62,-1.04,-0.79,-0.24,34.55
1815,61492799,-503.42,-886.72,57.62,-0.79,-0.73,0.00,34.50
1816,61496848,-499.02,-876.95,60.06,-0.91,-0.61,0.18,34.50
1817,61500898,-500.98,-880.86,59.57,-0.85,-0.67,0.37,34.21
1818,61504955,-507.32,-886.23,62.99,-0.91,-0.61,0.24,34.50
1819,61509005,-506.84,-881.35,62.50,-0.67,-0.55,0.18,34.74
1820,61514799,-499.51,-878.42,60.06,-0.98,-0.91,0.24,34.40
1821,61518848,-507.81,-881.35,60.06,-0.91,-0.79,0.43,34.64
1822,61522898,-505.86,-881.84,59.08,-0.79,-0.55,0.37,34.50
1823,61526955,-503.42,-879.39,59.08,-0.91,-0.67,0.37,34.64
1824,61531005,-501.95,-883.30,62.50,-1.22,-0.85,0.30,34.50
1825,61536799,-508.30,-885.74,60.06,-0.91,-0.67,0.61,34.64
1826,61540848,-502.44,-875.98,61.52,-0.61,-0.67,0.30,34.64
1827,61544898,-499.02,-880.86,62.01,-1.16,-0.98,0.49,34.50
1828,61548955,-504.39,-885.74,61.52,-1.10,-0.73,0.49,34.40
1829,61553005,-506.35,-883.79,57.13,-0.79,-0.55,0.37,34.69
1830,61558799,-501.95,-872.56,59.57,-0.91,-0.91,0.18,34.55
1831,61562848,-502.44,-887.21,55.18,-0.73,-0.73,0.30,34.55
1832,61566898,-507.81,-887.21,59.08,-0.61,-0.67,0.30,34.50
1833,61570955,-506.35,-877.44,60.06,-0.79,-0.67,0.24,34.36
1834,61575005,-499.51,-883.30,62.01,-0.91,-0.55,0.37,34.40
1835,61580799,-506.35,-886.72,59.08,-0.67,-0.55,-0.12,34.50
1836,61584848,-503.42,-882.32,59.57,-0.73,-0.67,0.06,34.50
1837,61588898,-499.51,-880.37,58.11,-1.10,-0.79,0.06,34.74
1838,61592955,-501.46,-886.23,62.01,-1.04,-0.79,0.18,34.16
1839,61597005,-506.35,-886.72,62.50,-0.61,-0.67,0.37,34.64
1840,61602799,-500.49,-881.84,59.08,-1.04,-0.67,0.06,34.31
1841,61606848,-503.91,-879.39,55.66,-0.73,-0.79,0.24,34.50
1842,61610898,-507.32,-880.37,59.57,-0.73,-0.98,0.24,34.40
1843,61614955,-502.44,-882.81,60.55,-0.79,-0.85,0.24,34.50
1844,61619005,-500.98,-877.44,60.55,-1.10,-0.85,0.55,34.40
1845,61624799,-500.49,-882.32,58.59,-0.91,-0.73,0.30,34.40
1846,61628848,-509.28,-879.39,59.57,-0.67,-0.49,0.12,34.40
1847,61632898,-502.93,-876.95,63.48,-0.98,-0.67,0.55,34.55
1848,61636955,-507.81,-880.86,62.99,-0.85,-0.49,0.12,34.50
1849,61641005,-507.81,-880.37,58.59,-0.55,-0.67,0.24,34.55
1850,61646799,-508.30,-885.74,63.48,-0.73,-0.85,0.12,34.31
1851,61650848,-504.88,-880.86,64.94,-1.10,-0.67,0.12,34.40
1852,61654898,-508.30,-883.79,58.59,-0.85,-0.43,0.06,34.40
1853,61658955,-503.42,-888.18,54.20,-0.61,-0.61,0.00,34.55
1854,61664799,-502.93,-875.98,62.50,-0.98,-0.79,-0.30,34.50
1855,61668848,-505.37,-881.84,57.62,-0.91,-0.85,0.12,34.40
1856,61672898,-507.32,-886.23,61.04,-0.79,-0.79,0.12,34.16
1857,61676955,-503.42,-877.93,60.55,-0.85,-0.49,-0.12,34.40
1858,61681005,-506.35,-884.28,60.55,-0.91,-0.73,0.06,34.40
1859,61686799,-506.84,-888.18,60.55,-1.04,-0.73,0.24,34.64
1860,61690848,-505.37,-881.84,61.52,-0.55,-0.73,0.00,34.64
1861,61694898,-499.51,-880.37,62.50,-1.04,-0.85,0.43,34.40
1862,61698955,-504.39,-883.79,60.06,-0.98,-0.43,0.37,34.64
1863,61703005,-508.79,-889.65,60.06,-0.73,-0.67,0.49,34.50
1864,61708799,-500.98,-878.91,58.59,-0.91,-0.67,0.24,34.64
1865,61712848,-506.84,-884.77,59.08,-1.04,-0.61,0.55,34.64
1866,61716898,-510.25,-885.74,62.50,-0.91,-0.67,0.37,34.31
1867,61720955,-502.93,-880.86,60.55,-0.73,-0.91,0.18,34.64
1868,61725005,-501.46,-878.91,57.13,-1.16,-0.91,0.18,34.40
1869,61730799,-503.42,-885.74,62.01,-0.91,-0.43,0.18,34.64
1870,61734848,-504.88,-882.81,58.11,-0.79,-0.61,0.12,34.40
1871,61738898,-500.98,-881.35,60.55,-0.85,-0.61,0.18,34.31
1872,61742955,-507.81,-887.21,56.64,-1.04,-0.85,0.18,34.50
1873,61747005,-505.86,-890.14,55.18,-0.79,-0.79,0.43,34.69
1874,61752799,-501.95,-880.86,62.01,-0.73,-0.67,0.30,34.40
1875,61756848,-504.88,-879.39,60.06,-0.85,-0.85,0.37,34.55
1876,61760898,-507.81,-888.18,60.06,-0.55,-0.67,0.49,34.74
1877,61764955,-503.42,-885.25,61.52,-0.85,-0.73,0.24,34.55
1878,61769005,-505.37,-880.86,60.55,-0.73,-0.55,0.24,34.40
1879,61774799,-503.91,-881.84,54.69,-0.85,-0.61,0.49,34.40
1880,61778848,-503.91,-885.74,57.13,-0.73,-0.61,0.67,34.50
1881,61782898,-506.35,-880.37,58.59,-0.98,-0.67,0.30,34.55
1882,61786955,-502.93,-882.81,60.55,-0.55,-0.73,0.85,34.36
1883,61791005,-502.93,-882.32,55.66,-0.91,-0.73,0.79,34.64
1884,61796799,-502.44,-882.81,60.06,-0.98,-0.61,0.79,34.64
1885,61800848,-504.39,-882.32,62.99,-0.91,-0.73,0.30,34.64
1886,61804898,-506.35,-884.28,59.57,-0.79,-0.85,0.43,34.50
1887,61808955,-503.42,-882.32,60.55,-0.67,-0.55,0.37,34.02
1888,61813005,-505.86,-880.86,58.59,-0.91,-0.67,0.37,34.55
1889,61818799,-506.35,-883.79,58.11,-0.73,-0.61,0.30,34.55
1890,61822848,-506.84,-881.35,58.11,-0.73,-0.49,0.06,34.69
1891,61826898,-501.46,-882.32,64.45,-0.85,-1.04,0.12,34.55
1892,61830955,-507.81,-883.79,56.64,-0.91,-0.61,0.00,34.31
1893,61835005,-502.93,-884.28,57.62,-0.98,-0.98,0.00,34.69
1894,61840799,-503.91,-882.81,62.50,-0.98,-0.85,0.24,34.40
1895,61844848,-507.32,-885.74,54.69,-0.98,-0.67,0.06,34.64
1896,61848898,-508.30,-884.77,57.13,-0.55,-0.79,0.06,34.64
1897,61852955,-500.00,-880.86,56.64,-0.85,-0.61,0.24,34.50
1898,61857005,-500.49,-878.42,60.06,-0.98,-0.61,0.06,34.64
1899,61862799,-503.42,-883.30,56.15,-0.55,-0.73,0.12,34.69
1900,61866848,-504.39,-884.28,56.64,-0.67,-0.73,0.00,34.31
1901,61870898,-502.44,-881.84,56.64,-0.85,-0.67,0.18,34.50
1902,61874955,-500.49,-880.86,62.50,-0.73,-0.91,0.61,34.50
1903,61880799,-504.88,-887.21,62.50,-0.85,-0.73,0.49,34.55
1904,61884848,-501.46,-883.30,62.50,-0.67,-0.61,0.18,34.64
1905,61888898,-504.88,-884.77,61.04,-1.04,-0.61,0.43,34.31
1906,61892955,-506.35,-883.79,61.04,-0.73,-0.79,0.43,34.50
1907,61897005,-503.42,-881.84,58.11,-0.91,-0.73,0.37,34.50
1908,61902799,-500.49,-875.00,58.11,-0.98,-0.61,0.37,34.50
1909,61906848,-506.84,-881.35,58.11,-0.79,-0.67,0.30,34.40
1910,61910898,-500.98,-885.74,57.13,-0.98,-0.67,0.43,34.50
1911,61914955,-505.86,-877.44,61.52,-0.79,-0.73,0.18,34.64
1912,61919005,-504.39,-877.44,56.64,-1.10,-0.91,0.30,34.50
1913,61924799,-506.84,-890.14,56.15,-1.04,-0.73,0.24,34.50
1914,61928848,-504.88,-877.44,62.01,-0.73,-0.73,0.24,34.50
1915,61932898,-505.37,-881.35,62.01,-0.79,-0.79,0.12,34.36
1916,61936955,-506.84,-884.28,62.50,-0.98,-0.79,0.24,34.31
1917,61941005,-503.91,-884.77,60.06,-0.67,-0.61,0.18,34.50
1918,61946799,-498.54,-878.91,59.08,-0.73,-0.79,0.12,34.69
1919,61950848,-501.95,-886.23,59.57,-1.04,-0.67,0.18,34.69
1920,61954898,-504.88,-885.74,63.48,-0.73,-0.61,0.06,34.50
1921,61958955,-499.51,-879.88,62.01,-0.91,-0.73,0.30,34.64
1922,61963005,-502.44,-879.39,55.66,-1.16,-0.61,0.24,34.64
1923,61968799,-508.30,-887.21,60.06,-0.85,-0.67,0.43,34.88
1924,61972848,-505.86,-879.39,61.52,-0.61,-0.67,0.55,34.36
1925,61976898,-502.93,-878.42,62.01,-1.04,-0.49,0.43,34.50
1926,61980955,-506.84,-886.23,58.11,-1.28,-0.73,0.73,34.40
1927,61985005,-508.79,-881.84,55.18,-0.67,-0.73,0.12,34.40
1928,61990799,-505.86,-879.39,60.55,-0.85,-0.61,0.37,34.64
1929,61994848,-501.95,-884.28,57.13,-0.98,-0.67,0.43,34.64
1930,61998898,-506.84,-886.23,57.62,-1.04,-0.61,0.49,34.64
1931,62002955,-503.91,-882.81,59.08,-0.85,-0.30,0.18,34.31
1932,62007005,-499.02,-877.44,61.04,-1.04,-0.79,0.12,34.40
1933,62012799,-504.39,-883.30,55.66,-0.79,-0.61,-0.06,34.50
1934,62016848,-504.88,-881.35,60.06,-0.67,-0.73,-0.12,34.50
1935,62020898,-499.02,-878.91,58.59,-0.98,-0.67,-0.37,34.69
1936,62024955,-502.93,-882.81,57.62,-0.98,-0.79,0.00,34.36
1937,62029005,-504.88,-884.77,59.57,-0.91,-0.79,-0.12,34.40
1938,62034799,-505.37,-882.32,61.52,-1.10,-0.61,-0.18,34.69
1939,62038848,-499.51,-882.81,59.08,-0.91,-0.98,0.30,34.40
1940,62042898,-500.98,-885.74,59.57,-0.79,-0.85,0.43,34.50
1941,62046955,-508.30,-882.32,62.01,-0.91,-0.43,0.24,34.21
1942,62051005,-498.05,-880.86,60.55,-0.85,-0.67,0.24,34.64
1943,62056799,-499.02,-884.77,59.57,-0.73,-0.61,0.37,34.50
1944,62060848,-500.98,-882.32,60.55,-0.91,-0.49,0.30,34.64
1945,62064898,-502.93,-879.88,59.57,-0.98,-0.79,0.61,34.69
1946,62068955,-499.02,-880.86,59.57,-0.79,-0.55,0.30,34.40
1947,62073005,-505.86,-881.35,57.13,-0.67,-0.55,0.30,34.55
1948,62078799,-504.39,-885.74,56.64,-0.73,-0.43,0.30,34.50
1949,62082848,-501.95,-884.77,59.08,-0.91,-0.67,0.55,34.31
1950,62086898,-506.35,-889.16,61.04,-0.98,-0.79,0.55,34.74
1951,62090955,-509.28,-878.91,60.55,-0.67,-0.61,0.43,34.64
1952,62096799,-498.54,-880.86,60.06,-0.91,-0.61,0.49,34.55
1953,62100848,-504.39,-883.79,60.06,-0.49,-0.79,0.24,34.64
1954,62104898,-501.46,-878.42,61.52,-0.91,-0.79,0.00,34.74
1955,62108955,-503.91,-873.05,64.94,-0.79,-0.79,0.12,34.50
1956,62113005,-504.88,-881.35,60.55,-0.98,-0.73,0.06,34.40
1957,62118799,-502.44,-881.35,59.57,-0.91,-0.91,-0.18,34.50
1958,62122848,-502.44,-876.95,63.48,-0.79,-0.85,-0.24,34.40
1959,62126898,-507.81,-879.88,58.59,-0.73,-0.73,-0.37,34.50
1960,62130955,-508.30,-883.30,57.62,-0.79,-0.73,-0.18,34.36
1961,62135005,-503.91,-879.39,60.55,-0.85,-0.73,-0.18,34.55
1962,62140799,-503.42,-881.84,56.64,-0.85,-0.79,-0.37,34.55
1963,62144848,-504.39,-883.30,55.66,-0.67,-0.79,-0.30,34.40
1964,62148898,-502.44,-881.35,61.52,-0.79,-0.85,0.06,34.40
1965,62152955,-502.44,-882.81,61.52,-0.85,-0.67,0.18,34.64
1966,62157005,-499.51,-883.30,60.06,-1.10,-0.85,0.43,34.50
1967,62162799,-508.79,-886.72,56.15,-0.73,-0.55,0.43,34.69
1968,62166848,-502.44,-878.91,60.55,-0.91,-0.61,0.61,34.50
1969,62170898,-503.91,-882.81,60.06,-0.85,-0.91,0.55,34.55
1970,62174955,-506.35,-887.21,58.59,-1.04,-0.61,0.61,34.69
1971,62179005,-508.79,-883.79,59.57,-0.98,-0.67,0.55,34.40
1972,62184799,-501.46,-883.30,62.50,-0.98,-0.61,0.55,34.50
1973,62188848,-508.30,-886.72,62.01,-0.98,-0.73,0.67,34.50
1974,62192898,-505.86,-885.25,60.55,-0.67,-0.49,0.61,34.50
1975,62196955,-501.95,-878.91,63.96,-0.98,-0.55,0.43,34.40
1976,62201005,-502.44,-882.32,63.48,-0.98,-0.79,0.49,34.64
1977,62206799,-509.77,-885.74,61.04,-0.91,-0.91,0.43,34.36
1978,62210848,-502.44,-876.95,63.48,-0.73,-0.79,0.24,34.50
1979,62214898,-503.91,-877.93,62.01,-0.91,-0.61,0.12,34.64
1980,62218955,-505.86,-887.21,60.06,-0.98,-1.04,0.24,34.40
1981,62223005,-503.42,-882.81,59.08,-0.73,-0.73,-0.06,34.74
1982,62228799,-505.37,-880.37,57.62,-0.85,-0.73,-0.49,34.64
1983,62232848,-506.84,-891.11,59.57,-1.04,-0.55,0.18,34.64
1984,62236898,-502.44,-884.28,62.99,-0.73,-0.98,-0.12,34.64
1985,62240955,-506.84,-879.39,54.20,-0.61,-0.49,-0.18,34.36
1986,62245005,-503.42,-880.37,64.45,-0.98,-0.79,0.12,34.69
1987,62250799,-503.91,-885.25,58.11,-0.85,-0.73,0.06,34.50
1988,62254848,-503.42,-877.93,63.48,-0.79,-0.79,-0.06,34.40
1989,62258898,-503.42,-884.77,63.96,-0.73,-0.73,0.37,34.36
1990,62262955,-502.93,-882.81,60.06,-0.98,-0.79,0.18,34.50
1991,62267005,-503.91,-880.86,62.01,-0.85,-0.73,0.55,34.55
1992,62272799,-502.93,-877.44,58.59,-0.85,-0.85,0.55,34.55
1993,62276848,-497.56,-882.32,61.04,-0.98,-0.49,0.61,34.64
1994,62280898,-505.37,-885.25,61.04,-0.85,-0.85,0.73,34.40
1995,62284955,-503.42,-880.37,58.59,-0.79,-0.79,0.49,34.40
1996,62289005,-501.46,-881.84,57.62,-0.85,-0.49,0.73,34.50
1997,62294799,-505.37,-880.86,64.45,-0.85,-0.73,0.55,34.40
1998,62298848,-503.91,-879.39,60.06,-0.67,-0.67,0.37,34.36
1999,62302898,-508.30,-882.81,62.99,-0.91,-0.79,0.24,34.40
2000,62306955,-507.32,-884.28,61.52,-1.04,-0.85,0.18,34.69
2001,62312799,-501.46,-879.88,58.59,-0.91,-0.85,0.18,34.50
2002,62316848,-502.44,-882.81,62.01,-0.91,-0.67,0.12,34.55
2003,62320898,-506.84,-884.77,57.62,-1.04,-0.79,0.12,34.50
2004,62324955,-505.37,-882.32,57.13,-1.04,-0.49,0.49,34.50
2005,62329005,-504.39,-882.32,58.59,-0.85,-0.49,0.30,34.50
2006,62333054,-501.46,-882.32,62.01,-1.22,-0.79,0.61,34.64
2007,62338799,-502.93,-885.25,59.08,-0.98,-0.55,0.73,34.21
2008,62342848,-496.58,-880.37,61.04,-0.73,-0.91,0.73,34.31
2009,62346898,-503.42,-881.35,61.04,-0.79,-0.61,0.85,34.88
2010,62350955,-506.35,-888.67,60.06,-0.73,-0.67,0.79,34.50
2011,62356799,-505.86,-879.88,57.13,-0.98,-0.61,0.67,34.40
2012,62360848,-504.39,-883.30,60.06,-0.85,-0.73,0.49,34.31
2013,62364898,-509.77,-882.32,60.55,-0.98,-0.55,0.24,34.16
2014,62368955,-509.77,-885.74,57.13,-0.73,-0.61,0.18,34.64
2015,62373005,-503.42,-877.93,61.52,-0.91,-0.61,0.12,34.55
2016,62378799,-507.32,-879.88,59.57,-0.98,-0.91,0.24,34.64
2017,62382848,-501.95,-884.28,61.04,-0.67,-0.61,-0.06,34.40
2018,62386898,-500.00,-879.39,58.59,-0.55,-0.91,-0.18,34.64
2019,62390955,-504.88,-882.32,58.11,-0.98,-0.79,0.12,34.40
2020,62395005,-507.32,-887.70,56.64,-0.61,-0.79,-0.06,34.50
2021,62400799,-504.88,-883.30,64.94,-0.73,-0.61,0.06,34.55
2022,62404848,-499.51,-878.42,58.59,-0.98,-0.67,-0.06,34.40
2023,62408898,-504.39,-886.23,56.64,-1.10,-0.67,0.00,34.64
2024,62412955,-502.44,-884.77,55.18,-0.73,-0.79,0.18,34.40
2025,62417005,-498.54,-878.42,62.50,-0.67,-0.98,0.12,34.40
2026,62422799,-502.93,-881.84,63.48,-0.98,-0.67,0.49,34.40
2027,62426848,-500.00,-884.77,54.20,-0.73,-0.67,0.37,34.64
2028,62430898,-502.93,-880.86,60.55,-0.61,-0.55,0.49,34.69
2029,62434955,-500.49,-879.88,61.52,-1.04,-0.55,0.67,34.64
2030,62439005,-504.39,-885.74,59.57,-1.04,-0.91,0.43,34.55
2031,62444799,-504.39,-884.28,62.99,-0.67,-0.55,0.67,34.55
2032,62448848,-500.98,-876.46,60.55,-0.79,-0.67,0.30,34.64
2033,62452898,-509.28,-879.39,60.55,-0.91,-0.67,0.49,34.40
2034,62456955,-510.74,-884.28,60.06,-0.49,-0.67,0.37,34.31
2035,62461005,-501.46,-875.00,62.01,-1.04,-0.98,0.00,34.40
2036,62466799,-502.93,-879.39,59.57,-1.04,-0.67,0.18,34.36
2037,62470848,-505.86,-885.74,61.52,-0.61,-0.67,0.06,34.40
2038,62474898,-502.93,-883.30,63.48,-0.55,-0.85,0.18,34.69
2039,62478955,-500.49,-880.37,62.01,-0.85,-0.61,0.06,34.31
2040,62483005,-505.37,-882.81,59.57,-0.91,-0.91,0.12,34.40
2041,62488799,-510.74,-882.81,60.06,-0.73,-0.67,-0.06,34.50
2042,62492848,-503.42,-878.42,60.55,-0.79,-0.85,0.24,34.36
2043,62496898,-503.42,-884.77,57.62,-0.79,-0.67,0.55,34.55
2044,62500955,-507.32,-888.18,60.06,-0.85,-0.61,0.30,34.40
2045,62505005,-501.46,-881.84,59.08,-0.85,-0.55,0.18,34.40
2046,62510799,-503.91,-875.49,60.06,-1.10,-0.79,0.30,34.50
2047,62514848,-506.84,-883.79,60.55,-0.73,-0.67,0.18,34.50
2048,62518898,-503.42,-880.86,60.55,-0.61,-0.85,0.37,34.74
2049,62522955,-503.42,-879.39,61.04,-0.98,-0.67,0.18,34.40
2050,62527005,-506.84,-882.32,61.52,-0.91,-0.61,0.12,34.69
2051,62532799,-506.35,-883.79,56.64,-0.85,-0.61,0.12,34.40
2052,62536848,-501.95,-879.39,60.06,-0.67,-0.61,0.06,34.40
2053,62540898,-504.88,-886.23,56.64,-1.04,-0.73,0.06,34.36
2054,62544955,-504.88,-888.18,63.48,-0.73,-0.43,0.30,34.64
2055,62550799,-502.44,-880.37,64.45,-0.91,-0.91,0.06,34.64
2056,62554848,-501.95,-883.30,59.08,-1.16,-0.55,0.67,34.64
2057,62558898,-507.32,-886.72,56.15,-0.91,-0.73,0.18,34.21
2058,62562955,-499.02,-882.81,59.57,-0.98,-0.67,0.12,34.50
2059,62567005,-499.51,-879.88,66.41,-0.85,-0.67,0.37,34.36
2060,62572799,-503.91,-881.84,62.01,-0.73,-0.73,0.30,34.55
2061,62576848,-508.30,-887.21,59.08,-0.85,-0.67,0.18,34.40
2062,62580898,-500.98,-878.91,57.13,-0.79,-0.55,0.12,34.31
2063,62584955,-503.42,-880.86,56.15,-0.91,-0.73,0.18,34.64
2064,62589005,-504.39,-885.25,57.13,-0.73,-0.85,0.18,34.64
2065,62594799,-506.35,-885.25,60.55,-0.85,-0.49,0.30,34.64
2066,62598848,-505.37,-886.72,61.04,-0.85,-0.61,0.37,34.69
2067,62602898,-504.88,-881.84,57.13,-0.91,-0.85,0.30,34.31
2068,62606955,-507.32,-881.84,59.08,-0.55,-0.79,0.06,34.55
2069,62611005,-502.93,-882.81,62.50,-1.04,-0.67,0.24,34.55
2070,62616799,-503.42,-882.81,60.55,-0.98,-0.91,0.24,34.74
2071,62620848,-504.88,-883.30,59.08,-0.73,-0.91,0.37,34.69
2072,62624898,-508.79,-878.91,61.52,-1.04,-0.67,0.24,34.64
2073,62628955,-507.81,-881.84,55.66,-0.73,-0.67,0.43,34.64
2074,62633005,-511.23,-889.16,59.57,-0.67,-0.30,0.30,34.50
2075,62638799,-505.86,-878.91,62.01,-0.85,-0.98,0.43,34.40
2076,62642848,-507.81,-885.74,63.96,-1.10,-0.67,0.18,34.64
2077,62646898,-506.84,-882.32,58.59,-0.98,-0.61,0.37,34.40
2078,62650955,-503.42,-882.32,57.13,-0.91,-0.79,0.12,34.64
2079,62655005,-498.05,-877.44,55.66,-0.85,-0.79,0.30,34.40
2080,62660799,-503.91,-886.23,58.11,-0.91,-1.10,0.67,34.64
2081,62664848,-506.35,-881.84,60.06,-0.67,-0.61,0.43,34.50
2082,62668898,-503.91,-882.32,59.08,-0.79,-0.49,0.37,34.50
2083,62672955,-506.84,-884.77,61.52,-0.91,-0.55,0.37,34.50
2084,62677005,-507.81,-887.21,56.64,-0.73,-0.55,0.24,34.40
2085,62682799,-502.93,-881.35,62.50,-1.04,-0.73,0.12,34.50
2086,62686848,-504.39,-881.84,60.55,-0.98,-0.67,0.30,34.40
2087,62690898,-508.79,-890.14,62.01,-0.85,-0.55,0.18,34.31
2088,62694955,-501.95,-884.77,59.08,-0.67,-0.43,0.24,34.31
2089,62699005,-502.44,-875.49,64.45,-1.04,-0.67,0.24,34.40
2090,62704799,-502.93,-877.44,58.11,-0.98,-0.61,0.43,34.55
2091,62708848,-505.86,-882.81,60.55,-0.61,-0.79,0.30,34.36
2092,62712898,-501.95,-879.88,61.04,-0.79,-0.67,0.12,34.55
2093,62716955,-500.49,-881.35,59.57,-0.79,-0.55,0.30,34.21
2094,62721005,-507.32,-884.77,61.52,-0.85,-0.61,0.18,34.55
2095,62726799,-509.77,-885.74,57.13,-0.67,-0.55,0.18,34.55
2096,62730848,-503.91,-880.37,59.57,-0.91,-0.91,0.24,34.40
2097,62734898,-506.84,-884.77,61.04,-0.98,-0.73,0.30,34.40
2098,62738955,-505.86,-883.30,59.08,-0.91,-0.79,0.37,34.50
2099,62743005,-501.95,-880.86,60.06,-0.61,-0.61,0.12,34.64
2100,62748799,-502.44,-876.95,62.01,-0.73,-0.79,0.37,34.64
2101,62752848,-510.25,-884.28,64.45,-0.79,-0.91,0.49,34.36
2102,62756898,-500.00,-876.95,65.43,-0.79,-0.73,0.24,34.64
2103,62760955,-506.84,-879.39,62.99,-1.10,-0.79,0.43,34.40
2104,62766799,-504.39,-885.74,61.52,-1.10,-0.85,0.18,34.40
2105,62770848,-502.93,-881.84,58.59,-0.85,-1.04,0.43,34.31
2106,62774898,-502.44,-880.86,63.96,-0.85,-0.61,0.24,34.36
2107,62778955,-504.39,-886.23,61.04,-0.91,-0.79,0.18,34.50
2108,62783005,-507.81,-884.28,55.66,-0.91,-0.55,0.24,34.50
2109,62788799,-501.95,-881.35,62.50,-0.85,-0.79,0.37,34.64
2110,62792848,-501.46,-883.79,58.59,-0.73,-0.73,0.18,34.40
2111,62796898,-502.44,-881.84,63.96,-0.79,-0.67,0.43,34.36
2112,62800955,-500.49,-883.30,61.52,-0.79,-0.85,0.24,34.40
2113,62805005,-503.91,-883.30,61.04,-0.79,-0.73,0.30,34.36
2114,62810799,-504.88,-887.21,59.57,-1.04,-0.61,0.24,34.40
2115,62814848,-502.93,-882.81,62.01,-0.67,-0.61,0.06,34.40
2116,62818898,-500.00,-880.37,61.04,-0.85,-0.73,0.30,34.16
2117,62822955,-505.86,-878.91,62.99,-0.85,-0.61,0.49,34.64
2118,62827005,-507.81,-887.21,62.50,-0.79,-0.61,0.18,34.55
2119,62832799,-502.93,-880.86,59.08,-0.85,-0.98,0.18,34.50
2120,62836848,-502.93,-881.35,58.59,-0.85,-0.98,0.43,34.40
2121,62840898,-504.88,-882.81,59.57,-0.85,-0.67,0.24,34.64
2122,62844955,-504.88,-877.93,59.57,-0.73,-0.85,0.24,34.31
2123,62849005,-500.98,-879.39,61.52,-0.79,-0.61,-0.06,34.40
2124,62854799,-502.93,-888.67,58.59,-0.67,-0.61,0.30,34.50
2125,62858848,-504.88,-880.37,60.55,-0.73,-0.61,0.18,34.55
2126,62862898,-502.93,-877.44,60.55,-0.91,-0.73,0.18,34.69
2127,62866955,-501.46,-884.28,61.04,-0.91,-0.85,0.43,34.69
2128,62871005,-503.91,-886.72,60.55,-0.91,-0.61,0.37,34.50
2129,62876799,-501.46,-878.42,63.96,-0.85,-1.04,0.24,34.40
2130,62880848,-504.88,-887.21,61.04,-1.16,-0.67,0.37,34.93
2131,62884898,-507.32,-884.77,62.50,-0.67,-0.73,0.24,34.50
2132,62888955,-508.30,-882.32,64.45,-0.73,-0.61,0.12,34.50
2133,62893005,-504.39,-878.91,59.57,-0.91,-0.73,0.12,34.40
2134,62898799,-508.30,-880.86,56.15,-0.67,-0.67,0.30,34.40
2135,62902848,-504.39,-880.86,58.11,-0.91,-0.85,0.30,34.40
2136,62906898,-506.84,-880.37,58.59,-0.85,-0.49,0.00,34.50
2137,62910955,-503.42,-882.32,63.48,-1.04,-0.61,0.24,34.31
2138,62915005,-508.30,-882.81,60.06,-0.98,-0.67,0.43,34.50
2139,62920799,-502.44,-879.88,60.06,-0.85,-0.30,0.00,34.40
2140,62924848,-506.35,-881.84,57.62,-0.91,-0.73,0.37,34.50
2141,62928898,-504.39,-884.77,62.50,-1.04,-0.91,0.30,34.88
2142,62932955,-502.44,-883.30,59.57,-0.91,-0.49,0.30,34.50
2143,62937005,-502.44,-875.49,58.11,-0.98,-0.73,0.18,34.40
2144,62942799,-507.81,-890.14,60.06,-0.79,-0.73,0.30,34.40
2145,62946848,-508.30,-887.21,62.99,-0.85,-0.67,0.24,34.55
2146,62950898,-501.95,-879.39,61.04,-0.98,-0.67,0.18,34.40
2147,62954955,-503.42,-882.81,59.08,-1.04,-0.85,0.37,34.88
2148,62959005,-511.72,-887.70,59.08,-0.85,-0.49,0.37,34.64
2149,62964799,-500.98,-885.74,64.94,-0.79,-0.61,0.30,34.64
2150,62968848,-500.49,-881.35,64.94,-0.79,-0.73,0.30,34.36
2151,62972898,-506.84,-886.72,58.59,-0.73,-0.61,0.30,34.40
2152,62976955,-508.30,-882.81,56.15,-0.61,-0.79,0.30,34.36
2153,62982799,-499.02,-878.91,61.52,-0.67,-0.73,0.30,34.31
2154,62986848,-503.42,-883.30,56.64,-0.91,-0.67,0.61,34.40
2155,62990898,-505.37,-884.28,59.08,-0.79,-0.67,0.43,34.64
2156,62994955,-503.42,-879.88,59.57,-0.73,-0.55,0.24,34.64
2157,62999005,-510.25,-884.77,57.62,-0.49,-0.85,0.06,34.50
2158,63003054,-507.81,-887.70,62.01,-0.98,-0.73,0.24,34.50
