seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1453,53078836,-269.04,-982.42,69.34,-0.55,-0.67,0.30,34.12
1454,53082885,-276.86,-980.96,69.34,-0.49,-0.79,0.55,33.88
1455,53086943,-277.34,-980.96,69.34,-0.73,-0.79,0.43,33.88
1456,53090992,-277.34,-977.05,68.36,-0.79,-0.55,0.30,33.88
1457,53096787,-268.07,-979.98,70.31,-0.85,-0.79,0.24,33.97
1458,53100836,-272.95,-983.40,68.36,-0.67,-0.61,0.18,34.12
1459,53104885,-268.07,-985.35,69.34,-0.73,-0.91,0.37,34.12
1460,53108943,-273.93,-981.45,68.85,-0.79,-0.61,0.37,34.02
1461,53114787,-268.55,-979.98,66.89,-0.61,-0.37,0.30,34.12
1462,53118836,-268.55,-985.84,67.87,-0.85,-0.67,0.24,34.12
1463,53122885,-266.60,-980.96,68.36,-0.79,-0.43,0.00,33.88
1464,53126943,-268.55,-978.52,69.34,-0.79,-0.79,-0.12,34.31
1465,53130992,-268.55,-980.96,68.85,-0.85,-0.49,0.00,34.02
1466,53136787,-273.93,-982.91,70.80,-0.98,-0.49,0.49,34.16
1467,53140836,-272.46,-981.93,66.89,-0.85,-0.61,0.24,34.02
1468,53144885,-269.04,-978.52,68.85,-0.85,-0.85,0.49,34.02
1469,53148943,-271.00,-977.05,70.31,-0.49,-0.85,0.37,33.78
1470,53152992,-272.95,-978.52,74.22,-0.79,-0.73,0.30,34.02
1471,53158787,-269.04,-979.00,68.36,-0.85,-0.61,0.37,34.02
1472,53162836,-268.55,-978.03,69.82,-0.55,-0.67,0.12,34.02
1473,53166885,-270.51,-981.93,71.29,-0.73,-0.67,0.18,33.88
1474,53170943,-270.51,-977.54,74.71,-1.10,-0.73,-0.06,33.78
1475,53174992,-269.53,-981.45,72.75,-0.79,-0.49,-0.18,33.88
1476,53180787,-270.02,-978.52,74.22,-0.98,-0.37,0.12,33.88
1477,53184836,-271.97,-982.91,72.27,-0.85,-0.49,0.18,33.88
1478,53188885,-270.02,-976.07,71.29,-0.67,-0.30,0.06,34.12
1479,53192943,-268.55,-982.42,73.24,-0.85,-0.73,0.73,33.59
1480,53196992,-272.95,-980.47,68.36,-0.73,-0.61,0.67,34.02
1481,53202787,-271.00,-983.89,69.34,-0.67,-0.55,0.67,34.12
1482,53206836,-273.93,-982.91,71.29,-0.79,-0.61,0.49,34.02
1483,53210885,-271.00,-980.96,69.82,-0.67,-0.55,0.37,34.40
1484,53214943,-271.00,-982.91,67.38,-0.67,-0.67,0.24,34.02
1485,53218992,-268.55,-984.86,70.80,-0.73,-0.79,0.30,33.97
1486,53224787,-271.48,-979.00,68.36,-0.79,-0.67,0.30,34.12
1487,53228836,-272.46,-978.52,66.41,-0.55,-0.73,0.43,33.97
1488,53232885,-275.88,-981.45,69.82,-0.73,-0.67,0.24,34.02
1489,53236943,-269.04,-986.33,67.38,-0.79,-0.67,0.18,33.83
1490,53240992,-272.46,-986.33,69.34,-0.73,-0.67,0.12,34.12
1491,53246787,-270.51,-979.00,66.41,-0.85,-0.67,0.12,33.83
1492,53250836,-273.93,-978.03,64.94,-0.79,-0.67,0.18,33.88
1493,53254885,-269.04,-977.05,67.38,-0.98,-0.67,-0.06,34.02
1494,53258943,-268.55,-984.86,67.38,-0.67,-0.73,0.24,34.21
1495,53262992,-269.04,-980.47,66.89,-0.61,-0.67,0.24,33.88
1496,53268787,-271.97,-983.89,73.73,-0.98,-0.73,0.00,33.78
1497,53272836,-269.53,-975.10,70.31,-0.67,-0.67,0.00,33.78
1498,53276885,-276.37,-981.93,69.34,-0.73,-0.67,0.30,34.31
1499,53280943,-273.93,-984.86,71.78,-0.67,-0.61,0.24,34.02
1500,53284992,-274.90,-981.45,73.73,-0.67,-0.73,0.12,34.02
1501,53290787,-269.53,-980.47,73.73,-0.73,-0.55,0.24,34.16
1502,53294836,-265.62,-980.47,64.94,-0.91,-0.85,0.24,34.02
1503,53298885,-270.51,-979.49,73.73,-0.85,-0.73,0.30,34.02
1504,53302943,-268.07,-979.00,70.80,-0.67,-0.79,0.18,34.02
1505,53306992,-268.55,-976.56,66.89,-0.79,-0.67,0.06,33.68
1506,53312787,-270.51,-978.03,72.27,-0.73,-0.79,0.49,33.97
1507,53316836,-271.48,-985.84,73.73,-0.73,-0.73,0.12,33.97
1508,53320885,-270.51,-983.40,70.31,-0.67,-0.55,0.37,33.97
1509,53324943,-270.02,-979.49,68.36,-0.91,-0.61,0.37,34.12
1510,53330787,-268.55,-979.98,67.38,-0.55,-0.67,0.30,34.31
1511,53334836,-268.07,-981.45,69.82,-0.98,-0.55,0.18,34.21
1512,53338885,-271.97,-980.96,73.73,-0.73,-0.67,0.37,33.97
1513,53342943,-265.14,-978.52,70.31,-0.79,-0.67,0.37,33.88
1514,53346992,-270.51,-985.84,75.20,-0.61,-0.55,0.18,33.97
1515,53351042,-274.41,-979.98,69.82,-0.85,-0.85,0.06,33.83
1516,53356787,-273.44,-983.89,67.87,-0.61,-0.55,0.18,33.83
1517,53360836,-274.41,-979.98,67.38,-0.85,-0.73,0.24,34.02
1518,53364885,-273.93,-985.84,66.41,-0.79,-0.67,0.24,33.88
1519,53368943,-272.95,-982.42,68.36,-0.79,-0.55,0.30,34.02
1520,53374787,-272.95,-982.42,68.36,-0.73,-0.85,0.30,34.12
1521,53378836,-271.00,-978.03,70.80,-0.73,-0.55,0.43,33.88
1522,53382885,-276.37,-978.52,71.29,-0.43,-0.73,0.43,34.12
1523,53386943,-271.48,-983.89,70.80,-1.04,-0.49,0.18,33.78
1524,53390992,-266.60,-978.52,72.27,-0.85,-0.55,0.06,34.02
1525,53396787,-271.48,-980.47,72.27,-0.91,-0.73,-0.06,33.97
1526,53400836,-271.97,-980.47,71.29,-0.91,-0.67,0.12,33.88
1527,53404885,-266.60,-977.05,71.78,-0.79,-0.61,0.00,34.02
1528,53408943,-271.00,-981.45,71.78,-0.61,-0.79,0.18,33.68
1529,53412992,-267.09,-980.47,68.36,-0.73,-0.61,0.18,33.88
1530,53418787,-271.48,-981.45,70.80,-0.73,-0.55,0.30,33.88
1531,53422836,-270.02,-979.49,68.85,-0.79,-0.61,0.18,33.97
1532,53426885,-269.04,-981.93,68.85,-0.98,-0.55,0.37,33.88
1533,53430943,-267.58,-984.86,69.82,-0.85,-0.55,0.43,34.02
1534,53434992,-274.90,-979.00,70.80,-0.98,-0.91,0.61,34.02
1535,53440787,-270.02,-983.89,67.87,-0.98,-0.85,0.30,34.12
1536,53444836,-267.58,-978.03,69.34,-0.79,-0.79,0.43,33.83
1537,53448885,-268.07,-982.91,68.85,-0.79,-0.85,0.43,34.02
1538,53452943,-272.46,-982.42,69.82,-0.85,-0.79,0.18,33.88
1539,53456992,-269.04,-982.91,70.31,-0.98,-0.73,0.12,34.02
1540,53462787,-261.72,-978.52,70.80,-0.67,-0.61,0.12,33.88
1541,53466836,-273.44,-980.96,67.87,-0.73,-0.67,0.37,33.78
1542,53470885,-269.53,-979.00,71.78,-0.85,-0.67,0.43,34.12
1543,53474943,-271.00,-981.93,70.80,-0.73,-0.43,0.43,34.12
1544,53478992,-270.51,-974.12,65.92,-0.85,-0.55,0.37,33.88
1545,53484787,-269.04,-982.91,68.85,-0.85,-0.61,0.61,33.83
1546,53488836,-271.97,-979.00,66.41,-0.73,-0.67,0.37,33.88
1547,53492885,-272.95,-976.07,66.89,-0.85,-0.91,0.18,33.97
1548,53496943,-271.48,-981.93,66.89,-0.67,-0.79,0.30,34.02
1549,53500992,-270.02,-979.00,69.82,-0.73,-0.79,0.24,33.64
1550,53506787,-272.95,-978.52,71.29,-0.85,-1.04,0.30,34.12
1551,53510836,-271.48,-976.07,68.85,-0.91,-0.73,0.24,33.88
1552,53514885,-270.51,-978.03,67.38,-0.79,-0.49,0.12,33.88
1553,53518943,-269.53,-980.96,68.85,-0.91,-0.85,0.61,33.97
1554,53522992,-271.48,-980.47,73.73,-0.91,-0.67,0.12,33.83
1555,53528787,-269.53,-981.45,72.27,-0.98,-0.73,0.55,34.02
1556,53532836,-269.53,-976.07,72.27,-0.91,-0.49,0.30,34.02
1557,53536885,-266.11,-985.84,69.34,-0.85,-0.61,0.24,33.97
1558,53540943,-268.55,-981.45,71.78,-0.61,-0.49,0.30,34.21
1559,53544992,-271.97,-980.47,74.71,-0.55,-0.73,0.12,33.88
1560,53550787,-270.02,-982.91,73.24,-0.98,-0.61,0.12,33.83
1561,53554836,-268.07,-981.45,69.82,-0.61,-0.61,0.37,34.12
1562,53558885,-269.04,-982.91,70.31,-0.61,-0.73,0.12,33.68
1563,53562943,-267.09,-978.52,71.29,-0.98,-0.73,0.30,33.97
1564,53568787,-267.58,-979.49,70.80,-0.73,-0.79,0.37,33.97
1565,53572836,-271.48,-975.59,70.31,-0.91,-0.67,0.37,33.88
1566,53576885,-272.46,-979.00,72.27,-0.79,-0.73,0.30,34.12
1567,53580943,-272.95,-979.98,70.80,-1.16,-0.67,0.00,34.31
1568,53584992,-274.41,-982.42,70.31,-0.73,-0.79,0.12,33.88
1569,53590787,-271.97,-978.03,70.80,-1.04,-0.55,0.30,33.88
1570,53594836,-267.09,-979.98,64.94,-0.91,-0.55,0.49,33.88
1571,53598885,-268.55,-981.93,72.27,-0.73,-0.73,0.18,33.97
1572,53602943,-273.44,-978.03,63.48,-0.61,-0.61,0.37,33.97
1573,53606992,-274.90,-977.05,64.45,-0.79,-0.61,0.12,34.31
1574,53612787,-271.48,-980.47,68.36,-0.67,-0.55,0.37,33.78
1575,53616836,-273.44,-981.93,68.36,-0.91,-0.73,0.18,34.12
1576,53620885,-270.02,-984.37,72.27,-0.73,-0.73,0.24,33.68
1577,53624943,-270.02,-978.52,74.71,-0.55,-0.85,0.55,33.88
1578,53628992,-269.04,-979.98,72.27,-0.67,-0.55,0.37,34.12
1579,53634787,-276.86,-977.54,68.85,-0.79,-0.73,0.18,34.02
1580,53638836,-272.46,-984.86,72.75,-0.79,-0.61,0.00,34.02
1581,53642885,-276.37,-982.91,69.34,-1.04,-0.55,0.37,34.12
1582,53646943,-271.97,-981.93,68.85,-0.98,-0.67,0.30,33.83
1583,53650992,-273.44,-979.49,69.82,-0.91,-0.37,0.00,34.16
1584,53656787,-265.14,-979.00,69.82,-0.91,-0.73,0.24,34.12
1585,53660836,-261.72,-979.98,73.24,-0.79,-0.73,0.43,33.78
1586,53664885,-269.04,-985.84,72.27,-0.73,-0.79,0.30,33.83
1587,53668943,-267.58,-982.42,70.80,-0.79,-0.79,0.24,34.12
1588,53672992,-265.14,-977.54,67.87,-0.98,-0.79,0.18,34.12
1589,53678787,-267.58,-979.00,73.24,-0.79,-0.61,0.55,33.97
1590,53682836,-271.00,-982.91,67.87,-0.79,-0.67,0.24,33.64
1591,53686885,-273.44,-977.05,70.31,-0.73,-0.67,-0.06,34.02
1592,53690943,-271.00,-979.00,68.85,-0.85,-0.79,0.18,34.02
1593,53694992,-269.04,-981.45,70.31,-1.04,-0.49,0.12,34.16
1594,53700787,-271.48,-979.49,63.96,-0.79,-0.55,0.18,34.02
1595,53704836,-270.02,-981.45,67.38,-0.98,-0.85,0.37,33.88
1596,53708885,-271.48,-980.47,70.31,-0.85,-0.85,0.24,33.97
1597,53712943,-267.09,-987.30,67.87,-0.85,-0.73,0.24,33.97
1598,53716992,-274.41,-982.91,70.80,-1.16,-0.61,0.06,33.78
1599,53722787,-267.09,-980.47,71.29,-0.73,-0.67,0.30,33.78
1600,53726836,-266.11,-978.03,68.85,-0.61,-0.49,0.43,34.12
1601,53730885,-271.97,-981.93,68.85,-0.85,-0.55,0.30,34.02
1602,53734943,-271.97,-979.98,71.29,-1.04,-0.79,0.37,34.12
1603,53738992,-273.44,-982.91,71.29,-0.73,-0.61,0.49,33.88
1604,53744787,-270.02,-981.93,70.31,-0.91,-0.91,0.43,34.02
1605,53748836,-269.04,-981.45,69.82,-0.85,-0.55,0.67,34.02
1606,53752885,-267.58,-986.33,72.27,-0.61,-0.85,0.49,34.02
1607,53756943,-269.53,-979.98,68.85,-0.61,-0.61,0.30,33.97
1608,53760992,-271.48,-977.54,70.31,-0.67,-0.67,0.30,33.88
1609,53766787,-268.55,-984.37,71.29,-0.55,-0.49,0.30,33.97
1610,53770836,-276.86,-979.98,71.29,-0.85,-0.61,0.18,34.02
1611,53774885,-269.04,-979.98,71.29,-0.73,-0.85,0.12,34.16
1612,53778943,-267.09,-977.05,68.85,-0.79,-0.55,0.24,33.83
1613,53784787,-265.62,-984.86,67.38,-0.61,-0.67,0.49,34.02
1614,53788836,-270.51,-980.47,68.85,-0.73,-0.73,0.49,34.02
1615,53792885,-270.51,-982.42,74.22,-0.79,-0.67,0.61,33.97
1616,53796943,-269.53,-981.45,70.31,-0.98,-0.61,0.55,33.78
1617,53800992,-272.95,-979.49,70.80,-0.55,-0.73,0.67,34.16
1618,53806787,-268.55,-979.98,70.80,-0.73,-0.61,0.37,34.12
1619,53810836,-271.97,-981.45,66.89,-0.67,-0.79,0.37,34.02
1620,53814885,-270.02,-983.40,67.38,-0.91,-0.55,0.12,34.12
1621,53818943,-271.00,-979.00,68.85,-0.79,-0.85,0.43,33.83
1622,53822992,-271.00,-978.03,69.34,-0.55,-0.73,0.37,34.12
1623,53828787,-270.02,-979.49,66.89,-0.67,-0.79,0.24,34.02
1624,53832836,-271.00,-975.59,69.82,-0.79,-0.67,0.12,34.02
1625,53836885,-271.48,-980.96,66.41,-1.16,-0.73,0.24,34.21
1626,53840943,-269.53,-982.42,67.38,-0.79,-0.55,0.12,33.88
1627,53844992,-273.93,-979.49,60.55,-0.98,-0.73,0.18,34.21
1628,53850787,-270.51,-979.98,67.87,-0.73,-0.73,0.37,33.83
1629,53854836,-270.02,-982.42,66.89,-0.73,-0.61,0.30,34.12
1630,53858885,-270.02,-983.40,67.38,-0.61,-0.61,0.37,34.02
1631,53862943,-272.95,-983.89,71.29,-0.85,-0.79,0.30,33.83
1632,53866992,-272.46,-983.89,69.82,-0.79,-0.73,0.00,33.97
1633,53872787,-268.55,-981.93,69.34,-0.98,-0.85,0.12,33.97
1634,53876836,-267.09,-982.42,69.82,-0.67,-0.61,0.30,33.83
1635,53880885,-271.97,-975.59,72.75,-0.61,-0.49,0.30,34.12
1636,53884943,-269.04,-982.42,69.34,-0.73,-0.67,0.49,33.88
1637,53888992,-265.14,-977.54,73.24,-0.73,-0.91,0.37,34.02
1638,53894787,-268.55,-982.91,68.85,-0.85,-0.67,0.30,34.02
1639,53898836,-270.51,-981.45,71.29,-1.04,-0.91,0.18,33.83
1640,53902885,-275.39,-981.45,69.82,-0.67,-0.85,-0.06,34.12
1641,53906943,-267.58,-982.42,72.27,-0.79,-0.79,0.18,33.78
1642,53910992,-272.95,-979.00,69.34,-0.79,-0.67,0.18,34.12
1643,53916787,-272.95,-983.40,67.87,-0.73,-0.61,0.49,33.83
1644,53920836,-268.55,-977.05,67.87,-0.79,-0.73,0.49,33.88
1645,53924885,-270.51,-982.42,69.82,-0.49,-0.67,0.61,33.88
1646,53928943,-272.95,-981.93,72.75,-0.79,-0.67,0.30,33.97
1647,53932992,-271.97,-978.52,70.31,-0.91,-0.49,0.00,33.88
1648,53938787,-268.55,-980.96,70.80,-0.79,-0.55,0.18,33.97
1649,53942836,-273.44,-977.54,67.87,-0.85,-0.67,0.43,33.68
1650,53946885,-271.97,-983.89,69.34,-0.91,-0.67,0.24,34.02
1651,53950943,-272.95,-982.42,66.41,-0.67,-0.49,0.49,34.02
1652,53954992,-264.65,-979.49,69.82,-0.61,-0.67,0.67,33.59
1653,53960787,-267.09,-978.52,70.31,-0.61,-0.85,0.43,33.68
1654,53964836,-271.48,-979.49,69.34,-0.79,-0.61,0.49,33.88
1655,53968885,-267.09,-982.91,72.27,-0.67,-0.55,0.30,33.83
1656,53972943,-267.58,-983.40,69.34,-0.67,-0.67,0.12,34.02
1657,53976992,-265.62,-983.89,72.75,-0.98,-0.55,0.06,33.88
1658,53982787,-273.93,-980.96,67.38,-0.73,-0.67,0.12,33.83
1659,53986836,-271.00,-978.03,70.80,-1.04,-0.73,0.12,34.12
1660,53990885,-266.11,-983.89,68.36,-0.61,-0.67,0.37,33.97
1661,53994943,-269.04,-983.40,69.34,-0.67,-0.73,0.12,34.02
1662,53998992,-271.97,-980.47,71.78,-0.73,-0.12,0.30,33.78
1663,54004787,-271.00,-979.98,69.82,-0.73,-0.67,0.12,34.12
1664,54008836,-268.55,-981.93,66.41,-0.79,-1.22,0.18,34.16
1665,54012885,-273.93,-982.91,68.36,-0.85,-0.73,0.24,34.02
1666,54016943,-271.97,-981.93,74.22,-0.67,-0.79,0.55,34.02
1667,54022787,-268.55,-977.05,68.85,-0.67,-0.67,0.37,33.97
1668,54026836,-267.58,-980.47,69.34,-0.61,-0.67,0.49,33.88
1669,54030885,-270.02,-982.42,69.82,-1.16,-0.98,0.43,33.83
1670,54034943,-271.48,-981.93,69.82,-0.61,-0.79,0.06,34.02
1671,54038992,-272.46,-981.45,72.27,-0.73,-0.61,0.18,34.02
1672,54044787,-271.97,-976.56,66.41,-0.91,-0.49,0.24,34.12
1673,54048836,-272.46,-980.47,68.36,-0.67,-0.67,0.30,34.02
1674,54052885,-269.04,-979.49,64.94,-0.79,-0.73,0.43,34.02
1675,54056943,-271.97,-982.91,71.78,-0.85,-0.91,0.43,33.88
1676,54060992,-271.00,-978.52,71.78,-0.73,-0.73,0.43,34.12
1677,54066787,-271.97,-981.93,69.82,-0.91,-0.43,0.12,34.12
1678,54070836,-272.46,-979.98,69.82,-0.55,-0.55,0.43,33.97
1679,54074885,-276.86,-976.56,66.89,-0.98,-0.55,0.18,34.16
1680,54078943,-271.00,-983.40,71.78,-0.85,-0.73,0.37,33.88
1681,54082992,-271.48,-981.93,67.38,-0.73,-0.67,0.24,34.02
1682,54088787,-270.02,-972.66,72.75,-0.91,-0.61,0.12,33.83
1683,54092836,-272.46,-982.42,66.41,-0.73,-0.67,0.12,34.02
1684,54096885,-266.11,-982.91,70.31,-0.85,-0.79,0.12,34.12
1685,54100943,-264.16,-979.00,71.29,-0.73,-0.55,0.18,33.68
1686,54104992,-268.55,-981.45,68.85,-0.85,-0.61,0.18,34.12
1687,54110787,-269.04,-982.42,71.29,-0.91,-0.91,0.61,34.12
1688,54114836,-273.44,-977.05,69.82,-0.61,-0.85,0.24,34.02
1689,54118885,-272.46,-979.00,69.82,-0.73,-0.67,0.24,33.97
1690,54122943,-271.00,-979.98,68.85,-0.85,-0.49,0.18,34.02
1691,54126992,-269.53,-979.49,70.80,-0.98,-0.73,0.24,34.02
1692,54132787,-268.07,-979.00,67.87,-0.85,-0.73,0.30,33.97
1693,54136836,-268.55,-979.49,69.82,-0.79,-0.49,0.24,33.97
1694,54140885,-270.51,-976.56,71.78,-0.85,-0.67,0.24,34.16
1695,54144943,-273.44,-976.07,65.43,-0.67,-0.61,0.18,33.97
1696,54148992,-268.07,-977.54,70.80,-0.67,-0.37,0.37,34.12
1697,54154787,-270.02,-979.00,67.38,-0.85,-0.37,0.30,33.68
1698,54158836,-269.53,-980.47,68.85,-0.79,-0.55,0.37,33.88
1699,54162885,-274.41,-980.47,68.85,-0.91,-0.73,0.30,33.97
1700,54166943,-269.53,-979.49,71.29,-0.67,-0.55,0.24,33.97
1701,54170992,-271.97,-980.96,71.29,-0.67,-0.79,0.43,33.68
1702,54176787,-273.93,-982.91,70.31,-0.61,-0.67,0.30,33.64
1703,54180836,-270.02,-979.98,67.38,-0.91,-0.79,0.49,33.88
1704,54184885,-273.44,-982.42,65.43,-0.79,-0.55,0.43,34.02
1705,54188943,-271.97,-975.59,68.85,-0.79,-0.67,0.55,34.21
1706,54192992,-271.97,-988.28,71.29,-0.79,-0.61,0.18,33.88
1707,54198787,-271.48,-979.49,69.82,-0.91,-0.91,0.24,34.02
1708,54202836,-267.09,-979.00,72.27,-0.85,-0.49,0.49,33.97
1709,54206885,-268.07,-985.35,66.89,-0.79,-0.49,0.49,33.88
1710,54210943,-271.48,-981.93,74.22,-0.61,-0.55,0.49,34.02
1711,54214992,-273.44,-977.05,73.24,-0.73,-0.73,0.37,33.78
1712,54220787,-268.55,-983.40,75.20,-0.61,-0.85,0.43,33.83
1713,54224836,-270.51,-978.03,73.73,-1.04,-0.43,0.24,33.97
1714,54228885,-269.04,-980.47,67.38,-0.73,-0.55,0.12,33.97
1715,54232943,-270.02,-979.98,66.89,-0.98,-0.67,0.12,33.97
1716,54238787,-264.16,-982.42,70.31,-0.79,-0.67,0.18,33.97
1717,54242836,-270.02,-984.37,70.31,-0.79,-0.67,0.49,34.02
1718,54246885,-271.97,-982.91,68.36,-0.91,-0.73,0.43,33.68
1719,54250943,-266.60,-980.96,66.41,-0.85,-0.67,0.30,34.16
1720,54254992,-272.46,-982.91,65.43,-0.85,-0.49,0.43,33.97
1721,54260787,-263.18,-977.05,76.17,-0.79,-0.79,0.43,34.02
1722,54264836,-269.04,-980.96,67.38,-0.73,-0.61,0.24,34.02
1723,54268885,-271.48,-979.49,68.85,-0.67,-0.61,0.12,34.16
1724,54272943,-268.55,-979.49,74.71,-0.73,-0.43,0.18,33.88
1725,54276992,-269.53,-987.30,70.80,-0.79,-0.73,0.37,33.88
1726,54282787,-269.04,-976.07,69.34,-0.73,-0.79,0.30,34.02
1727,54286836,-269.04,-978.03,72.75,-0.67,-0.67,0.12,33.88
1728,54290885,-270.51,-981.93,75.20,-0.73,-0.79,0.18,33.97
1729,54294943,-269.53,-982.91,67.87,-0.91,-0.67,-0.06,33.88
1730,54298992,-269.04,-979.00,67.38,-0.91,-0.91,0.18,34.31
1731,54304787,-270.51,-978.03,64.45,-0.73,-0.91,0.55,34.02
1732,54308836,-271.97,-979.00,70.31,-0.49,-0.61,0.91,33.97
1733,54312885,-271.48,-979.49,72.27,-0.79,-0.73,0.79,34.21
1734,54316943,-273.44,-978.52,67.38,-0.73,-0.73,0.37,33.88
1735,54320992,-271.00,-980.47,72.27,-0.85,-0.55,0.18,34.16
1736,54326787,-272.95,-981.93,67.38,-1.04,-0.73,0.00,34.02
1737,54330836,-269.04,-979.49,70.31,-0.85,-0.49,0.12,33.97
1738,54334885,-269.04,-982.42,70.80,-0.85,-0.67,0.00,34.12
1739,54338943,-270.02,-980.96,69.34,-0.67,-0.61,0.30,34.02
1740,54342992,-274.90,-979.00,70.80,-0.98,-0.79,0.24,33.83
1741,54348787,-269.53,-978.52,69.82,-0.67,-0.55,0.43,34.02
1742,54352836,-268.07,-979.98,70.80,-0.73,-0.79,0.06,33.88
1743,54356885,-270.51,-979.49,69.34,-0.79,-0.79,0.24,33.97
1744,54360943,-267.58,-982.42,66.41,-1.22,-0.55,0.24,34.02
1745,54364992,-263.67,-982.42,71.29,-0.91,-0.79,0.06,34.16
1746,54370787,-268.55,-979.00,69.34,-0.73,-0.67,0.24,33.78
1747,54374836,-266.60,-980.96,66.89,-0.98,-0.55,0.37,33.68
1748,54378885,-266.60,-981.45,70.80,-1.04,-0.61,0.43,34.02
1749,54382943,-266.60,-979.49,69.34,-0.79,-0.91,0.49,33.97
1750,54386992,-270.02,-975.10,64.94,-0.49,-0.55,0.43,33.83
1751,54392787,-269.53,-981.93,67.38,-0.79,-0.61,0.37,33.88
1752,54396836,-271.48,-980.96,68.85,-0.79,-0.49,0.24,33.49
1753,54400885,-264.16,-979.00,69.34,-0.73,-0.67,0.18,33.88
1754,54404943,-269.53,-984.37,67.87,-0.61,-0.79,0.12,34.12
1755,54408992,-269.53,-979.49,67.87,-0.79,-0.73,0.49,34.02
1756,54414787,-272.46,-981.93,69.82,-0.85,-0.73,-0.06,33.68
1757,54418836,-272.46,-979.49,70.80,-0.61,-0.79,0.30,34.02
1758,54422885,-270.51,-980.47,70.31,-0.73,-0.91,0.49,33.68
1759,54426943,-269.04,-980.47,69.34,-0.91,-0.79,0.61,33.88
1760,54430992,-273.44,-980.96,70.80,-0.98,-0.79,0.30,33.83
1761,54436787,-267.58,-979.49,69.34,-0.91,-0.73,0.49,33.88
1762,54440836,-269.04,-982.91,69.34,-0.91,-0.73,0.30,33.88
1763,54444885,-271.00,-981.93,68.85,-0.79,-0.49,0.30,33.83
1764,54448943,-270.51,-977.05,65.92,-0.67,-0.79,0.30,34.12
1765,54454787,-265.62,-977.54,69.34,-0.85,-0.55,0.18,33.88
1766,54458836,-266.11,-977.54,66.41,-0.91,-0.61,0.12,34.12
1767,54462885,-268.55,-980.47,73.24,-0.91,-0.49,-0.12,34.02
1768,54466943,-265.62,-980.47,69.82,-0.91,-0.61,0.12,33.88
1769,54470992,-273.44,-984.37,69.82,-1.10,-0.61,0.18,33.78
1770,54475042,-271.48,-982.91,70.31,-0.98,-0.73,0.24,33.88
1771,54480787,-268.55,-981.93,68.36,-0.79,-0.79,0.67,33.88
1772,54484836,-267.58,-981.45,70.80,-0.73,-0.67,0.49,33.88
1773,54488885,-267.58,-980.47,69.82,-0.79,-0.85,0.24,33.68
1774,54492943,-271.48,-980.47,70.31,-0.79,-0.49,0.12,33.88
1775,54498787,-272.46,-980.47,68.85,-0.91,-0.67,0.43,34.02
1776,54502836,-272.46,-974.61,69.82,-0.91,-0.85,0.18,34.02
1777,54506885,-271.00,-981.45,71.78,-0.79,-0.79,0.00,34.12
1778,54510943,-264.65,-980.96,67.87,-0.85,-0.61,0.06,34.12
1779,54514992,-268.07,-975.59,68.36,-0.67,-0.49,0.61,34.02
1780,54520787,-271.97,-982.42,66.89,-0.37,-0.73,0.67,33.88
1781,54524836,-271.48,-979.49,67.87,-0.61,-0.61,0.61,34.02
1782,54528885,-271.00,-979.98,68.36,-0.73,-0.43,0.49,34.02
1783,54532943,-271.00,-977.54,71.78,-0.85,-0.67,0.73,33.68
1784,54536992,-271.97,-979.00,69.34,-1.10,-0.49,0.18,34.16
1785,54542787,-269.53,-979.49,68.85,-0.85,-0.85,-0.12,34.12
1786,54546836,-272.95,-973.63,72.27,-0.85,-0.67,0.00,34.12
1787,54550885,-265.62,-981.45,69.82,-1.04,-0.55,0.12,34.02
1788,54554943,-266.60,-980.96,69.82,-0.85,-0.85,0.30,33.83
1789,54558992,-271.00,-983.40,66.41,-1.04,-0.49,0.12,33.97
1790,54564787,-271.97,-980.96,72.27,-0.79,-0.67,0.49,33.88
1791,54568836,-266.60,-978.52,68.85,-0.79,-0.73,0.37,34.02
1792,54572885,-270.51,-983.89,66.89,-0.55,-0.91,0.18,34.16
1793,54576943,-271.48,-975.59,69.34,-0.67,-0.61,0.18,33.88
1794,54580992,-270.51,-977.05,65.92,-0.79,-0.55,-0.18,34.02
1795,54586787,-268.55,-980.47,67.38,-0.91,-0.73,0.06,33.88
1796,54590836,-271.48,-979.98,67.38,-0.79,-0.67,0.06,34.21
1797,54594885,-270.51,-980.47,72.27,-0.73,-0.73,0.43,34.12
1798,54598943,-271.48,-978.03,72.75,-0.43,-0.85,0.55,33.97
1799,54602992,-271.00,-977.05,69.82,-0.79,-0.67,0.43,33.97
1800,54608787,-271.48,-982.42,68.85,-0.85,-0.67,0.06,33.78
1801,54612836,-270.02,-981.45,70.31,-0.85,-0.61,0.30,33.64
1802,54616885,-270.51,-980.96,67.87,-0.85,-0.67,0.67,34.12
1803,54620943,-274.90,-983.89,71.78,-0.85,-0.43,0.30,34.02
1804,54624992,-274.41,-983.89,69.34,-0.79,-0.85,0.30,33.64
1805,54630787,-269.04,-979.49,66.41,-0.79,-0.67,0.30,33.59
1806,54634836,-270.51,-979.00,67.38,-0.79,-0.61,0.30,33.88
1807,54638885,-273.93,-978.03,68.36,-0.61,-0.55,0.55,34.02
1808,54642943,-267.09,-981.93,68.36,-0.55,-0.61,0.43,34.16
1809,54646992,-267.09,-979.00,70.80,-0.67,-0.73,0.24,33.83
