seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1450,36119852,-311.52,-971.68,9.77,-0.67,-0.67,0.37,34.88
1451,36123901,-307.62,-971.68,16.11,-0.67,-0.73,0.18,34.64
1452,36127959,-305.18,-969.73,15.14,-0.98,-0.91,0.12,34.50
1453,36132008,-309.08,-969.73,12.21,-0.85,-0.61,0.18,34.69
1454,36137803,-305.66,-971.68,21.00,-0.37,-0.49,0.00,34.74
1455,36141852,-312.01,-976.07,18.55,-1.22,-1.04,0.30,34.50
1456,36145901,-309.08,-976.07,13.18,-0.98,-0.67,0.24,34.88
1457,36149959,-309.08,-967.77,18.07,-0.55,-0.61,0.37,34.69
1458,36154008,-307.13,-972.17,15.62,-1.04,-0.85,0.43,34.64
1459,36159803,-305.66,-972.66,12.70,-0.73,-0.91,0.43,34.40
1460,36163852,-306.15,-969.73,19.53,-0.61,-0.67,0.43,34.40
1461,36167901,-313.48,-967.77,16.11,-0.85,-0.67,0.12,34.64
1462,36171959,-311.04,-973.14,14.16,-0.61,-0.79,0.30,34.40
1463,36176008,-310.06,-974.12,24.41,-0.73,-0.79,0.24,34.50
1464,36181803,-311.52,-972.66,12.70,-1.10,-0.79,0.18,34.40
1465,36185852,-308.11,-969.73,15.62,-0.55,-0.79,0.18,34.64
1466,36189901,-309.08,-975.59,21.00,-0.55,-0.61,0.18,34.36
1467,36193959,-311.04,-973.63,14.65,-1.10,-0.85,0.49,34.50
1468,36198008,-307.13,-971.68,11.72,-0.67,-0.79,0.12,34.55
1469,36203803,-305.66,-972.17,17.58,-0.79,-0.73,0.37,34.36
1470,36207852,-307.13,-967.77,10.74,-0.73,-0.67,0.24,34.31
1471,36211901,-308.59,-971.19,10.74,-0.67,-0.67,0.37,34.74
1472,36215959,-314.45,-975.10,16.11,-0.67,-0.61,0.24,34.55
1473,36220008,-308.59,-973.14,11.23,-1.10,-0.61,0.06,34.64
1474,36225803,-309.57,-972.66,15.62,-0.67,-0.73,0.30,34.31
1475,36229852,-311.52,-974.61,21.48,-1.10,-0.67,0.30,34.50
1476,36233901,-302.25,-970.70,9.77,-0.85,-0.79,0.18,34.40
1477,36237959,-307.62,-968.26,16.11,-0.55,-0.73,0.30,34.64
1478,36242008,-306.64,-969.24,14.65,-0.91,-0.61,0.06,34.36
1479,36247803,-308.11,-976.56,8.79,-0.91,-0.73,0.24,34.55
1480,36251852,-306.15,-971.19,17.09,-0.43,-0.91,0.30,34.40
1481,36255901,-306.64,-973.14,18.55,-0.79,-0.67,0.24,34.36
1482,36259959,-309.08,-975.10,6.84,-0.85,-0.67,0.30,34.50
1483,36264008,-306.64,-967.29,13.67,-0.37,-0.73,0.30,34.31
1484,36269803,-308.59,-966.80,12.70,-1.10,-0.49,0.24,34.88
1485,36273852,-309.08,-975.59,15.14,-0.85,-0.37,0.43,34.40
1486,36277901,-307.62,-971.68,16.60,-0.37,-0.85,0.49,34.64
1487,36281959,-305.66,-973.63,21.00,-0.91,-0.55,0.49,34.40
1488,36287803,-310.06,-970.21,10.25,-1.04,-0.61,0.24,34.64
1489,36291852,-304.69,-970.21,24.41,-0.30,-0.85,0.37,34.40
1490,36295901,-309.57,-974.12,11.72,-1.28,-0.61,0.12,34.69
1491,36299959,-311.04,-973.63,9.28,-0.67,-0.79,0.06,34.40
1492,36304008,-307.62,-970.70,23.93,-0.37,-0.67,0.24,34.64
1493,36308057,-311.52,-970.70,18.55,-1.04,-0.55,0.00,34.40
1494,36313803,-311.04,-974.61,11.72,-0.67,-0.73,0.06,34.50
1495,36317852,-307.62,-966.31,24.90,-0.55,-0.67,0.12,34.69
1496,36321901,-309.08,-972.66,17.09,-1.22,-0.49,0.30,34.21
1497,36325959,-314.45,-975.10,11.72,-0.43,-0.73,0.06,34.50
1498,36331803,-304.69,-972.17,21.00,-0.49,-0.67,-0.06,34.40
1499,36335852,-310.06,-973.63,11.23,-1.04,-0.55,0.55,34.50
1500,36339901,-312.01,-971.68,11.23,-0.79,-0.73,0.30,34.64
1501,36343959,-306.15,-973.14,22.95,-0.73,-0.85,0.37,34.31
1502,36348008,-307.62,-973.63,15.14,-1.22,-0.61,0.37,34.55
1503,36353803,-306.15,-980.47,8.30,-0.67,-0.67,0.24,34.64
1504,36357852,-308.11,-971.19,19.53,-0.91,-0.61,0.30,34.50
1505,36361901,-311.04,-968.75,12.21,-0.91,-0.73,0.43,34.40
1506,36365959,-314.94,-972.66,15.62,-0.67,-0.43,0.43,34.21
1507,36370008,-312.50,-968.75,21.00,-1.04,-0.67,0.18,34.83
1508,36375803,-307.62,-973.63,13.18,-1.16,-0.67,0.18,34.64
1509,36379852,-310.06,-967.77,19.04,-0.37,-0.73,0.30,34.64
1510,36383901,-306.64,-968.75,21.97,-0.37,-0.85,0.24,34.69
1511,36387959,-312.01,-972.17,11.23,-1.04,-0.73,0.30,34.40
1512,36392008,-312.01,-974.12,11.23,-0.67,-0.61,0.12,34.64
1513,36397803,-309.57,-974.61,15.62,-0.73,-0.67,0.37,34.31
1514,36401852,-307.13,-971.19,9.28,-0.61,-0.37,0.30,34.40
1515,36405901,-308.59,-972.17,11.23,-0.55,-0.67,0.06,34.55
1516,36409959,-306.15,-971.68,20.02,-0.98,-0.55,0.18,34.36
1517,36414008,-307.62,-970.70,13.18,-0.98,-0.91,0.18,34.40
1518,36419803,-310.55,-971.68,13.67,-0.61,-0.85,0.18,34.31
1519,36423852,-309.08,-972.66,15.14,-1.16,-0.73,0.12,34.50
1520,36427901,-309.57,-970.70,14.65,-0.79,-0.67,0.24,34.64
1521,36431959,-305.66,-970.21,18.55,-0.49,-0.67,0.37,34.64
1522,36436008,-309.08,-973.14,17.09,-0.73,-0.85,0.24,34.50
1523,36441803,-306.64,-971.19,11.23,-1.10,-0.61,0.30,34.12
1524,36445852,-308.59,-973.14,15.14,-0.55,-0.61,0.49,34.50
1525,36449901,-311.52,-967.77,16.60,-1.22,-0.79,0.37,34.64
1526,36453959,-306.15,-971.19,14.65,-0.85,-0.85,0.49,34.50
1527,36458008,-307.62,-970.70,15.62,-0.61,-0.61,0.30,34.36
1528,36463803,-312.01,-975.10,21.00,-1.04,-0.49,0.37,34.21
1529,36467852,-308.59,-969.24,12.21,-0.73,-0.73,0.18,34.21
1530,36471901,-305.66,-968.26,17.09,-0.61,-0.61,0.06,34.50
1531,36475959,-310.06,-973.63,15.62,-1.16,-0.61,0.37,34.55
1532,36480008,-313.96,-975.10,9.77,-0.55,-0.85,0.24,34.50
1533,36485803,-307.62,-967.77,18.55,-0.73,-0.67,0.30,34.50
1534,36489852,-308.59,-972.66,11.23,-1.10,-0.73,0.37,34.50
1535,36493901,-307.62,-968.75,15.62,-0.61,-0.91,0.30,34.55
1536,36497959,-305.18,-967.77,16.60,-0.67,-0.73,0.24,34.36
1537,36502008,-308.59,-976.56,10.25,-1.10,-0.67,0.30,34.40
1538,36507803,-310.06,-969.73,14.16,-0.55,-0.85,0.43,34.50
1539,36511852,-308.11,-966.80,22.95,-0.73,-0.98,0.43,34.40
1540,36515901,-309.08,-968.75,19.04,-1.28,-1.10,0.37,34.12
1541,36519959,-307.13,-969.73,15.14,-0.49,-0.79,0.18,34.31
1542,36525803,-310.06,-968.26,21.97,-0.98,-0.61,0.30,34.40
1543,36529852,-312.50,-972.17,6.35,-0.98,-0.49,0.49,34.36
1544,36533901,-313.48,-971.68,13.67,-0.55,-0.61,0.24,34.74
1545,36537959,-306.15,-969.24,15.62,-0.79,-0.55,0.49,34.36
1546,36542008,-308.11,-970.21,10.74,-1.22,-0.61,0.43,34.36
1547,36547803,-309.57,-970.21,12.70,-0.55,-0.85,0.24,34.50
1548,36551852,-307.13,-972.66,17.58,-0.91,-0.73,0.30,34.64
1549,36555901,-304.20,-976.07,9.77,-0.91,-0.67,0.06,34.40
1550,36559959,-303.22,-971.68,17.09,-0.43,-0.73,0.12,34.36
1551,36564008,-304.69,-971.19,19.53,-0.43,-0.61,0.49,34.40
1552,36569803,-310.55,-970.21,12.70,-1.16,-0.67,0.37,34.40
1553,36573852,-311.52,-969.24,18.55,-0.49,-0.67,0.30,34.64
1554,36577901,-306.15,-972.66,20.51,-1.34,-0.43,0.18,34.69
1555,36581959,-306.15,-977.05,12.70,-1.04,-0.79,0.12,34.21
1556,36586008,-306.15,-975.10,14.16,-0.37,-0.61,-0.06,34.69
1557,36591803,-305.66,-968.75,23.44,-0.98,-1.04,0.24,34.64
1558,36595852,-310.06,-974.61,10.25,-1.04,-0.55,0.55,34.50
1559,36599901,-305.18,-971.68,21.97,-0.49,-0.43,0.37,34.40
1560,36603959,-307.62,-973.63,20.51,-1.16,-0.55,0.18,34.50
1561,36608008,-312.99,-977.05,10.25,-0.91,-0.61,0.18,34.50
1562,36613803,-307.62,-968.75,19.53,-0.18,-0.79,0.24,34.64
1563,36617852,-305.18,-971.19,14.16,-1.10,-0.55,0.18,34.74
1564,36621901,-308.11,-970.70,11.72,-1.16,-0.91,0.30,34.50
1565,36625959,-305.18,-970.21,18.07,-0.49,-0.79,0.37,34.50
1566,36630008,-308.11,-971.19,20.51,-1.10,-0.73,0.30,34.40
1567,36635803,-304.69,-975.59,10.25,-0.91,-0.30,0.49,34.69
1568,36639852,-310.06,-974.12,20.02,-0.67,-0.79,0.00,34.21
1569,36643901,-303.22,-971.68,14.16,-1.10,-0.73,0.24,34.64
1570,36647959,-306.64,-967.77,17.58,-0.85,-0.79,0.43,34.50
1571,36652008,-309.08,-970.21,14.16,-0.61,-0.79,0.18,34.40
1572,36657803,-306.64,-973.14,14.16,-0.85,-0.67,0.00,34.31
1573,36661852,-307.62,-974.12,14.65,-0.67,-0.73,0.24,34.40
1574,36665901,-308.59,-972.66,16.11,-0.98,-0.61,0.49,34.69
1575,36669959,-312.01,-971.68,13.67,-0.98,-0.67,0.12,34.50
1576,36674008,-308.59,-973.14,9.77,-0.61,-0.67,0.30,34.31
1577,36679803,-312.01,-972.17,17.58,-0.79,-0.85,0.12,34.16
1578,36683852,-309.08,-970.21,11.72,-0.85,-0.73,0.12,34.12
1579,36687901,-309.57,-970.70,14.65,-0.79,-0.79,0.30,34.40
1580,36691959,-305.66,-972.66,17.09,-0.85,-0.79,0.37,34.40
1581,36696008,-311.04,-973.14,10.74,-0.85,-0.73,0.12,34.40
1582,36701803,-306.64,-969.24,11.23,-0.61,-0.73,0.18,34.21
1583,36705852,-313.48,-975.59,14.65,-0.85,-0.61,0.37,34.64
1584,36709901,-308.11,-974.61,13.67,-0.79,-0.73,0.12,34.50
1585,36713959,-308.59,-969.73,10.74,-0.55,-0.61,0.06,34.64
1586,36718008,-309.08,-974.12,19.04,-1.04,-0.73,0.24,34.31
1587,36723803,-311.52,-972.66,9.28,-1.04,-0.67,0.30,34.64
1588,36727852,-311.04,-970.21,19.04,-0.43,-0.61,0.18,34.40
1589,36731901,-308.59,-975.10,18.07,-0.85,-0.49,0.30,34.40
1590,36735959,-310.55,-973.63,11.72,-0.79,-0.91,0.12,34.74
1591,36741803,-304.20,-974.61,15.62,-0.55,-0.85,0.06,34.55
1592,36745852,-308.11,-970.70,14.65,-0.98,-0.85,0.12,34.69
1593,36749901,-307.62,-973.14,11.23,-0.67,-0.85,0.12,34.50
1594,36753959,-308.59,-970.21,19.53,-0.43,-0.67,0.24,34.64
1595,36758008,-306.64,-974.12,20.02,-1.10,-0.73,0.30,34.64
1596,36763803,-312.01,-974.12,7.32,-0.91,-0.85,0.24,34.64
1597,36767852,-306.15,-968.26,23.44,-0.49,-0.67,-0.06,34.40
1598,36771901,-306.64,-972.17,19.04,-1.04,-0.85,0.43,34.64
1599,36775959,-312.99,-975.10,12.21,-0.91,-0.85,0.30,34.40
1600,36780008,-306.64,-970.21,20.51,-0.49,-0.67,0.18,34.50
1601,36785803,-306.15,-971.68,17.58,-0.91,-0.43,0.61,34.40
1602,36789852,-312.99,-975.59,13.18,-0.61,-0.85,0.00,34.40
1603,36793901,-311.04,-973.63,16.11,-0.67,-0.91,-0.06,34.50
1604,36797959,-311.52,-968.26,13.67,-0.91,-0.67,0.18,34.36
1605,36802008,-309.08,-973.63,6.35,-0.91,-0.85,0.12,34.69
1606,36807803,-308.59,-967.77,19.53,-0.43,-0.67,0.18,34.31
1607,36811852,-307.13,-973.14,8.30,-0.98,-0.73,0.55,34.50
1608,36815901,-310.55,-972.66,6.84,-0.91,-0.37,0.24,34.36
1609,36819959,-308.11,-970.70,20.02,-0.49,-0.85,0.24,34.31
1610,36824008,-310.06,-968.75,17.58,-0.73,-0.73,0.30,34.50
1611,36829803,-315.92,-973.63,9.77,-0.85,-0.73,0.49,34.50
1612,36833852,-302.73,-970.70,18.55,-0.73,-0.79,0.12,34.64
1613,36837901,-305.18,-973.63,13.18,-1.22,-0.85,0.18,34.74
1614,36841959,-309.08,-974.61,11.23,-0.85,-0.73,0.24,34.64
1615,36846008,-308.59,-969.24,21.00,-0.24,-0.61,0.00,34.64
1616,36851803,-311.52,-970.70,15.14,-1.04,-0.73,0.24,34.21
1617,36855852,-310.55,-972.66,13.18,-0.79,-0.79,0.49,34.74
1618,36859901,-311.52,-970.70,21.48,-0.55,-0.73,0.24,34.69
1619,36863959,-311.52,-971.68,14.65,-1.04,-0.73,0.18,34.40
1620,36868008,-309.57,-976.07,11.72,-0.55,-0.67,0.24,34.55
1621,36873803,-305.18,-975.10,20.51,-0.43,-0.73,0.37,34.31
1622,36877852,-306.15,-971.19,11.72,-0.91,-0.73,0.37,34.40
1623,36881901,-311.04,-970.70,14.16,-0.43,-0.61,0.43,34.40
1624,36885959,-309.08,-968.75,18.07,-0.55,-0.61,0.37,34.50
1625,36890008,-307.62,-972.66,19.04,-1.10,-0.67,0.30,34.40
1626,36895803,-312.50,-973.14,16.11,-0.55,-0.79,0.30,34.31
1627,36899852,-306.64,-969.73,17.09,-1.04,-0.61,0.24,34.21
1628,36903901,-312.99,-973.14,14.65,-0.98,-0.73,0.24,34.50
1629,36907959,-310.06,-973.14,16.60,-0.49,-0.73,0.49,34.50
1630,36912008,-310.55,-976.56,16.11,-0.79,-0.67,0.43,34.21
1631,36917803,-311.52,-971.68,9.77,-1.22,-0.55,0.12,34.02
1632,36921852,-306.64,-971.19,21.48,-0.37,-0.79,0.06,34.64
1633,36925901,-306.64,-970.21,16.60,-0.79,-0.85,0.18,34.36
1634,36929959,-309.57,-970.70,14.16,-1.04,-0.79,0.24,34.50
1635,36934008,-306.64,-972.17,18.55,-0.61,-0.67,0.37,34.31
1636,36939803,-310.55,-970.21,19.04,-0.98,-0.85,0.18,34.36
1637,36943852,-312.01,-973.63,9.77,-0.85,-0.67,0.37,34.21
1638,36947901,-308.11,-972.17,14.16,-0.49,-0.55,0.18,34.64
1639,36951959,-303.71,-972.66,19.04,-0.98,-0.79,0.24,34.40
1640,36957803,-308.11,-976.56,10.74,-0.98,-0.73,0.06,34.64
1641,36961852,-306.64,-968.75,19.04,-1.10,-0.85,0.00,34.55
1642,36965901,-312.50,-973.63,16.60,-1.22,-0.61,0.37,34.74
1643,36969959,-306.64,-975.59,10.74,-0.98,-0.73,0.37,34.50
1644,36974008,-310.55,-973.14,18.55,-0.67,-0.67,0.37,34.40
1645,36979803,-309.57,-970.70,12.21,-0.98,-0.85,0.30,34.55
1646,36983852,-309.08,-971.19,11.72,-0.61,-0.67,0.12,34.74
1647,36987901,-306.64,-971.19,17.58,-0.73,-0.73,0.24,34.50
1648,36991959,-313.48,-975.59,12.21,-1.16,-0.73,-0.06,34.55
1649,36996008,-306.15,-966.31,10.25,-0.67,-0.85,0.00,34.50
1650,37001803,-304.69,-973.63,23.44,-0.55,-0.79,0.30,34.40
1651,37005852,-310.06,-974.61,10.25,-0.98,-0.61,0.37,34.36
1652,37009901,-309.57,-970.21,9.77,-0.73,-0.91,0.24,34.31
1653,37013959,-306.64,-968.26,20.02,-0.67,-0.67,0.30,34.55
1654,37018008,-310.55,-972.17,15.14,-0.98,-0.49,0.30,34.64
1655,37023803,-306.15,-976.56,11.72,-0.61,-0.85,0.24,34.69
1656,37027852,-310.06,-969.24,23.44,-0.61,-0.67,0.30,34.64
1657,37031901,-314.45,-973.63,17.58,-0.98,-0.91,0.37,34.40
1658,37035959,-309.08,-971.68,9.77,-0.55,-0.61,0.06,34.40
1659,37040008,-306.15,-969.73,18.07,-0.61,-0.67,0.18,34.50
1660,37045803,-311.52,-971.68,10.25,-1.10,-0.61,0.06,34.55
1661,37049852,-308.59,-972.17,13.18,-0.55,-0.85,0.18,34.64
1662,37053901,-307.13,-971.68,19.04,-0.37,-0.55,0.18,34.88
1663,37057959,-310.06,-976.56,12.70,-1.16,-0.55,0.24,34.50
1664,37062008,-309.57,-968.26,11.72,-0.55,-0.67,0.24,34.50
1665,37067803,-309.08,-970.70,18.55,-0.67,-0.67,0.30,34.69
1666,37071852,-311.52,-973.63,7.32,-1.04,-0.49,0.18,34.64
1667,37075901,-311.52,-970.21,13.67,-0.55,-0.67,0.37,34.50
1668,37079959,-307.62,-969.73,19.04,-0.55,-0.73,0.24,34.50
1669,37084008,-316.41,-974.12,13.67,-1.28,-0.67,0.12,34.55
1670,37089803,-304.69,-974.12,13.67,-0.79,-0.67,-0.12,34.31
1671,37093852,-306.64,-973.63,19.53,-0.67,-0.37,0.37,34.16
1672,37097901,-307.13,-976.56,11.23,-1.10,-0.49,0.55,34.50
1673,37101959,-310.06,-972.66,14.65,-0.55,-0.67,0.18,34.64
1674,37106008,-307.13,-971.19,19.04,-0.79,-0.67,0.12,34.64
1675,37111803,-312.01,-974.61,9.77,-1.16,-0.55,0.43,34.40
1676,37115852,-308.11,-970.70,18.55,-0.61,-0.73,0.06,34.31
1677,37119901,-308.11,-973.63,21.97,-0.79,-0.98,0.06,34.50
1678,37123959,-307.62,-970.70,15.14,-1.22,-0.55,0.24,34.64
1679,37128008,-312.50,-975.10,13.18,-0.55,-0.61,0.24,34.50
1680,37133803,-310.06,-966.80,14.65,-0.55,-0.73,0.12,34.31
1681,37137852,-314.45,-969.24,11.72,-0.67,-0.61,0.30,34.40
1682,37141901,-312.01,-975.59,14.65,-0.49,-0.79,0.12,34.64
1683,37145959,-308.59,-970.70,17.09,-0.67,-0.91,0.06,34.50
1684,37150008,-307.62,-971.68,12.21,-0.91,-0.61,0.24,34.21
1685,37155803,-306.15,-974.12,16.11,-0.73,-0.73,-0.06,34.36
1686,37159852,-306.64,-971.68,9.77,-0.91,-0.91,0.12,34.36
1687,37163901,-305.66,-967.77,10.25,-1.04,-0.61,0.12,34.55
1688,37167959,-309.57,-974.12,15.14,-0.55,-0.73,0.06,34.88
1689,37173803,-308.59,-972.17,18.07,-1.04,-0.61,0.30,34.36
1690,37177852,-307.13,-972.17,12.70,-0.79,-0.43,0.43,34.64
1691,37181901,-312.01,-969.73,20.02,-0.55,-0.61,0.30,34.50
1692,37185959,-310.06,-969.73,13.67,-0.98,-0.49,0.18,34.50
1693,37190008,-307.62,-970.70,13.18,-0.79,-0.91,0.06,34.50
1694,37194057,-303.71,-969.73,16.60,-0.55,-0.73,0.24,34.36
1695,37199803,-306.15,-971.68,14.16,-1.16,-0.79,0.18,34.31
1696,37203852,-310.55,-970.21,14.65,-0.49,-0.73,0.24,34.88
1697,37207901,-307.62,-969.24,13.18,-0.85,-0.18,0.43,34.50
1698,37211959,-311.04,-969.73,14.16,-1.16,-0.49,0.18,34.69
1699,37217803,-309.08,-970.70,15.62,-0.67,-0.55,0.18,34.64
1700,37221852,-308.59,-971.68,19.53,-0.73,-0.55,0.24,34.69
1701,37225901,-308.11,-973.14,17.09,-1.10,-0.67,0.06,34.50
1702,37229959,-308.59,-969.24,11.72,-0.79,-0.67,0.37,34.36
1703,37234008,-312.01,-972.17,17.09,-0.61,-0.67,0.37,34.55
1704,37239803,-311.04,-970.70,17.09,-1.10,-0.79,0.30,34.50
1705,37243852,-310.55,-977.05,12.70,-0.49,-0.73,0.12,34.55
1706,37247901,-310.06,-971.19,15.14,-0.67,-0.67,0.49,34.55
1707,37251959,-309.57,-973.63,14.65,-0.85,-0.91,0.18,34.36
1708,37256008,-310.55,-972.66,9.28,-0.49,-0.67,0.37,34.40
1709,37261803,-309.08,-972.17,19.04,-0.73,-0.49,0.43,34.69
1710,37265852,-311.04,-971.68,8.30,-0.79,-0.55,0.37,34.64
1711,37269901,-315.43,-976.07,11.72,-0.43,-0.85,0.30,34.64
1712,37273959,-309.57,-974.12,14.65,-0.85,-0.79,0.37,34.31
1713,37278008,-302.73,-976.07,9.28,-1.34,-0.61,0.12,34.50
1714,37283803,-312.01,-977.05,12.21,-0.37,-0.85,0.24,34.36
1715,37287852,-311.04,-974.61,19.04,-0.85,-0.85,0.18,34.40
1716,37291901,-310.06,-970.21,14.65,-1.10,-0.67,0.61,34.64
1717,37295959,-308.11,-969.73,14.16,-0.49,-0.43,0.30,34.64
1718,37300008,-310.55,-968.26,20.02,-0.85,-0.79,0.06,34.55
1719,37305803,-312.50,-972.66,15.14,-1.28,-0.85,0.24,34.31
1720,37309852,-305.18,-967.77,13.67,-0.30,-0.55,0.06,34.21
1721,37313901,-302.25,-969.73,19.53,-0.61,-0.73,0.37,34.69
1722,37317959,-311.52,-973.14,10.25,-1.16,-0.73,0.43,34.50
1723,37322008,-311.52,-971.68,13.18,-0.49,-0.91,0.06,34.50
1724,37327803,-308.11,-970.21,19.04,-0.73,-0.67,0.24,34.36
1725,37331852,-310.55,-976.07,8.30,-0.91,-0.67,0.00,34.02
1726,37335901,-304.69,-971.68,12.21,-0.43,-0.67,0.12,34.40
1727,37339959,-308.59,-972.66,18.07,-0.73,-0.79,0.37,34.55
1728,37344008,-312.01,-973.14,11.23,-0.98,-0.79,0.55,34.21
1729,37349803,-311.52,-968.75,17.58,-0.30,-0.91,0.18,34.31
1730,37353852,-303.71,-969.24,17.09,-0.79,-0.79,0.24,34.31
1731,37357901,-306.15,-973.14,7.81,-1.16,-0.67,0.12,34.64
1732,37361959,-306.15,-968.26,13.67,-0.49,-0.79,0.00,34.69
1733,37366008,-306.15,-964.36,19.04,-0.85,-0.79,0.12,34.55
1734,37371803,-307.13,-974.12,9.77,-1.10,-0.37,0.49,34.50
1735,37375852,-309.08,-970.21,16.11,-0.37,-0.67,0.43,34.40
1736,37379901,-308.11,-973.14,18.55,-0.85,-0.49,0.24,34.93
1737,37383959,-308.11,-972.17,12.70,-0.73,-0.79,0.43,34.40
1738,37388008,-305.18,-971.68,17.58,-0.37,-0.85,0.18,34.50
1739,37393803,-303.22,-967.29,16.11,-0.91,-0.73,0.18,34.64
1740,37397852,-307.62,-974.61,9.77,-0.91,-0.55,0.18,34.50
1741,37401901,-310.06,-969.24,10.25,-0.49,-0.73,0.12,34.50
1742,37405959,-304.69,-968.26,18.55,-0.91,-0.73,0.06,34.50
1743,37411803,-311.04,-972.66,9.77,-0.79,-0.61,0.24,34.40
1744,37415852,-307.13,-969.73,19.04,-0.61,-0.85,0.18,34.55
1745,37419901,-309.08,-969.24,17.09,-1.22,-0.79,0.30,34.64
1746,37423959,-309.57,-974.61,9.28,-0.91,-0.79,0.30,34.31
1747,37428008,-309.08,-973.14,20.02,-0.61,-0.61,0.12,34.50
1748,37433803,-308.59,-973.63,17.58,-0.73,-0.79,0.43,34.64
1749,37437852,-310.55,-971.19,10.25,-0.98,-0.43,0.55,34.64
1750,37441901,-310.06,-970.21,17.09,-0.61,-0.91,0.49,34.40
1751,37445959,-305.66,-971.19,15.62,-0.91,-0.55,0.06,34.31
1752,37450008,-311.04,-972.17,11.72,-0.79,-0.55,0.18,34.74
1753,37455803,-309.57,-967.29,13.18,-0.43,-0.67,0.12,34.88
1754,37459852,-308.59,-970.70,19.04,-1.10,-0.73,0.30,34.93
1755,37463901,-312.01,-973.14,13.18,-0.67,-0.73,0.49,34.64
1756,37467959,-304.69,-973.14,20.02,-0.49,-0.85,0.18,34.40
1757,37472008,-310.06,-967.77,14.16,-0.85,-0.91,0.43,34.50
1758,37477803,-310.06,-971.19,11.23,-0.73,-0.61,0.43,34.50
1759,37481852,-306.15,-970.70,18.07,-0.91,-0.37,0.18,34.64
1760,37485901,-308.11,-970.21,18.07,-1.16,-0.61,0.06,34.40
1761,37489959,-310.06,-971.19,14.16,-0.73,-0.61,0.37,34.36
1762,37494008,-307.13,-974.12,14.16,-0.61,-0.67,0.00,34.69
1763,37499803,-305.18,-968.75,17.09,-0.91,-0.73,0.12,34.64
1764,37503852,-311.04,-973.14,12.21,-0.67,-0.73,0.67,34.50
1765,37507901,-306.64,-966.80,19.04,-0.37,-0.73,0.37,34.64
1766,37511959,-310.55,-969.73,15.14,-0.98,-0.79,0.24,34.55
1767,37516008,-310.06,-972.17,9.77,-0.73,-0.61,0.24,34.64
1768,37521803,-308.59,-976.56,18.07,-0.79,-0.79,0.06,34.50
1769,37525852,-305.18,-968.75,17.09,-0.85,-0.67,0.18,34.31
1770,37529901,-310.55,-972.66,13.67,-0.79,-0.73,0.18,34.64
1771,37533959,-308.59,-969.24,16.11,-0.91,-0.43,0.12,34.50
1772,37538008,-309.57,-973.14,16.11,-0.98,-0.85,0.00,34.50
1773,37543803,-312.01,-972.66,12.70,-0.55,-0.91,0.24,34.21
1774,37547852,-309.08,-971.19,15.62,-0.85,-0.73,0.18,34.64
1775,37551901,-306.64,-973.14,14.65,-1.04,-0.73,0.18,34.64
1776,37555959,-306.64,-971.19,15.14,-0.49,-0.91,0.30,34.50
1777,37560008,-306.64,-975.10,15.62,-0.79,-0.49,0.24,34.31
1778,37565803,-313.48,-969.24,14.16,-0.98,-0.85,0.12,34.31
1779,37569852,-305.18,-973.63,13.18,-0.55,-0.49,0.30,34.36
1780,37573901,-310.06,-971.68,19.04,-0.55,-0.61,0.49,34.93
1781,37577959,-309.57,-975.59,9.28,-1.16,-0.55,0.18,34.93
1782,37582008,-305.18,-972.66,12.70,-0.24,-0.79,0.18,34.02
1783,37587803,-310.55,-965.33,16.11,-0.73,-0.67,0.18,34.50
1784,37591852,-312.99,-970.21,11.23,-1.04,-0.55,0.24,34.55
1785,37595901,-309.08,-969.24,13.67,-0.67,-0.73,0.00,34.50
1786,37599959,-309.08,-972.17,15.62,-1.04,-0.55,0.43,34.55
1787,37604008,-315.43,-973.63,13.67,-0.85,-0.61,0.37,34.40
1788,37609803,-305.66,-968.75,12.21,-0.49,-0.67,0.00,34.69
1789,37613852,-313.48,-972.66,18.07,-0.79,-0.61,0.43,34.50
1790,37617901,-310.06,-974.61,12.21,-1.04,-0.73,0.37,34.64
1791,37621959,-308.11,-970.21,18.07,-0.30,-0.67,0.18,34.50
1792,37627803,-303.71,-968.26,19.53,-0.67,-0.67,0.00,34.64
1793,37631852,-311.52,-975.10,9.77,-0.85,-0.79,-0.06,34.69
1794,37635901,-307.62,-970.21,15.14,-0.30,-0.67,0.37,34.50
1795,37639959,-306.15,-972.17,21.00,-1.16,-0.43,0.37,34.50
1796,37644008,-309.57,-973.14,10.74,-0.73,-0.67,0.49,34.64
1797,37649803,-306.64,-971.19,17.09,-0.49,-0.67,0.30,34.64
1798,37653852,-308.11,-972.66,12.70,-1.04,-0.43,0.37,34.64
1799,37657901,-312.99,-974.12,5.37,-0.85,-0.79,0.18,34.40
1800,37661959,-307.62,-972.66,20.02,-0.43,-0.73,0.18,34.50
1801,37666008,-307.13,-972.17,18.07,-0.61,-0.61,0.43,34.50
1802,37671803,-312.01,-973.63,8.30,-1.10,-0.98,0.00,34.64
1803,37675852,-304.20,-971.68,21.97,-0.55,-0.67,0.12,34.64
1804,37679901,-306.15,-973.63,21.00,-1.04,-0.61,0.37,34.55
1805,37683959,-304.69,-972.17,9.28,-0.91,-0.61,0.37,34.21
1806,37688008,-307.13,-972.17,18.07,-0.37,-0.91,0.24,34.40
