seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
745,70216799,375.49,-154.79,-597.66,67.80,4.02,-35.61,36.32
746,70220848,372.07,-160.16,-602.54,67.07,3.72,-37.07,36.32
747,70224898,366.21,-146.97,-607.91,66.28,3.66,-37.56,36.13
748,70228955,365.72,-148.93,-617.68,64.94,4.21,-36.04,36.13
749,70233005,338.38,-174.32,-624.02,62.32,5.79,-34.39,36.22
750,70238799,294.43,-211.91,-615.72,58.48,7.38,-36.59,36.22
751,70242848,280.76,-247.07,-644.53,55.61,9.45,-41.71,36.13
752,70246898,296.39,-252.93,-646.97,54.45,11.59,-43.84,36.22
753,70250955,300.78,-256.84,-646.00,51.89,14.45,-45.49,36.22
754,70255005,308.59,-252.93,-643.07,47.62,17.68,-45.06,36.32
755,70260799,288.09,-252.93,-657.71,42.01,21.34,-44.70,36.22
756,70264848,274.90,-251.95,-667.48,34.02,25.24,-46.10,36.22
757,70268898,277.34,-251.95,-682.62,28.84,27.74,-47.74,36.13
758,70272955,277.34,-240.72,-684.57,23.29,31.46,-49.15,36.08
759,70277005,278.32,-244.63,-658.69,17.74,34.63,-51.52,36.27
760,70282799,291.99,-238.28,-634.77,13.23,37.07,-55.30,36.27
761,70286848,345.70,-192.38,-578.12,8.41,38.54,-57.62,36.22
762,70290898,394.53,-132.32,-555.18,5.00,37.87,-57.13,35.98
763,70294955,448.24,-90.33,-568.36,2.01,35.00,-53.11,36.22
764,70299005,441.89,-78.61,-574.22,2.80,33.35,-47.62,35.94
765,70304799,404.30,-72.27,-548.83,4.51,30.67,-47.07,36.42
766,70308848,384.28,-68.85,-521.00,7.26,27.80,-51.59,36.32
767,70312898,426.27,-70.31,-540.53,10.06,25.67,-52.50,35.89
768,70316955,447.75,-66.89,-562.01,14.33,22.87,-50.55,36.22
769,70321005,431.15,-54.69,-587.40,19.09,22.07,-46.89,36.22
770,70326799,399.41,-38.09,-589.84,23.41,21.34,-44.39,36.13
771,70330848,354.98,-20.51,-582.03,24.57,19.02,-42.99,36.42
772,70334898,366.21,-1.95,-612.79,22.68,16.95,-42.20,36.32
773,70338955,392.09,-12.70,-663.57,20.24,15.91,-39.51,36.46
774,70344799,404.79,-28.32,-709.96,20.06,17.07,-38.35,36.32
775,70348848,403.81,-28.32,-719.73,21.77,18.41,-38.90,36.27
776,70352898,394.53,-17.58,-707.03,22.74,19.76,-39.82,36.46
777,70356955,370.61,-31.25,-705.57,23.23,20.18,-40.12,36.42
778,70361005,365.23,-40.53,-715.33,24.27,21.59,-40.98,36.22
779,70365054,386.23,-39.55,-715.82,25.24,22.62,-42.68,36.13
780,70370799,415.04,-33.69,-727.54,25.98,24.09,-43.84,36.08
781,70374848,452.64,-21.97,-728.03,26.83,25.12,-44.76,35.79
782,70378898,469.73,2.44,-708.98,26.46,25.00,-44.76,36.13
783,70382955,490.23,19.53,-727.05,25.61,24.15,-44.82,36.46
784,70388799,519.53,22.95,-745.61,27.20,23.60,-44.57,36.27
785,70392848,528.32,24.41,-735.35,30.61,23.90,-45.79,36.32
786,70396898,541.50,41.02,-728.03,32.56,22.93,-47.56,35.89
787,70400955,558.11,78.12,-718.26,33.90,20.24,-47.26,36.27
788,70405005,567.87,114.75,-709.96,34.57,15.49,-43.66,35.98
789,70410799,539.06,151.86,-716.31,33.17,10.00,-38.54,36.32
790,70414848,499.02,183.11,-723.63,29.02,2.74,-33.17,36.08
791,70418898,472.17,212.89,-751.95,26.22,-1.77,-27.93,36.08
792,70422955,447.27,222.17,-766.60,23.35,-7.80,-19.57,36.13
793,70427005,435.55,231.45,-782.71,21.40,-12.74,-11.52,36.13
794,70432799,435.55,239.26,-809.08,18.17,-16.40,-3.41,35.98
795,70436848,420.90,203.12,-841.80,16.40,-19.45,6.52,36.08
796,70440898,396.48,146.97,-864.26,16.46,-19.70,10.37,36.32
797,70444955,383.79,102.54,-883.79,17.99,-17.99,11.83,35.98
798,70449005,417.48,78.12,-891.60,21.52,-16.16,11.40,36.22
799,70454799,455.08,51.76,-903.32,25.79,-12.44,11.59,35.98
800,70458848,498.54,22.95,-926.27,33.23,-5.49,8.17,36.08
801,70462898,540.04,5.37,-930.66,39.76,0.43,4.82,36.08
802,70466955,571.78,-4.88,-928.71,48.48,6.46,0.55,36.22
803,70471005,587.40,-29.79,-913.09,57.01,12.68,-3.41,36.13
804,70476799,602.54,-69.34,-904.79,65.61,18.11,-7.50,36.27
805,70480848,623.54,-113.77,-871.58,75.79,24.63,-13.05,35.94
806,70484898,650.88,-109.37,-817.38,80.06,25.79,-17.32,35.94
807,70488955,693.36,-89.84,-801.27,81.77,24.51,-19.88,35.89
808,70493005,735.84,-86.43,-795.90,83.17,21.46,-18.60,36.08
809,70498799,729.00,-93.26,-781.74,84.57,15.98,-18.66,36.13
810,70502848,693.36,-78.12,-770.02,85.06,7.50,-19.70,36.13
811,70506898,684.08,-45.90,-746.09,84.57,-0.18,-18.84,36.42
812,70510955,675.78,-19.04,-749.02,82.26,-11.04,-13.96,35.79
813,70515005,670.41,-6.35,-802.25,79.76,-18.41,-8.11,36.32
814,70520799,656.25,-33.20,-881.35,77.13,-20.18,-3.35,36.22
815,70524848,612.79,-87.89,-1005.86,76.46,-24.15,1.65,36.13
816,70528898,603.03,-89.84,-1000.00,75.43,-26.28,3.41,36.13
817,70532955,597.17,-89.84,-988.77,70.91,-28.66,5.73,35.98
818,70537005,614.26,-96.19,-996.58,65.06,-30.49,8.78,35.89
819,70542799,608.89,-116.21,-1022.46,59.57,-28.96,13.41,36.42
820,70546848,590.33,-152.34,-1069.82,58.84,-26.59,17.56,36.13
821,70550898,560.06,-185.06,-1071.29,54.88,-23.41,19.51,36.08
822,70554955,510.25,-226.56,-1106.93,55.18,-20.00,20.30,36.22
823,70560799,515.62,-245.61,-1098.63,53.90,-20.12,18.54,35.79
824,70564848,532.23,-269.53,-1045.41,50.55,-19.09,17.56,36.42
825,70568898,533.20,-283.20,-995.12,48.78,-17.50,15.43,36.08
826,70572955,557.62,-297.85,-940.92,47.32,-17.26,13.60,36.13
827,70577005,586.91,-309.08,-914.06,47.56,-17.44,11.95,35.94
828,70581054,620.61,-306.15,-894.04,49.82,-17.87,10.55,36.22
829,70586799,642.58,-294.92,-883.30,52.93,-19.15,7.74,35.75
830,70590848,687.50,-294.92,-904.79,56.28,-20.43,2.32,35.94
831,70594898,707.52,-298.34,-926.76,60.43,-20.79,-1.77,36.13
832,70598955,725.10,-280.27,-944.34,67.62,-21.59,-6.77,36.22
833,70604799,742.68,-231.93,-944.34,75.24,-21.65,-10.12,36.13
834,70608848,742.68,-183.11,-942.38,83.96,-21.28,-12.80,36.22
835,70612898,738.77,-144.04,-952.15,89.15,-21.34,-14.02,35.79
836,70616955,738.28,-124.51,-967.29,92.56,-21.16,-14.39,35.98
837,70621005,708.50,-112.79,-984.86,94.82,-21.59,-12.56,36.32
838,70626799,662.60,-119.14,-1001.46,94.51,-23.23,-9.76,36.42
839,70630848,631.35,-133.79,-1015.62,91.10,-25.91,-6.46,36.22
840,70634898,609.86,-140.14,-1030.76,87.56,-27.74,-2.62,35.79
841,70638955,593.75,-147.95,-1039.06,81.16,-29.70,3.41,36.08
842,70643005,552.73,-176.76,-1043.46,73.66,-30.06,8.78,36.27
843,70648799,494.14,-210.45,-1057.13,65.79,-31.71,12.20,36.32
844,70652848,472.17,-240.72,-1053.71,56.28,-33.60,15.79,36.22
845,70656898,474.12,-265.14,-1051.76,50.18,-34.57,18.35,36.13
846,70660955,485.84,-282.23,-1053.22,44.09,-34.82,22.13,35.98
847,70665005,491.70,-290.04,-1043.46,39.21,-35.24,25.55,35.98
848,70670799,499.02,-311.52,-1037.60,35.85,-35.85,26.40,36.08
849,70674848,507.81,-364.75,-1068.85,35.30,-35.00,23.90,36.22
850,70678898,517.58,-388.67,-1086.91,38.90,-33.60,20.12,35.98
851,70682955,521.97,-384.77,-1071.78,45.98,-32.01,14.88,35.94
852,70687005,540.04,-368.16,-1046.88,53.60,-30.00,8.60,36.13
853,70692799,580.08,-364.26,-1038.57,61.46,-26.16,2.13,36.22
854,70696848,627.93,-365.72,-1050.78,73.78,-19.33,-4.15,36.27
855,70700898,636.23,-347.66,-1045.90,82.20,-15.18,-6.04,36.42
856,70704955,620.61,-322.27,-1027.83,91.71,-10.85,-8.60,35.98
857,70709005,604.49,-295.90,-1002.93,98.78,-8.72,-12.01,36.08
858,70714799,585.45,-282.71,-994.63,104.57,-7.07,-14.02,35.94
859,70718848,542.97,-274.90,-980.47,109.82,-6.77,-14.27,36.22
860,70722898,524.90,-264.16,-974.12,111.77,-7.26,-14.51,35.98
861,70726955,509.77,-259.28,-974.12,111.04,-8.78,-12.87,36.13
862,70731005,482.42,-249.02,-975.10,107.80,-11.89,-10.24,36.13
863,70736799,462.89,-239.26,-970.70,102.01,-15.91,-6.89,35.79
864,70740848,437.50,-226.07,-960.45,93.35,-21.40,-2.26,35.98
865,70744898,412.60,-229.49,-978.52,87.32,-24.82,1.16,35.94
866,70748955,402.83,-227.54,-1003.91,79.27,-28.66,5.06,36.13
867,70753005,394.53,-244.63,-1041.50,72.56,-31.40,8.72,36.13
868,70758799,384.28,-264.65,-1065.43,67.93,-32.50,10.91,36.22
869,70762848,392.09,-293.95,-1084.96,64.70,-32.62,11.65,36.13
870,70766898,415.53,-321.29,-1114.26,62.93,-31.04,11.40,36.22
871,70770955,447.75,-333.98,-1139.16,61.77,-27.38,11.16,36.13
872,70776799,464.36,-334.47,-1140.14,61.16,-23.41,11.95,36.42
873,70780848,475.59,-326.66,-1131.35,60.12,-18.96,12.56,36.13
874,70784898,481.93,-338.38,-1142.58,59.88,-14.57,11.83,35.98
875,70788955,489.26,-353.03,-1159.67,59.88,-10.67,10.85,36.27
876,70793005,493.65,-361.82,-1160.16,59.94,-6.16,9.57,36.13
877,70797054,493.16,-375.49,-1149.90,59.33,-3.29,8.60,36.42
878,70802799,485.35,-371.09,-1121.09,59.27,-2.07,7.13,36.22
879,70806848,483.89,-353.52,-1060.06,58.05,-2.62,4.88,35.94
880,70810898,485.84,-351.07,-1025.88,57.38,-3.54,4.27,36.13
881,70814955,481.93,-353.03,-1001.46,57.44,-4.57,4.76,36.22
882,70820799,490.23,-360.84,-986.33,59.02,-5.98,6.34,35.79
883,70824848,484.37,-361.33,-981.93,61.52,-6.40,8.60,35.98
884,70828898,461.43,-383.79,-978.52,63.54,-6.16,9.39,35.94
885,70832955,443.85,-397.46,-990.23,64.57,-6.04,9.39,36.08
886,70837005,429.20,-405.76,-1008.79,65.12,-5.61,9.70,35.94
887,70842799,406.25,-402.34,-1017.09,64.94,-5.79,11.04,35.98
888,70846848,373.54,-408.69,-1022.95,62.07,-5.55,12.20,35.94
889,70850898,354.00,-423.83,-1052.25,58.54,-3.48,11.40,35.89
890,70854955,354.98,-416.02,-1089.84,55.18,-1.16,11.16,35.94
891,70859005,352.54,-393.07,-1109.86,50.73,3.11,13.54,36.13
892,70864799,347.66,-381.35,-1104.98,44.21,6.28,15.00,36.27
893,70868848,362.79,-356.93,-1088.38,34.76,8.72,14.94,36.22
894,70872898,395.02,-346.68,-1066.41,28.72,9.39,15.37,35.94
895,70876955,414.06,-339.84,-1045.41,22.56,9.51,16.52,36.27
896,70881005,432.62,-343.26,-1030.27,18.35,9.70,18.78,36.13
897,70886799,454.59,-348.14,-1002.44,16.83,9.15,20.37,36.13
898,70890848,480.96,-353.03,-976.07,17.01,8.78,19.82,35.98
899,70894898,511.72,-346.68,-958.98,18.17,8.35,19.09,36.22
900,70898955,532.23,-336.43,-953.12,21.10,7.74,19.33,35.94
901,70903005,536.62,-328.12,-939.45,25.98,7.80,20.79,36.32
902,70908799,529.79,-344.24,-914.06,32.99,8.54,20.91,36.13
903,70912848,505.86,-368.16,-896.00,41.77,10.00,17.32,35.98
904,70916898,509.28,-394.04,-899.90,47.13,11.10,13.90,36.27
905,70920955,517.58,-407.23,-910.16,53.84,12.93,10.12,36.22
906,70925005,519.53,-419.43,-907.71,60.30,15.06,7.68,36.22
907,70930799,501.46,-432.62,-899.41,65.91,18.48,5.30,36.27
908,70934848,478.52,-458.50,-898.93,71.28,20.61,1.52,35.98
909,70938898,482.42,-468.26,-893.07,73.35,22.01,-0.85,36.32
910,70942955,482.91,-481.93,-893.55,75.00,22.68,-3.23,35.94
911,70947005,495.12,-499.02,-890.62,75.37,23.11,-3.66,35.98
912,70952799,501.46,-509.77,-890.14,76.04,23.54,-4.21,36.08
913,70956848,493.65,-528.81,-849.61,74.63,22.13,-5.43,36.13
914,70960898,499.51,-540.53,-842.29,71.46,20.00,-6.52,36.42
915,70964955,512.21,-544.92,-831.05,67.50,16.95,-7.13,35.79
916,70969005,517.58,-538.09,-829.59,62.74,12.50,-6.04,36.27
917,70974799,508.30,-527.83,-818.85,57.62,7.93,-4.82,36.22
918,70978848,492.68,-498.54,-828.12,50.30,1.77,-4.21,35.89
919,70982898,505.86,-468.75,-861.33,45.91,-1.65,-3.17,36.13
920,70986955,499.02,-447.75,-883.79,42.44,-4.45,1.16,36.13
921,70991005,459.47,-428.71,-891.11,38.96,-7.07,4.94,36.22
922,70996799,436.04,-408.69,-884.28,33.72,-10.18,5.37,36.22
923,71000848,447.75,-397.46,-888.18,27.26,-12.93,5.67,35.89
924,71004898,466.80,-385.74,-897.46,24.57,-13.96,8.23,36.22
925,71008955,468.26,-372.07,-901.37,22.13,-14.45,13.17,35.94
926,71014799,440.92,-374.02,-905.76,19.70,-14.09,16.40,35.98
927,71018848,428.22,-375.49,-924.32,17.01,-12.87,16.28,35.94
928,71022898,444.82,-375.00,-924.80,15.67,-12.07,16.46,35.98
929,71026955,447.75,-373.54,-917.48,15.00,-11.10,17.87,36.42
930,71031005,434.08,-381.35,-918.46,14.45,-9.15,19.94,35.98
931,71036799,419.92,-411.62,-931.15,14.45,-6.77,20.30,36.22
932,71040848,420.90,-438.48,-944.82,15.12,-3.41,20.18,36.13
933,71044898,423.83,-466.31,-945.80,16.83,-0.67,20.67,35.94
934,71048955,415.04,-477.54,-918.95,17.50,0.98,19.57,36.08
935,71053005,413.09,-494.14,-883.30,17.26,1.34,16.34,35.98
936,71058799,441.89,-507.32,-880.37,17.99,0.98,11.65,35.79
937,71062848,455.08,-531.25,-864.26,22.20,1.46,8.11,36.13
938,71066898,451.17,-521.97,-864.75,25.98,1.46,5.30,35.75
939,71070955,467.77,-511.23,-870.12,28.66,1.83,2.93,36.13
940,71075005,459.47,-524.41,-876.95,32.07,2.26,1.52,35.94
941,71080799,457.03,-540.53,-877.93,35.91,2.68,-0.61,35.94
942,71084848,472.66,-534.67,-888.18,39.51,4.51,-2.32,36.42
943,71088898,455.57,-533.69,-898.44,41.46,6.65,-1.83,36.08
944,71092955,431.15,-524.41,-900.88,41.83,6.71,-1.71,36.13
945,71097005,432.13,-500.98,-899.90,40.18,6.22,-2.26,36.22
946,71102799,434.57,-478.03,-894.53,37.13,7.01,-0.73,36.22
947,71106848,419.43,-474.12,-895.02,31.71,7.26,2.20,36.42
948,71110898,409.18,-470.21,-894.53,27.99,8.05,2.74,35.98
949,71114955,414.06,-469.24,-890.14,22.20,7.87,4.21,35.98
950,71119005,411.13,-458.98,-903.32,20.91,7.26,5.18,36.27
951,71124799,420.90,-443.85,-885.74,17.80,7.99,8.29,36.08
952,71128848,411.13,-429.20,-876.95,14.51,8.29,11.52,36.22
953,71132898,407.23,-430.18,-856.93,12.20,8.11,12.62,35.94
954,71136955,419.92,-423.34,-842.29,9.09,7.87,13.05,35.98
955,71141005,435.06,-420.90,-832.03,7.62,7.26,14.88,36.42
956,71146799,437.01,-417.97,-818.85,7.50,6.52,17.56,36.13
957,71150848,423.83,-430.18,-800.29,6.83,5.06,18.05,35.79
958,71154898,435.06,-451.66,-798.83,6.65,4.09,17.93,36.08
959,71158955,449.22,-468.26,-796.39,7.26,3.35,17.50,35.98
960,71163005,460.94,-499.02,-789.55,8.29,2.62,17.38,36.22
961,71168799,460.45,-518.07,-786.13,9.45,1.22,15.18,36.22
962,71172848,473.63,-548.34,-776.37,11.77,0.49,10.67,36.08
963,71176898,476.56,-552.73,-760.74,13.48,-0.61,8.11,36.27
964,71180955,479.98,-546.88,-760.74,15.61,-1.95,5.61,36.08
965,71185005,475.10,-547.36,-760.74,18.29,-3.05,3.48,36.08
966,71190799,472.66,-560.06,-760.74,20.00,-3.96,0.37,36.22
967,71194848,463.87,-557.62,-777.83,23.60,-5.37,-3.17,35.94
968,71198898,470.21,-539.55,-792.48,26.22,-5.79,-4.09,36.32
969,71202955,464.36,-520.02,-803.22,29.45,-5.98,-3.17,36.42
970,71207005,434.08,-507.32,-798.83,31.59,-6.34,-2.26,36.13
971,71212799,429.69,-502.44,-792.48,32.01,-7.13,-2.32,36.13
972,71216848,446.78,-489.26,-797.85,30.73,-7.20,-0.37,35.94
973,71220898,432.62,-489.75,-812.01,29.63,-7.20,3.84,36.27
974,71224955,409.18,-489.75,-801.76,27.87,-7.50,7.56,36.22
975,71230799,404.30,-489.26,-800.78,24.51,-8.35,8.29,36.32
976,71234848,421.87,-504.88,-811.04,21.52,-8.60,8.29,35.98
977,71238898,432.13,-505.37,-806.64,20.12,-8.48,9.76,35.98
978,71242955,433.11,-495.12,-795.90,18.66,-8.78,10.73,36.08
979,71247005,439.94,-480.96,-785.16,16.77,-9.02,11.89,35.98
980,71252799,441.89,-479.49,-779.79,15.30,-9.45,13.05,36.13
981,71256848,439.94,-487.30,-783.20,15.12,-9.63,13.60,36.13
982,71260898,447.27,-501.46,-781.25,15.67,-9.45,13.35,35.79
983,71264955,440.92,-513.67,-788.09,15.79,-8.90,12.62,35.98
