seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1451,15214943,-259.28,-981.93,61.04,-0.73,-0.67,0.06,33.59
1452,15218992,-260.25,-983.40,67.38,-0.61,-0.67,0.30,33.59
1453,15224787,-262.21,-980.96,69.34,-0.67,-0.61,0.43,33.49
1454,15228836,-263.67,-980.47,65.43,-0.79,-0.67,0.61,33.59
1455,15232885,-263.18,-982.91,66.41,-0.73,-0.73,0.61,33.68
1456,15236943,-263.18,-985.84,68.85,-0.91,-0.37,0.37,33.64
1457,15240992,-265.14,-983.89,65.43,-0.85,-0.79,0.24,33.64
1458,15246787,-264.65,-983.89,63.96,-0.73,-0.73,0.30,33.64
1459,15250836,-258.79,-979.49,71.29,-0.67,-0.73,0.24,34.02
1460,15254885,-267.58,-980.96,62.99,-0.73,-0.73,0.12,33.25
1461,15258943,-262.70,-982.42,70.31,-0.91,-0.49,0.18,33.64
1462,15262992,-260.25,-977.05,64.94,-0.67,-0.79,0.06,33.49
1463,15268787,-267.09,-985.35,68.85,-0.67,-0.67,0.37,33.78
1464,15272836,-263.67,-980.47,65.43,-0.85,-0.49,0.30,33.68
1465,15276885,-264.65,-980.47,64.94,-0.98,-0.67,0.18,33.68
1466,15280943,-266.11,-983.40,69.34,-0.61,-0.79,0.43,33.64
1467,15286787,-269.04,-981.45,70.31,-0.91,-0.73,0.49,33.68
1468,15290836,-261.72,-980.96,65.43,-0.98,-0.85,0.49,33.64
1469,15294885,-265.14,-979.00,66.89,-0.98,-0.67,0.30,33.64
1470,15298943,-262.70,-986.33,64.45,-0.67,-0.91,0.37,33.59
1471,15302992,-265.62,-981.45,67.87,-0.67,-0.67,0.37,33.64
1472,15308787,-260.25,-984.37,68.36,-0.79,-0.67,0.24,33.78
1473,15312836,-263.67,-979.00,66.89,-0.85,-0.67,0.37,33.68
1474,15316885,-264.65,-981.93,67.87,-0.73,-0.73,0.37,33.68
1475,15320943,-268.07,-980.47,68.36,-0.73,-0.79,0.30,33.30
1476,15324992,-265.14,-982.91,67.87,-0.79,-0.79,0.18,33.88
1477,15330787,-266.60,-987.79,69.82,-0.67,-0.85,0.43,33.68
1478,15334836,-265.62,-986.82,70.80,-0.67,-0.79,0.18,33.78
1479,15338885,-263.18,-983.89,70.31,-0.91,-0.85,0.12,33.35
1480,15342943,-262.21,-980.47,64.45,-0.73,-0.55,0.30,33.59
1481,15346992,-265.14,-980.96,63.48,-0.67,-0.49,0.24,33.78
1482,15352787,-263.18,-982.42,68.36,-0.79,-0.49,0.12,33.78
1483,15356836,-266.11,-983.89,67.87,-0.79,-0.73,0.12,33.35
1484,15360885,-263.18,-984.37,66.89,-0.79,-0.61,0.12,33.83
1485,15364943,-261.23,-981.93,65.92,-0.91,-0.49,0.00,33.59
1486,15368992,-265.62,-985.35,66.89,-0.79,-0.73,0.18,33.78
1487,15374787,-258.79,-985.84,69.34,-0.67,-0.67,0.12,33.64
1488,15378836,-266.11,-981.93,65.43,-0.73,-0.61,0.43,33.78
1489,15382885,-264.16,-980.96,67.38,-0.67,-0.61,0.06,33.88
1490,15386943,-259.77,-982.42,68.36,-0.67,-0.85,0.12,33.59
1491,15390992,-259.77,-981.93,66.41,-0.85,-0.61,0.06,33.88
1492,15396787,-265.62,-978.03,71.29,-0.85,-0.73,0.43,33.78
1493,15400836,-261.23,-985.35,65.43,-0.67,-0.79,0.24,33.49
1494,15404885,-263.67,-976.07,69.82,-0.79,-0.67,0.43,33.68
1495,15408943,-261.23,-979.49,68.36,-0.73,-0.55,0.30,33.49
1496,15412992,-262.70,-982.42,67.38,-0.61,-0.55,0.73,33.64
1497,15418787,-264.16,-979.49,68.85,-0.73,-0.61,0.12,33.49
1498,15422836,-266.60,-984.37,67.87,-0.61,-0.55,0.30,33.49
1499,15426885,-263.67,-979.49,68.36,-0.49,-0.73,0.55,33.59
1500,15430943,-262.21,-984.37,70.31,-0.79,-0.61,0.55,33.78
1501,15434992,-262.70,-981.93,66.41,-0.37,-0.61,0.18,33.35
1502,15440787,-262.70,-983.89,70.80,-0.79,-0.67,0.30,33.68
1503,15444836,-267.09,-981.45,69.34,-0.67,-0.61,0.12,33.49
1504,15448885,-265.14,-983.40,71.78,-0.79,-0.49,0.00,33.59
1505,15452943,-269.53,-982.91,64.94,-0.73,-0.67,0.06,33.88
1506,15456992,-267.58,-978.03,65.92,-0.79,-0.49,0.37,33.64
1507,15462787,-263.18,-985.84,67.87,-0.73,-0.67,-0.06,33.59
1508,15466836,-260.74,-983.89,65.43,-0.79,-0.73,0.43,33.88
1509,15470885,-262.21,-985.84,66.89,-0.79,-0.67,0.43,33.78
1510,15474943,-262.21,-980.96,66.89,-0.73,-0.79,0.30,33.64
1511,15478992,-264.65,-979.49,69.34,-0.61,-0.49,0.37,33.64
1512,15484787,-269.04,-984.37,67.87,-0.73,-0.67,0.43,33.64
1513,15488836,-263.67,-983.40,66.41,-0.61,-0.55,0.37,33.78
1514,15492885,-261.23,-980.47,74.22,-0.73,-0.49,0.06,33.49
1515,15496943,-263.18,-983.40,68.36,-0.85,-0.73,0.18,33.64
1516,15502787,-263.67,-982.91,68.36,-1.04,-0.85,-0.24,33.49
1517,15506836,-263.67,-979.98,64.94,-0.67,-0.73,0.18,33.83
1518,15510885,-258.79,-983.89,67.87,-0.67,-0.73,0.37,33.64
1519,15514943,-270.02,-986.33,65.92,-0.73,-0.67,0.37,33.88
1520,15518992,-262.70,-985.84,66.89,-0.91,-0.61,0.43,33.68
1521,15523042,-260.25,-979.49,68.36,-0.79,-0.79,0.37,33.78
1522,15528787,-265.14,-983.89,69.82,-0.61,-0.61,0.30,33.64
1523,15532836,-265.62,-980.96,67.87,-0.91,-0.61,0.24,33.68
1524,15536885,-261.23,-988.77,68.85,-0.79,-0.61,0.24,33.83
1525,15540943,-263.18,-983.40,66.41,-0.79,-0.73,0.49,33.49
1526,15546787,-262.21,-985.35,69.82,-0.79,-0.67,0.30,33.68
1527,15550836,-261.23,-983.89,67.87,-0.91,-0.67,0.30,33.78
1528,15554885,-268.07,-980.47,64.94,-0.67,-0.67,0.18,33.68
1529,15558943,-262.70,-981.45,70.31,-0.85,-0.61,0.49,33.68
1530,15562992,-264.16,-977.54,69.82,-0.73,-0.73,0.24,33.88
1531,15568787,-262.21,-981.45,66.89,-1.10,-0.73,0.12,33.88
1532,15572836,-265.62,-978.52,65.92,-1.04,-0.55,0.18,33.64
1533,15576885,-265.14,-983.89,69.82,-0.79,-0.79,0.37,33.78
1534,15580943,-263.67,-983.40,63.96,-0.73,-0.67,0.24,33.49
1535,15584992,-260.25,-985.35,65.92,-0.67,-0.49,0.18,33.64
1536,15590787,-263.67,-982.91,64.45,-0.55,-0.79,0.06,33.49
1537,15594836,-259.77,-979.98,72.27,-0.79,-0.61,0.43,33.83
1538,15598885,-266.11,-979.49,69.34,-0.98,-0.55,0.18,33.78
1539,15602943,-264.16,-979.00,67.87,-0.67,-0.49,0.18,33.64
1540,15606992,-268.07,-979.98,69.34,-0.85,-0.67,0.24,33.59
1541,15612787,-263.67,-979.49,71.78,-0.79,-0.61,0.06,33.83
1542,15616836,-261.72,-982.91,69.82,-0.85,-0.79,0.43,33.88
1543,15620885,-261.72,-982.42,63.48,-0.79,-0.67,0.12,33.83
1544,15624943,-259.77,-985.35,66.41,-0.67,-0.67,0.24,33.59
1545,15628992,-267.09,-981.93,65.92,-0.98,-0.49,0.24,33.83
1546,15634787,-266.60,-976.07,66.41,-0.85,-0.49,0.24,33.35
1547,15638836,-266.11,-984.86,68.85,-0.91,-0.67,0.30,33.59
1548,15642885,-265.62,-980.96,69.34,-0.67,-0.61,0.24,33.83
1549,15646943,-262.70,-979.98,64.94,-0.91,-0.55,0.43,33.78
1550,15650992,-262.70,-984.86,63.96,-0.85,-0.73,0.24,33.83
1551,15656787,-262.70,-981.93,71.29,-0.85,-0.55,0.43,33.59
1552,15660836,-262.70,-985.35,69.34,-0.79,-0.79,0.24,33.44
1553,15664885,-263.18,-981.45,64.45,-0.85,-0.67,0.24,33.68
1554,15668943,-267.09,-980.96,67.38,-0.85,-0.61,0.24,33.83
1555,15672992,-269.04,-982.42,65.43,-0.79,-0.85,0.49,33.35
1556,15678787,-269.04,-985.35,67.38,-0.73,-0.67,0.24,33.44
1557,15682836,-264.65,-980.96,68.85,-0.91,-0.61,0.06,33.35
1558,15686885,-263.67,-982.91,68.36,-0.85,-0.73,0.30,33.49
1559,15690943,-261.23,-983.40,67.38,-0.73,-0.67,0.49,33.68
1560,15694992,-257.32,-985.35,65.43,-0.85,-0.79,0.30,33.64
1561,15700787,-261.72,-989.75,68.36,-0.91,-0.67,0.43,33.64
1562,15704836,-266.60,-982.42,65.43,-0.91,-0.73,0.30,33.78
1563,15708885,-265.62,-984.86,71.29,-0.85,-0.61,0.30,33.78
1564,15712943,-264.65,-985.84,69.34,-0.55,-0.43,0.43,33.68
1565,15716992,-264.16,-983.40,64.94,-0.67,-0.67,0.12,33.49
1566,15722787,-262.21,-981.93,68.36,-0.67,-0.79,0.24,33.64
1567,15726836,-256.35,-979.98,70.80,-0.67,-0.79,0.12,33.68
1568,15730885,-258.79,-983.40,70.80,-0.91,-0.61,0.24,33.78
1569,15734943,-266.60,-981.45,67.87,-0.67,-0.79,0.37,33.78
1570,15740787,-267.09,-981.93,66.41,-0.73,-0.85,0.18,33.83
1571,15744836,-265.62,-981.45,71.29,-0.98,-0.73,0.49,33.88
1572,15748885,-266.11,-984.37,72.27,-0.91,-0.73,0.24,33.78
1573,15752943,-264.65,-980.47,70.80,-0.67,-0.61,0.30,33.83
1574,15756992,-263.18,-980.96,70.31,-0.67,-0.49,0.43,33.78
1575,15762787,-260.25,-983.40,71.29,-0.85,-0.73,0.37,33.49
1576,15766836,-262.21,-981.45,64.94,-0.73,-0.61,0.37,33.64
1577,15770885,-263.67,-984.86,68.36,-0.73,-0.73,0.24,33.59
1578,15774943,-267.09,-983.40,69.34,-0.67,-0.91,0.30,33.35
1579,15778992,-261.23,-982.42,66.89,-0.55,-0.55,0.12,33.83
1580,15784787,-262.70,-980.96,69.34,-0.85,-0.61,0.30,33.64
1581,15788836,-260.74,-979.00,69.82,-0.85,-0.43,0.37,33.59
1582,15792885,-267.09,-983.40,68.85,-0.79,-0.85,0.24,33.68
1583,15796943,-262.70,-984.37,69.82,-0.98,-0.67,0.30,33.64
1584,15800992,-265.14,-981.93,67.87,-0.85,-0.67,0.30,33.68
1585,15806787,-266.60,-980.47,64.45,-0.79,-0.73,0.49,33.83
1586,15810836,-269.53,-984.86,71.78,-0.67,-0.61,0.06,33.59
1587,15814885,-263.18,-980.96,70.31,-0.85,-0.67,0.18,33.78
1588,15818943,-262.21,-981.93,65.92,-1.10,-0.73,0.37,33.59
1589,15822992,-260.74,-983.40,68.36,-0.73,-0.67,0.37,33.64
1590,15828787,-264.16,-982.91,68.85,-0.73,-0.67,0.37,33.44
1591,15832836,-263.67,-980.47,68.85,-0.79,-0.79,0.37,33.59
1592,15836885,-265.62,-979.98,67.38,-0.61,-0.73,0.43,33.68
1593,15840943,-267.09,-983.40,65.43,-0.73,-0.73,0.49,33.88
1594,15844992,-262.21,-984.86,65.43,-0.91,-0.67,0.12,33.83
1595,15850787,-261.72,-982.42,66.89,-0.73,-0.67,0.24,33.64
1596,15854836,-263.67,-980.47,67.87,-0.98,-0.79,0.18,33.49
1597,15858885,-260.74,-984.37,71.78,-0.61,-0.37,0.55,33.68
1598,15862943,-266.60,-988.77,68.36,-0.55,-0.67,0.43,33.83
1599,15866992,-262.70,-986.33,63.96,-0.61,-0.67,0.61,33.78
1600,15872787,-261.72,-981.45,69.82,-0.79,-0.61,0.30,33.49
1601,15876836,-269.04,-982.91,67.38,-0.85,-0.91,0.12,33.30
1602,15880885,-266.11,-980.47,69.34,-1.10,-0.61,0.00,33.78
1603,15884943,-255.37,-983.89,69.82,-1.04,-0.67,-0.06,33.88
1604,15888992,-262.21,-982.42,67.38,-0.55,-0.79,0.24,33.44
1605,15894787,-263.18,-985.35,69.34,-0.67,-0.61,0.30,33.78
1606,15898836,-258.79,-975.10,68.85,-0.91,-0.73,0.37,33.64
1607,15902885,-258.30,-979.49,64.45,-0.55,-0.85,0.43,33.83
1608,15906943,-259.77,-981.45,72.27,-0.79,-0.67,0.49,33.59
1609,15910992,-267.09,-986.82,68.85,-1.04,-0.49,0.37,33.49
1610,15916787,-264.65,-981.45,69.82,-0.85,-0.98,0.24,33.49
1611,15920836,-266.11,-985.35,65.92,-0.85,-0.55,0.06,33.68
1612,15924885,-262.21,-983.89,68.85,-0.85,-0.79,0.18,33.64
1613,15928943,-261.72,-982.91,69.34,-0.67,-0.61,0.30,33.68
1614,15932992,-263.67,-981.45,66.41,-0.79,-0.79,0.30,33.49
1615,15938787,-261.23,-981.45,67.38,-0.49,-0.73,0.37,33.68
1616,15942836,-264.16,-982.91,64.45,-0.55,-0.49,0.24,33.88
1617,15946885,-265.14,-983.40,62.99,-0.91,-0.61,0.37,33.88
1618,15950943,-267.58,-979.00,68.85,-0.55,-0.67,0.30,33.64
1619,15956787,-261.72,-983.40,65.92,-0.55,-0.67,0.24,33.78
1620,15960836,-262.70,-980.96,66.41,-0.79,-0.73,0.12,33.49
1621,15964885,-262.70,-981.93,64.94,-0.79,-0.55,0.24,33.68
1622,15968943,-264.16,-983.40,69.34,-0.79,-0.67,0.24,33.88
1623,15972992,-263.67,-979.49,66.89,-0.73,-0.61,0.30,33.88
1624,15977042,-264.16,-982.42,68.85,-0.73,-0.49,0.37,33.11
1625,15982787,-266.60,-980.96,62.50,-0.91,-0.79,0.43,33.64
1626,15986836,-262.21,-987.79,70.31,-0.67,-0.91,0.30,33.88
1627,15990885,-261.72,-983.89,68.36,-0.67,-0.67,0.49,33.64
1628,15994943,-266.11,-986.33,66.89,-1.16,-0.55,0.30,33.83
1629,16000787,-265.62,-985.35,65.43,-0.85,-0.73,0.24,33.97
1630,16004836,-267.09,-982.42,66.89,-0.61,-0.61,0.30,33.49
1631,16008885,-264.65,-982.91,66.89,-0.85,-0.61,0.43,33.68
1632,16012943,-263.18,-982.91,65.92,-0.85,-0.61,0.30,33.49
1633,16016992,-258.30,-982.91,66.89,-0.98,-0.85,0.37,33.68
1634,16022787,-261.72,-981.45,67.38,-0.73,-0.67,0.49,33.64
1635,16026836,-260.25,-981.93,72.27,-0.85,-0.79,0.55,33.83
1636,16030885,-262.21,-980.47,67.38,-0.79,-0.79,0.37,33.83
1637,16034943,-264.16,-982.42,68.85,-0.61,-0.67,0.79,33.49
1638,16038992,-273.93,-981.93,71.29,-0.85,-0.61,0.49,33.68
1639,16044787,-271.00,-979.49,67.87,-0.85,-0.30,0.30,33.49
1640,16048836,-263.18,-977.54,69.82,-0.98,-0.61,0.00,33.78
1641,16052885,-264.16,-986.33,67.87,-0.91,-0.49,0.00,33.78
1642,16056943,-268.07,-983.40,70.80,-0.91,-0.67,0.18,33.78
1643,16060992,-266.11,-985.35,72.75,-0.85,-0.55,0.30,33.64
1644,16066787,-264.16,-983.40,68.85,-0.79,-0.67,0.18,33.49
1645,16070836,-264.65,-987.30,69.82,-0.67,-0.61,0.43,33.83
1646,16074885,-258.79,-982.42,67.87,-0.73,-0.67,0.12,33.64
1647,16078943,-259.77,-985.35,66.89,-0.67,-0.85,0.24,33.83
1648,16082992,-264.16,-986.33,68.36,-0.67,-0.91,0.06,33.64
1649,16088787,-266.60,-981.93,66.89,-0.67,-0.61,0.18,33.49
1650,16092836,-264.65,-984.86,69.82,-0.98,-0.79,0.18,33.59
1651,16096885,-263.67,-981.93,65.92,-0.79,-0.73,0.12,33.97
1652,16100943,-262.21,-981.93,63.48,-0.67,-0.55,0.18,33.78
1653,16104992,-261.72,-984.37,67.87,-0.79,-0.61,0.24,33.44
1654,16110787,-264.16,-983.40,64.94,-0.98,-0.49,0.24,33.68
1655,16114836,-262.21,-984.37,67.38,-0.91,-0.73,0.30,33.64
1656,16118885,-260.74,-979.00,66.41,-0.91,-0.73,0.49,33.68
1657,16122943,-262.70,-982.42,70.31,-0.61,-0.55,0.18,33.83
1658,16126992,-265.62,-981.93,70.80,-0.67,-0.61,0.49,33.44
1659,16132787,-263.18,-981.45,67.38,-0.67,-0.55,0.18,33.35
1660,16136836,-263.67,-982.42,61.52,-0.79,-0.55,0.06,33.88
1661,16140885,-262.70,-985.35,69.82,-0.85,-0.55,0.24,33.64
1662,16144943,-262.70,-982.42,66.89,-1.10,-0.61,0.37,33.64
1663,16148992,-263.18,-982.91,71.78,-0.91,-0.55,0.18,33.59
1664,16154787,-264.16,-984.86,74.22,-0.79,-0.37,0.24,33.64
1665,16158836,-266.11,-983.40,69.82,-0.49,-0.67,0.30,33.78
1666,16162885,-258.79,-983.89,62.99,-0.79,-0.67,0.43,33.83
1667,16166943,-265.62,-980.96,69.34,-0.79,-0.67,0.24,33.83
1668,16170992,-263.67,-981.45,67.87,-0.67,-0.67,0.06,33.35
1669,16176787,-261.23,-986.33,68.36,-0.73,-0.67,0.18,33.78
1670,16180836,-265.62,-983.89,64.94,-0.91,-0.61,0.18,33.88
1671,16184885,-268.55,-980.47,70.31,-0.67,-0.61,0.00,33.59
1672,16188943,-261.23,-977.54,71.78,-0.55,-0.67,0.18,33.78
1673,16194787,-258.79,-979.00,68.36,-0.79,-0.49,0.06,33.97
1674,16198836,-262.70,-983.89,71.78,-1.04,-0.43,0.18,33.64
1675,16202885,-262.70,-979.98,68.36,-0.85,-0.67,0.37,33.97
1676,16206943,-267.09,-983.40,68.85,-0.91,-0.73,0.18,33.83
1677,16210992,-264.16,-983.89,67.38,-0.67,-0.79,0.30,33.68
1678,16216787,-263.18,-981.93,65.92,-0.73,-0.79,0.18,33.64
1679,16220836,-265.62,-981.93,67.87,-0.43,-0.67,0.18,33.64
1680,16224885,-266.11,-980.96,69.34,-0.73,-0.55,0.24,33.68
1681,16228943,-264.65,-984.37,68.36,-1.10,-0.61,0.12,33.35
1682,16232992,-262.70,-982.42,68.36,-0.55,-0.73,0.18,33.83
1683,16238787,-261.23,-978.52,68.36,-0.67,-0.67,0.30,33.68
1684,16242836,-261.23,-984.37,64.45,-0.67,-0.73,0.24,33.64
1685,16246885,-263.67,-982.91,68.85,-0.91,-0.49,0.43,33.83
1686,16250943,-264.16,-983.89,66.41,-0.79,-0.85,0.37,33.64
1687,16254992,-260.74,-985.35,65.92,-0.67,-0.55,0.18,33.68
1688,16260787,-264.65,-983.40,68.36,-0.61,-0.67,0.18,33.83
1689,16264836,-265.14,-980.96,67.87,-0.91,-0.67,0.43,33.78
1690,16268885,-258.30,-983.40,70.31,-0.85,-0.79,0.24,33.64
1691,16272943,-263.67,-982.91,66.89,-0.91,-0.67,0.12,33.44
1692,16276992,-260.25,-981.93,66.41,-0.79,-0.43,0.18,33.78
1693,16282787,-264.16,-980.96,67.38,-0.85,-0.67,0.37,33.64
1694,16286836,-256.35,-981.45,63.96,-0.43,-0.61,0.49,33.35
1695,16290885,-260.74,-984.86,68.36,-0.49,-0.61,0.49,33.83
1696,16294943,-262.70,-986.82,67.87,-0.79,-0.61,0.24,33.78
1697,16298992,-266.11,-985.84,67.38,-0.91,-0.61,0.43,33.64
1698,16304787,-261.72,-984.86,64.94,-0.61,-0.67,0.49,33.83
1699,16308836,-265.62,-983.40,63.96,-0.61,-0.67,0.37,33.25
1700,16312885,-261.72,-979.98,69.82,-0.79,-0.79,0.30,33.59
1701,16316943,-260.74,-983.89,74.22,-0.85,-0.73,0.30,33.83
1702,16320992,-264.16,-981.93,68.36,-0.98,-0.55,0.12,33.68
1703,16326787,-265.14,-982.91,69.82,-0.67,-0.61,0.43,33.35
1704,16330836,-263.18,-984.37,70.31,-0.73,-0.73,0.12,33.59
1705,16334885,-269.53,-981.93,69.34,-0.91,-0.37,0.49,33.68
1706,16338943,-266.11,-985.35,68.36,-0.67,-0.85,0.43,33.49
1707,16342992,-265.14,-984.37,69.34,-0.91,-0.79,0.30,33.49
1708,16348787,-266.60,-983.40,70.80,-0.73,-0.43,0.18,33.68
1709,16352836,-266.60,-986.82,73.24,-0.67,-0.73,0.24,33.59
1710,16356885,-260.25,-981.93,70.31,-0.85,-0.67,0.00,33.68
1711,16360943,-265.62,-981.45,68.36,-0.91,-0.79,0.06,33.64
1712,16364992,-264.65,-982.42,71.29,-0.85,-0.67,0.06,33.64
1713,16370787,-261.72,-982.42,67.87,-0.43,-0.67,0.24,33.49
1714,16374836,-266.11,-984.37,70.31,-0.61,-0.61,0.24,33.78
1715,16378885,-266.60,-979.00,67.38,-0.61,-0.67,0.30,33.78
1716,16382943,-264.65,-981.45,71.78,-0.67,-0.55,0.18,33.83
1717,16386992,-262.21,-981.45,70.31,-0.67,-0.79,0.24,33.49
1718,16392787,-262.70,-985.84,67.87,-0.67,-0.61,0.18,33.49
1719,16396836,-260.25,-985.35,66.41,-0.91,-0.73,0.18,33.44
1720,16400885,-264.65,-983.40,69.34,-0.91,-0.55,0.24,33.78
1721,16404943,-259.77,-981.93,69.34,-0.91,-0.85,0.00,33.64
1722,16410787,-260.74,-983.89,65.43,-0.73,-0.91,0.18,33.78
1723,16414836,-262.70,-976.56,64.45,-0.43,-0.61,0.24,33.97
1724,16418885,-263.18,-981.45,65.43,-0.73,-0.61,0.18,33.78
1725,16422943,-264.16,-985.84,68.36,-0.98,-0.61,0.55,33.68
1726,16426992,-262.70,-981.93,66.89,-1.22,-0.55,0.30,33.64
1727,16432787,-267.58,-987.30,70.31,-0.85,-0.85,0.30,33.83
1728,16436836,-262.21,-981.45,65.92,-0.73,-0.61,0.61,33.88
1729,16440885,-260.74,-985.84,65.43,-0.85,-0.73,-0.06,33.68
1730,16444943,-261.72,-980.96,68.85,-0.85,-0.61,0.00,33.78
1731,16448992,-266.60,-981.93,70.31,-0.91,-0.61,0.49,33.88
1732,16454787,-261.72,-980.96,68.85,-1.10,-0.73,0.24,33.78
1733,16458836,-265.62,-980.47,67.38,-0.67,-0.49,0.24,33.59
1734,16462885,-260.25,-982.91,67.38,-0.91,-0.55,0.37,33.64
1735,16466943,-264.65,-981.93,67.87,-0.98,-0.61,0.24,33.44
1736,16470992,-267.58,-980.96,69.82,-1.04,-0.79,0.37,33.64
1737,16476787,-271.00,-981.45,69.34,-0.79,-0.85,0.30,33.64
1738,16480836,-266.11,-980.47,70.80,-0.73,-0.61,0.06,33.78
1739,16484885,-263.67,-984.86,63.48,-0.79,-0.49,0.24,33.78
1740,16488943,-259.28,-986.82,71.78,-0.91,-0.73,0.49,33.49
1741,16492992,-261.72,-984.37,66.41,-0.91,-0.79,0.30,33.88
1742,16498787,-265.62,-978.03,70.31,-0.79,-0.79,0.30,33.68
1743,16502836,-268.55,-976.07,67.87,-0.55,-0.49,0.30,33.88
1744,16506885,-268.55,-982.91,69.82,-0.91,-0.55,0.24,33.68
1745,16510943,-259.28,-981.93,67.87,-0.85,-0.55,0.06,33.88
1746,16514992,-261.72,-982.91,69.34,-0.85,-0.55,0.24,33.64
1747,16520787,-259.77,-979.00,68.85,-0.79,-0.79,0.30,33.64
1748,16524836,-261.72,-978.52,70.80,-0.85,-0.79,0.12,33.68
1749,16528885,-261.72,-979.00,67.87,-0.73,-0.67,0.30,33.64
1750,16532943,-263.67,-982.91,67.87,-0.73,-0.61,0.43,33.64
1751,16536992,-265.14,-987.30,67.38,-0.79,-0.55,0.12,33.78
1752,16542787,-263.18,-984.86,66.89,-0.85,-0.73,0.18,33.44
1753,16546836,-262.21,-983.40,67.38,-0.91,-0.85,0.24,33.44
1754,16550885,-264.65,-982.42,70.31,-1.04,-0.67,-0.06,33.44
1755,16554943,-263.18,-982.91,68.85,-0.73,-0.43,0.24,33.97
1756,16558992,-261.72,-979.49,71.78,-0.98,-0.61,0.12,33.49
1757,16564787,-260.25,-978.52,67.38,-0.79,-0.30,0.30,33.64
1758,16568836,-262.21,-981.93,70.80,-0.85,-0.49,0.06,33.49
1759,16572885,-263.18,-987.30,68.85,-0.67,-0.55,0.30,33.83
1760,16576943,-265.62,-986.33,70.80,-0.73,-0.61,0.49,33.49
1761,16580992,-265.62,-982.42,64.94,-0.67,-0.67,0.24,33.59
1762,16586787,-264.65,-978.52,70.80,-0.61,-0.61,0.30,33.35
1763,16590836,-265.62,-981.93,69.34,-0.85,-0.37,0.00,33.83
1764,16594885,-264.65,-982.91,65.43,-0.67,-0.85,0.30,33.88
1765,16598943,-262.21,-980.96,66.89,-0.67,-0.79,0.12,33.59
1766,16602992,-265.62,-980.47,69.82,-0.91,-0.43,0.18,33.49
1767,16608787,-264.16,-982.91,68.85,-0.61,-0.73,0.43,33.78
1768,16612836,-264.16,-979.00,66.41,-0.91,-0.67,0.43,33.64
1769,16616885,-265.14,-982.42,67.87,-0.73,-0.73,0.24,33.59
1770,16620943,-267.09,-981.45,65.43,-0.79,-0.91,0.24,33.88
1771,16624992,-267.58,-983.40,70.80,-0.73,-0.67,0.12,33.49
1772,16630787,-259.77,-979.98,65.92,-0.73,-0.85,0.12,33.78
1773,16634836,-265.14,-981.45,70.31,-0.67,-0.98,0.24,33.35
1774,16638885,-264.16,-983.40,68.36,-0.55,-0.79,0.30,33.49
1775,16642943,-258.30,-983.89,68.36,-0.73,-0.55,0.43,33.59
1776,16648787,-265.14,-985.35,67.38,-0.85,-0.67,0.24,33.49
1777,16652836,-266.11,-984.37,67.38,-0.79,-0.55,0.24,33.64
1778,16656885,-263.67,-984.37,66.41,-0.98,-0.49,0.43,33.88
1779,16660943,-262.70,-980.96,68.36,-0.49,-0.49,0.24,33.68
1780,16664992,-262.70,-985.35,65.92,-0.79,-0.73,0.37,33.88
1781,16670787,-265.14,-984.37,65.43,-0.73,-0.43,0.37,33.88
1782,16674836,-261.72,-983.40,69.82,-0.79,-0.67,0.12,33.49
1783,16678885,-260.74,-978.52,66.41,-0.79,-0.67,0.43,33.68
1784,16682943,-261.23,-979.49,64.45,-0.85,-0.67,0.37,33.59
1785,16686992,-263.67,-984.86,68.85,-0.79,-0.67,0.30,33.83
1786,16692787,-260.74,-980.96,66.41,-0.61,-0.98,0.49,33.97
1787,16696836,-263.67,-985.84,72.75,-0.85,-0.61,0.24,33.64
1788,16700885,-267.09,-982.91,66.89,-0.79,-0.61,0.37,33.59
1789,16704943,-260.74,-981.93,71.29,-0.91,-0.61,0.37,33.78
1790,16708992,-269.53,-980.96,63.96,-0.98,-0.67,0.06,33.83
1791,16714787,-261.23,-980.47,66.41,-0.67,-0.49,0.18,33.88
1792,16718836,-264.16,-986.33,69.82,-0.79,-0.49,0.06,33.78
1793,16722885,-268.07,-983.89,66.41,-0.73,-0.61,0.24,33.68
1794,16726943,-259.77,-979.49,64.94,-0.79,-0.73,0.37,33.64
1795,16730992,-267.09,-982.91,64.94,-0.61,-0.73,0.43,33.78
1796,16736787,-258.30,-985.35,65.92,-0.85,-0.67,0.49,33.68
1797,16740836,-262.70,-983.89,65.92,-0.49,-0.67,0.30,33.83
1798,16744885,-265.14,-982.42,67.87,-0.73,-0.67,0.37,33.97
1799,16748943,-261.72,-985.35,67.38,-0.61,-0.61,0.18,33.49
1800,16752992,-263.67,-982.91,64.94,-0.91,-0.49,0.37,33.83
1801,16758787,-260.74,-984.37,69.34,-0.67,-0.55,0.37,33.83
1802,16762836,-261.72,-986.33,67.87,-0.61,-0.61,0.30,33.44
1803,16766885,-264.16,-984.37,68.85,-0.61,-0.61,0.06,33.83
1804,16770943,-261.23,-984.37,67.87,-0.55,-0.61,0.12,33.64
1805,16774992,-262.70,-983.40,69.82,-1.10,-0.61,0.06,33.83
1806,16780787,-261.72,-983.89,69.82,-0.67,-0.73,0.37,33.35
1807,16784836,-261.23,-981.93,69.82,-0.79,-0.85,0.18,33.64
