seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2176,120505799,226.56,-681.15,-695.80,-2.07,-0.67,2.38,37.37
2177,120509848,224.61,-677.73,-692.87,-2.44,-0.98,2.13,37.52
2178,120513898,222.17,-680.18,-697.27,-2.93,-1.34,1.65,37.52
2179,120517955,228.52,-685.06,-697.27,-2.74,-1.71,1.71,37.52
2180,120522005,221.68,-685.55,-703.61,-2.32,-1.71,1.34,37.47
2181,120527799,223.63,-679.69,-700.20,-2.07,-1.65,1.40,37.66
2182,120531848,219.24,-683.11,-699.22,-2.20,-1.77,0.91,37.71
2183,120535898,222.17,-683.11,-703.12,-2.13,-1.77,0.61,37.52
2184,120539955,225.59,-687.99,-707.03,-1.83,-1.65,0.43,37.57
2185,120544005,225.10,-687.01,-705.08,-1.34,-1.40,0.18,37.47
2186,120549799,224.61,-685.06,-706.54,-1.10,-1.28,-0.37,37.52
2187,120553848,225.10,-692.87,-713.38,-0.67,-1.22,-0.67,37.52
2188,120557898,227.05,-679.69,-710.45,-0.06,-0.91,-0.30,37.81
2189,120561955,217.77,-681.64,-710.94,0.67,-0.37,0.55,38.00
2190,120566005,218.26,-676.27,-703.61,0.24,-0.24,0.18,37.66
2191,120571799,225.59,-686.52,-699.22,-0.18,-0.30,0.00,37.85
2192,120575848,231.45,-686.52,-701.17,-0.30,-0.18,0.18,37.52
2193,120579898,228.03,-680.66,-697.75,-0.49,-0.30,0.55,37.71
2194,120583955,226.56,-680.18,-697.27,-0.61,-0.49,0.30,37.66
2195,120588005,229.98,-683.59,-695.80,-0.55,-0.79,0.43,37.52
2196,120593799,229.00,-680.18,-700.20,-0.55,-0.73,0.67,37.90
2197,120597848,229.49,-681.15,-701.17,-0.55,-0.73,1.16,37.66
2198,120601898,226.07,-680.66,-699.71,-0.37,-0.67,0.73,37.85
2199,120605955,226.07,-682.13,-697.75,0.00,-0.85,0.30,37.33
2200,120610005,227.05,-684.08,-704.10,0.12,-0.67,-0.06,37.47
2201,120615799,223.63,-679.20,-705.57,0.24,-0.67,-0.37,37.66
2202,120619848,226.07,-676.27,-702.15,0.18,-0.61,-0.12,37.66
2203,120623898,224.12,-678.71,-703.61,0.06,-0.85,-0.12,37.66
2204,120627955,226.56,-681.64,-699.22,0.06,-0.79,0.06,37.37
2205,120632005,233.89,-687.01,-706.05,-0.30,-0.98,-0.30,37.52
2206,120637799,232.91,-686.52,-704.59,-0.61,-1.04,-0.06,37.71
2207,120641848,230.96,-692.87,-707.03,-0.67,-1.22,0.12,37.90
2208,120645898,226.07,-690.92,-713.38,-0.79,-1.10,0.49,37.85
2209,120649955,220.70,-688.48,-708.01,-0.55,-1.10,0.79,37.28
2210,120654005,219.73,-692.38,-712.89,-0.37,-1.16,0.79,37.57
2211,120659799,221.68,-694.82,-714.36,-1.10,-0.98,0.61,37.85
2212,120663848,229.49,-698.24,-718.75,-0.79,-0.55,1.10,37.66
2213,120667898,229.49,-706.54,-720.70,-0.61,-0.24,1.59,37.66
2214,120671955,221.19,-699.71,-718.26,-0.06,0.49,1.71,37.66
2215,120676005,220.70,-692.87,-712.40,-0.49,0.30,1.22,37.57
2216,120681799,230.47,-689.94,-706.54,-1.04,0.49,0.67,37.57
2217,120685848,226.56,-685.06,-706.54,-0.98,0.18,0.67,37.47
2218,120689898,226.07,-677.73,-703.61,-0.67,0.12,0.55,37.71
2219,120693955,231.93,-674.80,-705.08,-0.61,0.06,0.37,37.66
2220,120699799,223.63,-677.25,-698.24,-0.37,-0.12,0.67,37.85
2221,120703848,224.12,-684.08,-700.68,-0.37,-0.37,0.18,37.66
2222,120707898,230.47,-682.13,-708.01,0.00,-0.06,0.37,37.66
2223,120711955,227.54,-689.45,-706.05,0.06,-0.24,0.12,37.66
2224,120716005,226.56,-684.08,-705.57,0.06,-0.18,-0.06,37.71
2225,120721799,225.10,-681.15,-708.50,0.06,-0.43,0.12,37.66
2226,120725848,224.61,-679.69,-701.66,0.00,-0.24,0.06,37.57
2227,120729898,221.19,-686.52,-706.54,-0.37,-0.12,-0.61,37.47
2228,120733955,224.61,-691.41,-711.91,0.37,-0.18,-0.79,37.52
2229,120738005,223.14,-683.59,-704.59,0.43,0.00,-0.85,37.71
2230,120743799,224.61,-682.62,-700.68,0.06,-0.12,-0.49,37.66
2231,120747848,220.21,-683.11,-707.03,0.18,0.30,-0.37,37.85
2232,120751898,222.17,-684.57,-699.71,-0.24,0.06,-0.37,37.52
2233,120755955,223.63,-677.73,-701.66,-0.79,-0.12,-0.18,37.52
2234,120760005,227.05,-676.76,-698.73,-1.28,-0.24,-0.18,37.66
2235,120765799,228.52,-678.71,-696.29,-1.28,-0.06,-0.18,37.52
2236,120769848,231.93,-673.34,-703.61,-0.85,0.00,0.24,37.66
2237,120773898,234.37,-668.46,-705.57,-0.43,0.12,0.49,37.66
2238,120777955,227.05,-669.43,-693.36,-0.18,0.37,0.67,37.52
2239,120782005,230.96,-670.90,-693.85,-0.55,0.24,0.30,37.52
2240,120787799,237.30,-680.66,-702.64,-0.43,0.18,0.06,37.52
2241,120791848,243.65,-676.76,-695.80,0.43,0.24,0.24,37.66
2242,120795898,235.35,-682.13,-698.24,0.55,0.12,0.98,37.71
2243,120799955,230.47,-683.59,-693.36,0.49,-0.18,0.79,37.71
2244,120804005,233.40,-690.43,-704.10,0.61,-0.06,0.24,37.66
2245,120809799,232.42,-697.27,-708.01,1.04,-0.18,0.67,37.52
2246,120813848,224.12,-705.57,-705.57,1.04,-0.30,0.85,37.71
2247,120817898,234.37,-708.50,-708.01,0.98,0.00,0.18,37.85
2248,120821955,229.98,-711.91,-711.43,1.16,-0.30,-0.12,37.37
2249,120826005,231.45,-706.05,-705.57,1.16,-0.43,-0.43,37.66
2250,120831799,229.98,-701.17,-705.08,0.49,-0.85,-0.55,37.66
2251,120835848,229.98,-701.17,-702.64,-0.67,-1.34,-0.55,37.66
2252,120839898,226.07,-699.22,-703.12,-1.16,-1.65,-0.73,37.71
2253,120843955,229.98,-690.43,-703.61,-1.89,-2.01,0.00,37.52
2254,120848005,225.10,-688.48,-701.17,-2.56,-2.26,-0.24,37.71
2255,120853799,226.56,-693.36,-700.68,-3.54,-2.56,0.18,37.85
2256,120857848,225.59,-683.11,-699.71,-3.78,-2.99,0.12,37.81
2257,120861898,229.00,-679.20,-702.15,-3.66,-2.62,0.73,37.66
2258,120865955,224.12,-676.27,-698.24,-3.54,-2.62,0.61,37.66
2259,120870005,227.05,-677.73,-694.82,-3.41,-2.93,0.49,37.71
2260,120875799,229.49,-670.41,-698.24,-3.23,-2.87,0.49,37.66
2261,120879848,228.03,-671.87,-692.87,-3.35,-2.68,0.49,37.71
2262,120883898,226.07,-666.02,-696.78,-2.93,-2.44,1.22,37.85
2263,120887955,222.17,-666.02,-698.73,-2.62,-2.38,1.65,37.47
2264,120892005,215.82,-671.39,-697.27,-2.20,-2.01,1.04,37.66
2265,120897799,222.66,-662.11,-696.78,-2.38,-2.26,1.04,37.57
2266,120901848,226.56,-676.27,-700.68,-1.83,-1.89,0.43,37.52
2267,120905898,224.61,-679.69,-699.22,-1.59,-1.95,0.18,37.57
2268,120909955,218.75,-680.66,-699.71,-1.34,-1.95,0.06,37.47
