seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2165,75497787,-273.93,-976.07,73.73,-0.98,-0.61,0.18,34.12
2166,75501836,-274.41,-979.98,74.71,-0.73,-0.55,0.55,34.12
2167,75505885,-274.90,-976.56,70.31,-0.79,-0.67,0.49,34.02
2168,75509943,-274.90,-981.45,73.73,-0.73,-0.61,0.30,34.02
2169,75513992,-269.53,-984.37,70.80,-0.67,-0.67,0.18,34.21
2170,75519787,-275.39,-976.56,70.80,-1.04,-0.49,0.43,34.02
2171,75523836,-277.34,-980.96,74.71,-0.91,-0.61,0.30,34.21
2172,75527885,-273.93,-980.47,67.38,-0.85,-0.79,0.06,33.97
2173,75531943,-277.34,-976.07,70.31,-0.85,-0.73,0.37,33.68
2174,75535992,-273.93,-981.93,68.85,-1.04,-0.61,0.49,34.02
2175,75541787,-275.39,-982.42,73.73,-0.79,-1.04,0.37,34.12
2176,75545836,-271.97,-975.10,71.78,-0.91,-0.73,0.30,34.21
2177,75549885,-276.86,-982.42,70.31,-0.79,-0.67,0.24,33.88
2178,75553943,-272.46,-981.93,69.82,-0.91,-0.43,0.24,33.83
2179,75557992,-274.90,-980.96,67.87,-0.79,-0.49,0.49,34.02
2180,75563787,-279.79,-982.91,69.82,-0.67,-0.67,0.12,34.02
2181,75567836,-274.90,-981.45,68.85,-0.73,-0.85,0.06,34.21
2182,75571885,-277.34,-978.52,77.15,-0.73,-0.61,0.18,34.21
2183,75575943,-271.00,-978.52,68.36,-0.85,-0.85,0.12,34.21
2184,75579992,-275.88,-975.59,72.75,-0.73,-0.55,0.18,33.78
2185,75585787,-275.39,-973.63,70.31,-1.04,-0.55,0.06,34.02
2186,75589836,-275.88,-981.45,74.22,-0.91,-0.91,0.30,33.88
2187,75593885,-275.88,-976.56,74.22,-0.85,-0.61,0.12,34.02
2188,75597943,-269.53,-977.54,70.31,-0.85,-0.73,0.12,34.12
2189,75601992,-274.90,-978.03,71.29,-0.91,-0.79,0.30,34.02
2190,75607787,-272.46,-976.56,71.29,-0.91,-0.67,0.30,33.78
2191,75611836,-273.44,-978.03,70.31,-0.91,-0.73,0.49,33.78
2192,75615885,-277.34,-978.52,73.24,-0.61,-0.67,0.43,33.83
2193,75619943,-277.83,-979.49,70.31,-0.79,-0.55,0.24,34.21
2194,75623992,-273.44,-983.89,67.38,-0.73,-0.73,0.30,33.97
2195,75629787,-273.44,-984.37,78.61,-0.85,-0.91,0.30,33.83
2196,75633836,-273.44,-978.52,73.73,-0.79,-0.79,0.30,33.97
2197,75637885,-273.44,-980.96,70.31,-0.73,-0.67,0.30,33.97
2198,75641943,-273.44,-983.40,75.20,-0.85,-0.79,0.00,34.21
2199,75645992,-278.81,-976.56,70.31,-0.67,-0.91,0.37,34.02
2200,75651787,-274.90,-977.54,71.78,-0.79,-0.67,0.37,34.02
2201,75655836,-275.39,-982.91,71.29,-0.79,-0.79,0.24,33.83
2202,75659885,-273.93,-977.54,71.78,-0.85,-0.67,0.24,34.12
2203,75663943,-277.83,-984.37,70.31,-0.85,-0.73,0.24,33.97
2204,75667992,-271.97,-979.00,73.24,-0.91,-0.85,0.37,33.78
2205,75673787,-275.88,-978.03,73.73,-0.79,-0.49,0.43,34.12
2206,75677836,-271.97,-980.96,69.34,-0.85,-0.67,0.43,33.97
2207,75681885,-271.48,-980.96,72.75,-0.49,-0.73,0.37,34.16
2208,75685943,-276.37,-978.52,71.78,-0.79,-0.67,0.12,34.12
2209,75691787,-271.00,-978.52,71.29,-0.73,-0.73,0.24,34.21
2210,75695836,-271.97,-976.07,74.22,-0.55,-0.73,0.55,34.02
2211,75699885,-272.46,-975.59,71.29,-0.61,-0.73,0.18,33.97
2212,75703943,-273.93,-976.56,70.80,-0.79,-0.79,0.24,33.97
2213,75707992,-275.39,-977.05,69.82,-0.85,-0.61,0.18,34.02
2214,75712042,-271.48,-981.45,72.27,-0.85,-0.43,0.18,33.83
2215,75717787,-269.04,-979.98,71.78,-0.79,-0.79,0.43,33.88
2216,75721836,-276.37,-982.42,73.24,-0.91,-0.79,0.12,34.02
2217,75725885,-279.30,-977.54,69.34,-0.73,-0.61,0.06,33.64
2218,75729943,-273.93,-977.54,70.31,-1.04,-0.73,0.00,33.83
2219,75735787,-273.93,-981.45,74.22,-0.91,-0.49,0.12,33.88
2220,75739836,-275.39,-979.49,69.82,-1.10,-0.61,0.12,34.31
2221,75743885,-272.95,-981.45,71.78,-0.91,-0.55,0.12,34.12
2222,75747943,-274.41,-974.61,72.27,-0.85,-0.98,0.43,33.83
2223,75751992,-277.83,-977.05,68.85,-0.73,-0.67,0.37,34.16
2224,75757787,-273.44,-980.96,74.71,-0.91,-0.67,0.18,33.88
2225,75761836,-276.37,-981.93,70.80,-0.79,-0.43,0.43,34.12
2226,75765885,-273.93,-982.91,71.29,-1.28,-0.73,0.37,34.12
2227,75769943,-273.93,-980.47,77.64,-0.79,-0.91,0.30,33.83
2228,75773992,-274.90,-977.54,69.34,-0.73,-0.61,0.24,34.02
2229,75779787,-279.79,-980.96,71.29,-0.73,-0.55,0.24,34.12
2230,75783836,-271.48,-979.49,66.89,-0.79,-0.55,0.30,34.02
2231,75787885,-277.83,-982.91,68.85,-0.85,-0.67,0.30,34.02
2232,75791943,-275.88,-979.00,68.36,-0.91,-0.73,0.30,33.88
2233,75795992,-277.83,-978.52,67.87,-0.85,-0.37,0.24,33.83
2234,75801787,-272.95,-979.98,67.87,-0.55,-0.91,0.55,34.02
2235,75805836,-271.48,-981.45,72.75,-0.73,-0.61,0.61,34.02
2236,75809885,-276.86,-978.52,67.38,-0.85,-0.79,0.49,34.02
2237,75813943,-279.30,-979.00,72.27,-0.55,-0.85,0.49,34.21
2238,75817992,-275.88,-979.98,72.75,-0.55,-0.73,0.43,34.12
2239,75823787,-273.44,-978.52,73.73,-0.79,-0.85,0.30,33.64
2240,75827836,-273.44,-978.52,69.82,-0.67,-0.67,0.18,33.88
2241,75831885,-270.02,-976.56,69.82,-0.61,-0.67,-0.18,33.88
2242,75835943,-276.37,-981.93,69.82,-0.61,-0.79,0.06,34.12
2243,75839992,-271.97,-984.86,70.80,-0.98,-0.43,0.30,34.12
2244,75845787,-272.46,-981.93,71.29,-0.79,-0.67,0.43,33.83
2245,75849836,-275.39,-978.03,68.85,-0.85,-0.85,0.61,33.68
2246,75853885,-273.44,-983.89,74.22,-0.79,-0.73,0.37,34.12
2247,75857943,-275.39,-977.05,68.85,-0.98,-0.91,0.12,34.02
2248,75861992,-273.93,-982.42,75.20,-0.91,-0.67,0.06,33.97
2249,75867787,-272.95,-976.07,70.80,-0.91,-0.73,0.12,33.88
2250,75871836,-276.37,-979.49,70.80,-0.73,-0.73,-0.18,34.02
2251,75875885,-273.93,-979.49,69.34,-0.85,-0.67,0.37,33.88
2252,75879943,-278.81,-976.07,70.31,-0.73,-0.61,0.49,33.88
2253,75883992,-273.44,-976.07,70.31,-0.73,-0.61,0.49,33.68
2254,75889787,-275.39,-976.56,70.31,-1.04,-0.73,0.18,34.02
2255,75893836,-271.97,-978.52,74.22,-0.85,-0.67,-0.18,34.12
2256,75897885,-279.30,-980.47,71.29,-0.85,-0.49,-0.18,34.12
2257,75901943,-271.48,-980.96,71.29,-0.85,-0.49,0.06,33.88
2258,75905992,-271.48,-976.56,68.36,-1.10,-0.91,0.18,33.83
2259,75911787,-276.86,-979.98,65.43,-0.55,-0.79,0.61,34.02
2260,75915836,-275.88,-979.00,65.43,-0.79,-0.61,0.98,34.02
2261,75919885,-279.79,-981.93,73.24,-0.61,-0.67,1.16,34.02
2262,75923943,-276.37,-982.91,69.82,-0.79,-0.79,0.67,34.21
2263,75929787,-274.41,-981.93,69.82,-0.73,-0.55,0.73,34.02
2264,75933836,-275.88,-978.52,74.22,-0.91,-0.61,0.43,34.31
2265,75937885,-274.90,-979.00,67.87,-0.73,-0.73,-0.12,33.97
2266,75941943,-276.37,-979.98,67.38,-0.98,-0.67,-0.12,34.02
2267,75945992,-271.97,-975.59,72.27,-0.73,-0.49,-0.18,34.21
2268,75951787,-273.93,-977.05,67.38,-0.73,-0.91,0.00,34.02
