seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1446,109476848,-550.78,-858.89,65.92,-0.61,-0.67,0.18,34.83
1447,109480898,-544.43,-854.49,62.99,-0.49,-0.79,0.18,34.64
1448,109484955,-545.90,-850.59,66.41,-1.10,-0.79,0.37,34.64
1449,109489005,-552.25,-856.93,64.45,-0.61,-0.61,0.30,34.50
1450,109494799,-546.88,-858.89,64.45,-0.67,-0.49,0.67,34.36
1451,109498848,-544.92,-854.49,62.50,-0.73,-0.55,0.61,34.83
1452,109502898,-546.39,-855.96,63.96,-0.91,-0.73,0.67,34.40
1453,109506955,-549.32,-861.82,62.50,-0.79,-0.67,1.10,34.74
1454,109512799,-551.76,-854.49,68.36,-0.67,-0.73,0.67,34.50
1455,109516848,-543.46,-850.10,62.99,-0.98,-0.98,0.67,34.55
1456,109520898,-550.78,-859.86,62.99,-0.98,-0.91,0.61,34.50
1457,109524955,-551.76,-848.63,67.38,-0.73,-0.55,0.61,34.74
1458,109529005,-543.95,-847.66,63.96,-0.98,-0.79,0.37,34.69
1459,109533054,-548.34,-854.00,61.52,-0.91,-0.85,0.18,34.50
1460,109538799,-554.20,-857.42,65.43,-0.73,-0.55,0.24,34.31
1461,109542848,-549.32,-852.05,64.94,-1.04,-0.91,0.00,34.31
1462,109546898,-551.27,-854.49,63.96,-1.10,-0.85,-0.24,34.36
1463,109550955,-559.08,-858.89,63.48,-0.67,-0.91,-0.24,34.50
1464,109556799,-544.92,-856.45,63.96,-0.79,-0.85,0.12,34.55
1465,109560848,-546.39,-853.03,65.43,-0.91,-0.61,-0.06,34.69
1466,109564898,-552.25,-860.35,64.94,-0.67,-0.79,-0.12,34.50
1467,109568955,-545.41,-856.45,61.52,-0.79,-0.73,0.12,34.64
1468,109573005,-551.27,-855.96,69.34,-1.04,-0.79,0.18,34.50
1469,109578799,-547.85,-854.00,60.06,-1.04,-0.85,-0.06,34.64
1470,109582848,-549.32,-856.93,61.04,-0.79,-0.73,0.06,34.93
1471,109586898,-546.88,-852.05,62.99,-0.79,-0.73,0.43,34.40
1472,109590955,-548.34,-853.03,64.45,-0.91,-0.43,0.24,34.36
1473,109595005,-550.29,-855.47,56.15,-0.79,-0.79,0.24,34.50
1474,109600799,-545.90,-854.00,61.04,-0.73,-0.67,0.18,34.83
1475,109604848,-545.41,-851.56,62.01,-0.91,-0.55,0.43,34.50
1476,109608898,-552.25,-855.96,62.99,-1.04,-0.85,0.43,34.50
1477,109612955,-549.80,-854.49,62.50,-0.73,-0.61,0.55,34.64
1478,109617005,-543.95,-851.07,63.48,-0.98,-0.85,0.67,34.69
1479,109622799,-552.25,-854.98,67.38,-0.91,-0.73,0.49,34.50
1480,109626848,-551.27,-856.45,63.96,-0.67,-0.79,0.55,34.36
1481,109630898,-548.83,-851.07,62.01,-0.85,-0.55,0.30,34.64
1482,109634955,-553.71,-854.49,61.52,-0.73,-0.67,0.61,34.64
1483,109639005,-545.41,-854.98,63.96,-0.61,-0.85,0.43,34.69
1484,109644799,-548.83,-853.03,65.43,-0.79,-0.67,0.24,34.64
1485,109648848,-547.85,-854.00,63.96,-0.79,-0.73,-0.12,34.64
1486,109652898,-551.76,-858.40,62.01,-0.91,-0.61,0.12,34.40
1487,109656955,-552.25,-857.42,63.96,-0.73,-0.61,0.06,34.31
1488,109661005,-548.34,-852.54,62.99,-0.91,-0.91,0.18,34.55
1489,109666799,-547.36,-851.56,63.48,-0.79,-0.85,0.12,34.64
1490,109670848,-549.80,-858.89,62.01,-0.73,-0.98,0.18,34.55
1491,109674898,-545.41,-850.10,63.48,-0.73,-0.79,0.24,34.64
1492,109678955,-545.41,-851.56,60.55,-0.85,-0.73,0.37,34.21
1493,109683005,-548.83,-859.37,65.92,-0.85,-0.67,0.43,34.50
1494,109688799,-549.32,-851.56,63.96,-0.79,-0.73,0.37,34.50
1495,109692848,-550.78,-850.59,64.94,-0.73,-0.73,0.18,34.50
1496,109696898,-553.71,-860.84,59.57,-0.98,-0.98,0.43,34.64
1497,109700955,-551.27,-857.42,63.48,-0.91,-0.67,0.30,34.31
1498,109705005,-544.43,-850.10,66.41,-0.91,-0.67,0.24,34.64
1499,109710799,-549.80,-856.45,59.57,-0.67,-0.79,0.24,34.55
1500,109714848,-556.64,-855.96,62.50,-0.43,-0.67,0.37,34.50
1501,109718898,-545.41,-853.03,65.43,-0.85,-0.67,0.24,34.88
1502,109722955,-551.27,-855.96,62.01,-0.85,-0.73,0.24,34.55
1503,109727005,-551.27,-858.89,63.48,-0.61,-0.91,0.55,34.88
1504,109732799,-549.32,-854.49,61.52,-0.79,-0.67,0.18,34.21
1505,109736848,-548.83,-854.00,62.99,-1.04,-0.85,0.30,34.50
1506,109740898,-554.20,-857.42,61.52,-0.85,-0.49,0.43,34.69
1507,109744955,-554.20,-860.84,61.52,-0.67,-0.73,0.30,34.50
1508,109750799,-549.80,-849.12,66.89,-0.79,-0.55,0.00,34.50
1509,109754848,-546.88,-858.40,63.96,-0.85,-0.85,0.06,34.64
1510,109758898,-550.29,-858.89,60.06,-0.73,-0.73,0.30,34.31
1511,109762955,-546.39,-854.00,62.50,-0.85,-0.85,0.30,34.64
1512,109767005,-544.43,-850.59,61.52,-1.04,-0.43,0.37,34.69
1513,109772799,-550.29,-855.96,59.08,-0.85,-0.79,0.37,34.40
1514,109776848,-550.78,-854.49,66.89,-0.79,-0.61,0.24,34.83
1515,109780898,-548.83,-849.12,63.96,-0.85,-0.67,0.30,34.50
1516,109784955,-548.83,-854.98,62.50,-0.85,-0.67,0.18,34.64
1517,109789005,-557.13,-857.91,63.96,-0.73,-0.73,0.18,34.50
1518,109794799,-546.39,-850.59,60.55,-1.04,-0.67,0.12,34.50
1519,109798848,-550.29,-853.03,62.01,-0.79,-0.67,0.49,34.74
1520,109802898,-549.80,-858.40,66.89,-0.67,-0.79,0.18,34.40
1521,109806955,-554.20,-855.96,68.36,-0.85,-0.73,0.24,34.50
1522,109811005,-546.39,-854.49,64.94,-0.98,-0.67,0.61,34.64
1523,109816799,-545.90,-856.93,62.99,-0.85,-0.91,0.43,34.64
1524,109820848,-550.29,-854.00,59.57,-0.85,-0.67,0.30,34.50
1525,109824898,-546.39,-854.49,65.92,-0.79,-0.73,0.30,34.88
1526,109828955,-547.85,-854.49,63.48,-0.73,-0.91,0.61,34.50
1527,109833005,-557.13,-858.89,65.43,-0.73,-0.61,0.37,34.74
1528,109838799,-548.83,-851.56,63.96,-0.67,-0.55,0.37,34.50
1529,109842848,-550.78,-856.45,62.50,-0.91,-0.55,0.67,34.64
1530,109846898,-547.85,-850.59,58.11,-0.79,-0.61,0.43,34.40
1531,109850955,-555.18,-854.49,65.92,-0.73,-0.55,0.61,34.69
1532,109855005,-550.29,-853.52,61.04,-0.61,-0.79,0.67,34.88
1533,109860799,-554.20,-859.37,62.50,-0.85,-0.67,0.49,34.50
1534,109864848,-551.27,-855.96,65.43,-0.79,-0.43,0.43,34.50
1535,109868898,-549.80,-852.05,62.99,-0.91,-0.61,0.61,34.64
1536,109872955,-549.32,-855.47,63.96,-0.85,-0.67,0.37,34.55
1537,109877005,-553.22,-857.91,63.48,-1.04,-0.67,0.43,34.50
1538,109882799,-547.85,-853.52,65.92,-0.91,-0.67,0.18,34.69
1539,109886848,-551.76,-856.45,65.92,-0.91,-0.55,0.30,34.74
1540,109890898,-552.25,-857.91,63.48,-0.67,-0.55,-0.06,34.50
1541,109894955,-551.76,-855.96,64.45,-0.67,-0.61,0.00,34.40
1542,109899005,-546.39,-850.10,66.41,-0.85,-0.85,0.00,34.64
1543,109904799,-546.39,-858.40,63.96,-0.79,-0.61,-0.30,34.64
1544,109908848,-551.76,-854.00,64.94,-0.79,-0.79,-0.30,34.64
1545,109912898,-543.46,-852.05,65.92,-0.91,-1.04,-0.24,34.50
1546,109916955,-545.90,-855.47,65.92,-0.91,-0.67,0.00,34.31
1547,109921005,-547.85,-857.42,59.08,-0.67,-0.67,-0.18,34.50
1548,109926799,-551.27,-849.61,63.48,-1.10,-0.73,-0.12,34.55
1549,109930848,-548.34,-856.45,62.50,-0.79,-0.61,-0.06,34.55
1550,109934898,-551.76,-852.54,65.92,-0.73,-0.85,0.30,34.64
1551,109938955,-545.90,-852.54,61.04,-0.91,-0.73,0.12,34.64
1552,109943005,-541.50,-850.59,64.45,-1.10,-0.79,0.37,34.88
1553,109948799,-546.39,-856.93,66.41,-0.85,-0.49,0.18,34.64
1554,109952848,-551.76,-851.56,63.48,-0.61,-0.67,0.18,34.31
1555,109956898,-543.95,-852.54,62.01,-1.04,-0.67,0.43,34.64
1556,109960955,-551.27,-855.96,62.50,-0.85,-0.61,0.67,34.50
1557,109966799,-556.15,-857.42,69.82,-0.73,-0.61,0.61,34.74
1558,109970848,-548.34,-849.61,66.89,-0.91,-0.73,0.37,34.21
1559,109974898,-543.46,-852.05,64.94,-0.73,-0.67,0.55,34.31
1560,109978955,-549.80,-859.37,65.92,-0.85,-0.61,0.55,34.64
1561,109983005,-548.34,-852.54,61.52,-0.49,-0.73,0.43,34.40
1562,109988799,-541.99,-852.54,61.52,-0.55,-0.91,0.18,34.74
1563,109992848,-548.83,-858.40,59.08,-0.67,-0.61,0.49,34.50
1564,109996898,-550.29,-857.42,64.45,-0.98,-0.67,0.00,34.50
1565,110000955,-543.95,-850.59,64.45,-0.79,-0.61,0.12,34.69
1566,110005005,-547.85,-856.93,65.92,-0.91,-0.73,0.18,34.64
1567,110010799,-548.34,-855.96,62.50,-0.85,-0.79,0.24,34.55
1568,110014848,-548.83,-851.56,71.29,-0.98,-0.79,0.18,34.64
1569,110018898,-547.36,-853.03,62.01,-1.04,-0.79,0.30,34.40
1570,110022955,-548.83,-855.96,63.96,-0.85,-0.79,0.24,34.55
1571,110027005,-549.80,-854.49,64.94,-0.98,-0.67,0.18,34.50
1572,110032799,-545.90,-853.03,65.43,-1.04,-0.73,0.18,34.64
1573,110036848,-551.76,-856.93,62.50,-0.98,-0.49,0.30,34.55
1574,110040898,-548.34,-854.00,66.41,-0.73,-0.61,0.24,34.40
1575,110044955,-543.95,-852.54,63.48,-0.73,-0.79,0.37,34.69
1576,110049005,-549.32,-859.86,62.50,-0.79,-0.67,0.18,34.50
1577,110054799,-550.78,-854.49,61.52,-0.91,-1.10,0.24,34.50
1578,110058848,-549.32,-849.61,67.87,-0.85,-0.73,0.18,34.50
1579,110062898,-549.32,-853.52,60.55,-0.91,-0.49,0.24,34.64
1580,110066955,-546.39,-853.52,62.01,-0.79,-0.79,0.06,34.50
1581,110071005,-548.34,-855.47,63.48,-0.79,-0.91,0.00,34.64
1582,110076799,-549.32,-853.52,65.92,-0.91,-0.73,-0.30,34.50
1583,110080848,-551.27,-854.98,61.04,-0.85,-0.67,0.24,34.88
1584,110084898,-546.88,-855.47,66.89,-0.67,-0.67,0.24,34.40
1585,110088955,-544.43,-854.49,65.92,-0.98,-0.55,0.24,34.40
1586,110093005,-547.85,-854.00,64.45,-0.85,-0.85,0.49,34.50
1587,110098799,-552.25,-860.84,63.96,-0.79,-0.55,0.30,34.74
1588,110102848,-545.90,-853.03,67.38,-0.91,-0.67,0.49,34.83
1589,110106898,-549.80,-858.40,62.50,-0.91,-0.73,0.49,34.74
1590,110110955,-546.88,-854.49,64.94,-0.91,-0.85,0.79,34.21
1591,110115005,-549.32,-854.49,63.96,-0.55,-0.79,0.55,34.50
1592,110120799,-549.32,-855.47,65.92,-0.73,-0.91,0.79,34.55
1593,110124848,-549.80,-858.40,65.92,-0.79,-0.67,0.85,34.64
1594,110128898,-549.32,-859.37,59.08,-0.73,-0.73,0.79,34.74
1595,110132955,-544.92,-853.52,68.36,-0.91,-0.55,0.73,34.21
1596,110137005,-548.34,-856.45,66.89,-1.04,-0.61,0.73,34.50
1597,110142799,-549.80,-861.33,65.43,-0.91,-0.73,0.49,34.69
1598,110146848,-549.32,-849.61,62.99,-0.91,-0.73,0.18,34.55
1599,110150898,-552.73,-854.49,64.94,-0.98,-0.73,0.24,34.40
1600,110154955,-553.22,-861.33,62.01,-0.91,-0.85,0.37,34.50
1601,110159005,-552.73,-855.96,63.48,-0.67,-0.67,0.18,34.74
1602,110164799,-548.34,-855.96,61.52,-0.79,-0.85,0.24,34.69
1603,110168848,-547.36,-858.40,63.96,-0.85,-0.73,0.12,34.21
1604,110172898,-551.76,-854.49,64.94,-0.79,-0.73,0.12,34.50
1605,110176955,-552.73,-854.49,62.01,-0.79,-0.67,0.12,34.40
1606,110182799,-548.83,-853.03,61.52,-1.04,-0.55,0.18,34.55
1607,110186848,-549.80,-857.42,61.52,-0.79,-0.73,0.00,34.55
1608,110190898,-548.34,-852.05,66.41,-0.91,-0.61,-0.06,34.74
1609,110194955,-551.76,-855.47,63.48,-0.91,-0.55,-0.12,34.50
1610,110199005,-549.80,-859.37,63.48,-0.79,-0.79,0.00,34.55
1611,110203054,-549.80,-861.82,62.50,-0.61,-0.61,0.00,34.50
1612,110208799,-546.88,-850.59,62.99,-0.79,-0.79,-0.12,34.36
1613,110212848,-551.27,-854.00,61.52,-0.79,-0.73,0.06,34.64
1614,110216898,-547.85,-855.96,67.38,-0.73,-0.55,0.18,34.69
1615,110220955,-545.90,-851.07,63.96,-0.67,-0.43,0.24,34.88
1616,110226799,-543.46,-853.52,60.55,-0.73,-0.55,0.30,34.55
1617,110230848,-545.41,-859.86,62.50,-0.67,-0.73,0.37,34.55
1618,110234898,-552.25,-854.49,65.92,-0.85,-0.67,0.43,34.55
1619,110238955,-542.97,-854.49,64.94,-0.91,-0.49,0.37,34.50
1620,110243005,-552.73,-857.91,66.41,-0.73,-0.61,0.49,34.64
1621,110248799,-550.78,-855.96,62.01,-0.55,-0.61,0.73,34.40
1622,110252848,-549.80,-851.07,61.52,-0.67,-0.73,0.49,34.40
1623,110256898,-552.73,-854.98,69.34,-1.04,-0.61,0.55,34.50
1624,110260955,-553.22,-857.91,64.94,-0.67,-0.67,0.43,34.55
1625,110265005,-542.97,-852.05,62.01,-0.55,-0.73,0.24,34.31
1626,110270799,-544.92,-849.61,60.55,-1.04,-0.79,0.49,34.55
1627,110274848,-556.15,-863.28,62.50,-1.04,-0.73,0.30,34.50
1628,110278898,-552.73,-855.96,64.94,-0.91,-1.10,0.43,34.64
1629,110282955,-549.32,-851.07,64.94,-0.85,-0.61,0.24,34.40
1630,110287005,-550.29,-856.93,59.57,-0.79,-0.85,0.24,34.40
1631,110292799,-553.71,-854.98,63.48,-0.91,-0.67,0.06,34.55
1632,110296848,-547.85,-850.10,68.36,-0.67,-0.79,0.00,34.55
1633,110300898,-545.41,-854.00,63.48,-1.04,-0.91,0.24,34.64
1634,110304955,-552.25,-855.96,67.87,-0.55,-0.79,0.37,34.64
1635,110309005,-547.85,-856.45,64.94,-0.85,-0.61,0.12,34.55
1636,110314799,-546.88,-850.10,64.45,-0.98,-0.43,0.30,34.50
1637,110318848,-552.25,-855.47,61.52,-1.04,-0.91,0.30,34.64
1638,110322898,-549.32,-854.98,60.55,-0.85,-0.79,0.30,34.64
1639,110326955,-544.43,-855.96,62.50,-0.91,-0.55,0.24,34.50
1640,110331005,-555.66,-857.91,60.06,-0.91,-0.79,0.24,34.50
1641,110336799,-553.71,-858.40,71.29,-0.79,-0.79,0.18,34.50
1642,110340848,-544.92,-854.49,64.94,-0.49,-0.73,0.12,34.40
1643,110344898,-550.78,-856.45,62.01,-0.98,-0.85,0.43,34.64
1644,110348955,-551.76,-855.47,60.06,-0.85,-0.67,0.18,34.21
1645,110353005,-544.43,-858.40,62.50,-0.73,-0.79,0.30,34.55
1646,110358799,-546.88,-857.42,63.96,-0.61,-0.79,0.18,34.69
1647,110362848,-551.76,-857.91,64.45,-0.85,-0.91,0.24,34.69
1648,110366898,-546.88,-852.54,60.55,-0.85,-0.85,0.30,34.36
1649,110370955,-548.34,-854.00,65.43,-0.91,-0.73,0.18,34.36
1650,110375005,-549.80,-857.42,63.48,-0.98,-0.61,0.30,34.74
1651,110380799,-549.32,-856.93,62.99,-0.79,-0.73,0.18,34.50
1652,110384848,-549.32,-852.05,69.82,-1.04,-0.67,0.49,34.69
1653,110388898,-549.32,-855.96,62.50,-0.85,-0.61,0.30,34.74
1654,110392955,-548.34,-862.30,66.89,-1.04,-0.73,0.18,34.55
1655,110397005,-547.36,-854.98,61.04,-0.79,-0.67,0.49,34.69
1656,110402799,-547.85,-848.14,64.94,-0.79,-0.79,0.30,34.40
1657,110406848,-553.22,-859.37,64.45,-0.79,-0.67,0.37,34.50
1658,110410898,-547.85,-851.56,65.43,-0.79,-0.73,0.37,34.64
1659,110414955,-546.39,-854.49,65.92,-0.85,-0.79,0.37,34.40
1660,110420799,-551.76,-854.98,63.48,-1.10,-0.55,0.30,34.64
1661,110424848,-546.88,-852.05,65.92,-0.67,-0.55,0.37,34.88
1662,110428898,-544.43,-853.03,64.45,-0.73,-0.55,0.30,34.50
1663,110432955,-550.78,-854.49,63.96,-0.79,-0.79,0.12,34.64
1664,110437005,-552.73,-854.98,61.52,-0.67,-0.85,0.00,34.50
1665,110442799,-552.25,-849.12,63.48,-0.98,-0.61,0.06,34.74
1666,110446848,-545.90,-856.93,66.41,-1.16,-0.85,-0.06,34.74
1667,110450898,-553.71,-858.40,64.45,-0.91,-0.85,0.00,34.31
1668,110454955,-553.71,-856.45,62.99,-0.91,-0.73,-0.24,34.83
1669,110459005,-546.88,-854.49,63.96,-0.91,-0.79,0.18,34.50
1670,110464799,-554.69,-853.03,62.50,-0.98,-0.91,0.06,34.74
1671,110468848,-554.20,-855.96,66.89,-0.85,-0.85,-0.06,34.50
1672,110472898,-545.90,-852.05,67.87,-0.73,-0.67,0.00,34.55
1673,110476955,-544.43,-854.98,63.48,-1.10,-0.73,0.06,34.69
1674,110481005,-550.29,-856.93,67.38,-0.85,-0.79,-0.06,34.64
1675,110486799,-551.27,-853.52,63.96,-0.67,-0.73,0.12,34.40
1676,110490848,-546.39,-852.05,65.92,-0.98,-0.67,0.18,34.50
1677,110494898,-552.25,-861.33,62.50,-0.98,-0.73,0.24,34.64
1678,110498955,-549.32,-854.98,63.48,-0.91,-0.73,0.37,34.74
1679,110503005,-546.88,-853.52,65.92,-0.85,-0.73,0.24,34.64
1680,110508799,-542.97,-856.45,61.52,-0.91,-0.61,0.49,34.93
1681,110512848,-552.25,-862.79,62.99,-0.79,-0.55,0.24,34.88
1682,110516898,-545.90,-851.56,59.57,-0.85,-0.73,0.06,34.93
1683,110520955,-546.88,-851.56,62.99,-1.10,-0.73,0.61,34.55
1684,110525005,-553.22,-862.30,63.96,-0.91,-0.61,0.18,34.88
1685,110530799,-553.22,-855.96,64.45,-0.79,-0.73,0.37,34.55
1686,110534848,-542.97,-855.96,66.41,-1.10,-0.49,0.67,34.93
1687,110538898,-551.76,-856.93,63.96,-0.91,-0.67,0.67,34.64
1688,110542955,-555.18,-857.42,62.50,-0.73,-0.73,0.73,34.64
1689,110547005,-548.34,-850.59,62.50,-0.61,-0.79,0.73,34.40
1690,110552799,-545.41,-854.98,62.99,-0.85,-0.61,0.85,34.64
1691,110556848,-553.22,-860.35,62.01,-0.73,-0.85,0.85,34.64
1692,110560898,-552.25,-852.54,68.85,-0.98,-0.73,0.73,34.55
1693,110564955,-548.34,-850.10,63.96,-0.91,-0.73,0.55,34.40
1694,110569005,-549.80,-855.47,63.48,-0.55,-0.73,0.49,34.69
1695,110574799,-553.22,-853.52,64.94,-0.91,-0.73,0.24,34.64
1696,110578848,-548.34,-853.03,65.43,-0.91,-0.61,0.12,34.55
1697,110582898,-550.29,-854.49,59.08,-0.98,-0.98,0.06,34.64
1698,110586955,-552.73,-857.42,64.94,-0.79,-0.73,0.00,34.50
1699,110591005,-546.39,-857.42,67.38,-0.79,-0.61,-0.06,34.50
1700,110596799,-548.83,-850.59,64.45,-0.67,-0.73,-0.24,34.74
1701,110600848,-550.78,-858.40,63.96,-0.79,-0.98,0.00,34.55
1702,110604898,-549.32,-854.49,65.92,-0.79,-0.79,-0.18,34.64
1703,110608955,-546.88,-852.05,65.92,-0.85,-0.73,-0.12,34.50
1704,110613005,-548.34,-853.52,64.94,-0.91,-0.98,0.06,34.50
1705,110618799,-554.20,-859.37,62.01,-0.98,-1.16,0.12,34.50
1706,110622848,-548.83,-851.56,64.45,-0.91,-0.79,0.18,34.64
1707,110626898,-551.27,-854.98,66.41,-0.91,-0.85,0.18,34.64
1708,110630955,-551.76,-860.84,62.50,-0.79,-0.73,0.43,34.74
1709,110636799,-550.29,-855.47,63.96,-0.79,-0.79,0.43,34.64
1710,110640848,-548.34,-855.96,61.52,-0.91,-0.67,0.37,34.55
1711,110644898,-552.25,-855.96,63.96,-0.61,-0.79,0.43,34.40
1712,110648955,-551.76,-854.98,64.45,-0.67,-0.55,0.37,34.69
1713,110653005,-544.92,-851.56,61.52,-0.79,-0.79,0.18,34.64
1714,110658799,-551.27,-851.56,62.01,-0.85,-0.67,0.37,34.64
1715,110662848,-551.76,-857.42,62.01,-0.61,-0.73,0.06,34.74
1716,110666898,-550.78,-855.96,61.04,-0.67,-0.73,0.37,34.50
1717,110670955,-541.99,-854.98,64.94,-0.98,-0.73,0.30,34.64
1718,110675005,-549.80,-860.84,62.50,-0.79,-0.73,0.24,34.50
1719,110680799,-552.73,-859.86,63.48,-0.91,-0.79,0.00,34.64
1720,110684848,-549.80,-857.91,66.89,-0.85,-0.73,0.30,34.50
1721,110688898,-553.71,-856.93,65.92,-0.91,-0.79,0.06,34.31
1722,110692955,-547.85,-853.52,65.43,-0.85,-0.73,0.24,34.74
1723,110697005,-549.80,-853.03,62.50,-0.98,-0.61,0.06,34.55
1724,110702799,-544.92,-854.49,64.45,-0.67,-0.91,0.12,34.64
1725,110706848,-552.73,-855.47,59.57,-0.73,-0.49,0.30,34.40
1726,110710898,-551.27,-852.54,62.99,-0.79,-0.43,0.18,34.55
1727,110714955,-548.34,-854.98,66.89,-1.04,-0.55,0.43,34.69
1728,110719005,-552.73,-855.96,62.50,-1.04,-0.73,0.55,34.40
1729,110724799,-551.27,-858.89,62.01,-0.79,-0.67,0.43,34.64
1730,110728848,-549.80,-851.07,62.50,-0.85,-0.73,0.79,34.40
1731,110732898,-551.76,-859.37,62.50,-0.98,-0.91,0.61,34.55
1732,110736955,-549.80,-855.96,65.92,-0.91,-0.73,0.49,34.64
1733,110741005,-546.88,-854.49,64.45,-0.98,-0.79,0.30,34.50
1734,110746799,-546.39,-855.47,63.48,-0.79,-0.85,0.55,34.55
1735,110750848,-552.73,-857.42,63.96,-0.79,-0.67,0.43,34.40
1736,110754898,-552.25,-851.56,65.43,-0.85,-0.67,0.12,34.64
1737,110758955,-549.32,-848.63,61.52,-0.67,-0.85,0.24,34.36
1738,110763005,-555.66,-857.42,63.96,-1.04,-0.67,0.12,34.50
1739,110768799,-549.80,-857.91,62.50,-0.67,-0.85,0.18,34.64
1740,110772848,-552.73,-853.03,63.48,-0.85,-0.67,-0.12,34.64
1741,110776898,-548.34,-856.93,66.89,-0.98,-0.79,0.00,34.36
1742,110780955,-554.69,-854.00,63.48,-0.85,-0.91,0.18,34.50
1743,110785005,-548.34,-848.14,64.45,-0.91,-0.85,-0.12,34.64
1744,110790799,-543.95,-851.07,65.43,-0.98,-0.79,0.18,34.64
1745,110794848,-544.43,-861.82,62.99,-0.73,-0.98,0.24,34.64
1746,110798898,-546.39,-855.96,64.94,-0.79,-0.73,0.18,34.64
1747,110802955,-546.39,-852.05,64.45,-0.91,-0.73,0.43,34.31
1748,110807005,-547.85,-854.49,63.96,-0.85,-0.73,0.43,34.50
1749,110812799,-553.71,-854.49,67.38,-0.85,-0.79,0.30,34.55
1750,110816848,-544.92,-852.54,63.48,-1.22,-0.61,0.37,34.64
1751,110820898,-549.32,-856.45,58.59,-1.10,-0.61,0.37,34.50
1752,110824955,-549.80,-864.26,62.50,-1.04,-0.61,0.61,34.74
1753,110829005,-544.92,-856.93,63.48,-0.85,-0.61,0.18,34.69
1754,110834799,-549.80,-852.54,62.99,-0.55,-0.79,0.37,34.69
1755,110838848,-552.25,-859.86,64.94,-0.67,-0.73,0.24,34.31
1756,110842898,-555.18,-855.47,61.52,-0.79,-0.67,0.61,34.64
1757,110846955,-547.85,-846.68,65.92,-0.98,-0.85,0.30,34.64
1758,110852799,-549.80,-855.47,61.04,-0.79,-0.67,0.49,34.40
1759,110856848,-551.27,-858.89,62.99,-0.98,-0.67,0.37,34.36
1760,110860898,-540.04,-850.59,64.94,-0.91,-0.67,0.61,34.69
1761,110864955,-550.78,-857.91,59.08,-1.10,-0.73,0.37,34.64
1762,110869005,-555.18,-858.89,63.48,-0.91,-0.79,0.12,34.50
1763,110874799,-552.25,-856.93,64.45,-0.79,-0.79,-0.18,34.93
1764,110878848,-547.36,-851.56,62.01,-1.04,-0.73,-0.06,34.64
1765,110882898,-551.76,-857.91,60.55,-0.98,-0.85,0.06,34.31
1766,110886955,-550.78,-854.49,63.48,-0.85,-0.98,0.00,34.64
1767,110891005,-546.39,-852.05,63.48,-1.04,-0.85,-0.37,34.69
1768,110896799,-547.85,-850.59,62.50,-1.04,-1.04,-0.30,34.64
1769,110900848,-554.69,-854.98,66.41,-0.79,-0.61,-0.37,34.69
1770,110904898,-543.95,-853.03,70.31,-0.98,-0.79,-0.24,34.50
1771,110908955,-541.99,-851.07,64.45,-0.91,-0.73,0.00,34.88
1772,110913005,-552.73,-859.86,59.57,-0.85,-0.67,0.37,34.69
1773,110918799,-553.22,-857.91,63.96,-0.79,-0.73,0.61,34.50
1774,110922848,-546.88,-845.70,62.01,-0.85,-0.55,0.79,34.50
1775,110926898,-550.29,-856.93,58.59,-0.85,-0.67,0.85,34.40
1776,110930955,-552.25,-858.89,61.52,-0.61,-0.67,0.73,34.40
1777,110935005,-543.46,-858.89,66.89,-0.79,-0.61,0.91,34.40
1778,110940799,-547.85,-852.54,63.96,-0.85,-0.73,0.73,34.64
1779,110944848,-552.73,-863.28,62.99,-0.67,-0.49,0.79,34.64
1780,110948898,-548.34,-856.45,65.92,-0.85,-0.79,0.43,34.69
1781,110952955,-549.80,-853.52,65.43,-0.85,-0.67,0.37,34.64
1782,110957005,-552.25,-857.91,62.01,-0.61,-0.79,0.37,34.50
1783,110962799,-546.88,-858.40,62.50,-0.85,-0.73,0.24,34.64
1784,110966848,-549.80,-850.10,64.45,-1.04,-0.79,-0.18,34.74
1785,110970898,-549.80,-854.98,64.45,-0.85,-0.67,0.00,34.50
1786,110974955,-552.25,-856.93,63.48,-0.91,-0.67,-0.18,34.69
1787,110979005,-547.85,-855.47,65.92,-0.85,-1.04,-0.12,34.40
1788,110984799,-550.78,-856.45,60.06,-1.10,-0.85,0.00,34.64
1789,110988848,-546.39,-856.93,65.43,-0.85,-0.61,0.06,34.69
1790,110992898,-549.32,-858.89,64.94,-0.61,-0.91,-0.12,34.40
1791,110996955,-543.95,-849.61,66.89,-1.04,-0.55,0.24,34.36
1792,111001005,-544.43,-854.00,59.08,-0.73,-0.61,0.24,34.64
1793,111006799,-553.22,-856.45,62.99,-0.73,-0.79,0.37,34.64
1794,111010848,-547.85,-858.40,62.50,-0.91,-0.79,0.49,34.40
1795,111014898,-549.80,-855.47,61.52,-0.91,-0.49,0.55,34.74
1796,111018955,-552.25,-863.77,64.94,-0.79,-0.55,0.61,34.40
1797,111023005,-553.71,-855.47,59.57,-0.67,-0.73,0.73,34.64
1798,111028799,-550.78,-854.98,62.50,-0.85,-0.55,0.61,34.40
1799,111032848,-547.36,-858.89,62.99,-0.79,-0.91,0.73,34.74
1800,111036898,-551.76,-860.35,63.96,-0.85,-0.91,0.55,34.50
1801,111040955,-548.34,-850.59,63.96,-0.61,-0.85,0.79,34.40
