seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
2151,17006955,-662.11,-770.51,46.87,-1.04,-0.85,-1.77,34.55
2152,17011005,-664.55,-773.44,43.95,-0.79,-0.91,-2.01,34.50
2153,17016799,-659.18,-766.60,44.92,-1.16,-0.79,-2.32,34.40
2154,17020848,-663.09,-772.95,43.46,-0.73,-1.10,-1.83,34.40
2155,17024898,-665.04,-774.41,45.41,-0.85,-1.04,-2.26,34.36
2156,17028955,-656.74,-771.48,47.36,-0.79,-1.04,-2.01,34.16
2157,17033005,-657.71,-773.93,46.39,-0.98,-0.79,-1.52,34.40
2158,17038799,-656.25,-776.37,48.83,-0.91,-1.22,-0.98,34.40
2159,17042848,-659.67,-776.86,51.27,-0.73,-0.85,-0.43,34.64
2160,17046898,-653.32,-772.95,47.85,-0.91,-0.73,-0.06,34.40
2161,17050955,-653.32,-772.95,51.27,-0.79,-0.55,0.73,34.40
2162,17055005,-655.76,-775.88,53.22,-0.61,-0.85,0.91,34.40
2163,17060799,-657.71,-772.95,55.18,-0.73,-0.73,1.16,34.50
2164,17064848,-653.81,-770.02,52.25,-0.67,-0.61,1.83,34.40
2165,17068898,-658.69,-773.93,50.78,-0.67,-0.49,2.20,34.64
2166,17072955,-664.55,-774.41,48.34,-0.49,-0.43,2.62,34.36
2167,17077005,-662.11,-765.62,51.27,-0.91,-0.18,3.11,34.55
2168,17082799,-669.92,-768.55,46.87,-0.61,-0.55,2.87,34.64
2169,17086848,-669.43,-772.46,53.22,-0.61,-0.55,2.74,34.36
2170,17090898,-666.02,-765.14,53.22,-0.98,-0.37,2.56,34.36
2171,17094955,-664.06,-763.67,44.43,-0.85,-0.61,1.95,34.69
2172,17099005,-669.43,-772.46,44.92,-0.98,-0.73,1.46,34.69
2173,17104799,-671.87,-774.90,51.27,-0.67,-0.73,1.10,34.40
2174,17108848,-666.50,-761.23,43.95,-0.61,-0.91,-0.06,34.31
2175,17112898,-669.43,-770.02,46.87,-0.61,-1.04,-0.73,34.64
2176,17116955,-670.41,-771.00,51.27,-0.67,-0.91,-1.71,34.40
2177,17122799,-660.64,-762.21,46.87,-0.98,-0.67,-2.07,34.40
2178,17126848,-657.71,-771.97,45.90,-1.04,-0.91,-1.77,34.64
2179,17130898,-666.50,-774.90,45.41,-0.49,-0.91,-1.04,34.31
2180,17134955,-661.62,-771.48,54.20,-0.61,-0.79,-0.85,34.21
2181,17139005,-662.60,-765.62,52.73,-0.55,-0.67,-0.30,34.55
2182,17144799,-658.69,-773.44,53.22,-0.67,-0.73,-0.12,34.50
2183,17148848,-657.71,-764.65,54.69,-0.79,-0.79,-0.06,34.64
2184,17152898,-655.27,-763.67,54.20,-1.16,-0.55,0.43,34.21
2185,17156955,-666.99,-770.02,51.27,-1.10,-0.61,0.85,34.36
2186,17161005,-666.50,-779.30,53.71,-0.43,-0.55,0.98,34.50
2187,17166799,-667.48,-769.04,55.18,-0.67,-0.55,0.79,34.40
2188,17170848,-663.09,-770.02,52.25,-0.85,-0.49,0.79,34.50
2189,17174898,-664.06,-772.95,54.69,-0.79,-0.49,0.12,34.31
2190,17178955,-661.13,-773.93,49.80,-1.16,-0.73,-0.24,34.55
2191,17183005,-660.64,-769.53,48.83,-1.28,-1.04,-0.18,34.88
2192,17188799,-661.62,-775.39,49.32,-0.91,-1.16,-0.43,34.50
2193,17192848,-663.57,-774.90,47.36,-0.55,-0.91,-0.61,34.55
2194,17196898,-661.13,-773.44,48.34,-0.55,-0.91,-0.73,34.50
2195,17200955,-657.23,-770.51,44.92,-0.85,-1.22,-1.16,34.31
2196,17205005,-660.64,-772.46,45.41,-0.85,-0.91,-1.16,34.50
2197,17210799,-663.09,-776.37,44.92,-0.98,-0.67,-0.67,34.50
2198,17214848,-659.18,-770.02,44.43,-0.79,-0.67,-0.18,34.74
2199,17218898,-665.53,-778.32,45.41,-0.49,-0.55,0.37,34.36
2200,17222955,-664.06,-772.46,48.34,-0.43,-0.61,1.28,34.50
2201,17227005,-657.71,-767.09,45.90,-0.61,-0.61,1.89,34.64
2202,17232799,-661.62,-769.53,46.39,-0.73,-0.24,2.20,34.64
2203,17236848,-664.55,-771.48,45.90,-0.61,-0.61,2.93,34.40
2204,17240898,-660.64,-766.11,46.39,-0.67,-0.67,2.80,34.36
2205,17244955,-663.09,-764.16,50.78,-0.73,-0.61,2.80,34.02
2206,17249005,-668.46,-763.18,49.80,-0.55,-0.49,2.32,34.64
2207,17254799,-667.48,-771.00,51.27,-0.61,-0.79,1.34,34.50
2208,17258848,-663.57,-765.62,51.76,-0.67,-0.85,0.55,34.40
2209,17262898,-670.90,-771.00,51.27,-0.98,-0.79,-0.12,34.36
2210,17266955,-666.99,-772.46,55.18,-0.85,-1.04,-0.67,34.31
2211,17271005,-667.97,-767.09,54.69,-0.85,-0.79,-1.34,34.55
2212,17276799,-663.09,-766.60,50.78,-0.91,-1.10,-2.13,34.50
2213,17280848,-665.04,-771.00,51.76,-0.91,-1.10,-2.20,34.50
2214,17284898,-661.62,-772.95,51.27,-1.10,-1.10,-2.26,34.74
2215,17288955,-656.74,-768.55,51.76,-1.10,-1.04,-1.52,34.31
2216,17293005,-653.32,-770.51,49.32,-1.16,-0.91,-0.98,34.40
2217,17298799,-660.16,-771.48,51.27,-0.91,-0.91,-0.55,34.02
2218,17302848,-655.76,-773.93,45.41,-0.73,-0.55,0.24,34.55
2219,17306898,-660.16,-776.86,51.27,-0.73,-0.43,0.79,34.55
2220,17310955,-661.13,-772.95,55.66,-0.85,-0.49,1.28,34.40
2221,17315005,-658.20,-766.11,49.32,-0.79,-0.61,1.83,34.55
2222,17320799,-660.16,-765.62,52.73,-0.91,-0.67,2.01,34.40
2223,17324848,-666.02,-771.48,51.27,-0.79,-0.49,1.95,34.40
2224,17328898,-663.57,-768.07,48.83,-0.79,-0.24,1.89,34.50
2225,17332955,-662.60,-765.14,45.90,-0.61,-0.37,1.95,34.31
2226,17338799,-668.46,-765.62,50.29,-0.61,-0.49,1.46,34.40
2227,17342848,-667.97,-768.07,51.27,-0.67,-0.43,0.98,34.64
2228,17346898,-664.06,-763.18,48.83,-0.85,-0.49,0.30,34.64
2229,17350955,-668.46,-763.67,49.80,-0.91,-0.55,-0.06,34.64
2230,17355005,-668.46,-768.55,48.83,-0.73,-0.67,-0.37,34.50
2231,17360799,-663.09,-768.55,50.29,-0.73,-0.98,-1.04,34.64
2232,17364848,-668.95,-775.88,48.83,-0.73,-0.79,-1.16,34.55
2233,17368898,-668.46,-772.95,50.29,-0.91,-0.98,-1.40,34.40
2234,17372955,-661.62,-770.51,48.83,-0.79,-0.67,-1.40,34.64
2235,17377005,-662.60,-771.48,45.90,-0.85,-0.98,-1.34,34.55
2236,17382799,-661.62,-774.90,44.92,-0.73,-1.04,-1.22,34.40
2237,17386848,-659.67,-772.46,46.39,-1.04,-0.91,-0.73,34.69
2238,17390898,-657.71,-770.02,47.36,-0.79,-0.79,-0.06,34.31
2239,17394955,-658.69,-774.41,49.32,-0.98,-0.85,0.00,34.40
2240,17399005,-666.50,-771.48,48.34,-0.73,-0.79,0.37,34.21
2241,17404799,-656.74,-768.07,53.71,-0.85,-0.55,0.49,34.50
2242,17408848,-661.62,-771.00,50.29,-0.91,-0.61,0.61,34.40
2243,17412898,-666.50,-773.44,49.80,-0.79,-0.67,0.98,34.31
2244,17416955,-663.57,-773.44,49.32,-0.85,-0.43,1.22,34.36
2245,17421005,-660.16,-770.02,49.32,-0.79,-0.67,1.28,34.40
2246,17426799,-658.20,-772.95,52.73,-0.61,-0.43,1.28,34.64
2247,17430848,-672.36,-775.88,51.76,-0.61,-0.49,1.22,34.31
2248,17434898,-658.69,-764.65,57.13,-0.98,-0.55,1.16,34.50
2249,17438955,-664.06,-768.55,53.71,-1.04,-0.61,0.98,34.31
2250,17443005,-666.99,-774.90,49.32,-0.55,-0.85,0.73,34.64
2251,17448799,-661.62,-769.53,49.32,-0.67,-0.61,0.79,34.50
2252,17452848,-659.18,-766.11,52.25,-0.73,-0.85,0.67,34.36
2253,17456898,-668.95,-775.39,53.22,-0.55,-0.91,0.24,34.36
2254,17460955,-667.97,-769.04,51.27,-0.79,-0.55,0.24,34.50
2255,17465005,-663.09,-761.72,48.34,-1.04,-0.91,-0.18,34.50
2256,17470799,-662.11,-770.02,42.97,-1.10,-0.67,-0.12,34.64
2257,17474848,-664.55,-771.97,49.32,-0.98,-0.67,-0.30,34.64
2258,17478898,-664.06,-767.58,44.92,-0.85,-0.67,-0.06,34.55
2259,17482955,-658.20,-766.11,46.87,-1.10,-0.85,-0.24,34.21
2260,17487005,-666.50,-775.39,42.97,-0.98,-1.04,-0.37,34.40
2261,17492799,-667.97,-770.02,43.95,-0.79,-0.79,-0.43,34.50
2262,17496848,-657.71,-765.14,51.76,-0.85,-0.73,-0.49,34.31
2263,17500898,-663.09,-772.95,52.73,-0.85,-0.73,-0.49,34.50
2264,17504955,-664.06,-778.81,52.73,-0.67,-0.67,-0.30,34.21
2265,17509005,-660.64,-770.02,54.69,-0.91,-0.73,-0.18,34.50
2266,17514799,-659.18,-769.04,54.20,-1.10,-0.67,-0.12,34.64
2267,17518848,-666.99,-773.44,49.80,-0.49,-0.55,0.30,34.74
2268,17522898,-662.60,-768.07,54.20,-0.67,-0.49,0.73,34.21
