seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1776,278962787,-450.20,-548.83,-709.96,0.43,-1.28,0.61,35.27
1777,278966836,-450.20,-549.80,-709.47,0.55,-1.95,0.85,35.22
1778,278970885,-452.15,-551.76,-704.59,0.43,-1.95,1.34,35.55
1779,278974944,-463.38,-549.80,-705.08,-0.18,-2.32,1.40,35.70
1780,278978993,-461.91,-554.69,-706.05,-0.49,-2.07,1.34,35.22
1781,278984787,-464.36,-559.57,-704.59,-0.85,-1.77,1.04,35.60
1782,278988836,-458.98,-553.71,-713.38,-0.67,-1.16,1.10,35.55
1783,278992885,-464.84,-555.66,-707.52,-0.61,-1.04,0.79,35.60
1784,278996944,-461.43,-549.32,-708.01,-0.24,-0.91,0.67,35.60
1785,279000993,-463.38,-558.11,-709.47,0.06,-1.16,0.79,35.46
1786,279006787,-463.87,-561.04,-711.91,0.24,-1.22,0.67,35.60
1787,279010836,-457.52,-560.55,-712.89,1.28,-1.04,0.43,35.55
1788,279014885,-456.05,-565.43,-714.84,1.46,-0.73,0.67,35.75
1789,279018944,-458.50,-563.48,-712.89,1.77,-0.24,0.43,35.75
1790,279022993,-452.64,-562.50,-702.64,1.89,0.37,0.91,35.22
1791,279028787,-453.61,-560.06,-704.59,1.52,0.85,0.98,35.79
1792,279032836,-451.66,-564.45,-701.17,1.28,1.16,1.16,35.55
1793,279036885,-451.66,-565.92,-694.34,1.28,1.28,0.98,35.55
1794,279040944,-447.27,-570.31,-697.27,0.18,1.59,0.43,35.75
1795,279044993,-449.71,-567.38,-699.22,0.06,1.46,-0.30,35.60
1796,279050787,-448.24,-562.99,-695.80,-0.30,0.91,-0.18,35.70
1797,279054836,-439.94,-568.36,-693.36,0.24,0.12,0.06,35.55
1798,279058885,-446.78,-568.36,-696.29,0.43,-0.55,0.00,35.55
1799,279062944,-452.15,-572.27,-694.34,1.22,-1.65,0.18,35.60
1800,279066993,-456.54,-570.80,-690.92,1.34,-2.07,0.00,35.46
1801,279072787,-449.71,-571.78,-695.80,1.52,-2.56,-0.18,35.55
1802,279076836,-446.78,-563.48,-692.87,1.28,-2.62,0.18,35.46
1803,279080885,-453.12,-565.92,-699.71,0.73,-2.87,0.37,35.55
1804,279084944,-456.05,-568.36,-697.75,0.55,-3.29,0.24,35.79
1805,279090787,-458.98,-567.38,-697.27,0.49,-3.90,0.43,35.60
1806,279094836,-464.84,-564.94,-698.24,-0.12,-3.66,0.43,35.75
1807,279098885,-465.82,-562.01,-706.54,-0.43,-2.56,0.12,35.60
1808,279102944,-461.43,-559.08,-708.01,-0.73,-1.71,0.00,35.55
1809,279106993,-461.91,-562.99,-707.03,-1.10,-1.46,0.06,35.94
1810,279111042,-469.73,-561.04,-708.01,-1.28,-1.04,-0.06,35.60
1811,279116787,-465.33,-561.04,-707.52,-1.65,-0.49,-0.30,35.75
1812,279120836,-471.68,-564.94,-720.21,-1.77,0.18,-0.61,35.60
1813,279124885,-466.80,-562.50,-711.91,-1.04,0.67,-0.79,35.70
1814,279128944,-469.73,-557.62,-712.40,0.06,0.98,-0.79,35.55
1815,279134787,-466.31,-561.52,-711.43,0.61,0.85,-1.04,35.46
1816,279138836,-455.57,-543.46,-712.40,1.28,0.61,-0.91,35.55
1817,279142885,-464.36,-559.57,-724.12,0.67,0.67,-0.37,35.70
1818,279146944,-455.57,-570.80,-696.29,0.61,0.79,-1.52,35.46
1819,279150993,-472.66,-550.29,-666.99,1.16,-1.04,0.30,35.70
1820,279156787,-479.00,-558.59,-696.29,0.24,-2.32,-0.06,35.94
1821,279160836,-455.57,-548.83,-712.89,0.18,0.24,-1.77,35.07
1822,279164885,-460.94,-546.88,-693.85,1.04,1.59,-1.04,35.75
1823,279168944,-455.08,-549.80,-684.57,1.89,1.65,-0.12,35.79
1824,279172993,-458.50,-554.69,-681.64,1.59,1.40,-0.43,35.46
1825,279178787,-455.57,-553.71,-689.45,1.22,0.24,-0.85,35.55
1826,279182836,-451.17,-547.85,-693.36,1.04,-0.61,-0.30,35.36
1827,279186885,-456.54,-553.22,-685.55,1.04,-0.79,0.12,35.70
1828,279190944,-456.54,-552.25,-686.52,0.67,-0.73,0.30,35.70
1829,279194993,-457.03,-551.27,-690.43,0.18,-0.98,0.00,35.17
1830,279200787,-450.20,-542.97,-690.92,0.06,-1.65,0.55,35.17
1831,279204836,-450.20,-543.46,-700.68,0.12,-1.89,0.98,35.55
1832,279208885,-452.64,-548.83,-702.15,0.61,-2.20,1.34,35.75
1833,279212944,-449.71,-546.88,-697.27,0.73,-2.13,1.52,35.46
1834,279216993,-455.08,-550.78,-698.73,0.79,-2.07,1.83,35.07
1835,279222787,-461.43,-553.71,-696.29,0.43,-1.77,1.65,35.70
1836,279226836,-461.91,-555.66,-698.24,0.18,-1.16,1.52,35.70
1837,279230885,-461.91,-554.69,-696.29,-0.18,-0.79,1.40,35.60
1838,279234944,-458.98,-557.13,-707.03,0.12,-0.24,1.04,35.55
1839,279238993,-452.64,-555.18,-706.54,0.00,0.49,0.79,35.55
1840,279244787,-454.59,-557.62,-703.61,0.37,0.79,0.79,35.75
1841,279248836,-456.54,-553.22,-700.20,0.91,0.24,1.04,35.55
1842,279252885,-462.40,-555.66,-699.71,1.10,0.55,1.10,35.60
1843,279256944,-455.08,-550.78,-700.68,1.16,0.37,0.37,35.60
1844,279260993,-456.54,-555.66,-700.68,0.91,0.61,0.43,35.41
1845,279266787,-455.08,-552.73,-701.66,0.67,0.49,0.67,35.46
1846,279270836,-453.61,-549.80,-702.15,0.06,0.30,1.16,35.55
1847,279274885,-459.47,-546.39,-703.61,-0.24,-0.12,1.40,35.46
1848,279278944,-454.10,-550.29,-705.57,-0.30,-0.24,1.52,35.79
1849,279282993,-458.50,-552.25,-711.43,-0.67,-0.55,2.01,35.70
1850,279288787,-457.03,-559.57,-705.08,-0.37,-0.91,1.83,35.60
1851,279292836,-461.43,-557.13,-702.64,-0.49,-1.28,1.83,35.79
1852,279296885,-453.12,-550.78,-710.94,-0.61,-1.59,1.83,35.46
1853,279300944,-449.71,-555.66,-711.43,0.06,-1.22,2.44,35.60
1854,279306787,-457.03,-560.55,-710.45,0.73,-0.98,3.23,35.75
1855,279310836,-462.40,-562.01,-704.10,0.73,-0.85,3.29,35.70
1856,279314885,-463.38,-565.92,-703.61,0.24,-0.18,2.87,35.60
1857,279318944,-459.47,-567.87,-701.17,-0.06,-0.12,2.56,35.55
1858,279322993,-463.87,-565.92,-697.27,-0.43,0.18,2.26,35.79
1859,279327042,-464.84,-570.80,-692.38,-0.43,-0.12,1.65,35.55
1860,279332787,-468.26,-574.71,-700.68,-0.24,-0.55,1.46,35.75
1861,279336836,-461.43,-572.75,-704.10,0.37,-0.49,0.73,35.94
1862,279340885,-460.45,-567.87,-705.08,1.04,-1.10,0.73,35.60
1863,279344944,-456.54,-566.41,-707.52,1.28,-1.10,0.73,35.55
1864,279350787,-463.87,-571.29,-704.59,1.40,-1.28,0.98,35.22
1865,279354836,-461.43,-567.87,-701.66,0.73,-1.65,0.91,35.46
1866,279358885,-464.84,-565.92,-705.57,0.18,-1.28,0.91,35.89
1867,279362944,-460.94,-568.85,-707.03,0.18,-0.73,0.91,35.70
1868,279366993,-459.96,-565.92,-697.27,0.00,-0.24,0.79,35.75
1869,279372787,-464.36,-568.85,-701.17,0.49,-0.37,0.30,35.60
1870,279376836,-463.38,-562.50,-701.17,1.04,-0.30,0.37,35.55
1871,279380885,-458.50,-564.45,-700.68,1.28,-0.30,0.49,35.60
1872,279384944,-457.52,-561.52,-699.71,1.16,-0.67,0.61,35.79
1873,279388993,-459.96,-563.96,-698.73,1.34,-0.67,1.34,35.55
1874,279394787,-456.05,-561.04,-695.80,0.79,-0.79,1.40,35.55
1875,279398836,-458.50,-564.45,-697.27,0.30,-0.73,2.01,35.07
1876,279402885,-458.98,-566.89,-697.75,-0.06,-0.37,2.26,35.75
1877,279406944,-459.96,-567.38,-687.50,-0.30,-0.12,2.56,35.46
1878,279410993,-466.80,-571.29,-687.99,-0.49,0.12,2.62,35.27
1879,279416787,-467.29,-577.15,-679.69,-0.73,-0.30,2.01,35.55
1880,279420836,-467.77,-572.27,-688.48,-0.91,-0.43,1.22,35.22
1881,279424885,-467.29,-573.24,-689.94,-0.79,-0.37,0.85,35.70
1882,279428944,-468.26,-573.73,-689.45,-0.85,-0.49,0.12,35.79
1883,279432993,-468.75,-576.66,-689.94,-0.24,-0.79,0.00,35.46
1884,279438787,-465.33,-574.22,-688.48,0.12,-1.16,0.12,35.70
1885,279442836,-464.36,-574.22,-694.82,1.10,-1.59,-0.30,35.60
1886,279446885,-464.36,-567.87,-694.34,1.59,-1.89,-0.06,35.55
1887,279450944,-462.40,-564.45,-690.92,2.26,-1.95,0.30,35.79
1888,279454993,-467.77,-569.82,-688.48,2.26,-1.52,0.12,35.46
1889,279460787,-465.33,-565.43,-683.59,1.59,-1.46,-0.55,35.79
1890,279464836,-463.87,-561.52,-690.43,1.40,-1.10,-0.12,35.46
1891,279468885,-463.38,-572.27,-687.99,1.34,-0.73,-0.37,35.89
1892,279472944,-467.29,-569.82,-674.80,1.46,-1.34,-0.12,35.60
1893,279476993,-458.98,-562.01,-688.96,0.73,-1.40,-0.06,35.60
1894,279482787,-450.68,-558.59,-697.75,-0.06,-1.22,0.00,35.60
1895,279486836,-455.08,-560.06,-701.17,-0.49,-0.73,1.10,35.60
1896,279490885,-452.64,-569.82,-690.43,-1.10,-0.12,1.34,35.55
1897,279494944,-458.98,-560.55,-690.92,-2.38,-0.12,1.10,35.55
1898,279498993,-460.45,-565.92,-700.68,-2.62,-0.61,0.91,35.75
1899,279504787,-459.96,-567.38,-701.66,-2.62,-0.55,0.91,35.79
1900,279508836,-456.05,-562.99,-699.71,-1.77,-0.24,0.73,35.60
1901,279512885,-457.03,-564.94,-700.68,-0.98,-0.30,0.98,35.55
1902,279516944,-457.03,-565.43,-699.71,-0.24,-0.73,1.10,35.55
1903,279520993,-458.98,-564.94,-693.85,0.06,-1.10,1.10,35.55
1904,279526787,-460.45,-567.87,-693.85,0.06,-1.52,1.04,35.55
1905,279530836,-457.03,-564.45,-702.64,-0.18,-1.83,0.61,35.79
1906,279534885,-457.52,-561.04,-703.12,-0.06,-1.77,0.91,35.46
1907,279538944,-457.52,-562.01,-695.31,-0.06,-1.52,1.28,35.60
1908,279544787,-459.47,-561.04,-694.82,-0.12,-1.10,0.98,35.60
1909,279548836,-464.84,-561.04,-699.22,-0.61,-0.61,0.61,35.55
1910,279552885,-466.31,-562.01,-700.68,-0.55,-0.24,0.06,35.89
1911,279556944,-457.52,-561.52,-700.68,-0.49,0.00,-0.18,35.55
1912,279560993,-458.50,-558.59,-696.29,-0.24,-0.30,-0.12,35.55
1913,279566787,-458.01,-558.59,-696.78,0.12,-0.55,0.30,35.55
1914,279570836,-461.43,-566.89,-701.66,0.43,-1.22,0.43,35.55
1915,279574885,-460.94,-569.34,-703.12,0.67,-1.89,0.30,35.94
1916,279578944,-458.98,-564.94,-705.08,0.67,-2.13,0.30,35.55
1917,279582993,-461.91,-563.96,-697.75,0.61,-2.20,0.61,35.36
1918,279588787,-455.08,-562.01,-696.29,1.04,-2.01,0.79,35.55
1919,279592836,-459.96,-561.52,-700.20,1.52,-1.71,0.73,35.55
1920,279596885,-460.94,-562.99,-699.22,1.89,-0.85,0.79,35.89
1921,279600944,-468.26,-569.34,-694.82,1.83,-0.24,0.61,35.70
1922,279604993,-460.45,-564.45,-699.71,1.28,-0.12,0.24,35.55
1923,279610787,-457.03,-562.99,-691.89,0.24,0.24,0.00,35.46
1924,279614836,-453.12,-560.06,-693.85,-0.73,0.43,0.37,35.55
1925,279618885,-458.01,-560.06,-694.34,-1.28,0.12,0.73,35.55
1926,279622944,-458.98,-563.96,-693.36,-1.83,-0.37,0.61,35.70
1927,279626993,-461.91,-563.96,-693.85,-1.77,-0.18,0.43,35.27
1928,279632787,-461.91,-562.01,-696.78,-1.65,-0.06,0.55,35.60
1929,279636836,-458.98,-560.06,-698.73,-0.85,0.00,0.79,35.70
1930,279640885,-457.03,-562.50,-701.66,-0.55,0.06,0.98,35.55
1931,279644944,-457.52,-567.87,-700.20,-0.37,-0.30,0.98,35.46
1932,279648993,-451.17,-562.50,-697.75,0.06,-0.61,0.98,35.46
1933,279654787,-453.12,-569.82,-698.24,0.30,-0.79,0.79,35.17
1934,279658836,-455.08,-567.38,-696.29,0.43,-0.55,0.55,35.70
1935,279662885,-454.59,-570.31,-693.85,0.91,-0.37,0.18,35.07
1936,279666944,-454.10,-568.36,-696.29,1.16,0.37,0.37,35.70
1937,279670993,-457.03,-568.36,-691.89,1.40,0.49,0.00,35.46
1938,279676787,-463.87,-571.78,-694.34,1.95,0.43,0.06,35.60
1939,279680836,-458.98,-568.85,-684.08,2.01,-0.24,-0.37,35.70
1940,279684885,-459.47,-566.41,-688.96,1.83,-0.55,0.00,35.55
1941,279688944,-454.59,-566.41,-692.38,1.95,-0.49,-0.12,35.70
1942,279692993,-458.98,-567.38,-691.41,1.71,-0.37,-0.06,35.46
1943,279698787,-458.01,-572.27,-687.50,1.34,-0.49,0.06,35.27
1944,279702836,-460.94,-564.94,-685.55,0.91,-0.30,-0.12,35.75
1945,279706885,-459.96,-570.80,-689.45,0.98,-0.55,-0.18,35.36
1946,279710944,-463.87,-569.34,-689.94,0.73,-0.79,0.12,35.55
1947,279714993,-464.84,-570.80,-694.82,0.61,-0.85,0.12,35.60
1948,279720787,-458.01,-570.80,-694.34,0.49,-0.79,-0.12,35.46
1949,279724836,-454.59,-570.80,-691.89,0.37,-0.61,0.18,35.60
1950,279728885,-453.61,-565.92,-694.34,0.12,-0.91,0.73,35.55
1951,279732944,-461.43,-569.82,-691.89,0.18,-1.22,0.98,35.70
1952,279736993,-461.43,-572.27,-687.01,0.00,-1.46,0.55,35.46
1953,279742787,-459.96,-564.45,-694.34,0.00,-1.34,0.55,35.75
1954,279746836,-451.17,-564.94,-695.80,-0.37,-1.04,1.40,35.60
1955,279750885,-459.47,-564.94,-691.89,-0.30,-0.98,1.40,35.36
1956,279754944,-454.10,-566.89,-696.29,-0.61,-0.73,1.34,35.79
1957,279760787,-459.47,-570.31,-694.34,-1.40,-0.79,1.52,35.55
1958,279764836,-463.38,-567.38,-688.48,-2.01,-0.91,1.22,35.60
1959,279768885,-462.40,-567.38,-691.89,-2.56,-0.98,0.91,35.70
1960,279772944,-458.01,-563.96,-694.34,-2.38,-0.73,0.91,35.27
1961,279776993,-467.77,-570.31,-697.27,-2.01,-0.55,1.22,35.75
1962,279782787,-472.66,-571.29,-698.73,-1.28,-0.61,1.46,35.70
1963,279786836,-465.82,-568.85,-697.75,-0.73,-0.43,0.73,35.55
1964,279790885,-466.80,-563.48,-696.29,-0.12,-0.67,0.73,35.60
1965,279794944,-464.84,-570.31,-697.27,0.12,-1.10,0.67,35.55
1966,279798993,-467.77,-570.31,-694.34,0.12,-1.52,0.98,35.60
1967,279804787,-472.66,-566.89,-695.31,-0.18,-2.20,0.49,35.79
1968,279808836,-472.17,-574.22,-698.73,-0.43,-2.56,-0.18,35.55
1969,279812885,-466.80,-569.34,-697.75,0.06,-2.62,-0.49,35.60
1970,279816944,-461.91,-568.36,-700.20,0.85,-2.38,-0.43,35.60
1971,279820993,-464.84,-565.43,-703.12,1.40,-2.07,0.06,35.55
1972,279826787,-463.87,-562.50,-701.17,1.65,-1.71,-0.18,35.60
1973,279830836,-457.52,-568.36,-697.75,1.28,-1.22,-0.18,35.36
1974,279834885,-459.47,-567.38,-700.68,0.79,-0.43,-0.12,35.70
1975,279838944,-467.29,-562.99,-697.75,-0.30,-0.24,-0.18,35.70
1976,279842993,-456.54,-565.92,-691.89,-1.10,0.06,-0.18,35.22
1977,279848787,-459.96,-563.48,-694.82,-1.95,0.30,-0.30,35.46
1978,279852836,-458.50,-561.04,-703.61,-1.77,0.91,-0.43,35.60
1979,279856885,-453.12,-563.48,-698.24,-1.65,0.91,-0.67,35.60
1980,279860944,-454.10,-556.64,-697.75,-0.98,0.43,-0.24,35.79
1981,279864993,-456.54,-558.59,-704.10,-0.61,-0.37,0.24,35.55
1982,279870787,-458.01,-563.96,-700.20,-0.18,-0.73,0.24,35.55
1983,279874836,-460.94,-558.11,-702.15,-0.12,-1.28,0.30,35.60
1984,279878885,-454.59,-563.48,-702.15,0.24,-1.16,0.73,35.60
1985,279882944,-459.96,-560.06,-701.66,0.00,-0.73,0.43,35.55
1986,279886993,-461.43,-562.01,-696.29,-0.12,-0.73,0.24,35.46
1987,279892787,-459.47,-564.45,-700.68,-0.18,-0.43,0.06,36.08
1988,279896836,-457.52,-555.66,-703.61,0.06,-0.06,0.18,35.60
1989,279900885,-457.52,-559.08,-702.15,0.06,0.00,0.37,35.70
1990,279904944,-458.01,-562.50,-699.22,0.37,0.30,0.67,35.22
1991,279908993,-462.40,-562.01,-695.31,-0.24,0.18,0.67,35.55
1992,279914787,-458.01,-558.11,-695.31,-0.43,0.12,0.43,35.46
1993,279918836,-456.54,-553.71,-699.22,-0.91,0.12,0.67,35.55
1994,279922885,-460.94,-557.13,-697.27,-0.85,0.06,0.98,35.60
1995,279926944,-470.70,-558.59,-690.92,-0.98,-0.18,1.28,35.94
1996,279930993,-466.80,-563.48,-693.36,-1.16,0.00,1.22,35.70
1997,279936787,-467.29,-560.06,-694.34,-1.83,-0.06,0.98,35.89
1998,279940836,-461.91,-558.11,-694.34,-1.89,0.06,1.16,35.75
1999,279944885,-464.84,-560.55,-695.80,-1.95,-0.06,1.22,35.22
2000,279948944,-456.05,-559.57,-695.80,-1.65,0.00,1.04,35.55
2001,279952993,-460.94,-561.52,-702.15,-1.16,-0.24,0.98,35.79
2002,279958787,-464.84,-565.92,-696.29,-0.85,-0.24,0.85,35.60
2003,279962836,-459.96,-575.20,-700.68,-0.18,-0.37,0.61,35.60
2004,279966885,-460.94,-566.89,-698.73,-0.18,0.12,0.37,35.55
2005,279970944,-456.05,-563.48,-696.29,0.06,0.79,0.79,35.75
2006,279976787,-460.45,-564.45,-695.80,0.12,0.73,0.73,35.75
2007,279980836,-457.52,-562.99,-700.68,0.06,0.61,0.55,35.70
2008,279984885,-456.05,-563.48,-692.38,0.24,0.24,0.67,35.70
2009,279988944,-454.59,-565.92,-693.36,0.55,-0.06,0.37,35.55
2010,279992993,-452.15,-564.94,-695.31,1.04,-0.61,0.85,35.89
2011,279998787,-453.12,-564.94,-691.89,1.71,-1.16,1.10,35.60
2012,280002836,-460.45,-572.27,-691.41,1.89,-1.34,1.83,35.60
2013,280006885,-459.47,-569.34,-692.87,1.10,-1.46,1.83,35.89
2014,280010944,-455.57,-574.22,-696.29,0.61,-1.65,1.46,35.79
2015,280014993,-458.50,-577.15,-693.85,-0.18,-1.52,1.71,35.27
2016,280020787,-457.03,-575.68,-692.87,-0.67,-1.77,1.28,35.79
2017,280024836,-460.94,-571.78,-691.41,-1.10,-1.59,0.85,35.89
2018,280028885,-461.43,-571.78,-694.34,-0.61,-0.67,0.73,35.46
2019,280032944,-458.50,-568.85,-693.36,-0.73,-0.49,1.10,35.79
2020,280036993,-461.43,-566.89,-688.96,-0.49,0.18,1.22,35.55
2021,280042787,-459.47,-574.71,-694.82,-0.98,0.12,0.67,35.55
2022,280046836,-458.01,-566.41,-692.87,-1.71,-0.06,0.61,35.46
2023,280050885,-456.54,-575.68,-703.12,-2.32,0.06,0.55,35.60
2024,280054944,-460.45,-572.27,-701.66,-2.01,0.12,0.30,35.75
2025,280058993,-458.01,-569.34,-699.22,-1.71,0.24,0.30,35.70
2026,280064787,-462.89,-562.50,-700.68,-1.22,0.37,0.79,35.46
2027,280068836,-458.50,-570.31,-702.15,-0.79,0.00,0.67,35.55
2028,280072885,-458.01,-569.34,-697.27,-0.43,-0.24,1.04,35.70
2029,280076944,-461.43,-566.41,-699.71,-0.06,-0.55,1.22,35.27
2030,280080993,-458.98,-569.34,-699.22,0.12,-0.73,1.22,35.07
2031,280086787,-461.91,-565.43,-699.22,-0.37,-1.10,0.79,35.55
2032,280090836,-461.43,-569.82,-705.08,-0.55,-1.10,0.73,35.60
2033,280094885,-456.05,-570.80,-701.66,-0.06,-0.98,0.18,35.60
2034,280098944,-458.50,-571.29,-699.22,0.98,-1.59,0.55,35.55
2035,280102993,-460.45,-569.34,-695.80,2.01,-1.95,0.18,35.27
2036,280108787,-458.01,-563.48,-702.64,2.74,-1.77,0.55,35.60
2037,280112836,-457.52,-565.92,-694.82,3.90,-1.71,0.43,35.60
2038,280116885,-462.89,-569.34,-688.48,3.84,-1.65,0.79,35.36
2039,280120944,-464.84,-571.29,-685.06,3.54,-2.20,0.79,35.79
2040,280124993,-465.82,-570.80,-686.04,2.99,-2.26,0.55,35.94
2041,280130787,-460.94,-568.36,-686.52,2.13,-2.07,0.37,35.79
2042,280134836,-462.40,-583.98,-695.31,0.67,-1.22,-0.73,35.70
2043,280138885,-446.29,-534.18,-687.01,-0.37,-0.30,-0.73,35.60
2044,280142944,-464.84,-569.82,-682.13,-0.79,-0.37,0.98,35.79
2045,280146993,-475.10,-588.38,-656.74,-0.37,-2.56,0.85,35.60
2046,280152787,-469.24,-578.61,-673.83,-1.34,-3.66,-0.37,35.60
2047,280156836,-440.92,-555.18,-713.38,-2.56,-1.52,-1.28,35.75
2048,280160885,-448.73,-556.64,-691.41,-1.04,-0.37,0.79,35.36
2049,280164944,-466.31,-576.66,-685.55,-1.16,-0.85,1.71,35.98
2050,280168993,-463.38,-584.96,-689.45,-1.71,-0.18,0.30,35.60
2051,280174787,-461.43,-567.87,-683.11,-2.56,0.12,-0.06,35.79
2052,280178836,-453.61,-575.20,-690.43,-3.05,-1.46,0.00,35.89
2053,280182885,-455.57,-563.96,-690.43,-2.13,-1.65,0.43,35.27
2054,280186944,-455.57,-565.43,-692.38,-2.32,-1.89,0.43,35.55
2055,280192787,-457.03,-561.52,-695.31,-1.89,-1.10,0.24,35.70
2056,280196836,-468.26,-559.57,-690.92,-1.40,0.24,0.12,35.46
2057,280200885,-462.40,-555.18,-690.92,-2.50,0.18,-0.91,35.60
2058,280204944,-460.45,-568.36,-686.04,-2.74,-0.30,-1.40,35.60
2059,280208993,-453.12,-567.38,-694.34,-1.59,-1.52,0.12,35.55
2060,280214787,-453.61,-561.52,-699.22,-1.28,-2.26,0.67,35.70
2061,280218836,-455.57,-562.99,-704.10,-1.28,-2.07,1.10,35.94
2062,280222885,-458.50,-561.52,-696.78,-0.91,-2.32,1.59,35.46
2063,280226944,-464.36,-565.43,-696.78,-1.04,-2.44,1.59,35.79
2064,280230993,-465.33,-564.94,-698.73,-0.49,-1.71,1.40,35.79
2065,280236787,-465.33,-567.38,-699.22,0.06,-1.59,1.28,35.70
2066,280240836,-470.21,-571.29,-700.68,0.43,-1.28,1.28,35.70
2067,280244885,-473.14,-574.71,-694.82,0.55,-0.55,1.10,35.55
2068,280248944,-472.66,-570.80,-693.85,0.91,-0.55,0.79,35.79
2069,280252993,-468.26,-569.34,-697.27,0.55,-0.37,0.61,35.46
2070,280258787,-464.84,-577.64,-695.80,0.30,-0.30,0.55,35.55
2071,280262836,-462.40,-579.10,-689.94,0.79,-0.24,0.73,35.55
2072,280266885,-467.29,-574.71,-695.31,0.55,-0.67,0.79,35.60
2073,280270944,-469.73,-580.57,-692.38,-0.06,-0.73,0.67,35.79
2074,280274993,-470.70,-569.82,-686.52,-0.18,-0.49,0.98,35.55
2075,280280787,-467.77,-570.31,-689.94,-0.79,-0.24,1.16,35.60
2076,280284836,-467.77,-576.17,-690.92,-1.16,0.37,0.79,35.55
2077,280288885,-469.73,-576.66,-687.01,-1.22,0.85,0.61,35.79
2078,280292944,-469.73,-571.29,-683.59,-1.77,0.79,0.43,35.55
2079,280296993,-462.40,-573.24,-685.55,-1.95,0.73,0.43,35.55
2080,280302787,-462.89,-573.24,-687.99,-2.01,0.49,0.61,35.70
2081,280306836,-463.38,-574.22,-688.48,-2.20,0.24,0.37,35.60
2082,280310885,-463.38,-572.75,-688.48,-2.07,-0.37,0.06,35.94
2083,280314944,-462.89,-574.22,-687.50,-1.77,-0.67,0.18,35.36
2084,280318993,-458.98,-570.31,-695.80,-1.10,-0.79,-0.06,35.75
2085,280324787,-464.36,-566.41,-690.43,0.24,-0.98,0.18,35.60
2086,280328836,-461.43,-575.20,-686.04,1.10,-1.28,0.67,35.60
2087,280332885,-465.33,-573.24,-688.48,1.28,-1.34,0.73,35.79
2088,280336944,-468.26,-570.80,-686.04,1.10,-1.65,0.55,35.55
2089,280340993,-463.38,-575.20,-687.01,0.79,-1.46,0.24,35.55
2090,280346787,-458.01,-566.41,-685.55,0.18,-1.40,0.06,35.46
2091,280350836,-459.47,-567.87,-687.50,-0.30,-1.10,0.18,35.75
2092,280354885,-461.43,-569.82,-687.50,-0.67,-1.28,0.00,35.46
2093,280358944,-461.43,-573.24,-688.96,-0.73,-1.40,-0.37,35.70
2094,280362993,-458.50,-570.31,-689.45,-0.98,-1.34,-0.18,35.55
2095,280368787,-460.45,-570.80,-693.36,-0.79,-1.46,-0.18,35.89
2096,280372836,-463.38,-562.01,-689.94,-0.67,-1.04,-0.12,35.60
2097,280376885,-458.98,-566.41,-691.89,-0.49,-1.04,0.06,35.70
2098,280380944,-462.89,-572.27,-690.43,-0.12,-0.98,0.24,35.46
2099,280384993,-460.45,-568.85,-692.87,-0.43,-1.22,0.67,35.60
2100,280390787,-465.33,-567.87,-695.31,-0.67,-1.40,0.79,35.46
2101,280394836,-462.89,-574.22,-696.29,-1.04,-1.28,0.73,35.75
2102,280398885,-466.31,-571.78,-691.89,-1.16,-1.40,0.49,35.46
2103,280402944,-469.24,-571.29,-688.96,-1.59,-1.28,0.49,35.75
2104,280408787,-468.26,-570.80,-697.75,-1.71,-0.67,0.37,35.55
2105,280412836,-467.29,-564.45,-694.82,-1.89,-0.30,0.06,35.46
2106,280416885,-466.80,-562.99,-693.36,-2.01,0.12,-0.24,35.79
2107,280420944,-459.47,-565.43,-687.01,-2.07,0.43,-0.24,35.46
2108,280424993,-470.21,-560.55,-677.73,-3.05,0.06,-0.55,35.89
2109,280430787,-468.75,-572.27,-692.38,-3.78,-0.49,-1.22,35.60
2110,280434836,-461.91,-574.71,-691.89,-2.62,-0.43,-0.67,35.79
2111,280438885,-468.26,-562.01,-690.43,-2.01,-1.04,-0.61,35.55
2112,280442944,-470.21,-565.92,-690.92,-1.77,-1.22,-0.55,35.60
2113,280446993,-459.47,-570.31,-683.59,-1.83,-2.07,-1.16,35.60
2114,280452787,-456.05,-566.41,-684.57,-1.77,-3.66,-0.55,35.55
2115,280456836,-462.40,-564.94,-695.80,-0.98,-4.09,0.06,35.75
2116,280460885,-464.84,-567.38,-698.24,-0.06,-3.60,-0.18,35.75
2117,280464944,-461.91,-568.36,-699.22,0.06,-2.50,-0.37,35.89
2118,280468993,-457.52,-567.87,-689.94,0.06,-1.77,-0.49,35.36
2119,280474787,-457.52,-566.41,-683.11,-0.67,-1.59,0.00,35.46
2120,280478836,-461.91,-569.82,-692.38,-0.85,-1.71,-0.18,35.46
2121,280482885,-461.43,-565.92,-693.85,-1.22,-1.52,-0.24,35.79
2122,280486944,-458.01,-564.94,-692.38,-1.77,-1.46,-0.06,35.55
2123,280490993,-460.45,-564.94,-691.41,-1.40,-1.34,0.24,35.60
2124,280496787,-466.31,-567.87,-686.52,-1.83,-1.22,0.61,35.55
2125,280500836,-460.45,-563.96,-684.57,-2.38,-1.16,-0.24,35.60
2126,280504885,-450.68,-559.57,-690.43,-2.20,-1.16,-0.18,35.55
2127,280508944,-462.89,-565.92,-692.87,-2.26,-1.46,0.61,35.89
2128,280512993,-466.80,-573.24,-692.87,-2.01,-1.77,0.30,35.75
